Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DSSA,1,2023,positive,positive,0.15709154307842255,0.014095489867031574,0.8288129568099976
DSSA,1,2024,positive,positive,0.009615141898393631,0.00799799058586359,0.9823868274688721
DWGL,1,2021,positive,positive,0.010112336836755276,0.00039385718991979957,0.9894938468933105
DWGL,1,2022,negative,positive,0.008210130035877228,0.0010840684408321977,0.9907057881355286
DWGL,1,2023,negative,neutral,0.39781761169433594,0.5718160271644592,0.030366377905011177
DWGL,1,2024,positive,positive,0.047849759459495544,0.002271669916808605,0.9498786330223083
EAST,1,2023,positive,positive,0.009235415607690811,0.0032493628095835447,0.9875152111053467
ECII,1,2021,negative,neutral,0.2993195354938507,0.6938197016716003,0.00686078192666173
ECII,1,2023,negative,negative,0.9927473664283752,0.0037191330920904875,0.0035334895364940166
ETWA,1,2021,neutral,neutral,0.0009346344158984721,0.8268120884895325,0.17225322127342224
ETWA,1,2022,positive,neutral,0.0005392446764744818,0.9986894726753235,0.0007713274681009352
GWSA,1,2021,positive,neutral,0.056801699101924896,0.648192286491394,0.2950059175491333
GWSA,1,2022,neutral,positive,0.007542653474956751,0.00031074185972101986,0.9921465516090393
GWSA,1,2023,negative,positive,0.003172881668433547,0.012202336452901363,0.9846247434616089
GWSA,1,2024,negative,neutral,0.0007093207095749676,0.9918568134307861,0.007433837745338678
HAIS,1,2024,negative,positive,0.0056419456377625465,0.0002589141658972949,0.9940991401672363
HEAL,1,2021,positive,positive,0.001430644653737545,0.0006057419232092798,0.9979636669158936
HEAL,1,2023,neutral,positive,0.0010256576351821423,0.0007045390084385872,0.99826979637146
HEAL,1,2024,neutral,positive,0.002856759587302804,0.06292609870433807,0.9342172145843506
HMSP,1,2021,negative,positive,0.14570465683937073,0.000770250684581697,0.8535250425338745
HMSP,1,2022,neutral,negative,0.9911803603172302,0.007590943481773138,0.001228752196766436
HMSP,1,2023,negative,positive,0.0089760422706604,0.0006999063771218061,0.9903240203857422
HMSP,1,2024,negative,negative,0.9699933528900146,0.01999991200864315,0.010006801225244999
HRTA,1,2022,positive,positive,0.0011407957645133138,0.0022709686309099197,0.9965882301330566
HRTA,1,2023,negative,positive,0.0026854269672185183,0.2881714701652527,0.7091431617736816
HRTA,1,2024,positive,neutral,0.29671981930732727,0.6700122952461243,0.033267952501773834
IFII,1,2022,positive,neutral,0.009534669108688831,0.9846962690353394,0.00576894823461771
IFII,1,2023,negative,positive,0.1847217082977295,0.16393433511257172,0.6513439416885376
IFII,1,2024,positive,negative,0.9368804097175598,0.0029629773925989866,0.060156598687171936
IIKP,1,2021,neutral,negative,0.8191189169883728,0.15295882523059845,0.02792234905064106
IIKP,1,2024,neutral,negative,0.9169996976852417,0.08062437176704407,0.002375946147367358
IMJS,1,2021,positive,negative,0.9572091698646545,0.028249278664588928,0.014541544951498508
IMJS,1,2024,positive,positive,0.008066078647971153,0.0024906254839152098,0.989443302154541
INKP,1,2021,neutral,positive,0.005385920405387878,0.08839789777994156,0.9062162041664124
INKP,1,2022,positive,positive,0.18987083435058594,0.3535418212413788,0.4565873444080353
INKP,1,2023,neutral,positive,0.042556725442409515,0.000839484331663698,0.9566038250923157
JKON,1,2021,negative,positive,0.0027498207055032253,0.1051587238907814,0.8920914530754089
JKON,1,2022,positive,negative,0.7230578064918518,0.03034089133143425,0.24660128355026245
JKON,1,2024,negative,negative,0.6727519035339355,0.2456483691930771,0.08159976452589035
KAEF,1,2021,negative,neutral,0.010508911684155464,0.7314927577972412,0.2579983174800873
KAEF,1,2024,positive,neutral,0.001241797930561006,0.9372895359992981,0.061468638479709625
KEJU,1,2023,neutral,negative,0.994473397731781,0.0036952055525034666,0.0018313408363610506
KEJU,1,2024,positive,negative,0.9980962872505188,0.0003428290074225515,0.0015609366819262505
KPIG,1,2021,negative,negative,0.8490661382675171,0.011214974336326122,0.13971887528896332
KPIG,1,2022,negative,neutral,0.02174416370689869,0.9730133414268494,0.00524247158318758
KPIG,1,2023,negative,positive,0.04170950874686241,0.004732053726911545,0.9535584449768066
KPIG,1,2024,positive,positive,0.011543272994458675,0.12241849303245544,0.8660383224487305
LPIN,1,2021,positive,negative,0.9292983412742615,0.0040501318871974945,0.06665154546499252
LPIN,1,2022,negative,negative,0.4247494637966156,0.32406145334243774,0.25118908286094666
LPIN,1,2024,positive,negative,0.9978298544883728,0.00047307132626883686,0.0016970394644886255
LUCK,1,2021,negative,negative,0.9983645081520081,0.0006747477455064654,0.0009608536493033171
LUCK,1,2022,negative,negative,0.9598473310470581,0.0018408813048154116,0.03831186890602112
LUCK,1,2024,positive,negative,0.9840906262397766,0.014595993794500828,0.0013132586609572172
MAPB,1,2022,positive,negative,0.9487907290458679,0.02543969638645649,0.025769555941224098
MAPB,1,2023,negative,positive,0.0792105495929718,0.0684826523065567,0.8523067831993103
MAPB,1,2024,positive,neutral,0.2749367654323578,0.7220621109008789,0.003001015167683363
META,1,2024,neutral,neutral,0.05470504239201546,0.9434928297996521,0.0018022010335698724
MFMI,1,2022,neutral,positive,0.27545109391212463,0.0010669069597497582,0.7234820127487183
MIDI,1,2023,neutral,positive,0.30960410833358765,0.0005212092073634267,0.6898746490478516
MIDI,1,2024,neutral,positive,0.4319665729999542,0.00879895780235529,0.5592344999313354
MINA,1,2022,neutral,positive,0.020783262327313423,0.00956675224006176,0.9696500301361084
MYOH,1,2023,neutral,positive,0.03300570324063301,0.0591176301240921,0.9078766703605652
MYOH,1,2024,neutral,neutral,0.000317553523927927,0.996086835861206,0.0035956804640591145
OPMS,1,2023,neutral,negative,0.9775801301002502,0.021504325792193413,0.0009156155865639448
PPRO,1,2022,neutral,negative,0.9995191097259521,0.00027400313410907984,0.00020684576884377748
PRDA,1,2024,neutral,positive,0.03661830350756645,0.34005817770957947,0.6233235001564026
PUDP,1,2024,neutral,negative,0.9169527888298035,0.054300639778375626,0.02874661795794964
PZZA,1,2022,negative,negative,0.7606831192970276,0.0028414702974259853,0.2364753633737564
RBMS,1,2021,neutral,neutral,0.004629021976143122,0.9923181533813477,0.0030528404749929905
SMSM,1,2021,neutral,positive,0.011880237609148026,0.0006561203044839203,0.9874635934829712
TAMA,1,2023,negative,positive,0.3050321042537689,0.004540842957794666,0.6904270052909851
TOTL,1,2021,neutral,negative,0.9857396483421326,0.0002404113474767655,0.014019941911101341
VICI,1,2024,neutral,neutral,0.002184369834139943,0.9953096508979797,0.0025059906765818596
VOKS,1,2024,neutral,positive,0.013795876875519753,0.4480018615722656,0.5382022261619568
