Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DWGL,1,2022,negative,positive,0.2520580589771271,0.1483011692762375,0.5996407866477966
DWGL,1,2023,negative,neutral,0.25857824087142944,0.5712083578109741,0.17021341621875763
DWGL,1,2024,positive,neutral,0.08524772524833679,0.8194430470466614,0.09530922770500183
EAST,1,2023,positive,negative,0.6987355351448059,0.08441770821809769,0.216846764087677
ECII,1,2021,negative,negative,0.49502065777778625,0.3854505717754364,0.11952883750200272
ECII,1,2023,negative,neutral,0.3492721915245056,0.46590617299079895,0.18482165038585663
ETWA,1,2021,neutral,positive,0.26086002588272095,0.07338923960924149,0.6657506823539734
ETWA,1,2022,positive,negative,0.4160849153995514,0.22747310996055603,0.35644200444221497
GWSA,1,2021,positive,negative,0.5711968541145325,0.26168569922447205,0.16711749136447906
GWSA,1,2022,neutral,positive,0.12350955605506897,0.025799963623285294,0.850690484046936
GWSA,1,2023,negative,negative,0.5613928437232971,0.22251515090465546,0.21609202027320862
GWSA,1,2024,negative,positive,0.20636507868766785,0.08988698571920395,0.7037479281425476
HAIS,1,2024,negative,neutral,0.29259878396987915,0.5560988187789917,0.15130235254764557
HEAL,1,2021,positive,negative,0.5043661594390869,0.11847395449876785,0.3771599531173706
HEAL,1,2023,neutral,positive,0.2526598572731018,0.046958763152360916,0.7003813982009888
HEAL,1,2024,neutral,positive,0.09579265862703323,0.17713382840156555,0.7270735502243042
HMSP,1,2021,negative,positive,0.08550785481929779,0.13180965185165405,0.7826825380325317
HMSP,1,2022,neutral,positive,0.1347200870513916,0.23224489390850067,0.6330350041389465
HMSP,1,2023,negative,positive,0.060730475932359695,0.36274614930152893,0.5765234231948853
HMSP,1,2024,negative,positive,0.10434723645448685,0.20247963070869446,0.6931731104850769
HRTA,1,2022,positive,positive,0.24439668655395508,0.32892435789108276,0.42667895555496216
HRTA,1,2023,negative,negative,0.3786498010158539,0.2969783544540405,0.3243718445301056
HRTA,1,2024,positive,positive,0.25731250643730164,0.2697189748287201,0.4729684293270111
IFII,1,2022,positive,neutral,0.08211689442396164,0.5575146079063416,0.3603685200214386
IFII,1,2023,negative,negative,0.5356495976448059,0.1379794180393219,0.3263709843158722
IFII,1,2024,positive,negative,0.4243544340133667,0.23234346508979797,0.3433021306991577
IIKP,1,2021,neutral,neutral,0.14329949021339417,0.8039577007293701,0.05274282395839691
IIKP,1,2024,neutral,negative,0.4492090046405792,0.3527255654335022,0.19806545972824097
IMJS,1,2021,positive,neutral,0.1578836739063263,0.5229085087776184,0.3192078173160553
IMJS,1,2024,positive,positive,0.4280044436454773,0.035006504505872726,0.5369890928268433
INKP,1,2021,neutral,negative,0.4408051669597626,0.3562413454055786,0.2029534876346588
INKP,1,2022,positive,negative,0.4326668977737427,0.2881796360015869,0.2791534960269928
INKP,1,2023,neutral,negative,0.4085242450237274,0.1860351413488388,0.40544062852859497
JKON,1,2021,negative,positive,0.12889419496059418,0.1314425766468048,0.7396632432937622
JKON,1,2022,positive,positive,0.25683796405792236,0.28754591941833496,0.4556161165237427
JKON,1,2024,negative,neutral,0.2230396419763565,0.5916568040847778,0.18530359864234924
KAEF,1,2021,negative,negative,0.5175061225891113,0.46103718876838684,0.021456660702824593
KAEF,1,2024,positive,positive,0.2043394148349762,0.29496777057647705,0.5006928443908691
KEJU,1,2023,neutral,positive,0.13473935425281525,0.17027881741523743,0.6949817538261414
KEJU,1,2024,positive,neutral,0.31059369444847107,0.6263803839683533,0.06302589178085327
KPIG,1,2021,negative,positive,0.17066293954849243,0.1146276667714119,0.7147093415260315
KPIG,1,2022,negative,positive,0.06299899518489838,0.040577758103609085,0.8964232802391052
KPIG,1,2023,negative,positive,0.037923991680145264,0.03863256052136421,0.9234434366226196
KPIG,1,2024,positive,positive,0.10761904716491699,0.1594204157590866,0.7329605221748352
LPIN,1,2021,positive,negative,0.7121543288230896,0.03446871414780617,0.2533769905567169
LPIN,1,2022,negative,negative,0.3973384499549866,0.291942834854126,0.3107186555862427
LPIN,1,2024,positive,negative,0.5778549313545227,0.13114410638809204,0.29100093245506287
LUCK,1,2021,negative,negative,0.6217975616455078,0.3041822016239166,0.07402017712593079
LUCK,1,2022,negative,negative,0.4966597557067871,0.4156179428100586,0.08772233873605728
LUCK,1,2024,positive,negative,0.5712065696716309,0.1687750369310379,0.2600184381008148
MAPB,1,2022,positive,neutral,0.17871905863285065,0.610979437828064,0.21030153334140778
MAPB,1,2023,negative,positive,0.21284185349941254,0.24223294854164124,0.5449252128601074
MAPB,1,2024,positive,neutral,0.22767044603824615,0.46165573596954346,0.3106737434864044
META,1,2024,neutral,negative,0.7165415287017822,0.20950017869472504,0.07395831495523453
MFMI,1,2022,neutral,negative,0.6929406523704529,0.04828973487019539,0.2587696611881256
MIDI,1,2023,neutral,positive,0.33921530842781067,0.3079526424407959,0.3528320789337158
MIDI,1,2024,neutral,negative,0.5282501578330994,0.05576154217123985,0.4159882962703705
MINA,1,2022,neutral,negative,0.482705682516098,0.06109488755464554,0.45619940757751465
MYOH,1,2023,neutral,positive,0.12040610611438751,0.2621210217475891,0.6174729466438293
MYOH,1,2024,neutral,positive,0.06228740140795708,0.14653342962265015,0.7911791205406189
OPMS,1,2023,neutral,neutral,0.31815874576568604,0.39599764347076416,0.28584355115890503
PPRO,1,2022,neutral,positive,0.2862728238105774,0.3356644809246063,0.3780626654624939
PRDA,1,2024,neutral,positive,0.3351643979549408,0.25612014532089233,0.40871551632881165
PUDP,1,2024,neutral,negative,0.6003667116165161,0.08909060806035995,0.3105427026748657
PZZA,1,2022,negative,negative,0.5349361300468445,0.01851423643529415,0.4465496838092804
RBMS,1,2021,neutral,negative,0.36109885573387146,0.32487255334854126,0.31402865052223206
SMSM,1,2021,neutral,positive,0.2835233211517334,0.19269461929798126,0.5237820744514465
TAMA,1,2023,negative,negative,0.40428659319877625,0.31792891025543213,0.277784526348114
TOTL,1,2021,neutral,negative,0.47413453459739685,0.0878467783331871,0.43801864981651306
VICI,1,2024,neutral,neutral,0.040701769292354584,0.8085699081420898,0.15072831511497498
VOKS,1,2024,neutral,positive,0.35707080364227295,0.14966575801372528,0.49326345324516296
