Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CLAY,1,2021,negative,negative,0.9549398422241211,0.0420132540166378,0.003046872094273567
CLAY,1,2022,negative,negative,0.7446408271789551,0.2417512834072113,0.013608014211058617
CLAY,1,2024,positive,negative,0.9310601353645325,0.047498736530542374,0.02144116722047329
DFAM,1,2021,positive,positive,0.06337136775255203,0.23146183788776398,0.7051668167114258
DFAM,1,2022,negative,negative,0.7692683339118958,0.20118656754493713,0.029545098543167114
DFAM,1,2023,negative,neutral,0.005872509442269802,0.9906917214393616,0.003435797058045864
DFAM,1,2024,neutral,neutral,0.15734831988811493,0.8199133276939392,0.022738300263881683
DIVA,1,2021,negative,negative,0.9782329797744751,0.006995420437306166,0.014771608635783195
DIVA,1,2022,negative,negative,0.9055544137954712,0.06389587372541428,0.030549684539437294
DIVA,1,2023,negative,positive,0.3572945296764374,0.2687894403934479,0.37391605973243713
DIVA,1,2024,positive,negative,0.9535418748855591,0.013919004239141941,0.03253913298249245
DLTA,1,2021,neutral,negative,0.9887416958808899,0.0025255035143345594,0.008732739835977554
DLTA,1,2022,positive,negative,0.9896506071090698,0.002585555426776409,0.007763801142573357
DLTA,1,2024,negative,negative,0.9730415940284729,0.008613471873104572,0.018344881013035774
DSSA,1,2021,positive,positive,0.29027220606803894,0.28565168380737305,0.4240760803222656
DSSA,1,2023,positive,negative,0.9125639200210571,0.03041672147810459,0.05701933801174164
DSSA,1,2024,positive,negative,0.6570300459861755,0.15289641916751862,0.19007353484630585
DWGL,1,2021,positive,positive,0.09455613046884537,0.004384033381938934,0.9010598659515381
DWGL,1,2022,negative,positive,0.1842208057641983,0.02179085835814476,0.7939882874488831
DWGL,1,2023,negative,positive,0.34887832403182983,0.08731582015752792,0.563805878162384
DWGL,1,2024,positive,positive,0.020849240943789482,0.22073958814144135,0.7584111094474792
EAST,1,2023,positive,negative,0.7603321075439453,0.0054317135363817215,0.2342361956834793
ECII,1,2021,negative,negative,0.5958953499794006,0.2311536818742752,0.17295101284980774
ECII,1,2023,negative,neutral,0.3229424059391022,0.5686690807342529,0.10838855057954788
ETWA,1,2021,neutral,neutral,0.009645598940551281,0.7690274119377136,0.2213270217180252
ETWA,1,2022,positive,negative,0.89467453956604,0.08315686881542206,0.022168545052409172
GWSA,1,2021,positive,negative,0.9582158923149109,0.019015731289982796,0.022768404334783554
GWSA,1,2022,neutral,positive,0.06390488147735596,0.0048711602576076984,0.93122398853302
GWSA,1,2023,negative,positive,0.07596921175718307,0.05654503405094147,0.867485761642456
GWSA,1,2024,negative,positive,0.20558850467205048,0.05039196461439133,0.7440195083618164
HAIS,1,2024,negative,neutral,0.01096253003925085,0.9233635067939758,0.06567391753196716
HEAL,1,2021,positive,negative,0.945369303226471,0.019434774294495583,0.03519593924283981
HEAL,1,2023,neutral,negative,0.9542495012283325,0.009120555594563484,0.03662988916039467
HEAL,1,2024,neutral,negative,0.6243547201156616,0.05348161235451698,0.32216358184814453
HMSP,1,2021,negative,positive,0.40245091915130615,0.06436438858509064,0.5331847071647644
HMSP,1,2022,neutral,positive,0.05413612350821495,0.02465447224676609,0.9212093353271484
HMSP,1,2023,negative,negative,0.6939883828163147,0.2894050180912018,0.01660662330687046
HMSP,1,2024,negative,negative,0.9550490975379944,0.02898183837532997,0.0159690510481596
HRTA,1,2022,positive,positive,0.0026045190170407295,0.19747266173362732,0.7999228239059448
HRTA,1,2023,negative,positive,0.07292751222848892,0.1323716640472412,0.7947008609771729
HRTA,1,2024,positive,positive,0.2905385494232178,0.13091981410980225,0.57854163646698
IFII,1,2022,positive,negative,0.5764277577400208,0.23010671138763428,0.19346556067466736
IFII,1,2023,negative,positive,0.003985059447586536,0.326413094997406,0.6696019172668457
IFII,1,2024,positive,negative,0.6403954029083252,0.27978062629699707,0.07982398569583893
IIKP,1,2021,neutral,negative,0.9611344933509827,0.023342428728938103,0.015523080714046955
IIKP,1,2024,neutral,negative,0.5552425980567932,0.41964298486709595,0.025114407762885094
IMJS,1,2021,positive,neutral,0.008372443728148937,0.5962721109390259,0.3953554630279541
IMJS,1,2024,positive,positive,0.18686449527740479,0.010404469445347786,0.8027309775352478
INKP,1,2021,neutral,positive,0.4265827238559723,0.11459539085626602,0.4588218629360199
INKP,1,2022,positive,negative,0.7315185070037842,0.1974886655807495,0.07099277526140213
INKP,1,2023,neutral,positive,0.2766764163970947,0.04065804183483124,0.6826655268669128
JKON,1,2021,negative,neutral,0.0017722174525260925,0.9379734396934509,0.06025425344705582
JKON,1,2022,positive,negative,0.830615758895874,0.11192614585161209,0.05745808407664299
JKON,1,2024,negative,negative,0.9103456735610962,0.06888312101364136,0.020771164447069168
KAEF,1,2021,negative,negative,0.6449926495552063,0.028324339538812637,0.32668301463127136
KAEF,1,2024,positive,negative,0.8807695508003235,0.04145796224474907,0.07777248322963715
KEJU,1,2023,neutral,positive,0.3042277991771698,0.013071824796497822,0.6827003359794617
KEJU,1,2024,positive,neutral,0.27611836791038513,0.5245717763900757,0.1993097960948944
KPIG,1,2021,negative,positive,0.04522983729839325,0.22363793849945068,0.7311322689056396
KPIG,1,2022,negative,positive,0.17620518803596497,0.051961757242679596,0.7718331217765808
KPIG,1,2023,negative,positive,0.017878005281090736,0.006620930507779121,0.9755011200904846
KPIG,1,2024,positive,positive,0.022006560117006302,0.040394045412540436,0.9375994205474854
LPIN,1,2021,positive,negative,0.9379318356513977,0.009479060769081116,0.05258917808532715
LPIN,1,2022,negative,negative,0.9633506536483765,0.02213599532842636,0.014513257890939713
LPIN,1,2024,positive,negative,0.8959969878196716,0.02858762815594673,0.07541543990373611
LUCK,1,2021,negative,positive,0.07674377411603928,0.0787157416343689,0.8445404767990112
LUCK,1,2022,negative,negative,0.9954702854156494,0.0022068596445024014,0.0023228353820741177
LUCK,1,2024,positive,negative,0.4108692705631256,0.2689356803894043,0.3201949894428253
MAPB,1,2022,positive,neutral,0.05510503053665161,0.518945574760437,0.425949364900589
MAPB,1,2023,negative,negative,0.4312455654144287,0.21604909002780914,0.3527053892612457
MAPB,1,2024,positive,neutral,0.009801615960896015,0.5961593389511108,0.3940390944480896
META,1,2024,neutral,positive,0.09780262410640717,0.10033127665519714,0.8018661737442017
MFMI,1,2022,neutral,negative,0.8953050374984741,0.08310940861701965,0.021585524082183838
MIDI,1,2023,neutral,positive,0.37107864022254944,0.008491323329508305,0.620430052280426
MIDI,1,2024,neutral,negative,0.6783065795898438,0.012925637885928154,0.30876776576042175
MINA,1,2022,neutral,negative,0.9323194622993469,0.052223049104213715,0.01545756496489048
MYOH,1,2023,neutral,positive,0.09448229521512985,0.2631475031375885,0.6423702239990234
MYOH,1,2024,neutral,negative,0.9422334432601929,0.01638173870742321,0.041384875774383545
OPMS,1,2023,neutral,negative,0.47097456455230713,0.251345157623291,0.27768027782440186
PPRO,1,2022,neutral,negative,0.9598150849342346,0.03214623034000397,0.008038750849664211
PRDA,1,2024,neutral,positive,0.06905427575111389,0.2941722571849823,0.6367734670639038
PUDP,1,2024,neutral,negative,0.8446148037910461,0.07633284479379654,0.07905229926109314
PZZA,1,2022,negative,negative,0.6933507919311523,0.007367989979684353,0.29928120970726013
RBMS,1,2021,neutral,negative,0.869214653968811,0.08744297921657562,0.04334231838583946
SMSM,1,2021,neutral,negative,0.6247695088386536,0.16397349536418915,0.21125701069831848
TAMA,1,2023,negative,positive,0.022338662296533585,0.1051897406578064,0.8724716305732727
TOTL,1,2021,neutral,negative,0.9398714303970337,0.029924161732196808,0.03020446188747883
VICI,1,2024,neutral,neutral,0.07779467105865479,0.7487948536872864,0.17341043055057526
VOKS,1,2024,neutral,negative,0.9110016822814941,0.056590523570775986,0.03240780904889107
