Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BLUE,0,2022,positive,negative,0.9921922087669373,0.007045015227049589,0.0007628349703736603
BLUE,0,2023,positive,positive,0.005056412890553474,0.00013473862782120705,0.9948087930679321
BLUE,0,2024,neutral,positive,0.0007146709831431508,0.0002800411602947861,0.9990052580833435
BMSR,0,2021,positive,positive,0.0031458307057619095,0.008491382002830505,0.9883628487586975
BMSR,0,2022,negative,neutral,0.005159706808626652,0.9518601298332214,0.04298020526766777
BMSR,0,2023,neutral,negative,0.9989079236984253,0.0008811014704406261,0.0002110249624820426
BMSR,0,2024,negative,positive,0.3141537010669708,0.016381265595555305,0.6694650053977966
BOLT,0,2021,positive,negative,0.9499682188034058,0.00225284812040627,0.04777885973453522
BOLT,0,2022,negative,positive,0.01647467538714409,0.011739034205675125,0.9717863202095032
BOLT,0,2023,positive,negative,0.906772255897522,0.002503111260011792,0.09072473645210266
BOLT,0,2024,positive,positive,0.0010807825019583106,0.0038745137862861156,0.9950447082519531
BUMI,0,2021,positive,negative,0.5198108553886414,0.361064612865448,0.11912449449300766
BUMI,0,2022,positive,neutral,0.006169047672301531,0.8394706845283508,0.15436021983623505
BUMI,0,2023,negative,positive,0.34626856446266174,0.062472790479660034,0.5912585854530334
BUMI,0,2024,positive,positive,0.018523065373301506,0.008055277168750763,0.9734216332435608
CINT,0,2021,positive,negative,0.9983402490615845,0.00016905162192415446,0.0014907162403687835
CINT,0,2022,negative,negative,0.7951388359069824,0.20279905200004578,0.0020620888099074364
CINT,0,2023,negative,negative,0.5585381984710693,0.43518945574760437,0.0062723346054553986
CINT,0,2024,positive,negative,0.7647265791893005,0.23244959115982056,0.0028237977530807257
CTTH,0,2021,negative,positive,0.01229687500745058,0.0015601527411490679,0.9861429333686829
CTTH,0,2022,neutral,negative,0.9796677827835083,0.005138177890330553,0.015194068662822247
CTTH,0,2023,negative,positive,0.04765675216913223,0.0009243069216609001,0.9514188766479492
CTTH,0,2024,positive,neutral,0.12350034713745117,0.5793127417564392,0.2971869111061096
DGNS,0,2023,neutral,positive,0.0030078627169132233,0.2735936939716339,0.7233984470367432
DGNS,0,2024,negative,positive,0.008928325027227402,0.014850904233753681,0.9762207269668579
DSNG,0,2021,neutral,negative,0.973778486251831,0.003521532053127885,0.022700030356645584
DSNG,0,2022,neutral,negative,0.9967315196990967,0.002935236319899559,0.00033329552388750017
DSNG,0,2023,positive,negative,0.5111241340637207,0.35335198044776917,0.13552387058734894
DSNG,0,2024,positive,negative,0.8749620914459229,0.0009409697377122939,0.12409696727991104
FAST,0,2021,negative,neutral,0.1217416301369667,0.7187724113464355,0.15948596596717834
FAST,0,2022,negative,positive,0.0028563279192894697,0.002795110922306776,0.9943485856056213
FAST,0,2023,negative,neutral,0.1505570113658905,0.7171149253845215,0.13232801854610443
FAST,0,2024,negative,neutral,0.054306820034980774,0.681186318397522,0.26450687646865845
FIRE,0,2021,negative,neutral,0.028486277908086777,0.8411897420883179,0.13032405078411102
FIRE,0,2022,negative,neutral,0.006505773868411779,0.5328152775764465,0.46067899465560913
FIRE,0,2023,positive,positive,0.0003896191483363509,0.0007626169244758785,0.9988477230072021
FIRE,0,2024,negative,negative,0.6986005902290344,0.29890176653862,0.0024976427666842937
GAMA,0,2021,neutral,positive,0.0004163750563748181,0.0002728387189563364,0.9993107318878174
GHON,0,2021,neutral,positive,0.00034233398037031293,0.00011132478539366275,0.9995463490486145
GHON,0,2022,negative,positive,0.0005977748660370708,0.0001875819289125502,0.9992146492004395
GHON,0,2023,neutral,negative,0.9987996816635132,0.0005666209617629647,0.0006336256628856063
GHON,0,2024,neutral,negative,0.9907370209693909,0.006601178552955389,0.0026618167757987976
GMFI,0,2021,negative,neutral,0.009408407844603062,0.9341563582420349,0.05643525347113609
GMFI,0,2022,negative,positive,0.014279005117714405,0.00024413988285232335,0.9854769110679626
GMFI,0,2023,negative,positive,0.0024906236212700605,0.4495832622051239,0.5479260683059692
GMFI,0,2024,positive,neutral,0.0018988125957548618,0.997525155544281,0.0005760442581959069
GOLD,0,2021,negative,positive,0.192636176943779,0.028070524334907532,0.7792933583259583
GOLD,0,2022,positive,positive,0.010471789166331291,0.00045944825978949666,0.9890688061714172
GOLD,0,2023,negative,negative,0.6606167554855347,0.057097770273685455,0.28228551149368286
GOLD,0,2024,negative,positive,0.0043783606961369514,0.00018986273789778352,0.9954317808151245
GTBO,0,2021,neutral,positive,0.0018467343179509044,0.0009442991577088833,0.9972090125083923
GTBO,0,2022,positive,negative,0.4687797725200653,0.2621769607067108,0.2690432071685791
GTBO,0,2023,positive,negative,0.7987915873527527,0.028426874428987503,0.17278160154819489
GTBO,0,2024,negative,negative,0.9811353087425232,0.003191942349076271,0.015672726556658745
HKMU,0,2021,negative,positive,0.1961420327425003,0.13904280960559845,0.6648151278495789
HKMU,0,2022,neutral,neutral,0.0018145594513043761,0.5732634663581848,0.4249219298362732
HOKI,0,2024,negative,negative,0.6348146200180054,0.004001740366220474,0.36118361353874207
IDPR,0,2021,positive,neutral,0.24731320142745972,0.7457662224769592,0.006920573767274618
IDPR,0,2022,negative,negative,0.9862826466560364,0.001767546753399074,0.0119498735293746
IDPR,0,2023,negative,negative,0.8919609189033508,0.0037956268060952425,0.10424338281154633
IDPR,0,2024,positive,negative,0.5036670565605164,0.43814608454704285,0.05818682163953781
IMPC,0,2021,positive,positive,0.00010672742791939527,0.0006142019992694259,0.9992790818214417
IMPC,0,2022,positive,negative,0.9874141812324524,0.009607391431927681,0.0029784070793539286
IMPC,0,2023,neutral,negative,0.993340790271759,0.0046077813021838665,0.00205140165053308
IMPC,0,2024,negative,neutral,0.017995402216911316,0.9794233441352844,0.002581216860562563
INAF,0,2021,negative,positive,0.02730640023946762,0.0895986258983612,0.8830950260162354
INAF,0,2022,negative,positive,0.1244305893778801,0.046977415680885315,0.8285920023918152
INAF,0,2023,negative,negative,0.9952964186668396,0.004485681653022766,0.0002179457078455016
INAF,0,2024,neutral,neutral,0.3218555152416229,0.6677948236465454,0.010349673219025135
INAI,0,2021,negative,positive,0.0009607442771084607,0.002167806029319763,0.9968714118003845
INAI,0,2022,negative,positive,0.005617853254079819,0.0021245304960757494,0.9922575950622559
INAI,0,2023,negative,neutral,0.003148141084238887,0.8177120685577393,0.17913973331451416
INAI,0,2024,negative,positive,0.03721232712268829,0.08829670399427414,0.8744909763336182
INDO,0,2022,neutral,negative,0.9875707626342773,0.0027102967724204063,0.009718899615108967
INDO,0,2023,neutral,negative,0.9365687966346741,0.05930843949317932,0.0041226474568247795
INDO,0,2024,positive,positive,0.2829950153827667,0.009978213347494602,0.7070267796516418
IPCM,0,2022,neutral,neutral,0.17502310872077942,0.8178038001060486,0.007173115853220224
IPCM,0,2023,negative,negative,0.9922806024551392,0.00747248250991106,0.0002470378531143069
IPCM,0,2024,positive,positive,0.11166384071111679,0.040698278695344925,0.8476378917694092
JSPT,0,2021,neutral,negative,0.8217871785163879,0.02480117790400982,0.1534116417169571
JSPT,0,2022,neutral,negative,0.8699505925178528,0.09929218143224716,0.03075730800628662
JSPT,0,2023,positive,positive,0.02485157735645771,0.000177365931449458,0.9749710559844971
JSPT,0,2024,positive,positive,0.012680694460868835,0.02404872514307499,0.9632705450057983
KOPI,0,2021,negative,negative,0.7943522930145264,0.04271337017416954,0.16293436288833618
KOPI,0,2022,negative,negative,0.8818239569664001,0.003091828664764762,0.11508417874574661
KOPI,0,2023,negative,positive,0.27018678188323975,0.010726475156843662,0.7190867066383362
KOPI,0,2024,positive,positive,0.008358270861208439,0.0002526135358493775,0.9913890957832336
LPPF,0,2021,positive,positive,0.35572350025177,0.06462206691503525,0.5796545147895813
LPPF,0,2022,negative,negative,0.46562299132347107,0.3678024411201477,0.1665746420621872
LPPF,0,2023,negative,positive,0.002883970970287919,0.0016206071013584733,0.9954954385757446
LPPF,0,2024,positive,positive,0.0020444353576749563,0.00860631838440895,0.9893492460250854
