Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BOLT,0,2024,positive,negative,0.3660315275192261,0.34197136759757996,0.29199716448783875
BUMI,0,2021,positive,negative,0.9991697072982788,0.0006323669804260135,0.00019792314560618252
BUMI,0,2022,positive,negative,0.9864971041679382,0.012718510814011097,0.0007844290812499821
BUMI,0,2023,negative,negative,0.9995790123939514,0.0003172888536937535,0.00010370707605034113
BUMI,0,2024,positive,positive,0.0025333701632916927,0.15397249162197113,0.8434941172599792
CINT,0,2021,positive,negative,0.8040575981140137,0.19095492362976074,0.004987557418644428
CINT,0,2022,negative,negative,0.9990677237510681,0.000519373279530555,0.00041292369132861495
CINT,0,2023,negative,neutral,0.030429739505052567,0.9647424221038818,0.004827895201742649
CINT,0,2024,positive,neutral,0.03899422287940979,0.95936119556427,0.0016445745714008808
CTTH,0,2021,negative,positive,0.06400986015796661,0.14446456730365753,0.7915256023406982
CTTH,0,2022,neutral,negative,0.9696933627128601,0.008005865849554539,0.022300781682133675
CTTH,0,2023,negative,positive,0.15889711678028107,0.03982849791646004,0.8012743592262268
CTTH,0,2024,positive,neutral,0.13003785908222198,0.8649481534957886,0.005014019552618265
DGNS,0,2023,neutral,negative,0.9276219010353088,0.03686715289950371,0.03551088273525238
DGNS,0,2024,negative,negative,0.584753155708313,0.11407696455717087,0.3011699318885803
DSNG,0,2021,neutral,negative,0.9755756258964539,0.003222716972231865,0.021201593801379204
DSNG,0,2022,neutral,negative,0.9996745586395264,0.0001178941602120176,0.00020759357721544802
DSNG,0,2023,positive,negative,0.9972291588783264,0.0024624066427350044,0.0003083715564571321
DSNG,0,2024,positive,negative,0.9975612163543701,0.002363938605412841,7.474936865037307e-05
FAST,0,2021,negative,negative,0.9741025567054749,0.02059226669371128,0.005305134225636721
FAST,0,2022,negative,negative,0.9990124702453613,0.00035069099976681173,0.0006368208560161293
FAST,0,2023,negative,negative,0.7904055118560791,0.10888780653476715,0.10070665925741196
FAST,0,2024,negative,negative,0.421199768781662,0.4206368923187256,0.15816326439380646
FIRE,0,2021,negative,positive,0.0033931259531527758,0.45228177309036255,0.544325053691864
FIRE,0,2022,negative,neutral,0.4928198754787445,0.5032353401184082,0.003944732714444399
FIRE,0,2023,positive,negative,0.999776303768158,0.0001768902875483036,4.689755223807879e-05
FIRE,0,2024,negative,negative,0.9468539357185364,0.052809178829193115,0.00033688859548419714
GAMA,0,2021,neutral,negative,0.9969394207000732,0.0014777170727029443,0.0015828375471755862
GHON,0,2021,neutral,negative,0.9993921518325806,8.827682177070528e-05,0.0005196096026338637
GHON,0,2022,negative,negative,0.9919716119766235,0.00792677141726017,0.00010157859651371837
GHON,0,2023,neutral,negative,0.9994588494300842,0.0004458152980078012,9.531537216389552e-05
GHON,0,2024,neutral,negative,0.9511361718177795,0.04822050780057907,0.0006433679955080152
GMFI,0,2021,negative,neutral,0.0005742464563809335,0.7663581967353821,0.23306752741336823
GMFI,0,2022,negative,negative,0.906215250492096,0.0930095985531807,0.0007750706863589585
GMFI,0,2023,negative,negative,0.857554018497467,0.020438021048903465,0.12200796604156494
GMFI,0,2024,positive,neutral,0.00025372777599841356,0.9992875456809998,0.0004587223520502448
GOLD,0,2021,negative,positive,0.0040865191258490086,0.06058462709188461,0.9353288412094116
GOLD,0,2022,positive,negative,0.827038586139679,0.00013606046559289098,0.17282530665397644
GOLD,0,2023,negative,neutral,0.07032123953104019,0.9289223551750183,0.0007563898107036948
GOLD,0,2024,negative,negative,0.9993206262588501,0.00012158684694441035,0.0005578011041507125
GTBO,0,2021,neutral,negative,0.8417451977729797,0.0002205650816904381,0.15803423523902893
GTBO,0,2022,positive,negative,0.9986218214035034,0.0010693169897422194,0.0003089533420279622
GTBO,0,2023,positive,negative,0.9990529417991638,0.0007607053848914802,0.00018644517695065588
GTBO,0,2024,negative,negative,0.9994720816612244,0.0004219092952553183,0.00010602352995192632
HKMU,0,2021,negative,negative,0.9712299108505249,0.010366198606789112,0.0184039194136858
HKMU,0,2022,neutral,negative,0.8355480432510376,0.16329875588417053,0.001153184799477458
HOKI,0,2024,negative,negative,0.5958788990974426,0.004935591947287321,0.39918553829193115
IDPR,0,2021,positive,negative,0.9969846606254578,0.00010782358731376007,0.0029075038619339466
IDPR,0,2022,negative,negative,0.999472439289093,0.0002816033666022122,0.00024589066742919385
IDPR,0,2023,negative,negative,0.9994798302650452,0.00030865633743815124,0.00021151540568098426
IDPR,0,2024,positive,positive,0.0014162694569677114,0.0019947655964642763,0.996588945388794
IMPC,0,2021,positive,positive,0.019300999119877815,0.001338485861197114,0.9793605208396912
IMPC,0,2022,positive,negative,0.7883543372154236,0.21090765297412872,0.0007380355382338166
IMPC,0,2023,neutral,negative,0.9985015392303467,0.00014642335008829832,0.0013520634965971112
IMPC,0,2024,negative,positive,0.058821868151426315,0.017749272286891937,0.9234288930892944
INAF,0,2021,negative,neutral,0.3108856678009033,0.6855534911155701,0.0035607856698334217
INAF,0,2022,negative,negative,0.9997175335884094,0.00013113995373714715,0.00015131503459997475
INAF,0,2023,negative,negative,0.9871535897254944,0.009884544648230076,0.0029618008993566036
INAF,0,2024,neutral,neutral,0.004209366161376238,0.9949787259101868,0.0008119078702293336
INAI,0,2021,negative,positive,0.014270461164414883,0.14163608849048615,0.8440934419631958
INAI,0,2022,negative,neutral,0.04789591208100319,0.9407771825790405,0.011326967738568783
INAI,0,2023,negative,neutral,0.0035428693518042564,0.9782036542892456,0.018253492191433907
INAI,0,2024,negative,neutral,0.11911700665950775,0.6673148274421692,0.21356810629367828
INDO,0,2022,neutral,negative,0.9752330183982849,0.0003362981660757214,0.02443067915737629
INDO,0,2023,neutral,negative,0.9914780259132385,0.00844000093638897,8.203562902053818e-05
INDO,0,2024,positive,negative,0.9971609115600586,0.0005747563554905355,0.002264397218823433
IPCM,0,2022,neutral,negative,0.9973528385162354,0.0025516198948025703,9.561719343764707e-05
IPCM,0,2023,negative,negative,0.8882355093955994,0.11155036836862564,0.0002141244476661086
IPCM,0,2024,positive,negative,0.9791135191917419,0.0002710073604248464,0.020615434274077415
JSPT,0,2021,neutral,negative,0.5550010204315186,0.0006787008023820817,0.44432035088539124
JSPT,0,2022,neutral,negative,0.8156257271766663,0.18300436437129974,0.001369875157251954
JSPT,0,2023,positive,positive,0.002202502451837063,0.00017304206266999245,0.9976244568824768
JSPT,0,2024,positive,negative,0.9996628761291504,0.00022437160077970475,0.00011268316302448511
KOPI,0,2021,negative,negative,0.9294075965881348,0.06789381057024002,0.0026985749136656523
KOPI,0,2022,negative,negative,0.999508261680603,0.00013530233991332352,0.00035635416861623526
KOPI,0,2023,negative,negative,0.9975953698158264,0.0005080794799141586,0.001896582660265267
KOPI,0,2024,positive,negative,0.8308061957359314,0.16600973904132843,0.003184068948030472
LPPF,0,2021,positive,negative,0.9933168888092041,0.003279171185567975,0.0034038934390991926
LPPF,0,2022,negative,negative,0.9621361494064331,0.03743112087249756,0.0004327830974943936
LPPF,0,2023,negative,positive,0.01959196850657463,0.2298039197921753,0.7506040930747986
LPPF,0,2024,positive,neutral,0.0067323921248316765,0.8864294290542603,0.10683820396661758
