Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BKDP,0,2023,negative,negative,0.96148282289505,0.031831949949264526,0.006685189437121153
BKDP,0,2024,negative,negative,0.9700416922569275,0.015373939648270607,0.014584418386220932
BLTA,0,2021,neutral,negative,0.9134066700935364,0.06515371799468994,0.021439623087644577
BLTA,0,2022,neutral,negative,0.9795479774475098,0.012353087775409222,0.008098853752017021
BLTA,0,2023,negative,negative,0.8123807907104492,0.015897704288363457,0.17172154784202576
BLTA,0,2024,positive,positive,0.30178654193878174,0.012168774381279945,0.6860447525978088
BLUE,0,2022,positive,negative,0.636714518070221,0.29702600836753845,0.06625950336456299
BLUE,0,2023,positive,negative,0.5404286980628967,0.21905212104320526,0.2405191957950592
BLUE,0,2024,neutral,neutral,0.04517808556556702,0.47989094257354736,0.47493094205856323
BMSR,0,2021,positive,negative,0.5360096096992493,0.2970544397830963,0.1669360101222992
BMSR,0,2022,negative,negative,0.9632498621940613,0.019812490791082382,0.016937674954533577
BMSR,0,2023,neutral,negative,0.9279278516769409,0.06724444776773453,0.004827648401260376
BMSR,0,2024,negative,positive,0.32814323902130127,0.041036732494831085,0.6308200359344482
BOLT,0,2021,positive,positive,0.4844760298728943,0.02442788891494274,0.4910961091518402
BOLT,0,2022,negative,negative,0.939911961555481,0.05177178978919983,0.008316254243254662
BOLT,0,2023,positive,negative,0.9524664282798767,0.03645773231983185,0.011075836606323719
BOLT,0,2024,positive,positive,0.040761739015579224,0.006080172955989838,0.9531580805778503
BUMI,0,2021,positive,negative,0.6008583307266235,0.26990950107574463,0.12923215329647064
BUMI,0,2022,positive,negative,0.5105814337730408,0.4515177309513092,0.03790080174803734
BUMI,0,2023,negative,negative,0.8546600341796875,0.13634325563907623,0.008996670134365559
BUMI,0,2024,positive,negative,0.9602002501487732,0.010423366911709309,0.02937633916735649
CINT,0,2021,positive,negative,0.49410784244537354,0.012289132922887802,0.49360308051109314
CINT,0,2022,negative,negative,0.9793040752410889,0.015510141849517822,0.005185774527490139
CINT,0,2023,negative,negative,0.5877777934074402,0.401816725730896,0.01040548738092184
CINT,0,2024,positive,negative,0.9657948017120361,0.024013826623558998,0.010191368870437145
CTTH,0,2021,negative,neutral,0.155329629778862,0.7770702242851257,0.06760021299123764
CTTH,0,2022,neutral,positive,0.17429061233997345,0.3641074299812317,0.46160194277763367
CTTH,0,2023,negative,negative,0.7518183588981628,0.2435179054737091,0.004663767293095589
CTTH,0,2024,positive,neutral,0.25918111205101013,0.721882164478302,0.01893671229481697
DGNS,0,2023,neutral,neutral,0.4948946237564087,0.49763020873069763,0.007475124206393957
DGNS,0,2024,negative,negative,0.6914582252502441,0.11975101381540298,0.18879078328609467
DSNG,0,2021,neutral,negative,0.919867753982544,0.06910525262355804,0.011026954278349876
DSNG,0,2022,neutral,negative,0.9224573969841003,0.07613787055015564,0.0014046625001356006
DSNG,0,2023,positive,negative,0.9275104999542236,0.06925058364868164,0.0032389615662395954
DSNG,0,2024,positive,negative,0.8530864715576172,0.14438405632972717,0.002529459772631526
FAST,0,2021,negative,positive,0.013699670322239399,0.0732397735118866,0.9130606055259705
FAST,0,2022,negative,negative,0.9678468108177185,0.02094227634370327,0.011210923083126545
FAST,0,2023,negative,negative,0.7685753107070923,0.21800871193408966,0.013416033238172531
FAST,0,2024,negative,negative,0.5257233381271362,0.46711787581443787,0.007158801890909672
FIRE,0,2021,negative,neutral,0.22543038427829742,0.7640316486358643,0.01053798571228981
FIRE,0,2022,negative,neutral,0.440155029296875,0.5248392820358276,0.035005636513233185
FIRE,0,2023,positive,negative,0.8310795426368713,0.16470789909362793,0.004212573636323214
FIRE,0,2024,negative,neutral,0.20365774631500244,0.7725412845611572,0.023800937458872795
GAMA,0,2021,neutral,negative,0.45560982823371887,0.27626296877861023,0.2681272327899933
GHON,0,2021,neutral,negative,0.8915206789970398,0.0588914230465889,0.04958784952759743
GHON,0,2022,negative,negative,0.7246238589286804,0.05028426647186279,0.2250918298959732
GHON,0,2023,neutral,negative,0.8027641177177429,0.19418561458587646,0.0030502062290906906
GHON,0,2024,neutral,negative,0.8030536770820618,0.188919797539711,0.008026478812098503
GMFI,0,2021,negative,negative,0.8879938721656799,0.08763526380062103,0.024370891973376274
GMFI,0,2022,negative,negative,0.9880967140197754,0.008659814484417439,0.003243493614718318
GMFI,0,2023,negative,negative,0.6219630837440491,0.01721014641225338,0.36082667112350464
GMFI,0,2024,positive,negative,0.947083592414856,0.038573335856199265,0.014343101531267166
GOLD,0,2021,negative,negative,0.5260383486747742,0.4571780860424042,0.016783565282821655
GOLD,0,2022,positive,negative,0.8921036124229431,0.03985579311847687,0.068040631711483
GOLD,0,2023,negative,negative,0.931189239025116,0.06710870563983917,0.0017020365921780467
GOLD,0,2024,negative,negative,0.7018065452575684,0.015331830829381943,0.282861590385437
GTBO,0,2021,neutral,positive,0.29416224360466003,0.011500969529151917,0.6943368315696716
GTBO,0,2022,positive,negative,0.8043377995491028,0.007048754952847958,0.1886134296655655
GTBO,0,2023,positive,negative,0.810017466545105,0.18527188897132874,0.004710693843662739
GTBO,0,2024,negative,negative,0.9342877268791199,0.0614248625934124,0.004287458024919033
HKMU,0,2021,negative,positive,0.021291686221957207,0.11695533245801926,0.8617529273033142
HKMU,0,2022,neutral,neutral,0.21993038058280945,0.7692952752113342,0.010774261318147182
HOKI,0,2024,negative,negative,0.8826019167900085,0.11147816479206085,0.005919899791479111
IDPR,0,2021,positive,negative,0.8094192147254944,0.1401984989643097,0.05038229748606682
IDPR,0,2022,negative,negative,0.960448682308197,0.016402866691350937,0.02314847894012928
IDPR,0,2023,negative,negative,0.96849524974823,0.02874899096786976,0.0027557488065212965
IDPR,0,2024,positive,negative,0.7367631793022156,0.24919255077838898,0.014044330455362797
IMPC,0,2021,positive,negative,0.6857225298881531,0.28415682911872864,0.030120747163891792
IMPC,0,2022,positive,negative,0.9403916001319885,0.05725725367665291,0.0023511447943747044
IMPC,0,2023,neutral,negative,0.934206485748291,0.063349649310112,0.0024439168628305197
IMPC,0,2024,negative,negative,0.9412989616394043,0.044750429689884186,0.013950576074421406
INAF,0,2021,negative,negative,0.7520096898078918,0.23350629210472107,0.014484016224741936
INAF,0,2022,negative,negative,0.8226541876792908,0.17436273396015167,0.002983013866469264
INAF,0,2023,negative,negative,0.8512738943099976,0.14641261100769043,0.002313513308763504
INAF,0,2024,neutral,negative,0.7748091220855713,0.1744193136692047,0.05077151581645012
INAI,0,2021,negative,positive,0.006608122028410435,0.006524533033370972,0.9868673086166382
INAI,0,2022,negative,positive,0.13070796430110931,0.031495969742536545,0.837796151638031
INAI,0,2023,negative,negative,0.9506005644798279,0.04669078066945076,0.0027086660265922546
INAI,0,2024,negative,negative,0.640296995639801,0.3005886375904083,0.059114303439855576
INDO,0,2022,neutral,negative,0.9186927080154419,0.07892945408821106,0.0023778199683874846
INDO,0,2023,neutral,negative,0.6568880677223206,0.3379684090614319,0.005143511109054089
INDO,0,2024,positive,negative,0.88895183801651,0.08134017884731293,0.02970796264708042
IPCM,0,2022,neutral,negative,0.935656726360321,0.061688754707574844,0.002654468873515725
IPCM,0,2023,negative,negative,0.879317045211792,0.11739502102136612,0.0032879679929465055
IPCM,0,2024,positive,positive,0.3596034646034241,0.01047298964112997,0.6299235820770264
JSPT,0,2021,neutral,negative,0.9061663746833801,0.05536142736673355,0.038472119718790054
JSPT,0,2022,neutral,negative,0.624094545841217,0.2570827305316925,0.11882277578115463
JSPT,0,2023,positive,negative,0.7865079045295715,0.09506389498710632,0.11842820048332214
JSPT,0,2024,positive,negative,0.9146828055381775,0.05738569051027298,0.02793162129819393
KOPI,0,2021,negative,neutral,0.3312840759754181,0.5980567932128906,0.07065919041633606
KOPI,0,2022,negative,negative,0.6334081292152405,0.32308220863342285,0.04350963607430458
KOPI,0,2023,negative,negative,0.849706768989563,0.13488030433654785,0.015412935987114906
KOPI,0,2024,positive,negative,0.5272343754768372,0.07183165103197098,0.40093401074409485
LPPF,0,2021,positive,negative,0.7601988315582275,0.01290256716310978,0.22689853608608246
LPPF,0,2022,negative,negative,0.7239891290664673,0.1816103309392929,0.09440052509307861
LPPF,0,2023,negative,negative,0.602849006652832,0.028896253556013107,0.368254691362381
LPPF,0,2024,positive,negative,0.911386251449585,0.07448789477348328,0.014125831425189972
