Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BKDP,0,2023,negative,negative,0.9983261227607727,0.0009651380823925138,0.000708745326846838
BKDP,0,2024,negative,negative,0.9904634356498718,0.000447769503807649,0.00908889900892973
BLTA,0,2021,neutral,negative,0.995355486869812,0.0039977459236979485,0.000646766391582787
BLTA,0,2022,neutral,negative,0.9458765983581543,0.0017849226715043187,0.05233847349882126
BLTA,0,2023,negative,positive,0.24489834904670715,0.006056345999240875,0.7490453124046326
BLTA,0,2024,positive,positive,0.008022284135222435,0.08697720617055893,0.9050005078315735
BLUE,0,2022,positive,negative,0.9930645823478699,0.00046050353557802737,0.006474883761256933
BLUE,0,2023,positive,negative,0.7930599451065063,0.006418684031814337,0.20052139461040497
BLUE,0,2024,neutral,neutral,0.07509331405162811,0.8928652405738831,0.03204149007797241
BMSR,0,2021,positive,negative,0.9901735782623291,0.0048373183235526085,0.004989126697182655
BMSR,0,2022,negative,negative,0.9935550093650818,0.0046913642436265945,0.001753691816702485
BMSR,0,2023,neutral,negative,0.9960572719573975,0.002343052765354514,0.0015996787697076797
BMSR,0,2024,negative,negative,0.9952152967453003,0.00035735967685468495,0.004427375737577677
BOLT,0,2021,positive,neutral,0.10936608165502548,0.5393698811531067,0.35126399993896484
BOLT,0,2022,negative,negative,0.9879608750343323,0.010026579722762108,0.0020124956499785185
BOLT,0,2023,positive,negative,0.9942079782485962,0.0016496293246746063,0.004142302088439465
BOLT,0,2024,positive,positive,0.002280675806105137,0.0017234268598258495,0.9959958791732788
BUMI,0,2021,positive,positive,0.08985932916402817,0.0018058355199173093,0.9083347916603088
BUMI,0,2022,positive,positive,0.0011406101984903216,0.026805365458130836,0.9720540642738342
BUMI,0,2023,negative,negative,0.9980124235153198,0.001184534514322877,0.0008030696189962327
BUMI,0,2024,positive,negative,0.9404427409172058,0.00873952079564333,0.05081774666905403
CINT,0,2021,positive,negative,0.9956439733505249,0.002894467441365123,0.001461528823710978
CINT,0,2022,negative,negative,0.967888593673706,0.014625681564211845,0.017485685646533966
CINT,0,2023,negative,negative,0.5265530347824097,0.3348243832588196,0.13862256705760956
CINT,0,2024,positive,negative,0.47448810935020447,0.35793033242225647,0.16758164763450623
CTTH,0,2021,negative,positive,0.004971307702362537,0.04961465671658516,0.9454140663146973
CTTH,0,2022,neutral,negative,0.8571722507476807,0.020070059224963188,0.12275771796703339
CTTH,0,2023,negative,negative,0.9634161591529846,0.02615480124950409,0.010428979992866516
CTTH,0,2024,positive,positive,0.18798156082630157,0.0017410916043445468,0.8102772831916809
DGNS,0,2023,neutral,negative,0.9781533479690552,0.0050143045373260975,0.016832370311021805
DGNS,0,2024,negative,positive,0.256837397813797,0.0005927206366322935,0.7425699234008789
DSNG,0,2021,neutral,negative,0.9978464841842651,0.0011004877742379904,0.001053070300258696
DSNG,0,2022,neutral,negative,0.9928039908409119,0.007027654442936182,0.00016827874060254544
DSNG,0,2023,positive,negative,0.9953742623329163,0.004208510275930166,0.0004172361805103719
DSNG,0,2024,positive,negative,0.9992886781692505,0.00040370074566453695,0.00030752585735172033
FAST,0,2021,negative,positive,0.00029322944465093315,0.0025078672915697098,0.9971989393234253
FAST,0,2022,negative,positive,0.4640672504901886,0.0025752538349479437,0.5333575010299683
FAST,0,2023,negative,negative,0.9394971132278442,0.00935470312833786,0.05114816874265671
FAST,0,2024,negative,negative,0.9715644717216492,0.01952280104160309,0.008912804536521435
FIRE,0,2021,negative,positive,0.1052004024386406,0.011464367620646954,0.8833352327346802
FIRE,0,2022,negative,negative,0.9868274927139282,0.012252101674675941,0.0009204648667946458
FIRE,0,2023,positive,neutral,0.028103984892368317,0.9622136950492859,0.009682291187345982
FIRE,0,2024,negative,negative,0.9985034465789795,0.0011540177511051297,0.0003426003095228225
GAMA,0,2021,neutral,negative,0.9921408891677856,0.0006353086791932583,0.007223676424473524
GHON,0,2021,neutral,negative,0.6922767758369446,0.006654510274529457,0.3010687232017517
GHON,0,2022,negative,negative,0.9800629615783691,0.014387106522917747,0.005549880210310221
GHON,0,2023,neutral,negative,0.949959933757782,0.0008939758408814669,0.049146126955747604
GHON,0,2024,neutral,positive,0.09906647354364395,0.08666593581438065,0.814267635345459
GMFI,0,2021,negative,negative,0.9062621593475342,0.06387124210596085,0.029866576194763184
GMFI,0,2022,negative,negative,0.9988914132118225,0.0006329524330794811,0.0004757583374157548
GMFI,0,2023,negative,negative,0.9868682622909546,0.0014486750587821007,0.01168303843587637
GMFI,0,2024,positive,negative,0.9548226594924927,0.017857907339930534,0.02731936052441597
GOLD,0,2021,negative,neutral,0.011948123574256897,0.9744890332221985,0.01356285996735096
GOLD,0,2022,positive,negative,0.9990008473396301,0.0002758450573310256,0.0007233559736050665
GOLD,0,2023,negative,negative,0.9989761114120483,0.0007528892601840198,0.00027105872868560255
GOLD,0,2024,negative,negative,0.5243976712226868,0.0007429362740367651,0.47485944628715515
GTBO,0,2021,neutral,positive,0.4861063063144684,0.003087142249569297,0.5108065605163574
GTBO,0,2022,positive,negative,0.9982593655586243,0.00012815825175493956,0.0016124829417094588
GTBO,0,2023,positive,negative,0.9968085885047913,0.0021027694456279278,0.001088545424863696
GTBO,0,2024,negative,negative,0.9964483976364136,0.001442628912627697,0.0021088935900479555
HKMU,0,2021,negative,positive,0.06521999090909958,0.2212551236152649,0.7135248780250549
HKMU,0,2022,neutral,negative,0.9928866028785706,0.00644972687587142,0.0006636787438765168
HOKI,0,2024,negative,negative,0.9931053519248962,0.002934311982244253,0.003960282541811466
IDPR,0,2021,positive,negative,0.7896934747695923,0.07393397390842438,0.13637255132198334
IDPR,0,2022,negative,negative,0.994903564453125,0.000765959033742547,0.004330560564994812
IDPR,0,2023,negative,negative,0.9948002099990845,0.0004908528062514961,0.0047089881263673306
IDPR,0,2024,positive,negative,0.9846375584602356,0.0030994608532637358,0.012262989766895771
IMPC,0,2021,positive,positive,0.2052430361509323,0.003754823934286833,0.7910021543502808
IMPC,0,2022,positive,negative,0.9904763698577881,0.008205313235521317,0.0013183504343032837
IMPC,0,2023,neutral,negative,0.9735311269760132,0.020775282755494118,0.0056935581378638744
IMPC,0,2024,negative,negative,0.9400364756584167,0.005308952182531357,0.0546545684337616
INAF,0,2021,negative,negative,0.9826201796531677,0.0012055461993440986,0.016174260526895523
INAF,0,2022,negative,negative,0.9982330799102783,0.0010773814283311367,0.0006894734688103199
INAF,0,2023,negative,negative,0.9988821148872375,0.0006637178012169898,0.0004541108792182058
INAF,0,2024,neutral,negative,0.9953000545501709,0.0016055868472903967,0.003094308078289032
INAI,0,2021,negative,positive,0.001083332928828895,0.0009506837232038379,0.9979660511016846
INAI,0,2022,negative,negative,0.5419058799743652,0.058606598526239395,0.3994874656200409
INAI,0,2023,negative,negative,0.9977262616157532,0.001723894034512341,0.0005498038372024894
INAI,0,2024,negative,positive,0.4938567876815796,0.011200014501810074,0.49494320154190063
INDO,0,2022,neutral,negative,0.9917925596237183,0.007678654044866562,0.0005288721877150238
INDO,0,2023,neutral,negative,0.8705549240112305,0.1233421042561531,0.006102949846535921
INDO,0,2024,positive,negative,0.9734635353088379,0.002113941591233015,0.02442258410155773
IPCM,0,2022,neutral,negative,0.9978419542312622,0.001376042957417667,0.0007819351158104837
IPCM,0,2023,negative,negative,0.9988983869552612,0.0007895408780314028,0.00031215380295179784
IPCM,0,2024,positive,negative,0.9981209635734558,0.00037043719203211367,0.0015085613122209907
JSPT,0,2021,neutral,negative,0.9253734946250916,0.00571620836853981,0.06891024857759476
JSPT,0,2022,neutral,positive,0.011077315546572208,0.0820828527212143,0.9068398475646973
JSPT,0,2023,positive,negative,0.9841697216033936,0.0005660465103574097,0.015264203771948814
JSPT,0,2024,positive,negative,0.8526464104652405,0.00252997106872499,0.14482367038726807
KOPI,0,2021,negative,negative,0.6549496054649353,0.27660900354385376,0.06844138354063034
KOPI,0,2022,negative,negative,0.9417122602462769,0.042338382452726364,0.015949338674545288
KOPI,0,2023,negative,negative,0.9983691573143005,0.001028010156005621,0.0006027718191035092
KOPI,0,2024,positive,positive,0.021730976179242134,0.0012430757051333785,0.9770259261131287
LPPF,0,2021,positive,positive,0.012971787713468075,0.003415979677811265,0.9836122393608093
LPPF,0,2022,negative,negative,0.9912276864051819,0.000725350808352232,0.008046992123126984
LPPF,0,2023,negative,negative,0.9988971948623657,0.00039443917921744287,0.0007083474192768335
LPPF,0,2024,positive,negative,0.9663514494895935,0.0015156862791627645,0.03213288635015488
