Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BLTA,0,2023,negative,negative,0.6984309554100037,0.15437360107898712,0.14719538390636444
BLTA,0,2024,positive,negative,0.5553589463233948,0.15634706616401672,0.2882939279079437
BLUE,0,2022,positive,negative,0.7217712998390198,0.13506309688091278,0.14316563308238983
BLUE,0,2023,positive,negative,0.6950933933258057,0.11371201276779175,0.19119462370872498
BLUE,0,2024,neutral,negative,0.5941188931465149,0.12054227292537689,0.285338819026947
BMSR,0,2021,positive,negative,0.6142781376838684,0.18457907438278198,0.20114275813102722
BMSR,0,2022,negative,negative,0.7077028155326843,0.11969145387411118,0.1726057082414627
BMSR,0,2023,neutral,negative,0.7259658575057983,0.1757587343454361,0.09827543050050735
BMSR,0,2024,negative,negative,0.5938421487808228,0.13603904843330383,0.270118772983551
BOLT,0,2021,positive,negative,0.6621353626251221,0.16750319302082062,0.17036142945289612
BOLT,0,2022,negative,negative,0.7610982656478882,0.12137796729803085,0.11752382665872574
BOLT,0,2023,positive,negative,0.6661784648895264,0.11828645318746567,0.2155350297689438
BOLT,0,2024,positive,negative,0.552013635635376,0.15053348243236542,0.29745280742645264
BUMI,0,2021,positive,negative,0.5747594237327576,0.16362503170967102,0.2616155445575714
BUMI,0,2022,positive,negative,0.6147843599319458,0.16052916646003723,0.2246864289045334
BUMI,0,2023,negative,negative,0.6528705954551697,0.15690568089485168,0.19022375345230103
BUMI,0,2024,positive,negative,0.5515196323394775,0.18069107830524445,0.26778924465179443
CINT,0,2021,positive,negative,0.6834287047386169,0.1178944930434227,0.19867686927318573
CINT,0,2022,negative,negative,0.7090017199516296,0.15831676125526428,0.1326814889907837
CINT,0,2023,negative,negative,0.6787829399108887,0.15227511525154114,0.168941929936409
CINT,0,2024,positive,negative,0.5927682518959045,0.23481503129005432,0.17241671681404114
CTTH,0,2021,negative,negative,0.6522719860076904,0.18108832836151123,0.16663970053195953
CTTH,0,2022,neutral,negative,0.6864320039749146,0.1313437670469284,0.18222424387931824
CTTH,0,2023,negative,negative,0.718876838684082,0.14712564647197723,0.13399752974510193
CTTH,0,2024,positive,negative,0.6715264916419983,0.15568268299102783,0.1727907806634903
DGNS,0,2023,neutral,negative,0.6864833831787109,0.16474512219429016,0.1487714797258377
DGNS,0,2024,negative,negative,0.6427168846130371,0.1676606386899948,0.18962256610393524
DSNG,0,2021,neutral,negative,0.5782589316368103,0.18093439936637878,0.2408066987991333
DSNG,0,2022,neutral,negative,0.7322755455970764,0.12023171782493591,0.1474926918745041
DSNG,0,2023,positive,negative,0.7157627940177917,0.13122780621051788,0.15300942957401276
DSNG,0,2024,positive,negative,0.6408038139343262,0.15819083154201508,0.20100541412830353
FAST,0,2021,negative,negative,0.5481510162353516,0.1512921005487442,0.3005569279193878
FAST,0,2022,negative,negative,0.721836268901825,0.13860340416431427,0.1395602822303772
FAST,0,2023,negative,negative,0.5431692600250244,0.15331414341926575,0.3035166561603546
FAST,0,2024,negative,negative,0.6565194725990295,0.18383438885211945,0.1596461683511734
FIRE,0,2021,negative,negative,0.6085132956504822,0.2118218094110489,0.17966490983963013
FIRE,0,2022,negative,negative,0.7192795872688293,0.17317155003547668,0.10754884779453278
FIRE,0,2023,positive,negative,0.7066514492034912,0.14358137547969818,0.14976716041564941
FIRE,0,2024,negative,negative,0.6988009810447693,0.14996078610420227,0.1512383371591568
GAMA,0,2021,neutral,negative,0.6964953541755676,0.12596602737903595,0.17753866314888
GHON,0,2021,neutral,negative,0.6647131443023682,0.14956258237361908,0.18572421371936798
GHON,0,2022,negative,negative,0.6595594882965088,0.14339642226696014,0.1970440298318863
GHON,0,2023,neutral,negative,0.7197072505950928,0.11804500222206116,0.16224783658981323
GHON,0,2024,neutral,negative,0.4966074824333191,0.17111986875534058,0.3322727382183075
GMFI,0,2021,negative,negative,0.5996742248535156,0.16711418330669403,0.23321162164211273
GMFI,0,2022,negative,negative,0.7158498764038086,0.17131401598453522,0.11283615231513977
GMFI,0,2023,negative,negative,0.6607954502105713,0.15420523285865784,0.1849992722272873
GMFI,0,2024,positive,negative,0.6083959937095642,0.17934627830982208,0.21225762367248535
GOLD,0,2021,negative,negative,0.6427948474884033,0.2120165228843689,0.1451885998249054
GOLD,0,2022,positive,negative,0.7391629219055176,0.14393091201782227,0.11690615117549896
GOLD,0,2023,negative,negative,0.7117156386375427,0.14974774420261383,0.13853658735752106
GOLD,0,2024,negative,negative,0.5147055983543396,0.1530880481004715,0.3322063684463501
GTBO,0,2021,neutral,negative,0.5846105217933655,0.13557559251785278,0.2798137962818146
GTBO,0,2022,positive,negative,0.7554463744163513,0.1298924684524536,0.11466123908758163
GTBO,0,2023,positive,negative,0.7539876699447632,0.12462765723466873,0.12138477712869644
GTBO,0,2024,negative,negative,0.6767178773880005,0.2038949877023697,0.11938721686601639
HKMU,0,2021,negative,negative,0.597411572933197,0.17722667753696442,0.22536173462867737
HKMU,0,2022,neutral,negative,0.7023448944091797,0.19044378399848938,0.10721137374639511
HOKI,0,2024,negative,negative,0.6539180874824524,0.1438334733247757,0.20224842429161072
IDPR,0,2021,positive,negative,0.5983980894088745,0.20610900223255157,0.1954929232597351
IDPR,0,2022,negative,negative,0.7159703969955444,0.15540772676467896,0.12862183153629303
IDPR,0,2023,negative,negative,0.7294373512268066,0.15021444857120514,0.12034828960895538
IDPR,0,2024,positive,negative,0.5869919657707214,0.25745347142219543,0.15555459260940552
IMPC,0,2021,positive,negative,0.5809658169746399,0.15603673458099365,0.26299750804901123
IMPC,0,2022,positive,negative,0.718308687210083,0.12766622006893158,0.15402503311634064
IMPC,0,2023,neutral,negative,0.7039576172828674,0.16717322170734406,0.1288691610097885
IMPC,0,2024,negative,negative,0.6455520391464233,0.17733635008335114,0.17711162567138672
INAF,0,2021,negative,negative,0.5221213102340698,0.1521042138338089,0.3257744610309601
INAF,0,2022,negative,negative,0.7361536026000977,0.1588645726442337,0.10498178750276566
INAF,0,2023,negative,negative,0.7399517893791199,0.17295511066913605,0.08709309250116348
INAF,0,2024,neutral,negative,0.6742804646492004,0.21779832243919373,0.10792116075754166
INAI,0,2021,negative,negative,0.5198233127593994,0.17268818616867065,0.30748847126960754
INAI,0,2022,negative,negative,0.7166827321052551,0.15404260158538818,0.1292746365070343
INAI,0,2023,negative,negative,0.7216107249259949,0.18584899604320526,0.09254033863544464
INAI,0,2024,negative,negative,0.6377614736557007,0.21706901490688324,0.1451694518327713
INDO,0,2022,neutral,negative,0.6876755952835083,0.11006135493516922,0.2022630125284195
INDO,0,2023,neutral,negative,0.7436520457267761,0.1338464766740799,0.12250136584043503
INDO,0,2024,positive,negative,0.6986615657806396,0.15965741872787476,0.1416809856891632
IPCM,0,2022,neutral,negative,0.744063138961792,0.14598913490772247,0.10994776338338852
IPCM,0,2023,negative,negative,0.7279824614524841,0.15131019055843353,0.12070739269256592
IPCM,0,2024,positive,negative,0.6458275318145752,0.15190541744232178,0.20226700603961945
JSPT,0,2021,neutral,negative,0.5924785137176514,0.185589998960495,0.22193150222301483
JSPT,0,2022,neutral,negative,0.7435277104377747,0.14903096854686737,0.10744138807058334
JSPT,0,2023,positive,negative,0.6430304050445557,0.15318313241004944,0.2037864625453949
JSPT,0,2024,positive,negative,0.648812472820282,0.19114145636558533,0.1600460708141327
KOPI,0,2021,negative,negative,0.5963021516799927,0.18601591885089874,0.21768195927143097
KOPI,0,2022,negative,negative,0.7152675986289978,0.15458343923091888,0.13014894723892212
KOPI,0,2023,negative,negative,0.7050076127052307,0.13416409492492676,0.16082823276519775
KOPI,0,2024,positive,negative,0.6412246227264404,0.14063245058059692,0.21814297139644623
LPPF,0,2021,positive,negative,0.5832700133323669,0.20385406911373138,0.2128758579492569
LPPF,0,2022,negative,negative,0.7148767709732056,0.15360410511493683,0.13151906430721283
LPPF,0,2023,negative,negative,0.6967475414276123,0.12620148062705994,0.1770509034395218
LPPF,0,2024,positive,negative,0.6403080224990845,0.22282317280769348,0.13686884939670563
