Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
IDPR,0,2022,negative,neutral,0.16100336611270905,0.8224283456802368,0.016568267717957497
IDPR,0,2023,negative,negative,0.9984715580940247,0.0014102616114541888,0.00011814892059192061
IDPR,0,2024,positive,neutral,0.009565628133714199,0.9900704026222229,0.00036398862721398473
IMPC,0,2021,positive,positive,0.0008219704031944275,0.04399137198925018,0.955186665058136
IMPC,0,2022,positive,negative,0.9503708481788635,0.0006352473283186555,0.04899394139647484
IMPC,0,2023,neutral,negative,0.4975159168243408,0.03301653265953064,0.4694676101207733
IMPC,0,2024,negative,negative,0.9969742298126221,0.0026980999391525984,0.00032764647039584816
INAF,0,2021,negative,positive,0.0016147246351465583,0.06131255254149437,0.93707275390625
INAF,0,2022,negative,negative,0.9626731872558594,0.03073282539844513,0.006593999918550253
INAF,0,2023,negative,negative,0.7606381177902222,0.2375992089509964,0.0017626086482778192
INAF,0,2024,neutral,negative,0.8001859188079834,0.19804894924163818,0.0017651673406362534
INAI,0,2021,negative,negative,0.9883423447608948,0.003411558223888278,0.008246077224612236
INAI,0,2022,negative,negative,0.9303935766220093,0.06878525763750076,0.0008211503736674786
INAI,0,2023,negative,neutral,0.041404109448194504,0.9236055612564087,0.034990344196558
INAI,0,2024,negative,neutral,0.00957369152456522,0.9900020360946655,0.0004243147559463978
INDO,0,2022,neutral,negative,0.9763296842575073,0.023270387202501297,0.00039989216020330787
INDO,0,2023,neutral,neutral,0.01978738233447075,0.9376418590545654,0.04257071763277054
INDO,0,2024,positive,negative,0.9997119307518005,0.0002078602701658383,8.020134555408731e-05
IPCM,0,2022,neutral,negative,0.906988799571991,0.01316593587398529,0.07984527200460434
IPCM,0,2023,negative,neutral,0.36782848834991455,0.6308072805404663,0.0013642215635627508
IPCM,0,2024,positive,negative,0.997683048248291,0.002179530682042241,0.00013732265506405383
JSPT,0,2021,neutral,positive,0.010906214825809002,0.0033779286313802004,0.985715925693512
JSPT,0,2022,neutral,negative,0.9995263814926147,0.0002599476429168135,0.00021369966270867735
JSPT,0,2023,positive,negative,0.8182029724121094,0.17644399404525757,0.00535304332152009
JSPT,0,2024,positive,negative,0.8765071034431458,0.0025479216128587723,0.12094498425722122
KOPI,0,2021,negative,negative,0.5749267339706421,0.41741976141929626,0.007653464563190937
KOPI,0,2022,negative,negative,0.9993776679039001,0.0005108209443278611,0.00011145226017106324
KOPI,0,2023,negative,negative,0.9675748944282532,0.0320267528295517,0.0003983904898632318
KOPI,0,2024,positive,negative,0.6409886479377747,0.3579333424568176,0.0010780555894598365
LPPF,0,2021,positive,negative,0.5113681554794312,0.005155828315764666,0.48347607254981995
LPPF,0,2022,negative,positive,0.006525018718093634,0.003669229568913579,0.9898057579994202
LPPF,0,2023,negative,neutral,0.3314683139324188,0.666739284992218,0.0017923510167747736
LPPF,0,2024,positive,negative,0.9867085218429565,0.012687336653470993,0.0006041316664777696
