Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CTTH,0,2021,negative,negative,0.6333829760551453,0.14624333381652832,0.2203737050294876
CTTH,0,2022,neutral,negative,0.5441518425941467,0.18112409114837646,0.27472400665283203
CTTH,0,2023,negative,negative,0.4779612421989441,0.32847467064857483,0.1935640275478363
CTTH,0,2024,positive,negative,0.6249731183052063,0.1559302806854248,0.21909654140472412
DGNS,0,2023,neutral,negative,0.6195927262306213,0.1423366814851761,0.2380705624818802
DGNS,0,2024,negative,negative,0.6139605045318604,0.15609927475452423,0.2299402505159378
DSNG,0,2021,neutral,negative,0.48980602622032166,0.1466372311115265,0.36355680227279663
DSNG,0,2022,neutral,negative,0.5941707491874695,0.1449483335018158,0.2608809471130371
DSNG,0,2023,positive,negative,0.547524631023407,0.1403682976961136,0.312107115983963
DSNG,0,2024,positive,negative,0.6255454421043396,0.15607818961143494,0.21837641298770905
FAST,0,2021,negative,negative,0.6183149218559265,0.08991889655590057,0.2917661964893341
FAST,0,2022,negative,negative,0.5785338878631592,0.1178087368607521,0.3036573827266693
FAST,0,2023,negative,negative,0.5902289152145386,0.11461109668016434,0.2951599955558777
FAST,0,2024,negative,negative,0.544868528842926,0.1382654905319214,0.3168659508228302
FIRE,0,2021,negative,negative,0.5199293494224548,0.13816742599010468,0.3419031798839569
FIRE,0,2022,negative,negative,0.5696761012077332,0.12499547749757767,0.30532845854759216
FIRE,0,2023,positive,negative,0.6603317856788635,0.15812751650810242,0.18154065310955048
FIRE,0,2024,negative,negative,0.587848961353302,0.2030460685491562,0.2091050148010254
GAMA,0,2021,neutral,negative,0.6267905235290527,0.144581601023674,0.22862792015075684
GHON,0,2021,neutral,negative,0.6241205930709839,0.1298997551202774,0.24597962200641632
GHON,0,2022,negative,negative,0.5647083520889282,0.1487622857093811,0.2865293622016907
GHON,0,2023,neutral,negative,0.5479084849357605,0.13879162073135376,0.31329989433288574
GHON,0,2024,neutral,negative,0.5285547375679016,0.1289108246564865,0.34253448247909546
GMFI,0,2021,negative,negative,0.5900627374649048,0.12934288382530212,0.2805944085121155
GMFI,0,2022,negative,negative,0.6192557215690613,0.15891756117343903,0.2218266725540161
GMFI,0,2023,negative,negative,0.5931391716003418,0.17735615372657776,0.2295047789812088
GMFI,0,2024,positive,negative,0.6038790941238403,0.09928491711616516,0.2968359589576721
GOLD,0,2021,negative,negative,0.6813657283782959,0.13275645673274994,0.18587782979011536
GOLD,0,2022,positive,negative,0.5879515409469604,0.18203234672546387,0.23001603782176971
GOLD,0,2023,negative,negative,0.6005879044532776,0.18020935356616974,0.21920272707939148
GOLD,0,2024,negative,negative,0.5899528861045837,0.13096514344215393,0.2790820002555847
GTBO,0,2021,neutral,negative,0.4813220202922821,0.1535174399614334,0.36516058444976807
GTBO,0,2022,positive,negative,0.5909155607223511,0.17164281010627747,0.2374415546655655
GTBO,0,2023,positive,negative,0.6024599075317383,0.13791872560977936,0.2596214711666107
GTBO,0,2024,negative,negative,0.5747777223587036,0.21239320933818817,0.21282914280891418
HKMU,0,2021,negative,negative,0.6411412358283997,0.1295781135559082,0.22928066551685333
HKMU,0,2022,neutral,negative,0.4778441786766052,0.1313060224056244,0.3908497393131256
HOKI,0,2024,negative,negative,0.5356554388999939,0.12051349878311157,0.3438311219215393
IDPR,0,2021,positive,negative,0.6274973750114441,0.15633191168308258,0.2161707878112793
IDPR,0,2022,negative,negative,0.5935596227645874,0.1647118628025055,0.24172843992710114
IDPR,0,2023,negative,negative,0.6705477237701416,0.11028946191072464,0.21916280686855316
IDPR,0,2024,positive,negative,0.6467352509498596,0.09448521584272385,0.25877952575683594
IMPC,0,2021,positive,negative,0.5463520288467407,0.09155455976724625,0.3620934784412384
IMPC,0,2022,positive,negative,0.589442253112793,0.11898276954889297,0.29157498478889465
IMPC,0,2023,neutral,negative,0.6315993070602417,0.14343202114105225,0.22496862709522247
IMPC,0,2024,negative,negative,0.641335666179657,0.16292345523834229,0.19574092328548431
INAF,0,2021,negative,negative,0.6367408037185669,0.14096669852733612,0.22229251265525818
INAF,0,2022,negative,negative,0.6211374998092651,0.1367616504430771,0.24210084974765778
INAF,0,2023,negative,negative,0.6024483442306519,0.12673522531986237,0.2708163559436798
INAF,0,2024,neutral,negative,0.5832032561302185,0.12437326461076736,0.2924234867095947
INAI,0,2021,negative,negative,0.6394920945167542,0.11024933308362961,0.25025853514671326
INAI,0,2022,negative,negative,0.5905717611312866,0.0969473198056221,0.31248095631599426
INAI,0,2023,negative,negative,0.5970943570137024,0.1304907649755478,0.2724148631095886
INAI,0,2024,negative,negative,0.6254855990409851,0.13268718123435974,0.24182730913162231
INDO,0,2022,neutral,negative,0.6626281142234802,0.12174364179372787,0.2156282365322113
INDO,0,2023,neutral,negative,0.6428295373916626,0.1542949378490448,0.2028755247592926
INDO,0,2024,positive,negative,0.57612144947052,0.11617358028888702,0.3077049255371094
IPCM,0,2022,neutral,negative,0.6513355374336243,0.14871448278427124,0.1999499499797821
IPCM,0,2023,negative,negative,0.6548184156417847,0.14080844819545746,0.20437313616275787
IPCM,0,2024,positive,negative,0.6097877025604248,0.14967283606529236,0.24053949117660522
JSPT,0,2021,neutral,negative,0.6042546629905701,0.16565579175949097,0.2300894856452942
JSPT,0,2022,neutral,negative,0.5788816213607788,0.11925429105758667,0.30186405777931213
JSPT,0,2023,positive,negative,0.607288658618927,0.1533522605895996,0.2393590211868286
JSPT,0,2024,positive,negative,0.6518211364746094,0.14109036326408386,0.20708845555782318
KOPI,0,2021,negative,negative,0.5927576422691345,0.136447474360466,0.2707948684692383
KOPI,0,2022,negative,negative,0.5555976629257202,0.1151597872376442,0.3292424976825714
KOPI,0,2023,negative,negative,0.5928196310997009,0.10848692804574966,0.2986935079097748
KOPI,0,2024,positive,negative,0.4628446698188782,0.13183537125587463,0.4053199589252472
LPPF,0,2021,positive,negative,0.5979743003845215,0.08261396735906601,0.3194116950035095
LPPF,0,2022,negative,negative,0.54449862241745,0.1169154942035675,0.33858582377433777
LPPF,0,2023,negative,negative,0.5321138501167297,0.10098875313997269,0.3668973743915558
LPPF,0,2024,positive,negative,0.5965878963470459,0.11493313312530518,0.2884790301322937
