Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BMSR,0,2021,positive,negative,0.9731802940368652,0.015958396717905998,0.010861233808100224
BMSR,0,2022,negative,negative,0.5691930055618286,0.1858823150396347,0.2449246197938919
BMSR,0,2023,neutral,negative,0.8161571621894836,0.18261751532554626,0.0012253114255145192
BMSR,0,2024,negative,neutral,0.004655051976442337,0.9940499067306519,0.0012951069511473179
BOLT,0,2021,positive,positive,0.0062412600964307785,0.017685232684016228,0.9760735034942627
BOLT,0,2022,negative,negative,0.8492782115936279,0.13848921656608582,0.012232585810124874
BOLT,0,2023,positive,positive,0.023754047229886055,0.012222242541611195,0.9640236496925354
BOLT,0,2024,positive,negative,0.8384249806404114,0.09434824436903,0.06722678244113922
BUMI,0,2021,positive,positive,0.0033383280970156193,0.04268741235136986,0.9539743065834045
BUMI,0,2022,positive,neutral,0.017851809039711952,0.9769999980926514,0.005148187279701233
BUMI,0,2023,negative,positive,0.0020458647049963474,0.0023723351769149303,0.9955818057060242
BUMI,0,2024,positive,negative,0.7614356875419617,0.056514348834753036,0.18205003440380096
CINT,0,2021,positive,neutral,0.29535171389579773,0.6578105092048645,0.04683787003159523
CINT,0,2022,negative,negative,0.8579257130622864,0.13632385432720184,0.005750523414462805
CINT,0,2023,negative,negative,0.9868560433387756,0.0036877167876809835,0.009456229396164417
CINT,0,2024,positive,negative,0.9883052110671997,0.0026240278966724873,0.009070768021047115
CTTH,0,2021,negative,neutral,0.13794316351413727,0.8556133508682251,0.006443422753363848
CTTH,0,2022,neutral,negative,0.3742952346801758,0.29615408182144165,0.32955074310302734
CTTH,0,2023,negative,negative,0.590684175491333,0.06942114979028702,0.33989477157592773
CTTH,0,2024,positive,negative,0.9883072972297668,0.011247296817600727,0.00044540187809616327
DGNS,0,2023,neutral,neutral,0.4468404948711395,0.5463603138923645,0.006799258757382631
DGNS,0,2024,negative,neutral,0.11710301786661148,0.8575171232223511,0.025379832834005356
DSNG,0,2021,neutral,positive,0.22840122878551483,0.1752345710992813,0.5963642001152039
DSNG,0,2022,neutral,positive,0.054722074419260025,0.024719886481761932,0.9205580353736877
DSNG,0,2023,positive,negative,0.6662535667419434,0.33214864134788513,0.0015978383598849177
DSNG,0,2024,positive,positive,0.03561229631304741,0.006812446750700474,0.9575752019882202
FAST,0,2021,negative,negative,0.521213948726654,0.02739512361586094,0.45139095187187195
FAST,0,2022,negative,positive,0.07396911084651947,0.4455821216106415,0.480448842048645
FAST,0,2023,negative,negative,0.834367036819458,0.13411574065685272,0.03151719272136688
FAST,0,2024,negative,negative,0.8210591077804565,0.007999172434210777,0.17094174027442932
FIRE,0,2021,negative,positive,0.01711082272231579,0.01189211755990982,0.9709970951080322
FIRE,0,2022,negative,positive,0.4230809807777405,0.05564024671912193,0.5212787389755249
FIRE,0,2023,positive,neutral,0.34202104806900024,0.6232496500015259,0.03472934290766716
FIRE,0,2024,negative,neutral,0.20556646585464478,0.7643759846687317,0.030057542026042938
GAMA,0,2021,neutral,neutral,0.04665747284889221,0.9513609409332275,0.00198163534514606
GHON,0,2021,neutral,negative,0.7325992584228516,0.013809514231979847,0.25359129905700684
GHON,0,2022,negative,negative,0.9879921078681946,0.0044309464283287525,0.007576975040137768
GHON,0,2023,neutral,neutral,0.17138457298278809,0.6872056126594543,0.14140979945659637
GHON,0,2024,neutral,neutral,0.01367316022515297,0.9836515784263611,0.002675299532711506
GMFI,0,2021,negative,positive,0.0013614085037261248,0.0014106706948950887,0.9972278475761414
GMFI,0,2022,negative,negative,0.8586184978485107,0.0037778113037347794,0.1376037448644638
GMFI,0,2023,negative,negative,0.7567665576934814,0.19493016600608826,0.04830332472920418
GMFI,0,2024,positive,neutral,0.11511024832725525,0.6905729174613953,0.1943168193101883
GOLD,0,2021,negative,positive,0.0006587156094610691,0.0018420425476506352,0.9974992871284485
GOLD,0,2022,positive,neutral,0.08203987777233124,0.9134597778320312,0.004500361159443855
GOLD,0,2023,negative,negative,0.9958975315093994,0.0009416993125341833,0.00316075817681849
GOLD,0,2024,negative,negative,0.876187264919281,0.11138159036636353,0.012431226670742035
GTBO,0,2021,neutral,neutral,0.08067920058965683,0.8486840724945068,0.07063668966293335
GTBO,0,2022,positive,neutral,0.017703350633382797,0.9616362452507019,0.020660357549786568
GTBO,0,2023,positive,positive,0.3496851325035095,0.03783594071865082,0.6124789118766785
GTBO,0,2024,negative,positive,0.44193121790885925,0.05402379482984543,0.5040449500083923
HKMU,0,2021,negative,positive,0.3260316848754883,0.2777910828590393,0.3961772620677948
HKMU,0,2022,neutral,negative,0.9373309016227722,0.03440980240702629,0.028259359300136566
HOKI,0,2024,negative,negative,0.9887499809265137,0.007032880559563637,0.004217262379825115
IDPR,0,2021,positive,neutral,0.20896069705486298,0.7539262175559998,0.037113212049007416
IDPR,0,2022,negative,neutral,0.02313077636063099,0.9757452607154846,0.001123923808336258
IDPR,0,2023,negative,negative,0.9972891807556152,0.0008209462976083159,0.001889987150207162
IDPR,0,2024,positive,neutral,0.02911056950688362,0.9610071182250977,0.009882422164082527
IMPC,0,2021,positive,positive,0.0025201495736837387,0.005343300756067038,0.9921365976333618
IMPC,0,2022,positive,negative,0.9930431842803955,0.005585862789303064,0.0013710091589018703
IMPC,0,2023,neutral,negative,0.9667283296585083,0.0041787996888160706,0.029092863202095032
IMPC,0,2024,negative,neutral,0.08750496059656143,0.8816543817520142,0.030840633437037468
INAF,0,2021,negative,neutral,0.17029231786727905,0.7925505042076111,0.03715718165040016
INAF,0,2022,negative,negative,0.8557794094085693,0.08337081223726273,0.06084977835416794
INAF,0,2023,negative,positive,0.13970305025577545,0.028466640040278435,0.8318303227424622
INAF,0,2024,neutral,negative,0.8264206647872925,0.15785089135169983,0.01572844199836254
INAI,0,2021,negative,negative,0.9944161176681519,0.0016282546566799283,0.003955692984163761
INAI,0,2022,negative,neutral,0.06691593676805496,0.9299993515014648,0.0030846402514725924
INAI,0,2023,negative,neutral,0.29701557755470276,0.6928907036781311,0.01009367872029543
INAI,0,2024,negative,negative,0.8521504402160645,0.14442339539527893,0.0034262770786881447
INDO,0,2022,neutral,neutral,0.4697823226451874,0.5144616365432739,0.015756050124764442
INDO,0,2023,neutral,neutral,0.12442734092473984,0.7043682932853699,0.1712043434381485
INDO,0,2024,positive,negative,0.5542672276496887,0.44421282410621643,0.0015199026092886925
IPCM,0,2022,neutral,neutral,0.28596898913383484,0.7065756916999817,0.007455321494489908
IPCM,0,2023,negative,negative,0.9082889556884766,0.0856013372540474,0.00610970426350832
IPCM,0,2024,positive,negative,0.8664008975028992,0.12357475608587265,0.010024373419582844
JSPT,0,2021,neutral,neutral,0.35315006971359253,0.6287163496017456,0.018133606761693954
JSPT,0,2022,neutral,neutral,0.003045925870537758,0.9966084957122803,0.0003456046397332102
JSPT,0,2023,positive,neutral,0.1130249872803688,0.8568188548088074,0.030156098306179047
JSPT,0,2024,positive,positive,0.10693491995334625,0.010928518138825893,0.8821365833282471
KOPI,0,2021,negative,neutral,0.12778250873088837,0.7857705354690552,0.08644698560237885
KOPI,0,2022,negative,positive,0.0367792472243309,0.00988440215587616,0.9533363580703735
KOPI,0,2023,negative,negative,0.9887686967849731,0.0010885519441217184,0.01014278270304203
KOPI,0,2024,positive,negative,0.9258649945259094,0.0007580353412777185,0.07337699085474014
LPPF,0,2021,positive,negative,0.8476844429969788,0.004860405810177326,0.1474551409482956
LPPF,0,2022,negative,positive,0.009018771350383759,0.009054215624928474,0.9819269776344299
LPPF,0,2023,negative,negative,0.9933454990386963,0.002521412679925561,0.0041330959647893906
LPPF,0,2024,positive,negative,0.9989843964576721,0.0006079975864849985,0.00040760228876024485
