Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BMSR,0,2023,neutral,negative,0.9822368025779724,0.017471997067332268,0.00029120565159246325
BMSR,0,2024,negative,neutral,0.25241437554359436,0.7404172420501709,0.007168380077928305
BOLT,0,2021,positive,negative,0.9976158142089844,0.0006649119313806295,0.0017192541854456067
BOLT,0,2022,negative,negative,0.9888604283332825,0.002468927763402462,0.00867060013115406
BOLT,0,2023,positive,positive,0.005407617427408695,0.001063316478393972,0.9935290217399597
BOLT,0,2024,positive,negative,0.997797966003418,0.0020155946258455515,0.0001865374797489494
BUMI,0,2021,positive,negative,0.9774797558784485,0.007565204054117203,0.014954989776015282
BUMI,0,2022,positive,negative,0.9954307079315186,0.00027781317476183176,0.004291535820811987
BUMI,0,2023,negative,negative,0.9928903579711914,0.006224507931619883,0.0008850800222717226
BUMI,0,2024,positive,negative,0.9995421171188354,0.00010930623102467507,0.00034868152579292655
CINT,0,2021,positive,negative,0.9804039597511292,0.017736930400133133,0.001859051059000194
CINT,0,2022,negative,negative,0.9962127208709717,0.0020750255789607763,0.0017122741555795074
CINT,0,2023,negative,negative,0.999602735042572,0.000142370568937622,0.00025482792989350855
CINT,0,2024,positive,positive,0.09827859699726105,0.25309932231903076,0.6486220955848694
CTTH,0,2021,negative,negative,0.7775850296020508,0.2200322300195694,0.002382719423621893
CTTH,0,2022,neutral,negative,0.999452531337738,0.00038751662941649556,0.0001599434035597369
CTTH,0,2023,negative,negative,0.7882159352302551,0.009137118235230446,0.20264694094657898
CTTH,0,2024,positive,neutral,0.11613906919956207,0.8825809359550476,0.001279969117604196
DGNS,0,2023,neutral,negative,0.9610463976860046,0.00957673043012619,0.029376769438385963
DGNS,0,2024,negative,negative,0.7140966653823853,0.0757976621389389,0.21010564267635345
DSNG,0,2021,neutral,negative,0.9988335967063904,0.0007074685418047011,0.0004589083546306938
DSNG,0,2022,neutral,positive,0.0009463037131354213,0.000692789617460221,0.9983609318733215
DSNG,0,2023,positive,negative,0.564333438873291,0.43112316727638245,0.00454338314011693
DSNG,0,2024,positive,negative,0.5534504652023315,0.4229111075401306,0.02363840863108635
FAST,0,2021,negative,negative,0.9992780089378357,0.0002236512809759006,0.0004984239349141717
FAST,0,2022,negative,negative,0.9968277812004089,0.0002965003077406436,0.002875730162486434
FAST,0,2023,negative,positive,0.0773969292640686,0.025706613436341286,0.896896481513977
FAST,0,2024,negative,negative,0.9984678626060486,0.00027077668346464634,0.0012612893478944898
FIRE,0,2021,negative,negative,0.8880777359008789,0.02755122072994709,0.08437107503414154
FIRE,0,2022,negative,negative,0.9973160624504089,0.0007266738684847951,0.001957292202860117
FIRE,0,2023,positive,negative,0.9542686939239502,0.00477336160838604,0.04095793887972832
FIRE,0,2024,negative,negative,0.9447504878044128,0.005142098758369684,0.050107333809137344
GAMA,0,2021,neutral,negative,0.9989985823631287,0.0008368089911527932,0.0001645768352318555
GHON,0,2021,neutral,negative,0.9948200583457947,0.002182064112275839,0.002997878473252058
GHON,0,2022,negative,negative,0.9987689852714539,0.00039433230995200574,0.000836623483337462
GHON,0,2023,neutral,negative,0.8199137449264526,0.1668555587530136,0.013230698183178902
GHON,0,2024,neutral,negative,0.9930371642112732,0.004373104311525822,0.0025897843297570944
GMFI,0,2021,negative,positive,0.016042541712522507,0.0004276644322089851,0.9835297465324402
GMFI,0,2022,negative,negative,0.9979181885719299,0.00038396252784878016,0.0016977627528831363
GMFI,0,2023,negative,positive,0.4724169373512268,0.00353765906766057,0.5240454077720642
GMFI,0,2024,positive,negative,0.9645561575889587,0.0016457807505503297,0.03379807621240616
GOLD,0,2021,negative,neutral,0.10673753917217255,0.8904953002929688,0.0027671600691974163
GOLD,0,2022,positive,negative,0.6126355528831482,0.38496044278144836,0.002404023427516222
GOLD,0,2023,negative,negative,0.9958158135414124,0.003414473496377468,0.0007696810644119978
GOLD,0,2024,negative,negative,0.9699882864952087,0.009276626631617546,0.020735004916787148
GTBO,0,2021,neutral,neutral,0.0012381093110889196,0.9930033087730408,0.005758572369813919
GTBO,0,2022,positive,negative,0.9757022857666016,0.023841455578804016,0.0004563378752209246
GTBO,0,2023,positive,negative,0.9283654689788818,0.07079163193702698,0.000842950539663434
GTBO,0,2024,negative,neutral,0.02518664300441742,0.9731341600418091,0.001679238281212747
HKMU,0,2021,negative,negative,0.9409390687942505,0.05778928101062775,0.0012716652126982808
HKMU,0,2022,neutral,negative,0.5865312218666077,0.40851449966430664,0.004954230971634388
HOKI,0,2024,negative,negative,0.997580885887146,0.0008657974540255964,0.0015533992554992437
IDPR,0,2021,positive,neutral,0.005406761541962624,0.9935532808303833,0.0010399754391983151
IDPR,0,2022,negative,neutral,0.07669480890035629,0.9178355932235718,0.005469623953104019
IDPR,0,2023,negative,negative,0.9965389966964722,0.002543216571211815,0.0009178108884952962
IDPR,0,2024,positive,negative,0.999301552772522,0.00010961340012727305,0.0005888520390726626
IMPC,0,2021,positive,positive,0.021698499098420143,0.002261435380205512,0.9760401248931885
IMPC,0,2022,positive,negative,0.9973911046981812,5.6412220146739855e-05,0.0025524930097162724
IMPC,0,2023,neutral,negative,0.9386550188064575,0.0005059331306256354,0.060839056968688965
IMPC,0,2024,negative,negative,0.9766901135444641,0.009833435527980328,0.013476330786943436
INAF,0,2021,negative,negative,0.5982508063316345,0.30295467376708984,0.09879446029663086
INAF,0,2022,negative,negative,0.9624389410018921,0.0026879198849201202,0.03487319499254227
INAF,0,2023,negative,negative,0.9974634647369385,0.0016228387830778956,0.0009136946755461395
INAF,0,2024,neutral,negative,0.9923302531242371,0.007254315540194511,0.0004155048227403313
INAI,0,2021,negative,negative,0.9860134720802307,0.0002285965165356174,0.013757948763668537
INAI,0,2022,negative,negative,0.7140091061592102,0.2587679326534271,0.027223022654652596
INAI,0,2023,negative,neutral,0.003442235756665468,0.9888527393341064,0.007704983465373516
INAI,0,2024,negative,negative,0.9932729005813599,0.005692848935723305,0.0010341645684093237
INDO,0,2022,neutral,negative,0.9267527461051941,0.06698331236839294,0.006263982970267534
INDO,0,2023,neutral,neutral,0.1738278865814209,0.8199918270111084,0.0061802975833415985
INDO,0,2024,positive,negative,0.9683552980422974,0.0014386309776455164,0.03020613268017769
IPCM,0,2022,neutral,negative,0.9979792237281799,0.0016510819550603628,0.0003697144566103816
IPCM,0,2023,negative,negative,0.9849429130554199,0.013823411427438259,0.0012336578220129013
IPCM,0,2024,positive,negative,0.9907962083816528,0.0072748796083033085,0.0019288925686851144
JSPT,0,2021,neutral,negative,0.5191825032234192,0.47597768902778625,0.0048398179933428764
JSPT,0,2022,neutral,positive,0.17888283729553223,0.0031370033975690603,0.8179801106452942
JSPT,0,2023,positive,negative,0.9963639378547668,0.0025456014554947615,0.001090485486201942
JSPT,0,2024,positive,neutral,0.34506258368492126,0.650783121585846,0.00415432034060359
KOPI,0,2021,negative,positive,0.27542877197265625,0.000239898610743694,0.7243313193321228
KOPI,0,2022,negative,negative,0.9994295239448547,6.908249633852392e-05,0.0005013096961192787
KOPI,0,2023,negative,negative,0.9984126091003418,0.0013448774116113782,0.0002424926933599636
KOPI,0,2024,positive,negative,0.9668777585029602,9.15001510293223e-05,0.03303077444434166
LPPF,0,2021,positive,negative,0.9958004355430603,0.0006720630335621536,0.003527566557750106
LPPF,0,2022,negative,positive,0.35400649905204773,0.0008804523386061192,0.6451130509376526
LPPF,0,2023,negative,negative,0.9971539974212646,0.00042781641241163015,0.0024181727785617113
LPPF,0,2024,positive,negative,0.9945437908172607,0.004474780987948179,0.0009814446093514562
