Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CENT,4,2021,negative,positive,0.0030137868598103523,0.01818370632827282,0.9788025617599487
CENT,4,2022,negative,positive,0.060056403279304504,0.0761566013097763,0.8637869954109192
CENT,4,2023,negative,positive,0.08339209109544754,0.03344370052218437,0.8831642270088196
CENT,4,2024,positive,positive,0.13648374378681183,0.3297589421272278,0.5337572693824768
CMRY,4,2024,neutral,positive,0.2807759940624237,0.3071829080581665,0.4120410978794098
CSRA,4,2022,negative,positive,0.01750035583972931,0.04493875056505203,0.9375609159469604
CSRA,4,2023,positive,negative,0.4695413112640381,0.1658894270658493,0.3645692467689514
CSRA,4,2024,positive,neutral,0.3408626317977905,0.4456268548965454,0.21351060271263123
DOID,4,2021,neutral,positive,0.015542312525212765,0.05006273835897446,0.934394896030426
DOID,4,2022,neutral,positive,0.16821181774139404,0.06651413440704346,0.7652740478515625
DOID,4,2023,positive,positive,0.03383592888712883,0.12054930627346039,0.8456147313117981
DOID,4,2024,negative,positive,0.39789652824401855,0.05977943167090416,0.5423240661621094
DPNS,4,2021,positive,positive,0.22418682277202606,0.21636727452278137,0.559445858001709
DPNS,4,2022,positive,negative,0.8027471303939819,0.08016838878393173,0.11708442866802216
DPNS,4,2023,neutral,negative,0.9652966856956482,0.006634740624576807,0.028068503364920616
DPNS,4,2024,negative,positive,0.03013291396200657,0.06428500264883041,0.905582070350647
EKAD,4,2021,neutral,positive,0.08655831217765808,0.05169347673654556,0.861748218536377
EKAD,4,2022,negative,negative,0.9098445177078247,0.01017365138977766,0.07998190820217133
EKAD,4,2023,negative,positive,0.04122614488005638,0.4007880389690399,0.557985782623291
EKAD,4,2024,negative,positive,0.05848010256886482,0.029114875942468643,0.9124050140380859
EMDE,4,2021,negative,positive,0.009341544471681118,0.27735471725463867,0.713303804397583
EMDE,4,2022,negative,negative,0.6068320274353027,0.12368925660848618,0.2694786787033081
EMDE,4,2023,negative,negative,0.6987057328224182,0.018044861033558846,0.2832494080066681
EMDE,4,2024,neutral,positive,0.019014019519090652,0.03119702823460102,0.9497889280319214
EMTK,4,2021,negative,positive,0.005942510440945625,0.03321103751659393,0.9608464241027832
EMTK,4,2022,negative,positive,0.014677410945296288,0.01621466688811779,0.9691079258918762
EMTK,4,2023,negative,negative,0.692899763584137,0.18921418488025665,0.11788608133792877
EMTK,4,2024,positive,positive,0.00173556141089648,0.010526351630687714,0.9877381324768066
ENRG,4,2021,positive,positive,0.006512620020657778,0.00503181666135788,0.9884555339813232
ENRG,4,2022,negative,positive,0.02108660340309143,0.011170738376677036,0.9677426218986511
ENRG,4,2023,negative,positive,0.09498618543148041,0.05487951636314392,0.8501342535018921
ENRG,4,2024,positive,positive,0.08779741823673248,0.06373168528079987,0.84847092628479
ERTX,4,2021,neutral,negative,0.9241281747817993,0.020238911733031273,0.05563291534781456
ERTX,4,2022,negative,negative,0.9566864967346191,0.026706865057349205,0.016606677323579788
ERTX,4,2024,negative,negative,0.3802889585494995,0.25688090920448303,0.36283013224601746
FMII,4,2021,negative,positive,0.06804228574037552,0.1958361268043518,0.7361215353012085
FMII,4,2022,positive,positive,0.40272650122642517,0.1359959840774536,0.46127748489379883
FMII,4,2023,negative,negative,0.4654497504234314,0.09880174696445465,0.43574854731559753
FMII,4,2024,positive,positive,0.04234831780195236,0.024448907002806664,0.9332027435302734
FOOD,4,2021,neutral,negative,0.5559890866279602,0.4127672016620636,0.031243739649653435
FOOD,4,2022,negative,negative,0.7890130281448364,0.17237667739391327,0.03861025720834732
FOOD,4,2023,positive,negative,0.7461652159690857,0.03813335672020912,0.21570147573947906
FOOD,4,2024,negative,positive,0.009871785528957844,0.09969405829906464,0.8904341459274292
GIAA,4,2021,neutral,neutral,0.14220139384269714,0.8067667484283447,0.0510319247841835
GIAA,4,2022,negative,positive,0.3895338177680969,0.1864933967590332,0.4239727556705475
GIAA,4,2023,negative,positive,0.1623939424753189,0.10598179697990417,0.7316243052482605
GIAA,4,2024,positive,negative,0.5358293652534485,0.05242551490664482,0.4117451012134552
HDTX,4,2022,neutral,negative,0.6827443242073059,0.06509783118963242,0.2521577775478363
HDTX,4,2023,neutral,negative,0.7255665063858032,0.030830487608909607,0.24360302090644836
HDTX,4,2024,neutral,negative,0.9446718096733093,0.03214738517999649,0.023180896416306496
IGAR,4,2021,positive,negative,0.4885147511959076,0.12687456607818604,0.38461074233055115
IGAR,4,2022,negative,positive,0.12794239819049835,0.054362744092941284,0.8176948428153992
IGAR,4,2023,positive,positive,0.16161349415779114,0.1411813646554947,0.6972051858901978
IGAR,4,2024,positive,negative,0.6164180040359497,0.09962184727191925,0.2839601933956146
KIAS,4,2021,neutral,positive,0.017241261899471283,0.03364158421754837,0.9491171836853027
KIAS,4,2022,negative,positive,0.012911769561469555,0.03954075276851654,0.947547435760498
KIAS,4,2023,negative,positive,0.033593837171792984,0.07711754739284515,0.889288604259491
KIAS,4,2024,positive,positive,0.003431208897382021,0.014006296172738075,0.9825625419616699
KIOS,4,2023,negative,positive,0.4401043653488159,0.01756897009909153,0.5423266887664795
KIOS,4,2024,neutral,positive,0.12079571932554245,0.014390474185347557,0.8648138046264648
KOTA,4,2022,neutral,positive,0.1464524269104004,0.011153912171721458,0.8423936367034912
KOTA,4,2023,negative,positive,0.09436764568090439,0.13544617593288422,0.7701862454414368
KOTA,4,2024,positive,positive,0.01419744547456503,0.09286022931337357,0.8929423093795776
KRAS,4,2021,negative,positive,0.002203371375799179,0.02908472716808319,0.9687118530273438
KRAS,4,2022,negative,positive,0.35935908555984497,0.10266965627670288,0.5379713177680969
KRAS,4,2023,negative,negative,0.8179760575294495,0.02950664795935154,0.15251734852790833
KRAS,4,2024,positive,positive,0.026893828064203262,0.04024212434887886,0.9328640103340149
LAND,4,2021,positive,positive,0.012686696834862232,0.008982939645648003,0.9783304333686829
LAND,4,2022,negative,positive,0.03815893456339836,0.05565468966960907,0.9061863422393799
LAND,4,2023,negative,positive,0.04082144796848297,0.0037932826671749353,0.9553853273391724
LAND,4,2024,positive,positive,0.005927789490669966,0.005744372494518757,0.9883278012275696
LEAD,4,2021,positive,positive,0.05720078572630882,0.00712176226079464,0.9356775283813477
LEAD,4,2022,negative,negative,0.5373104810714722,0.12204736471176147,0.34064215421676636
LEAD,4,2023,positive,positive,0.07202199846506119,0.18500523269176483,0.742972731590271
LEAD,4,2024,negative,positive,0.2382526993751526,0.02739415131509304,0.7343531847000122
