Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DOID,4,2022,neutral,negative,0.5584145784378052,0.17526692152023315,0.26631852984428406
DOID,4,2023,positive,positive,0.2530043423175812,0.1599615216255188,0.5870341062545776
DOID,4,2024,negative,positive,0.29417407512664795,0.20679828524589539,0.4990276098251343
DPNS,4,2021,positive,positive,0.32707110047340393,0.09660365432500839,0.5763252377510071
DPNS,4,2022,positive,neutral,0.3332395553588867,0.3511359691619873,0.31562450528144836
DPNS,4,2023,neutral,negative,0.7227559089660645,0.16537614166736603,0.11186795681715012
DPNS,4,2024,negative,negative,0.8731130361557007,0.04485056549310684,0.08203643560409546
EKAD,4,2021,neutral,positive,0.2917214035987854,0.16744114458560944,0.5408374071121216
EKAD,4,2022,negative,negative,0.7822019457817078,0.10057877004146576,0.11721927672624588
EKAD,4,2023,negative,negative,0.8149055242538452,0.11451145261526108,0.0705830305814743
EKAD,4,2024,negative,negative,0.7317248582839966,0.08081366121768951,0.1874615103006363
EMDE,4,2021,negative,positive,0.20715920627117157,0.09568129479885101,0.6971595287322998
EMDE,4,2022,negative,negative,0.6635164022445679,0.2014741450548172,0.13500937819480896
EMDE,4,2023,negative,negative,0.8935443758964539,0.056892383843660355,0.04956318065524101
EMDE,4,2024,neutral,negative,0.6320822834968567,0.10215301066637039,0.26576465368270874
EMTK,4,2021,negative,negative,0.5284187197685242,0.17953157424926758,0.292049765586853
EMTK,4,2022,negative,positive,0.38010576367378235,0.07957417517900467,0.5403200387954712
EMTK,4,2023,negative,negative,0.8292991518974304,0.09043370932340622,0.08026712387800217
EMTK,4,2024,positive,positive,0.2906968891620636,0.17629852890968323,0.533004641532898
ENRG,4,2021,positive,positive,0.3281608819961548,0.06980898976325989,0.6020302176475525
ENRG,4,2022,negative,positive,0.21509665250778198,0.16271135210990906,0.6221920251846313
ENRG,4,2023,negative,negative,0.6774055361747742,0.08438829332590103,0.2382061779499054
ENRG,4,2024,positive,positive,0.1956816166639328,0.14589756727218628,0.6584208607673645
ERTX,4,2021,neutral,negative,0.5068606734275818,0.2035629004240036,0.2895764112472534
ERTX,4,2022,negative,negative,0.7208845615386963,0.11582420766353607,0.16329123079776764
ERTX,4,2024,negative,negative,0.6938940286636353,0.10450766980648041,0.20159827172756195
FMII,4,2021,negative,negative,0.7715482115745544,0.09005092084407806,0.1384008526802063
FMII,4,2022,positive,negative,0.8025007247924805,0.07684638351202011,0.1206529289484024
FMII,4,2023,negative,negative,0.8421412110328674,0.0292289350181818,0.12862984836101532
FMII,4,2024,positive,negative,0.8529695272445679,0.036991070955991745,0.11003944277763367
FOOD,4,2021,neutral,positive,0.31634727120399475,0.19083712995052338,0.4928155541419983
FOOD,4,2022,negative,negative,0.7877987623214722,0.07239647209644318,0.13980481028556824
FOOD,4,2023,positive,negative,0.8276812434196472,0.1033644899725914,0.06895436346530914
FOOD,4,2024,negative,neutral,0.29798269271850586,0.600124180316925,0.10189318656921387
GIAA,4,2021,neutral,negative,0.5709555745124817,0.22744734585285187,0.20159700512886047
GIAA,4,2022,negative,negative,0.5299174189567566,0.17945365607738495,0.29062896966934204
GIAA,4,2023,negative,negative,0.721061646938324,0.08584807813167572,0.19309023022651672
GIAA,4,2024,positive,negative,0.8289000988006592,0.12317793816328049,0.04792201519012451
HDTX,4,2022,neutral,negative,0.7359387278556824,0.09282093495130539,0.17124028503894806
HDTX,4,2023,neutral,negative,0.7454643845558167,0.07082714885473251,0.18370850384235382
HDTX,4,2024,neutral,negative,0.7442078590393066,0.10795760154724121,0.14783458411693573
IGAR,4,2021,positive,positive,0.041531696915626526,0.09930051118135452,0.8591678142547607
IGAR,4,2022,negative,negative,0.6693455576896667,0.12415584176778793,0.20649860799312592
IGAR,4,2023,positive,negative,0.7304024696350098,0.05910296365618706,0.21049465239048004
IGAR,4,2024,positive,negative,0.5939082503318787,0.07125243544578552,0.3348393440246582
KIAS,4,2021,neutral,negative,0.5743722915649414,0.2950544059276581,0.1305733621120453
KIAS,4,2022,negative,neutral,0.32336539030075073,0.4721076488494873,0.20452691614627838
KIAS,4,2023,negative,negative,0.5885047316551208,0.11280722916126251,0.29868799448013306
KIAS,4,2024,positive,negative,0.5963835716247559,0.1438751220703125,0.25974127650260925
KIOS,4,2023,negative,negative,0.8922083377838135,0.038448516279459,0.06934315711259842
KIOS,4,2024,neutral,negative,0.825769305229187,0.043294716626405716,0.13093599677085876
KOTA,4,2022,neutral,negative,0.5284576416015625,0.22521328926086426,0.24632909893989563
KOTA,4,2023,negative,negative,0.7871606349945068,0.1718587428331375,0.04098058491945267
KOTA,4,2024,positive,negative,0.8383177518844604,0.07993423193693161,0.08174803107976913
KRAS,4,2021,negative,negative,0.5852856040000916,0.2532217502593994,0.16149257123470306
KRAS,4,2022,negative,negative,0.6695414185523987,0.08383062481880188,0.2466280311346054
KRAS,4,2023,negative,negative,0.7106794714927673,0.08774784207344055,0.2015727162361145
KRAS,4,2024,positive,negative,0.7918766140937805,0.04238598793745041,0.1657373309135437
LAND,4,2021,positive,positive,0.35996827483177185,0.23752707242965698,0.40250468254089355
LAND,4,2022,negative,negative,0.7443713545799255,0.16433146595954895,0.09129713475704193
LAND,4,2023,negative,negative,0.8780103921890259,0.07519660145044327,0.04679290950298309
LAND,4,2024,positive,negative,0.7851406335830688,0.09906737506389618,0.11579201370477676
LEAD,4,2021,positive,negative,0.4989933371543884,0.20964373648166656,0.2913629412651062
LEAD,4,2022,negative,negative,0.7195801138877869,0.08535465598106384,0.1950652301311493
LEAD,4,2023,positive,negative,0.7895713448524475,0.1583688110113144,0.05205978825688362
LEAD,4,2024,negative,negative,0.6883805990219116,0.183927983045578,0.12769140303134918
