Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CSAP,7,2024,negative,negative,0.6516075730323792,0.0716957375407219,0.27669671177864075
CTBN,7,2021,negative,negative,0.8626874685287476,0.04091780260205269,0.09639471769332886
CTBN,7,2022,negative,neutral,0.31219372153282166,0.6434608101844788,0.044345516711473465
CTBN,7,2023,negative,positive,0.10089527815580368,0.04986816644668579,0.8492366075515747
CTBN,7,2024,positive,negative,0.7038383483886719,0.19598442316055298,0.10017721354961395
CTRA,7,2021,negative,positive,0.13629911839962006,0.18292179703712463,0.6807790994644165
CTRA,7,2022,positive,neutral,0.29607099294662476,0.6312717795372009,0.07265723496675491
CTRA,7,2023,neutral,negative,0.744271457195282,0.09486499428749084,0.16086353361606598
CTRA,7,2024,negative,neutral,0.26590362191200256,0.5348573327064514,0.19923901557922363
ERAA,7,2021,negative,negative,0.5783956050872803,0.24753369390964508,0.17407067120075226
ERAA,7,2022,negative,negative,0.5768644213676453,0.3139429986476898,0.10919255018234253
ERAA,7,2023,negative,negative,0.6713166236877441,0.17213855683803558,0.15654484927654266
ERAA,7,2024,positive,negative,0.5106030106544495,0.4006196856498718,0.0887773409485817
FIMP,7,2023,negative,positive,0.361669659614563,0.26480281352996826,0.37352755665779114
FIMP,7,2024,positive,negative,0.5548559427261353,0.2884658873081207,0.1566782146692276
GGRM,7,2021,negative,positive,0.26664432883262634,0.035477351397275925,0.697878360748291
GGRM,7,2022,negative,negative,0.44854557514190674,0.1888698786497116,0.36258456110954285
GGRM,7,2023,negative,positive,0.1093616783618927,0.02798408269882202,0.8626542687416077
GGRM,7,2024,negative,neutral,0.29222699999809265,0.6115476489067078,0.09622527658939362
GOTO,7,2024,positive,negative,0.6127164363861084,0.2888859212398529,0.09839753061532974
GTSI,7,2024,positive,positive,0.17369742691516876,0.3055048882961273,0.5207976698875427
HRME,7,2021,negative,negative,0.8804802894592285,0.08900576084852219,0.030513940379023552
HRME,7,2022,negative,positive,0.40804198384284973,0.03724635764956474,0.5547116994857788
HRME,7,2024,neutral,positive,0.24127601087093353,0.041505247354507446,0.7172186970710754
IATA,7,2021,positive,positive,0.04487407207489014,0.01117508765310049,0.9439508318901062
IATA,7,2022,negative,positive,0.07918191701173782,0.27995872497558594,0.6408593654632568
IATA,7,2024,positive,positive,0.017433617264032364,0.006400354206562042,0.9761660695075989
IBOS,7,2024,negative,negative,0.6948596239089966,0.14381805062294006,0.16132235527038574
IBST,7,2021,positive,positive,0.21581007540225983,0.10257863998413086,0.6816112995147705
IBST,7,2022,negative,negative,0.7904152274131775,0.131760835647583,0.0778239294886589
IBST,7,2023,negative,negative,0.7502061724662781,0.043105557560920715,0.20668825507164001
IBST,7,2024,negative,negative,0.4931395649909973,0.16862477362155914,0.33823564648628235
ICBP,7,2021,positive,negative,0.7498537302017212,0.14287367463111877,0.10727248340845108
ICBP,7,2022,positive,neutral,0.23248305916786194,0.6294588446617126,0.13805806636810303
ICBP,7,2023,negative,negative,0.4953373968601227,0.45642659068107605,0.048236023634672165
ICBP,7,2024,neutral,negative,0.6806580424308777,0.23605336248874664,0.08328856527805328
IKBI,7,2022,neutral,positive,0.11788255721330643,0.0813201442360878,0.8007972836494446
IKBI,7,2023,positive,positive,0.19841265678405762,0.03211194649338722,0.7694753408432007
IKBI,7,2024,negative,negative,0.5778207778930664,0.19143500924110413,0.23074418306350708
INCO,7,2021,positive,neutral,0.20065069198608398,0.663051187992096,0.13629814982414246
INCO,7,2022,positive,negative,0.7109740376472473,0.05760424956679344,0.23142175376415253
INCO,7,2023,negative,negative,0.7222030162811279,0.1403195858001709,0.13747742772102356
INCO,7,2024,negative,negative,0.424895703792572,0.16569165885448456,0.4094126224517822
INTD,7,2021,neutral,negative,0.8505560159683228,0.06938279420137405,0.0800611823797226
INTD,7,2022,negative,negative,0.6442199945449829,0.23769396543502808,0.118086077272892
INTD,7,2023,negative,negative,0.8204306364059448,0.0577525720000267,0.12181684374809265
INTD,7,2024,positive,negative,0.6720101833343506,0.19933344423770905,0.12865634262561798
INTP,7,2021,negative,negative,0.7337336540222168,0.14234492182731628,0.1239214539527893
INTP,7,2022,positive,negative,0.6104779243469238,0.15539872646331787,0.2341233640909195
INTP,7,2023,negative,positive,0.3353467881679535,0.27543890476226807,0.38921424746513367
INTP,7,2024,negative,positive,0.31995895504951477,0.12642346322536469,0.553617537021637
IPTV,7,2022,negative,negative,0.44546473026275635,0.17219047248363495,0.3823448121547699
IPTV,7,2023,negative,negative,0.47432947158813477,0.1858215481042862,0.33984893560409546
IPTV,7,2024,positive,negative,0.5456116795539856,0.08562058210372925,0.36876773834228516
JSKY,7,2021,negative,neutral,0.41674545407295227,0.4948309659957886,0.08842350542545319
KBAG,7,2022,neutral,negative,0.7014569044113159,0.14284870028495789,0.155694380402565
KBAG,7,2023,negative,positive,0.3024614155292511,0.20929624140262604,0.48824235796928406
KBAG,7,2024,positive,positive,0.24463002383708954,0.1528293341398239,0.6025406122207642
KIJA,7,2021,negative,negative,0.5994309186935425,0.20726197957992554,0.19330699741840363
KIJA,7,2022,negative,positive,0.33808162808418274,0.16953447461128235,0.4923839867115021
KIJA,7,2023,negative,negative,0.47892773151397705,0.24662330746650696,0.2744489908218384
KIJA,7,2024,positive,positive,0.10706983506679535,0.06582032144069672,0.8271098732948303
KINO,7,2021,positive,positive,0.3168809413909912,0.03847583010792732,0.6446431875228882
KINO,7,2022,negative,negative,0.7503599524497986,0.1252698302268982,0.12437021732330322
KINO,7,2023,negative,negative,0.8676072359085083,0.08735927939414978,0.045033518224954605
KINO,7,2024,negative,neutral,0.2614772915840149,0.5201207399368286,0.21840201318264008
KOIN,7,2021,negative,positive,0.3120323121547699,0.13229866325855255,0.5556690692901611
KOIN,7,2022,negative,positive,0.2559222877025604,0.25842249393463135,0.4856552183628082
KOIN,7,2023,negative,positive,0.2292317897081375,0.22475190460681915,0.5460163354873657
KOIN,7,2024,positive,positive,0.21974973380565643,0.07128462195396423,0.7089656591415405
LION,7,2021,negative,positive,0.41059309244155884,0.118146613240242,0.4712603688240051
LION,7,2022,positive,negative,0.7473546266555786,0.06066448614001274,0.19198092818260193
LION,7,2023,negative,negative,0.5593988299369812,0.13218051195144653,0.3084205985069275
LION,7,2024,negative,negative,0.46728381514549255,0.06817016005516052,0.46454599499702454
LPLI,7,2021,negative,negative,0.8707912564277649,0.0688972994685173,0.06031140685081482
LPLI,7,2022,neutral,negative,0.6410184502601624,0.0922599658370018,0.26672157645225525
LPLI,7,2023,negative,negative,0.7872973680496216,0.10414966195821762,0.10855288803577423
MAPI,7,2021,positive,negative,0.5656072497367859,0.3322438597679138,0.10214884579181671
MAPI,7,2022,positive,positive,0.09938216209411621,0.030621495097875595,0.8699963092803955
MAPI,7,2023,negative,negative,0.7085983157157898,0.1618245542049408,0.1295771300792694
MAPI,7,2024,negative,positive,0.34859904646873474,0.22830286622047424,0.42309805750846863
