Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CARS,2,2024,negative,positive,0.3193856477737427,0.04860931634902954,0.6320050358772278
CASS,2,2021,neutral,negative,0.5895934104919434,0.32769328355789185,0.08271326124668121
CASS,2,2022,positive,positive,0.07366548478603363,0.010791117325425148,0.9155434370040894
CASS,2,2023,positive,negative,0.7081641554832458,0.26930397748947144,0.02253185771405697
CASS,2,2024,positive,negative,0.7998925447463989,0.17877520620822906,0.021332215517759323
CEKA,2,2021,positive,positive,0.003043246688321233,0.007640506140887737,0.9893162250518799
CEKA,2,2022,negative,negative,0.9806597828865051,0.018296154215931892,0.0010440620826557279
CEKA,2,2023,neutral,negative,0.9579705595970154,0.035141721367836,0.0068876491859555244
CEKA,2,2024,positive,negative,0.9891742467880249,0.0089164599776268,0.0019093879964202642
CITA,2,2023,negative,negative,0.9283514618873596,0.014940326102077961,0.05670827254652977
CITA,2,2024,positive,negative,0.9948598146438599,0.004182514268904924,0.000957632262725383
CNTX,2,2021,neutral,negative,0.9046590924263,0.004080045036971569,0.0912608653306961
CNTX,2,2022,negative,negative,0.8328925967216492,0.011665710248053074,0.15544165670871735
CNTX,2,2023,positive,negative,0.945605456829071,0.028743145987391472,0.025651386007666588
CNTX,2,2024,neutral,negative,0.9709944128990173,0.019883878529071808,0.00912165641784668
CSMI,2,2022,negative,negative,0.9537256956100464,0.043077338486909866,0.003196926089003682
CSMI,2,2023,negative,negative,0.8902085423469543,0.10004999488592148,0.009741529822349548
CSMI,2,2024,negative,negative,0.8837212324142456,0.10639868676662445,0.009880081750452518
DAYA,2,2021,negative,positive,0.07691147178411484,0.012018430978059769,0.9110701084136963
DAYA,2,2022,negative,negative,0.6836340427398682,0.05880287289619446,0.2575630843639374
DAYA,2,2023,positive,positive,0.2912847697734833,0.07470021396875381,0.6340149641036987
DAYA,2,2024,positive,negative,0.930604100227356,0.009035788476467133,0.06036010757088661
DPUM,2,2021,neutral,negative,0.7005115747451782,0.2910096347332001,0.008478784933686256
DPUM,2,2022,neutral,negative,0.964766263961792,0.019173478707671165,0.0160602405667305
DPUM,2,2023,negative,negative,0.8186437487602234,0.16865921020507812,0.012697038240730762
DPUM,2,2024,positive,negative,0.9209640026092529,0.062478672713041306,0.01655730791389942
DSFI,2,2021,positive,negative,0.6049154996871948,0.2980215847492218,0.09706290066242218
DSFI,2,2022,negative,negative,0.9132360219955444,0.08207298815250397,0.004690994042903185
DSFI,2,2023,negative,negative,0.9462782144546509,0.049332935363054276,0.004388762172311544
DSFI,2,2024,neutral,negative,0.9496209025382996,0.030359609052538872,0.020019473508000374
EXCL,2,2021,negative,negative,0.7488754987716675,0.028659705072641373,0.22246479988098145
EXCL,2,2022,negative,negative,0.9839863777160645,0.013440323062241077,0.00257339165546
EXCL,2,2023,positive,negative,0.9616870880126953,0.0210418663918972,0.01727108098566532
FISH,2,2021,positive,negative,0.9313810467720032,0.018814368173480034,0.04980458319187164
FISH,2,2022,negative,negative,0.9758803844451904,0.02251029573380947,0.0016093988670036197
FISH,2,2023,negative,negative,0.9361618161201477,0.0595250241458416,0.004313189070671797
FISH,2,2024,positive,negative,0.8838918209075928,0.11326804757118225,0.002840139903128147
GDYR,2,2021,negative,negative,0.9776324033737183,0.00445201899856329,0.017915528267621994
GDYR,2,2022,neutral,negative,0.9660061597824097,0.031503189355134964,0.0024906496983021498
GDYR,2,2023,neutral,negative,0.9838477969169617,0.011131472885608673,0.005020677112042904
GDYR,2,2024,negative,negative,0.9518917798995972,0.027993688359856606,0.020114587619900703
GGRP,2,2022,negative,negative,0.9751028418540955,0.016857754439115524,0.008039371110498905
GGRP,2,2023,neutral,negative,0.8783068060874939,0.10399723052978516,0.017695967108011246
GGRP,2,2024,neutral,negative,0.9339725375175476,0.0529559925198555,0.013071454130113125
GLVA,2,2022,positive,negative,0.9629328846931458,0.0023569108452647924,0.03471020609140396
GLVA,2,2023,negative,negative,0.9320709705352783,0.03172215819358826,0.036206912249326706
GLVA,2,2024,negative,negative,0.8913847804069519,0.10453452169895172,0.004080768674612045
GPRA,2,2021,positive,positive,0.29699036478996277,0.01946675404906273,0.6835429072380066
GPRA,2,2022,positive,negative,0.9106597900390625,0.08261653035879135,0.006723690778017044
GPRA,2,2023,negative,negative,0.9600430130958557,0.01665285974740982,0.023304229602217674
GPRA,2,2024,positive,negative,0.7968927621841431,0.08505205810070038,0.11805515736341476
IBFN,2,2021,negative,negative,0.7238835692405701,0.151628315448761,0.12448813766241074
IBFN,2,2022,negative,negative,0.8678236603736877,0.0508410781621933,0.08133529126644135
IBFN,2,2023,negative,negative,0.8590186834335327,0.12206558883190155,0.01891564019024372
IBFN,2,2024,positive,negative,0.8719509840011597,0.0687369629740715,0.05931210145354271
JKSW,2,2021,neutral,negative,0.8078771829605103,0.013129488565027714,0.1789933741092682
JKSW,2,2022,neutral,positive,0.3480539321899414,0.035365939140319824,0.616580069065094
JKSW,2,2023,neutral,negative,0.8348576426506042,0.007752817124128342,0.1573895514011383
JKSW,2,2024,neutral,negative,0.9057607650756836,0.0037495791912078857,0.0904897078871727
KDSI,2,2021,positive,negative,0.8677287697792053,0.025041712448000908,0.1072295680642128
KDSI,2,2022,positive,negative,0.6570008397102356,0.04026825353503227,0.3027309477329254
KDSI,2,2023,positive,negative,0.9236325621604919,0.07177366316318512,0.004593812394887209
KDSI,2,2024,positive,positive,0.11846699565649033,0.004401767160743475,0.8771312832832336
KJEN,2,2022,negative,neutral,0.476387083530426,0.5175114274024963,0.006101544015109539
KJEN,2,2023,negative,positive,0.4263691306114197,0.005903040990233421,0.5677278637886047
KLBF,2,2021,positive,negative,0.9540503621101379,0.03958676755428314,0.006362838204950094
KLBF,2,2022,positive,negative,0.9862334728240967,0.010927514173090458,0.0028390600346028805
KLBF,2,2023,negative,neutral,0.28901445865631104,0.548457682132721,0.1625278741121292
KLBF,2,2024,neutral,positive,0.376255601644516,0.08996552973985672,0.5337788462638855
LINK,2,2021,positive,negative,0.7709397673606873,0.19763213396072388,0.031428124755620956
LINK,2,2022,negative,negative,0.9860608577728271,0.01128422748297453,0.0026549161411821842
LINK,2,2023,negative,negative,0.9465363025665283,0.0041359467431902885,0.04932770878076553
LINK,2,2024,positive,negative,0.7772964239120483,0.18398475646972656,0.038718875497579575
MAPA,2,2021,positive,positive,0.006802983582019806,0.002522962400689721,0.9906740784645081
MAPA,2,2022,positive,negative,0.8773717880249023,0.06969193369150162,0.052936211228370667
MAPA,2,2023,positive,negative,0.8304181098937988,0.05701110512018204,0.1125708669424057
MAPA,2,2024,negative,negative,0.4297749102115631,0.18394160270690918,0.38628342747688293
MARI,2,2021,negative,negative,0.9094532132148743,0.026741398498415947,0.06380543112754822
MARI,2,2022,negative,negative,0.7805433869361877,0.0938563272356987,0.12560027837753296
MARI,2,2023,negative,negative,0.8521943092346191,0.11029249429702759,0.03751319646835327
MASA,2,2021,positive,negative,0.7731342315673828,0.14235739409923553,0.08450839668512344
MASA,2,2022,positive,negative,0.8458506464958191,0.12820982933044434,0.0259394533932209
MASA,2,2023,positive,negative,0.8252509236335754,0.004080526065081358,0.1706685870885849
MASA,2,2024,positive,neutral,0.24723480641841888,0.6927803754806519,0.05998479574918747
