Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BRMS,2,2024,positive,negative,0.505071222782135,0.001410710858181119,0.49351802468299866
BWPT,2,2021,negative,positive,0.4071938097476959,0.001004543504677713,0.591801643371582
BWPT,2,2022,negative,negative,0.9962963461875916,0.0005236777942627668,0.0031800642609596252
BWPT,2,2023,negative,negative,0.8927240967750549,0.0024388208985328674,0.10483705252408981
BWPT,2,2024,positive,negative,0.9952644109725952,0.0002231827238574624,0.004512471612542868
BYAN,2,2021,positive,negative,0.9963739514350891,0.0020175320096313953,0.0016084875678643584
BYAN,2,2022,positive,negative,0.9987202882766724,0.0011202333262190223,0.00015955546405166388
BYAN,2,2023,neutral,positive,0.4325409531593323,0.06888140738010406,0.49857771396636963
BYAN,2,2024,positive,neutral,0.16123232245445251,0.6081283688545227,0.2306392937898636
CARS,2,2022,positive,negative,0.9990862607955933,0.00010563538671704009,0.0008080456173047423
CARS,2,2023,neutral,negative,0.9996267557144165,0.0002931265044026077,8.008376607904211e-05
CARS,2,2024,negative,positive,0.00036216567968949676,0.00048548655468039215,0.9991523027420044
CASS,2,2021,neutral,negative,0.9995033740997314,0.00018839242693502456,0.0003082141629420221
CASS,2,2022,positive,negative,0.7754388451576233,0.00660452526062727,0.21795666217803955
CASS,2,2023,positive,negative,0.9951459765434265,6.76033814670518e-05,0.004786419682204723
CASS,2,2024,positive,negative,0.9154652953147888,0.00042812773608602583,0.08410653471946716
CEKA,2,2021,positive,positive,0.0015991289401426911,0.000816417159512639,0.9975844621658325
CEKA,2,2022,negative,negative,0.9996005892753601,2.0304494682932273e-05,0.0003791908675339073
CEKA,2,2023,neutral,negative,0.9985187649726868,0.0007592823822051287,0.0007219902472570539
CEKA,2,2024,positive,negative,0.925369143486023,0.02569778449833393,0.048933155834674835
CITA,2,2023,negative,negative,0.9997442364692688,7.741279841866344e-05,0.00017823420057538897
CITA,2,2024,positive,positive,0.4126006066799164,0.00014038148219697177,0.5872589945793152
CNTX,2,2021,neutral,negative,0.9911124110221863,0.0017802690854296088,0.007107296958565712
CNTX,2,2022,negative,negative,0.9995294809341431,9.127328667091206e-05,0.00037924182834103703
CNTX,2,2023,positive,negative,0.9981048107147217,9.953366679837927e-05,0.0017955804942175746
CNTX,2,2024,neutral,negative,0.9979243278503418,0.00030813689227215946,0.001767480163834989
CSMI,2,2022,negative,negative,0.9994688630104065,0.0004603303677868098,7.075448957039043e-05
CSMI,2,2023,negative,negative,0.9983065128326416,0.00026657781563699245,0.0014269229723140597
CSMI,2,2024,negative,negative,0.9991965889930725,0.0003843447775579989,0.0004190055769868195
DAYA,2,2021,negative,negative,0.7411900162696838,0.000170419632922858,0.25863948464393616
DAYA,2,2022,negative,negative,0.9994063377380371,6.858050619484857e-05,0.0005250200047157705
DAYA,2,2023,positive,positive,0.17062543332576752,0.36957046389579773,0.45980414748191833
DAYA,2,2024,positive,negative,0.9097955822944641,0.002964187879115343,0.08724024146795273
DPUM,2,2021,neutral,negative,0.999840497970581,9.386264719069004e-05,6.555025174748152e-05
DPUM,2,2022,neutral,negative,0.9993650317192078,0.00019849436648655683,0.00043649383587762713
DPUM,2,2023,negative,negative,0.9993686079978943,0.00020300314645282924,0.00042842404218390584
DPUM,2,2024,positive,negative,0.9995887875556946,0.00025405953056178987,0.00015718091162852943
DSFI,2,2021,positive,negative,0.9976054430007935,0.0016841496108099818,0.0007103600655682385
DSFI,2,2022,negative,negative,0.9989044666290283,0.00043470406671985984,0.0006607248797081411
DSFI,2,2023,negative,negative,0.9990471005439758,1.407661875418853e-05,0.0009388772305101156
DSFI,2,2024,neutral,positive,0.0011467389995232224,4.327444185037166e-05,0.9988100528717041
EXCL,2,2021,negative,negative,0.958689272403717,8.137980330502614e-05,0.04122927784919739
EXCL,2,2022,negative,negative,0.9767285585403442,0.007107209879904985,0.01616421528160572
EXCL,2,2023,positive,negative,0.999524712562561,0.00015291536692529917,0.0003224800748284906
FISH,2,2021,positive,positive,0.09711623936891556,0.00042073201620951295,0.9024630784988403
FISH,2,2022,negative,negative,0.9997890591621399,0.00015371973859146237,5.719925320590846e-05
FISH,2,2023,negative,negative,0.9995551705360413,2.4669379854458384e-05,0.0004201707197353244
FISH,2,2024,positive,negative,0.999363124370575,0.00045375883928500116,0.00018309088773094118
GDYR,2,2021,negative,negative,0.9982594847679138,7.013237336650491e-05,0.0016703810542821884
GDYR,2,2022,neutral,negative,0.9470813274383545,0.00021516106789931655,0.05270349979400635
GDYR,2,2023,neutral,negative,0.9976067543029785,6.187761755427346e-05,0.002331329742446542
GDYR,2,2024,negative,negative,0.9982057809829712,0.00022888171952217817,0.001565421698614955
GGRP,2,2022,negative,negative,0.7484870553016663,0.0004847598902415484,0.2510281503200531
GGRP,2,2023,neutral,negative,0.9991064667701721,8.637436985736713e-05,0.0008071207557804883
GGRP,2,2024,neutral,negative,0.9837990999221802,0.0017115456284955144,0.014489353634417057
GLVA,2,2022,positive,negative,0.9967873096466064,0.003075564978644252,0.00013706751633435488
GLVA,2,2023,negative,negative,0.9996881484985352,0.000260957982391119,5.093777144793421e-05
GLVA,2,2024,negative,negative,0.9997074007987976,5.267835877020843e-05,0.0002399298537056893
GPRA,2,2021,positive,negative,0.998120129108429,0.00013516817125491798,0.0017446544952690601
GPRA,2,2022,positive,negative,0.9924476146697998,0.0038350082468241453,0.003717442974448204
GPRA,2,2023,negative,negative,0.9989783763885498,0.0007876899908296764,0.00023400138888973743
GPRA,2,2024,positive,positive,0.4836702346801758,0.002700630109757185,0.513629138469696
IBFN,2,2021,negative,negative,0.9582328200340271,0.0031467475928366184,0.038620490580797195
IBFN,2,2022,negative,negative,0.9989926218986511,0.0005858976510353386,0.0004214556247461587
IBFN,2,2023,negative,negative,0.9987848401069641,0.0008800632786005735,0.00033516716212034225
IBFN,2,2024,positive,negative,0.996795117855072,0.0026147791650146246,0.0005901189870201051
JKSW,2,2021,neutral,negative,0.9984991550445557,5.286269879434258e-05,0.0014480602694675326
JKSW,2,2022,neutral,negative,0.9998724460601807,1.88020640052855e-05,0.00010872262646444142
JKSW,2,2023,neutral,negative,0.9968223571777344,2.5746781830093823e-05,0.003151817712932825
JKSW,2,2024,neutral,negative,0.9870298504829407,3.59585064870771e-05,0.012934098951518536
KDSI,2,2021,positive,negative,0.9997441172599792,4.645607259590179e-05,0.0002094353549182415
KDSI,2,2022,positive,negative,0.9726468324661255,0.0007202657288871706,0.02663286216557026
KDSI,2,2023,positive,positive,0.2042359858751297,0.000244660273892805,0.7955192923545837
KDSI,2,2024,positive,positive,0.023613683879375458,0.000397892901673913,0.9759884476661682
KJEN,2,2022,negative,negative,0.990959644317627,0.008848526515066624,0.00019184198754373938
KJEN,2,2023,negative,positive,0.12505488097667694,0.0003219523059669882,0.87462317943573
KLBF,2,2021,positive,negative,0.5411965847015381,0.2693706452846527,0.18943269550800323
KLBF,2,2022,positive,negative,0.977493405342102,0.00011228818038944155,0.022394241765141487
KLBF,2,2023,negative,positive,0.010585169307887554,0.0012350508477538824,0.9881798028945923
KLBF,2,2024,neutral,neutral,0.36099377274513245,0.6264358162879944,0.012570472434163094
LINK,2,2021,positive,negative,0.9847418069839478,0.0002651464310474694,0.014992930926382542
LINK,2,2022,negative,negative,0.9878504872322083,0.003512944793328643,0.008636636659502983
LINK,2,2023,negative,negative,0.9675557613372803,0.026701156049966812,0.0057430570013821125
LINK,2,2024,positive,positive,0.02735305204987526,0.001717815175652504,0.9709290862083435
MAPA,2,2021,positive,negative,0.9997047781944275,3.5202272556489334e-05,0.00026007634005509317
MAPA,2,2022,positive,negative,0.9987990856170654,0.0008696343866176903,0.0003312003973405808
MAPA,2,2023,positive,negative,0.9995540976524353,8.191957749659196e-05,0.00036400402314029634
MAPA,2,2024,negative,positive,0.06593519449234009,0.005480414256453514,0.9285844564437866
MARI,2,2021,negative,negative,0.9861559271812439,0.012216832488775253,0.0016272029606625438
MARI,2,2022,negative,neutral,0.012721830047667027,0.959571897983551,0.027706313878297806
MARI,2,2023,negative,negative,0.9753797054290771,0.0015801090048626065,0.0230401661247015
MASA,2,2021,positive,negative,0.7412401437759399,0.0003582951903808862,0.2584015429019928
MASA,2,2022,positive,negative,0.9989487528800964,3.3070762583520263e-05,0.001018193201161921
MASA,2,2023,positive,negative,0.9995998740196228,2.5584540708223358e-05,0.00037448990042321384
MASA,2,2024,positive,negative,0.9979107975959778,0.0010344976326450706,0.0010547041893005371
