Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BRMS,2,2022,negative,negative,0.9780594110488892,0.012519355863332748,0.009421193972229958
BRMS,2,2023,neutral,neutral,0.3928760290145874,0.6059364676475525,0.0011874967021867633
BRMS,2,2024,positive,positive,0.00628170371055603,0.006109080743044615,0.9876091480255127
BWPT,2,2021,negative,negative,0.7399373054504395,0.12302794307470322,0.13703466951847076
BWPT,2,2022,negative,negative,0.7203085422515869,0.014553609304130077,0.2651378810405731
BWPT,2,2023,negative,positive,0.005547804292291403,0.000720950192771852,0.9937312006950378
BWPT,2,2024,positive,negative,0.9972456693649292,0.002450644737109542,0.0003037491987925023
BYAN,2,2021,positive,negative,0.9920812845230103,0.0048452094197273254,0.0030734590254724026
BYAN,2,2022,positive,negative,0.9856988787651062,0.0132051482796669,0.001096010790206492
BYAN,2,2023,neutral,negative,0.9576423764228821,0.04119354113936424,0.0011641025776043534
BYAN,2,2024,positive,negative,0.8055338263511658,0.18790367245674133,0.006562447175383568
CARS,2,2022,positive,negative,0.9941622614860535,0.00543671241030097,0.00040102924685925245
CARS,2,2023,neutral,positive,0.055760178714990616,0.0025144198443740606,0.9417253732681274
CARS,2,2024,negative,positive,0.0018228712724521756,0.0008047430892474949,0.9973723888397217
CASS,2,2021,neutral,negative,0.9840748310089111,0.005232500843703747,0.01069265604019165
CASS,2,2022,positive,negative,0.8526632785797119,0.0061468761414289474,0.1411897838115692
CASS,2,2023,positive,negative,0.9415393471717834,0.012393314391374588,0.04606732726097107
CASS,2,2024,positive,positive,0.06128404662013054,0.10280916839838028,0.8359068036079407
CEKA,2,2021,positive,positive,0.021732790395617485,0.0015377990202978253,0.9767293930053711
CEKA,2,2022,negative,negative,0.8769633769989014,0.000457731366623193,0.1225789338350296
CEKA,2,2023,neutral,positive,0.017038999125361443,0.0004127913562115282,0.9825482368469238
CEKA,2,2024,positive,negative,0.9995046854019165,0.0002656577853485942,0.0002296484017278999
CITA,2,2023,negative,negative,0.9941406846046448,0.002058966550976038,0.0038003181107342243
CITA,2,2024,positive,negative,0.9997599720954895,0.00015213176084216684,8.793114102445543e-05
CNTX,2,2021,neutral,positive,0.4423466920852661,0.0016890362603589892,0.5559642910957336
CNTX,2,2022,negative,negative,0.9962890148162842,0.0032382281497120857,0.00047277752310037613
CNTX,2,2023,positive,negative,0.912514328956604,0.005347482394427061,0.08213818818330765
CNTX,2,2024,neutral,positive,0.015351332724094391,0.0021619931794703007,0.9824867248535156
CSMI,2,2022,negative,negative,0.9962230920791626,0.0031285486184060574,0.0006483211182057858
CSMI,2,2023,negative,negative,0.9953346848487854,0.003047102363780141,0.0016181572573259473
CSMI,2,2024,negative,negative,0.9983184337615967,0.0012073589023202658,0.0004742285527754575
DAYA,2,2021,negative,positive,0.02679566852748394,0.003242701990529895,0.9699615836143494
DAYA,2,2022,negative,positive,0.37220999598503113,0.010971488431096077,0.6168185472488403
DAYA,2,2023,positive,positive,0.4554138481616974,0.05321548134088516,0.49137064814567566
DAYA,2,2024,positive,positive,0.0067428108304739,0.0011044490383937955,0.992152750492096
DPUM,2,2021,neutral,negative,0.9851449728012085,0.014314389787614346,0.00054065982112661
DPUM,2,2022,neutral,positive,0.47755470871925354,0.0004057610349263996,0.522039532661438
DPUM,2,2023,negative,positive,0.14228777587413788,0.00032153085339814425,0.8573907017707825
DPUM,2,2024,positive,negative,0.9771973490715027,0.0025295615196228027,0.020273011177778244
DSFI,2,2021,positive,negative,0.9832791090011597,0.009249481372535229,0.007471309509128332
DSFI,2,2022,negative,neutral,0.3662644922733307,0.6288941502571106,0.004841350018978119
DSFI,2,2023,negative,negative,0.9834681749343872,0.003637730609625578,0.012894101440906525
DSFI,2,2024,neutral,positive,0.004019451793283224,0.0001832087873481214,0.9957973957061768
EXCL,2,2021,negative,positive,0.009368729777634144,0.0018427963368594646,0.9887885451316833
EXCL,2,2022,negative,positive,0.24166908860206604,0.005607383791357279,0.7527235746383667
EXCL,2,2023,positive,negative,0.9982432126998901,0.0014451034367084503,0.0003116739680990577
FISH,2,2021,positive,negative,0.967254638671875,0.030897775664925575,0.0018475461984053254
FISH,2,2022,negative,negative,0.9994770884513855,0.00034906636574305594,0.00017389096319675446
FISH,2,2023,negative,negative,0.9110092520713806,0.06668271124362946,0.022307980805635452
FISH,2,2024,positive,negative,0.9994946718215942,0.00012601727212313563,0.0003793002397287637
GDYR,2,2021,negative,positive,0.0005670452956110239,0.00021413590002339333,0.9992188215255737
GDYR,2,2022,neutral,negative,0.9989173412322998,0.00013586931163445115,0.0009467543568462133
GDYR,2,2023,neutral,negative,0.9968112111091614,0.002279313514009118,0.0009095348068512976
GDYR,2,2024,negative,negative,0.9991201758384705,0.00013403048797044903,0.0007458621985279024
GGRP,2,2022,negative,negative,0.9159829020500183,0.0017557935789227486,0.08226128667593002
GGRP,2,2023,neutral,negative,0.9980931878089905,0.0008368311682716012,0.0010700386483222246
GGRP,2,2024,neutral,negative,0.9985968470573425,0.0009891190566122532,0.00041403001523576677
GLVA,2,2022,positive,positive,0.00336078112013638,0.0010653897188603878,0.995573878288269
GLVA,2,2023,negative,negative,0.9950106143951416,0.0022517829202115536,0.002737675327807665
GLVA,2,2024,negative,negative,0.9863573312759399,0.00011407927377149463,0.013528619892895222
GPRA,2,2021,positive,positive,0.41594699025154114,0.0011725532822310925,0.582880437374115
GPRA,2,2022,positive,negative,0.993251383304596,0.0006483523175120354,0.00610016705468297
GPRA,2,2023,negative,negative,0.9882319569587708,0.007995751686394215,0.003772301832213998
GPRA,2,2024,positive,negative,0.9760547876358032,0.004054446704685688,0.01989074796438217
IBFN,2,2021,negative,negative,0.9305765628814697,0.02596297860145569,0.04346044361591339
IBFN,2,2022,negative,negative,0.9914582371711731,0.004804133903235197,0.0037376992404460907
IBFN,2,2023,negative,negative,0.9951760768890381,0.0001617668749531731,0.004662099294364452
IBFN,2,2024,positive,negative,0.9214684963226318,0.057020120322704315,0.021511316299438477
JKSW,2,2021,neutral,positive,0.13485433161258698,0.0035165860317647457,0.861629068851471
JKSW,2,2022,neutral,negative,0.9995438456535339,9.419405978405848e-05,0.0003618386690504849
JKSW,2,2023,neutral,negative,0.9902331829071045,0.00021363877749536186,0.009553182870149612
JKSW,2,2024,neutral,positive,0.008042261004447937,0.00016723995213396847,0.9917905330657959
KDSI,2,2021,positive,negative,0.9669636487960815,0.0115162068977952,0.021520230919122696
KDSI,2,2022,positive,negative,0.9785359501838684,0.01601129025220871,0.005452751647680998
KDSI,2,2023,positive,negative,0.9984739422798157,0.0010132379829883575,0.0005128108896315098
KDSI,2,2024,positive,positive,0.05702647939324379,0.0008309553959406912,0.9421424865722656
KJEN,2,2022,negative,neutral,0.038739487528800964,0.9605082869529724,0.0007522008381783962
KJEN,2,2023,negative,negative,0.9902142286300659,0.008634041994810104,0.0011517317034304142
KLBF,2,2021,positive,negative,0.9836716055870056,0.003963763825595379,0.012364661321043968
KLBF,2,2022,positive,negative,0.994143545627594,0.003713904181495309,0.00214261538349092
KLBF,2,2023,negative,negative,0.613396406173706,0.04126335307955742,0.34534022212028503
KLBF,2,2024,neutral,positive,0.06879325956106186,0.01448085904121399,0.9167258143424988
LINK,2,2021,positive,positive,0.001695822924375534,0.0012380683328956366,0.997066080570221
LINK,2,2022,negative,positive,0.023355558514595032,0.010215393267571926,0.9664290547370911
LINK,2,2023,negative,positive,0.2096092402935028,0.0031833392567932606,0.7872074246406555
LINK,2,2024,positive,positive,0.009564082138240337,0.003394101979210973,0.9870418310165405
MAPA,2,2021,positive,positive,0.4721774458885193,0.003309809835627675,0.5245127081871033
MAPA,2,2022,positive,positive,0.010101228952407837,0.00019537437765393406,0.989703357219696
MAPA,2,2023,positive,negative,0.6993193626403809,0.2961132824420929,0.0045673660933971405
MAPA,2,2024,negative,positive,0.0867580696940422,0.038961172103881836,0.8742808103561401
MARI,2,2021,negative,negative,0.9168422818183899,0.0017906862776726484,0.08136702328920364
MARI,2,2022,negative,negative,0.9954602122306824,0.003907098900526762,0.0006326482980512083
MARI,2,2023,negative,positive,0.06787017732858658,0.01480761170387268,0.9173222184181213
MASA,2,2021,positive,positive,0.00960400141775608,0.0004077725752722472,0.9899882674217224
MASA,2,2022,positive,negative,0.9904312491416931,0.0010871095582842827,0.008481650613248348
MASA,2,2023,positive,positive,0.029289022088050842,0.0003665105614345521,0.9703445434570312
MASA,2,2024,positive,positive,0.11544907093048096,0.0022950011771172285,0.8822559714317322
