Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INCI,6,2024,positive,positive,0.002192483050748706,0.004457138013094664,0.9933504462242126
INDF,6,2021,positive,positive,0.07360967248678207,0.051503803580999374,0.8748865127563477
INDF,6,2022,neutral,negative,0.8728834390640259,0.05251527205109596,0.07460124790668488
INDF,6,2023,negative,negative,0.8312954902648926,0.037770114839076996,0.13093440234661102
INDF,6,2024,positive,negative,0.5298385620117188,0.08395341038703918,0.38620802760124207
INDX,6,2021,positive,positive,0.08398405462503433,0.3959697484970093,0.5200462341308594
INDX,6,2022,negative,neutral,0.1397959589958191,0.8570438623428345,0.003160287393257022
INDX,6,2023,negative,negative,0.7281351089477539,0.26165342330932617,0.010211455635726452
INDX,6,2024,negative,neutral,0.017409004271030426,0.8925688862800598,0.0900220274925232
INPP,6,2021,negative,negative,0.9921694397926331,0.002215588465332985,0.0056150672025978565
INPP,6,2022,positive,negative,0.8970555067062378,0.004830158781260252,0.09811440110206604
INPP,6,2023,positive,negative,0.3642484247684479,0.2831224203109741,0.3526290953159332
INPP,6,2024,negative,negative,0.551451563835144,0.023583563044667244,0.4249648451805115
INTA,6,2021,negative,negative,0.6653746366500854,0.27516287565231323,0.05946247652173042
INTA,6,2022,negative,negative,0.8800033330917358,0.01358595211058855,0.10641063749790192
INTA,6,2023,negative,neutral,0.08694539219141006,0.7575158476829529,0.15553878247737885
INTA,6,2024,neutral,positive,0.17186999320983887,0.15479126572608948,0.6733387112617493
IPAC,6,2024,positive,neutral,0.2166835069656372,0.7396942377090454,0.043622277677059174
IPCC,6,2021,positive,positive,0.005135542247444391,0.02776559628546238,0.9670988917350769
IPCC,6,2023,negative,negative,0.9730282425880432,0.015806350857019424,0.011165391653776169
IPCC,6,2024,positive,negative,0.5940579175949097,0.32569119334220886,0.08025083690881729
ITMA,6,2021,neutral,positive,0.11228573322296143,0.009631531313061714,0.8780827522277832
ITMA,6,2022,negative,positive,0.17812544107437134,0.024811800569295883,0.7970627546310425
ITMA,6,2023,positive,positive,0.06127737835049629,0.01923317275941372,0.9194894433021545
ITMA,6,2024,negative,positive,0.45324575901031494,0.06969708949327469,0.4770571291446686
JTPE,6,2021,negative,negative,0.6114246845245361,0.13248470425605774,0.25609061121940613
JTPE,6,2022,positive,negative,0.9700300097465515,0.02263703942298889,0.007332956418395042
JTPE,6,2023,positive,negative,0.6732825636863708,0.0653214305639267,0.26139602065086365
JTPE,6,2024,negative,positive,0.14422816038131714,0.009632796049118042,0.8461390137672424
KBLI,6,2022,negative,negative,0.9115556478500366,0.08391809463500977,0.004526304546743631
KBLI,6,2023,positive,negative,0.9676631689071655,0.030530527234077454,0.0018063910538330674
KBLI,6,2024,neutral,neutral,0.1931173950433731,0.7767267823219299,0.030155807733535767
KBLM,6,2021,positive,negative,0.6647163033485413,0.13921038806438446,0.19607333838939667
KBLM,6,2022,negative,negative,0.9800602197647095,0.013477414846420288,0.0064623174257576466
KBLM,6,2023,negative,positive,0.24223335087299347,0.20686936378479004,0.5508973002433777
KBLM,6,2024,positive,positive,0.007887001149356365,0.019609466195106506,0.9725034832954407
KKGI,6,2021,positive,positive,0.3494391441345215,0.036319930106401443,0.6142408847808838
KKGI,6,2022,negative,negative,0.8222000598907471,0.08600595593452454,0.0917939692735672
KKGI,6,2023,positive,positive,0.1439146101474762,0.16447217762470245,0.6916133165359497
KKGI,6,2024,negative,positive,0.06297481060028076,0.043667349964380264,0.8933578729629517
LABA,6,2023,positive,positive,0.019531656056642532,0.02554934471845627,0.9549189805984497
LABA,6,2024,positive,neutral,0.39684760570526123,0.5807155966758728,0.02243686467409134
LCKM,6,2023,negative,neutral,0.08041157573461533,0.8689718842506409,0.05061650276184082
LCKM,6,2024,negative,positive,0.011947179213166237,0.017123078927397728,0.9709298014640808
LFLO,6,2023,neutral,negative,0.853896975517273,0.016703549772500992,0.12939950823783875
LFLO,6,2024,positive,positive,0.013980410061776638,0.005602492950856686,0.980417013168335
LMPI,6,2021,neutral,neutral,0.11250781267881393,0.8576712608337402,0.02982097864151001
LMPI,6,2022,negative,neutral,0.12572702765464783,0.849353015422821,0.024919895455241203
LMPI,6,2023,negative,neutral,0.041445598006248474,0.936286985874176,0.022267436608672142
LMPI,6,2024,positive,neutral,0.21764439344406128,0.7283211946487427,0.05403443053364754
LPCK,6,2021,neutral,positive,0.35242146253585815,0.099556565284729,0.5480219125747681
LPCK,6,2022,negative,negative,0.9788278937339783,0.019778475165367126,0.0013936281902715564
LPCK,6,2023,negative,positive,0.2615337073802948,0.006608800031244755,0.7318575382232666
LPCK,6,2024,negative,neutral,0.14110617339611053,0.6578055620193481,0.2010883241891861
LTLS,6,2021,positive,negative,0.9823716282844543,0.01120135746896267,0.006427042651921511
LTLS,6,2022,negative,negative,0.6715786457061768,0.26634255051612854,0.062078773975372314
LTLS,6,2023,neutral,negative,0.7137375473976135,0.02539532072842121,0.2608671486377716
LTLS,6,2024,negative,negative,0.6016189455986023,0.027545640245079994,0.37083542346954346
MAIN,6,2021,negative,positive,0.0035614382941275835,0.006241095717996359,0.9901974201202393
MAIN,6,2022,negative,negative,0.9404767751693726,0.045667313039302826,0.013855934143066406
MAIN,6,2023,positive,negative,0.9517070055007935,0.02393260784447193,0.024360420182347298
MAIN,6,2024,negative,positive,0.3855772614479065,0.01218269020318985,0.6022400259971619
