Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INDF,6,2021,positive,neutral,0.16591958701610565,0.4937794506549835,0.340300977230072
INDF,6,2022,neutral,positive,0.052558533847332,0.010088837705552578,0.9373526573181152
INDF,6,2023,negative,neutral,0.09546597301959991,0.9013696908950806,0.003164364490658045
INDF,6,2024,positive,positive,0.0038382508791983128,0.0012604004004970193,0.9949012994766235
INDX,6,2021,positive,negative,0.5826448202133179,0.3901859223842621,0.027169322595000267
INDX,6,2022,negative,negative,0.9939072728157043,0.005226729903370142,0.0008659762097522616
INDX,6,2023,negative,positive,0.3010512590408325,0.05314180999994278,0.6458069682121277
INDX,6,2024,negative,neutral,0.0062474035657942295,0.9706520438194275,0.023100538179278374
INPP,6,2021,negative,positive,0.08554979413747787,0.28571757674217224,0.6287325620651245
INPP,6,2022,positive,positive,0.015977369621396065,0.002147356979548931,0.9818752408027649
INPP,6,2023,positive,positive,0.03460083156824112,0.002052771393209696,0.9633463621139526
INPP,6,2024,negative,negative,0.9990116357803345,0.0005362360388971865,0.00045203600893728435
INTA,6,2021,negative,negative,0.9079257249832153,0.0033662845380604267,0.0887080579996109
INTA,6,2022,negative,negative,0.9979730248451233,0.001825151382945478,0.00020176493853796273
INTA,6,2023,negative,negative,0.9910542368888855,0.001723179710097611,0.00722254253923893
INTA,6,2024,neutral,negative,0.7307703495025635,0.002933275420218706,0.2662964463233948
IPAC,6,2024,positive,neutral,0.017560604959726334,0.9748196601867676,0.007619690615683794
IPCC,6,2021,positive,positive,0.0021680176723748446,0.011347726918756962,0.9864842295646667
IPCC,6,2023,negative,negative,0.9946913123130798,0.0028630802407860756,0.002445635851472616
IPCC,6,2024,positive,negative,0.9757247567176819,0.005738637875765562,0.018536554649472237
ITMA,6,2021,neutral,negative,0.5351936221122742,0.0185684934258461,0.4462378919124603
ITMA,6,2022,negative,negative,0.9743315577507019,0.015126215294003487,0.010542226955294609
ITMA,6,2023,positive,positive,0.19121922552585602,0.00157754251267761,0.8072032332420349
ITMA,6,2024,negative,negative,0.9169501066207886,0.0012493368703871965,0.08180055767297745
JTPE,6,2021,negative,positive,0.00034648639848455787,0.0006051394739188254,0.9990484118461609
JTPE,6,2022,positive,positive,0.021593326702713966,0.0039047864265739918,0.97450190782547
JTPE,6,2023,positive,negative,0.9975414276123047,0.00047276774421334267,0.001985740615054965
JTPE,6,2024,negative,negative,0.996678352355957,6.538457819260657e-05,0.0032563733402639627
KBLI,6,2022,negative,negative,0.9996494054794312,0.0001416857267031446,0.00020893833425361663
KBLI,6,2023,positive,negative,0.9993364214897156,6.285100243985653e-05,0.0006006110343150795
KBLI,6,2024,neutral,neutral,0.009343152865767479,0.9845038652420044,0.006152893882244825
KBLM,6,2021,positive,negative,0.9952558875083923,0.0026209508068859577,0.002123138401657343
KBLM,6,2022,negative,negative,0.9989816546440125,0.0006655181641690433,0.00035289122024551034
KBLM,6,2023,negative,negative,0.9954559803009033,0.0032181628048419952,0.0013259169645607471
KBLM,6,2024,positive,neutral,0.43469610810279846,0.5451188087463379,0.020185131579637527
KKGI,6,2021,positive,neutral,0.24203401803970337,0.7473030686378479,0.01066290307790041
KKGI,6,2022,negative,positive,0.0009857277618721128,0.0008139423443935812,0.9982002973556519
KKGI,6,2023,positive,negative,0.9448311924934387,0.013500120490789413,0.041668638586997986
KKGI,6,2024,negative,positive,0.0010788157815113664,0.0006390336784534156,0.9982821941375732
LABA,6,2023,positive,positive,0.0023188323248177767,0.00041657977271825075,0.9972646236419678
LABA,6,2024,positive,negative,0.640862762928009,0.3567171096801758,0.0024202114436775446
LCKM,6,2023,negative,negative,0.8681650757789612,0.13098499178886414,0.0008498630486428738
LCKM,6,2024,negative,positive,0.006705187726765871,0.0023077104706317186,0.9909871220588684
LFLO,6,2023,neutral,negative,0.7098726630210876,0.005824983585625887,0.28430235385894775
LFLO,6,2024,positive,positive,0.0015140179311856627,0.030068829655647278,0.968417227268219
LMPI,6,2021,neutral,positive,0.11050441116094589,0.0015910743968561292,0.8879045844078064
LMPI,6,2022,negative,negative,0.9972708821296692,0.00024452168145217,0.002484602387994528
LMPI,6,2023,negative,negative,0.9912074208259583,0.0003596218302845955,0.008433007635176182
LMPI,6,2024,positive,negative,0.9979943037033081,0.0014311600243672729,0.0005744661903008819
LPCK,6,2021,neutral,positive,0.0007922576041892171,0.0007066680700518191,0.9985010623931885
LPCK,6,2022,negative,negative,0.998791515827179,0.0009745059651322663,0.00023396765755023807
LPCK,6,2023,negative,positive,0.033442359417676926,0.0005904138088226318,0.9659672379493713
LPCK,6,2024,negative,neutral,0.37540754675865173,0.606844425201416,0.017748119309544563
LTLS,6,2021,positive,neutral,0.10630472004413605,0.6755744218826294,0.21812087297439575
LTLS,6,2022,negative,negative,0.9936435222625732,0.0062042661011219025,0.0001522133534308523
LTLS,6,2023,neutral,positive,0.399700790643692,0.001633932814002037,0.5986652970314026
LTLS,6,2024,negative,negative,0.9353383183479309,0.017335405573248863,0.0473262183368206
MAIN,6,2021,negative,positive,0.0006532070692628622,0.0036359690129756927,0.9957108497619629
MAIN,6,2022,negative,negative,0.9979521632194519,0.00015652926231268793,0.0018913103267550468
MAIN,6,2023,positive,negative,0.9964120984077454,0.0010435791919007897,0.0025442815385758877
MAIN,6,2024,negative,negative,0.9499567151069641,0.0069061401300132275,0.04313715547323227
