Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INDF,6,2021,positive,positive,0.2296176552772522,0.14449959993362427,0.6258828043937683
INDF,6,2022,neutral,neutral,0.29374462366104126,0.36037057638168335,0.3458847999572754
INDF,6,2023,negative,negative,0.6252384781837463,0.11142454296350479,0.263337105512619
INDF,6,2024,positive,positive,0.14755366742610931,0.21043074131011963,0.6420155763626099
INDX,6,2021,positive,neutral,0.3707290589809418,0.5204848051071167,0.10878609120845795
INDX,6,2022,negative,neutral,0.14546339213848114,0.8384439945220947,0.016092589125037193
INDX,6,2023,negative,neutral,0.26146984100341797,0.7161831855773926,0.022346919402480125
INDX,6,2024,negative,neutral,0.13489249348640442,0.7500311732292175,0.11507640033960342
INPP,6,2021,negative,positive,0.1838858276605606,0.22424988448619843,0.5918643474578857
INPP,6,2022,positive,negative,0.6986936926841736,0.08242187649011612,0.2188844233751297
INPP,6,2023,positive,negative,0.8552976250648499,0.07491752505302429,0.06978479027748108
INPP,6,2024,negative,neutral,0.13501930236816406,0.43803277611732483,0.4269479513168335
INTA,6,2021,negative,negative,0.7254387140274048,0.16597168147563934,0.10858960449695587
INTA,6,2022,negative,negative,0.6874690651893616,0.10344833880662918,0.20908261835575104
INTA,6,2023,negative,positive,0.10425489395856857,0.2534145414829254,0.6423306465148926
INTA,6,2024,neutral,negative,0.41931870579719543,0.19694887101650238,0.3837323784828186
IPAC,6,2024,positive,neutral,0.29136016964912415,0.6186618804931641,0.08997786045074463
IPCC,6,2021,positive,negative,0.5715063810348511,0.1649700105190277,0.2635236978530884
IPCC,6,2023,negative,negative,0.8982034921646118,0.05882907658815384,0.042967524379491806
IPCC,6,2024,positive,negative,0.6493887901306152,0.21895088255405426,0.13166041672229767
ITMA,6,2021,neutral,positive,0.4404661953449249,0.0622071847319603,0.4973265528678894
ITMA,6,2022,negative,negative,0.6544023156166077,0.08026070892810822,0.26533693075180054
ITMA,6,2023,positive,positive,0.3884529173374176,0.19838856160640717,0.4131585657596588
ITMA,6,2024,negative,negative,0.7545782327651978,0.13848522305488586,0.1069364994764328
JTPE,6,2021,negative,negative,0.5424206256866455,0.1832716315984726,0.2743076980113983
JTPE,6,2022,positive,negative,0.9270740151405334,0.05663791298866272,0.016288073733448982
JTPE,6,2023,positive,negative,0.8938145041465759,0.08856666088104248,0.017618849873542786
JTPE,6,2024,negative,negative,0.5343913435935974,0.3936712145805359,0.07193747162818909
KBLI,6,2022,negative,neutral,0.24585700035095215,0.7007244229316711,0.053418632596731186
KBLI,6,2023,positive,negative,0.7564592361450195,0.21728171408176422,0.026259001344442368
KBLI,6,2024,neutral,neutral,0.15549275279045105,0.7790876626968384,0.06541962176561356
KBLM,6,2021,positive,positive,0.05396124720573425,0.15275275707244873,0.7932860255241394
KBLM,6,2022,negative,positive,0.11511652171611786,0.2672063112258911,0.6176771521568298
KBLM,6,2023,negative,negative,0.8944486379623413,0.07517021894454956,0.030381159856915474
KBLM,6,2024,positive,positive,0.15948863327503204,0.1389128863811493,0.7015984654426575
KKGI,6,2021,positive,positive,0.06980172544717789,0.20744246244430542,0.7227557897567749
KKGI,6,2022,negative,negative,0.8123467564582825,0.13931246101856232,0.048340678215026855
KKGI,6,2023,positive,negative,0.5940518379211426,0.23267057538032532,0.17327755689620972
KKGI,6,2024,negative,positive,0.15161879360675812,0.19301004707813263,0.6553711891174316
LABA,6,2023,positive,neutral,0.41836684942245483,0.44311872124671936,0.1385144293308258
LABA,6,2024,positive,negative,0.7213337421417236,0.23697054386138916,0.04169574752449989
LCKM,6,2023,negative,neutral,0.4240218698978424,0.46322453022003174,0.11275359988212585
LCKM,6,2024,negative,positive,0.3366873562335968,0.17905478179454803,0.48425784707069397
LFLO,6,2023,neutral,negative,0.75312340259552,0.0544930025935173,0.19238363206386566
LFLO,6,2024,positive,positive,0.20385606586933136,0.1790590137243271,0.6170849204063416
LMPI,6,2021,neutral,negative,0.44058412313461304,0.3731876313686371,0.18622827529907227
LMPI,6,2022,negative,negative,0.6792699098587036,0.26135069131851196,0.05937933549284935
LMPI,6,2023,negative,negative,0.5579376816749573,0.3689703345298767,0.07309196144342422
LMPI,6,2024,positive,negative,0.5531840324401855,0.35502010583877563,0.09179579466581345
LPCK,6,2021,neutral,neutral,0.2120000123977661,0.40702024102211,0.3809797763824463
LPCK,6,2022,negative,negative,0.7029422521591187,0.20502737164497375,0.0920303463935852
LPCK,6,2023,negative,negative,0.8820472359657288,0.049833349883556366,0.06811940670013428
LPCK,6,2024,negative,negative,0.582054853439331,0.37602898478507996,0.04191618040204048
LTLS,6,2021,positive,negative,0.8851045966148376,0.06999952346086502,0.044895872473716736
LTLS,6,2022,negative,negative,0.8313169479370117,0.1398656815290451,0.02881738170981407
LTLS,6,2023,neutral,negative,0.7323950529098511,0.10007940232753754,0.1675255447626114
LTLS,6,2024,negative,negative,0.689940333366394,0.13409225642681122,0.17596741020679474
MAIN,6,2021,negative,positive,0.31315943598747253,0.3348199129104614,0.35202062129974365
MAIN,6,2022,negative,negative,0.8667691349983215,0.0668276995420456,0.06640319526195526
MAIN,6,2023,positive,negative,0.5368857979774475,0.27535340189933777,0.18776078522205353
MAIN,6,2024,negative,negative,0.9390238523483276,0.04013969376683235,0.020836511626839638
