Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BMTR,5,2024,negative,negative,0.8496437072753906,0.14614735543727875,0.004208882339298725
BRPT,5,2021,negative,negative,0.8807230591773987,0.08842168748378754,0.0308552123606205
BRPT,5,2022,negative,negative,0.7847429513931274,0.09269668161869049,0.12256035208702087
BRPT,5,2023,positive,negative,0.45389217138290405,0.11717475950717926,0.42893314361572266
BRPT,5,2024,positive,negative,0.5813478827476501,0.14514458179473877,0.2735075354576111
BULL,5,2021,negative,negative,0.8988931775093079,0.09962330758571625,0.0014834876637905836
BULL,5,2022,negative,neutral,0.15395452082157135,0.8406139016151428,0.005431667435914278
BULL,5,2023,positive,negative,0.9616904854774475,0.008819418959319592,0.029490061104297638
BULL,5,2024,neutral,positive,0.01460215263068676,0.017666978761553764,0.9677309393882751
CNKO,5,2021,neutral,negative,0.8523130416870117,0.037516798824071884,0.11017008870840073
CNKO,5,2022,neutral,negative,0.9915961623191833,0.007272363640367985,0.001131465076468885
CNKO,5,2023,negative,negative,0.9904705286026001,0.009014595299959183,0.0005149064236320555
CNKO,5,2024,positive,negative,0.8921506404876709,0.09612632542848587,0.011723089031875134
COCO,5,2021,negative,positive,0.17160993814468384,0.0559367872774601,0.7724533081054688
COCO,5,2022,positive,negative,0.8976508975028992,0.06990721821784973,0.032441847026348114
COCO,5,2023,negative,positive,0.11089680343866348,0.009864600375294685,0.8792386054992676
COCO,5,2024,positive,positive,0.0239920224994421,0.004444153048098087,0.9715637564659119
CPIN,5,2022,negative,negative,0.7114219665527344,0.27340900897979736,0.01516912505030632
CSIS,5,2021,neutral,negative,0.9739056825637817,0.022256474941968918,0.0038379174657166004
CSIS,5,2022,negative,negative,0.9654585719108582,0.033370185643434525,0.0011712932027876377
CSIS,5,2023,negative,negative,0.74503493309021,0.09262806922197342,0.16233699023723602
CSIS,5,2024,positive,negative,0.9242421984672546,0.050432343035936356,0.025325467810034752
DADA,5,2022,neutral,negative,0.7059492468833923,0.27990657091140747,0.014144104905426502
DADA,5,2023,negative,negative,0.934429407119751,0.06515002995729446,0.0004206209268886596
DADA,5,2024,positive,negative,0.977319598197937,0.0030981211457401514,0.019582290202379227
DEAL,5,2021,negative,negative,0.9934101700782776,0.002664425875991583,0.0039253742434084415
DEAL,5,2022,neutral,negative,0.9544402956962585,0.04493030160665512,0.0006294621271081269
EPMT,5,2022,positive,negative,0.6716578602790833,0.3195996582508087,0.008742451667785645
EPMT,5,2023,negative,negative,0.6986542344093323,0.08646990358829498,0.21487580239772797
EPMT,5,2024,negative,negative,0.8316208720207214,0.16557829082012177,0.0028008525259792805
ESIP,5,2022,negative,negative,0.9767308235168457,0.010060579515993595,0.013208494521677494
ESIP,5,2023,negative,positive,0.07856587320566177,0.007760211359709501,0.9136738777160645
ESIP,5,2024,positive,negative,0.9695264101028442,0.024308398365974426,0.006165200378745794
GDST,5,2021,negative,neutral,0.1976124793291092,0.7932338118553162,0.009153647348284721
GDST,5,2022,positive,negative,0.9775476455688477,0.012559646740555763,0.009892682544887066
GDST,5,2023,negative,negative,0.8544039726257324,0.1401364654302597,0.005459595005959272
GDST,5,2024,negative,negative,0.5752289891242981,0.006549069657921791,0.41822192072868347
GEMA,5,2021,neutral,positive,0.06755103915929794,0.028164586052298546,0.9042844176292419
GEMA,5,2022,negative,negative,0.9903712868690491,0.009096303023397923,0.0005324820522218943
GEMA,5,2023,negative,negative,0.9957965612411499,0.003989506047219038,0.00021389740868471563
GEMA,5,2024,negative,negative,0.913349986076355,0.08584710210561752,0.000802831316832453
GLOB,5,2021,negative,positive,0.009174940176308155,0.043906357139348984,0.9469187259674072
GLOB,5,2022,negative,positive,0.1870640069246292,0.03672609478235245,0.7762099504470825
GLOB,5,2023,negative,positive,0.006409146822988987,0.003055200446397066,0.9905356764793396
GZCO,5,2021,positive,negative,0.5523266792297363,0.20856299996376038,0.23911039531230927
GZCO,5,2022,negative,negative,0.9013740420341492,0.08982221782207489,0.008803676813840866
GZCO,5,2023,negative,neutral,0.05096815526485443,0.9020755290985107,0.046956244856119156
GZCO,5,2024,neutral,positive,0.0057634348049759865,0.020010415464639664,0.9742261171340942
HOTL,5,2021,neutral,negative,0.8949424624443054,0.102937713265419,0.002119852229952812
HOTL,5,2022,neutral,negative,0.8644266724586487,0.08011552691459656,0.05545780807733536
HOTL,5,2023,neutral,negative,0.986786425113678,0.010282143019139767,0.002931458642706275
IMAS,5,2021,negative,neutral,0.3247130215167999,0.5164147615432739,0.15887224674224854
IMAS,5,2022,positive,positive,0.24524667859077454,0.30134710669517517,0.4534061551094055
IMAS,5,2023,negative,neutral,0.1509416699409485,0.5712814927101135,0.2777768075466156
IMAS,5,2024,negative,negative,0.9767522215843201,0.016506383195519447,0.006741405464708805
INDS,5,2021,positive,positive,0.06519628316164017,0.006174989975988865,0.9286287426948547
INDS,5,2022,positive,neutral,0.09207184612751007,0.9074041247367859,0.0005240439786575735
INDS,5,2023,positive,negative,0.9065713286399841,0.09128141403198242,0.002147244056686759
INDS,5,2024,negative,negative,0.7389599084854126,0.24371403455734253,0.017326034605503082
IPOL,5,2021,negative,positive,0.0012713269097730517,0.0022283445578068495,0.9965003728866577
IPOL,5,2022,neutral,negative,0.5328474640846252,0.10197295993566513,0.36517956852912903
IPOL,5,2023,negative,negative,0.9790732860565186,0.014577265828847885,0.006349354982376099
IPOL,5,2024,negative,positive,0.3510226607322693,0.26215657591819763,0.38682079315185547
ISSP,5,2021,positive,positive,0.0054338788613677025,0.021592995151877403,0.9729730486869812
ISSP,5,2022,negative,negative,0.8890336751937866,0.10020625591278076,0.010760016739368439
ISSP,5,2023,neutral,neutral,0.015207693912088871,0.9841175079345703,0.0006747533334419131
ISSP,5,2024,positive,positive,0.041328802704811096,0.05458727106451988,0.9040839672088623
JRPT,5,2021,neutral,neutral,0.03861888870596886,0.8796138167381287,0.0817672610282898
JRPT,5,2022,positive,neutral,0.1295122653245926,0.8244823217391968,0.046005379408597946
JRPT,5,2023,positive,negative,0.8711946606636047,0.1276198923587799,0.001185376662760973
JRPT,5,2024,positive,positive,0.3835602104663849,0.15933439135551453,0.4571053981781006
KARW,5,2021,negative,negative,0.9629070162773132,0.024142201989889145,0.01295075099915266
KARW,5,2022,negative,negative,0.9580525755882263,0.03977378085255623,0.002173609798774123
KARW,5,2023,positive,negative,0.9896404147148132,0.003841737750917673,0.006517828442156315
KARW,5,2024,positive,positive,0.038355641067028046,0.012044341303408146,0.9496000409126282
KOBX,5,2021,positive,positive,0.03939107805490494,0.21487121284008026,0.7457376718521118
KOBX,5,2022,negative,negative,0.7760964632034302,0.2137368619441986,0.010166596621274948
KOBX,5,2023,negative,neutral,0.24052061140537262,0.7578379511833191,0.0016414952697232366
KOBX,5,2024,positive,negative,0.889419674873352,0.10264579206705093,0.007934545166790485
LAPD,5,2021,neutral,negative,0.9043606519699097,0.07722413539886475,0.018415257334709167
LAPD,5,2023,negative,negative,0.8102551698684692,0.18036071956157684,0.009384104050695896
LAPD,5,2024,positive,positive,0.34046322107315063,0.09278681874275208,0.5667499899864197
LPKR,5,2021,negative,positive,0.4179282784461975,0.12426306307315826,0.45780864357948303
LPKR,5,2022,negative,negative,0.9664379358291626,0.03318512439727783,0.0003769473114516586
LPKR,5,2023,negative,negative,0.5575793385505676,0.4401160180568695,0.002304570749402046
LPKR,5,2024,positive,negative,0.9691236019134521,0.028260545805096626,0.002615776378661394
LRNA,5,2024,negative,neutral,0.22112667560577393,0.7564026713371277,0.022470584139227867
