Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
GZCO,5,2022,negative,negative,0.5440052151679993,0.11424118280410767,0.3417535722255707
GZCO,5,2023,negative,negative,0.5071337819099426,0.1234741285443306,0.369392067193985
GZCO,5,2024,neutral,negative,0.5461291670799255,0.11568697541952133,0.33818382024765015
HOTL,5,2021,neutral,negative,0.48897895216941833,0.15233612060546875,0.3586848974227905
HOTL,5,2022,neutral,negative,0.6361533403396606,0.145964115858078,0.21788258850574493
HOTL,5,2023,neutral,negative,0.5814109444618225,0.15458768606185913,0.26400139927864075
IMAS,5,2021,negative,negative,0.4937530755996704,0.13599638640880585,0.3702505826950073
IMAS,5,2022,positive,negative,0.6054597496986389,0.12351660430431366,0.27102363109588623
IMAS,5,2023,negative,negative,0.5530240535736084,0.1228916198015213,0.3240843713283539
IMAS,5,2024,negative,negative,0.4614414572715759,0.1294419765472412,0.4091165363788605
INDS,5,2021,positive,negative,0.48159685730934143,0.12932628393173218,0.3890768885612488
INDS,5,2022,positive,negative,0.5235258340835571,0.1125146672129631,0.3639594614505768
INDS,5,2023,positive,negative,0.6506745219230652,0.12002663314342499,0.22929878532886505
INDS,5,2024,negative,negative,0.634617030620575,0.12215280532836914,0.2432301640510559
IPOL,5,2021,negative,negative,0.5253565907478333,0.12197768688201904,0.3526657521724701
IPOL,5,2022,neutral,negative,0.5982945561408997,0.12350408732891083,0.27820131182670593
IPOL,5,2023,negative,negative,0.5144548416137695,0.10187379270792007,0.3836713433265686
IPOL,5,2024,negative,negative,0.500052273273468,0.10850130766630173,0.3914463520050049
ISSP,5,2021,positive,negative,0.5138524770736694,0.14604565501213074,0.34010183811187744
ISSP,5,2022,negative,negative,0.5508741736412048,0.13461238145828247,0.3145134449005127
ISSP,5,2023,neutral,negative,0.5363778471946716,0.12731564044952393,0.33630645275115967
ISSP,5,2024,positive,negative,0.5379834175109863,0.1355106234550476,0.3265059292316437
JRPT,5,2021,neutral,negative,0.5625469088554382,0.10027216374874115,0.3371809422969818
JRPT,5,2022,positive,negative,0.6849659085273743,0.08516162633895874,0.22987250983715057
JRPT,5,2023,positive,negative,0.562321126461029,0.13080094754695892,0.30687791109085083
JRPT,5,2024,positive,negative,0.5545751452445984,0.15532073378562927,0.29010406136512756
KARW,5,2021,negative,negative,0.6015644669532776,0.11829998344182968,0.2801355719566345
KARW,5,2022,negative,negative,0.6078293919563293,0.1418548971414566,0.25031569600105286
KARW,5,2023,positive,negative,0.5445963144302368,0.1576894372701645,0.29771414399147034
KARW,5,2024,positive,negative,0.6795860528945923,0.12299765646457672,0.19741633534431458
KOBX,5,2021,positive,negative,0.440355509519577,0.12113966047763824,0.4385048449039459
KOBX,5,2022,negative,negative,0.5223459601402283,0.1421806961297989,0.33547329902648926
KOBX,5,2023,negative,negative,0.48517704010009766,0.13504832983016968,0.37977468967437744
KOBX,5,2024,positive,negative,0.5121518969535828,0.12252800911664963,0.36531999707221985
LAPD,5,2021,neutral,negative,0.5247476696968079,0.1146550327539444,0.3605972230434418
LAPD,5,2023,negative,negative,0.6294816136360168,0.1312684714794159,0.23924992978572845
LAPD,5,2024,positive,negative,0.6067895293235779,0.12129666656255722,0.2719137668609619
LPKR,5,2021,negative,negative,0.5903627872467041,0.13857096433639526,0.27106621861457825
LPKR,5,2022,negative,negative,0.5862367153167725,0.11978276818990707,0.29398053884506226
LPKR,5,2023,negative,negative,0.7356208562850952,0.12447724491357803,0.13990186154842377
LPKR,5,2024,positive,negative,0.5443093180656433,0.127989262342453,0.3277013599872589
LRNA,5,2024,negative,negative,0.5209986567497253,0.12356536090373993,0.35543596744537354
