Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BAYU,5,2022,negative,negative,0.8948004841804504,0.1050339788198471,0.00016553288151044399
BAYU,5,2023,positive,negative,0.8158438801765442,0.1785132884979248,0.005642843432724476
BAYU,5,2024,neutral,neutral,0.008638995699584484,0.9897448420524597,0.001616241759620607
BIMA,5,2021,positive,positive,0.003179980907589197,0.033643197268247604,0.9631767868995667
BIMA,5,2022,negative,positive,0.0029424510430544615,0.002473133383318782,0.9945843815803528
BIMA,5,2023,negative,negative,0.9884108304977417,0.011334320530295372,0.0002549004857428372
BIMA,5,2024,negative,neutral,0.011947489343583584,0.8791738152503967,0.10887864232063293
BMTR,5,2021,neutral,positive,0.0057480731047689915,0.011493169702589512,0.9827588200569153
BMTR,5,2022,neutral,positive,0.23080089688301086,0.015549378469586372,0.7536497116088867
BMTR,5,2023,negative,negative,0.984130322933197,0.012813836336135864,0.0030557606369256973
BMTR,5,2024,negative,negative,0.910598874092102,0.06605517119169235,0.023345869034528732
BRPT,5,2021,negative,negative,0.9418281316757202,0.013401946984231472,0.04476982355117798
BRPT,5,2022,negative,neutral,0.045458097010850906,0.5478959679603577,0.40664592385292053
BRPT,5,2023,positive,positive,0.0007106028497219086,0.0018510817317292094,0.9974383115768433
BRPT,5,2024,positive,positive,0.0066854339092969894,0.006273365113884211,0.9870411157608032
BULL,5,2021,negative,negative,0.7714002728462219,0.22722811996936798,0.0013715606182813644
BULL,5,2022,negative,neutral,0.33965936303138733,0.48510149121284485,0.17523911595344543
BULL,5,2023,positive,positive,0.0037688773591071367,0.007655782159417868,0.988575279712677
BULL,5,2024,neutral,positive,0.003777973586693406,0.012088852003216743,0.9841331243515015
CNKO,5,2021,neutral,neutral,0.013388561084866524,0.985544741153717,0.001066697994247079
CNKO,5,2022,neutral,positive,0.14500027894973755,0.015326227061450481,0.8396734595298767
CNKO,5,2023,negative,negative,0.97992342710495,0.018444905057549477,0.0016316798282787204
CNKO,5,2024,positive,negative,0.9144912362098694,0.0848364308476448,0.0006723087280988693
COCO,5,2021,negative,neutral,0.006787569727748632,0.9056413173675537,0.08757103234529495
COCO,5,2022,positive,neutral,0.0777263268828392,0.8659986257553101,0.05627507343888283
COCO,5,2023,negative,positive,0.004163898527622223,0.037565749138593674,0.9582703709602356
COCO,5,2024,positive,neutral,0.06727055460214615,0.7268058061599731,0.2059236466884613
CPIN,5,2022,negative,negative,0.9831244945526123,0.013084127567708492,0.0037913525011390448
CSIS,5,2021,neutral,negative,0.9908620119094849,0.007221871521323919,0.001916158595122397
CSIS,5,2022,negative,negative,0.9793563485145569,0.01858372986316681,0.0020599416457116604
CSIS,5,2023,negative,negative,0.965904712677002,0.02294599451124668,0.011149352416396141
CSIS,5,2024,positive,negative,0.7854334712028503,0.046291280537843704,0.16827522218227386
DADA,5,2022,neutral,positive,0.017122820019721985,0.006276415660977364,0.9766007661819458
DADA,5,2023,negative,negative,0.7564465999603271,0.24012871086597443,0.003424708964303136
DADA,5,2024,positive,negative,0.9854873418807983,0.00578405661508441,0.008728605695068836
DEAL,5,2021,negative,neutral,0.1960838884115219,0.8033775687217712,0.0005386114353314042
DEAL,5,2022,neutral,negative,0.9496541023254395,0.048663534224033356,0.0016823214245960116
EPMT,5,2022,positive,positive,0.44694310426712036,0.038234468549489975,0.5148224830627441
EPMT,5,2023,negative,neutral,0.0042253886349499226,0.9916926622390747,0.0040819463320076466
EPMT,5,2024,negative,positive,0.001862232224084437,0.001756165991537273,0.9963815212249756
ESIP,5,2022,negative,negative,0.9977927207946777,0.0017828717827796936,0.00042442456469871104
ESIP,5,2023,negative,positive,0.1047530546784401,0.0010882698697969317,0.8941587209701538
ESIP,5,2024,positive,negative,0.922245442867279,0.0691412016749382,0.008613423444330692
GDST,5,2021,negative,negative,0.8718588352203369,0.12695856392383575,0.0011826407862827182
GDST,5,2022,positive,neutral,0.24937385320663452,0.7494392395019531,0.0011869367444887757
GDST,5,2023,negative,negative,0.7642902731895447,0.23505862057209015,0.0006511175306513906
GDST,5,2024,negative,positive,0.47380465269088745,0.024393625557422638,0.5018017888069153
GEMA,5,2021,neutral,negative,0.9065040349960327,0.04104071483016014,0.05245515704154968
GEMA,5,2022,negative,negative,0.9239060878753662,0.03480113297700882,0.041292767971754074
GEMA,5,2023,negative,negative,0.9866016507148743,0.00965653732419014,0.003741839900612831
GEMA,5,2024,negative,negative,0.9454975128173828,0.05384303256869316,0.0006594755686819553
GLOB,5,2021,negative,neutral,0.03761441633105278,0.9309382438659668,0.031447410583496094
GLOB,5,2022,negative,negative,0.6361874938011169,0.010737762786448002,0.35307472944259644
GLOB,5,2023,negative,negative,0.6445491909980774,0.3492312431335449,0.006219613365828991
GZCO,5,2021,positive,neutral,0.0012866239994764328,0.9934862852096558,0.005226978100836277
GZCO,5,2022,negative,neutral,0.08741043508052826,0.9069697856903076,0.005619815085083246
GZCO,5,2023,negative,positive,0.0025614143814891577,0.13008736073970795,0.867351233959198
GZCO,5,2024,neutral,neutral,0.03910914435982704,0.7107458710670471,0.25014495849609375
HOTL,5,2021,neutral,positive,0.10302197188138962,0.0328657291829586,0.8641123175621033
HOTL,5,2022,neutral,neutral,0.00450047105550766,0.9947033524513245,0.0007961068185977638
HOTL,5,2023,neutral,negative,0.8879768252372742,0.10775388777256012,0.0042692264541983604
IMAS,5,2021,negative,neutral,0.003915554843842983,0.9903355836868286,0.005748737137764692
IMAS,5,2022,positive,positive,0.012430489994585514,0.4577426314353943,0.5298268795013428
IMAS,5,2023,negative,neutral,0.10799820721149445,0.73573899269104,0.15626288950443268
IMAS,5,2024,negative,neutral,0.036036260426044464,0.9378476142883301,0.026116052642464638
INDS,5,2021,positive,positive,0.030228685587644577,0.11978013813495636,0.8499912023544312
INDS,5,2022,positive,negative,0.6133582592010498,0.2694234848022461,0.11721832305192947
INDS,5,2023,positive,negative,0.7368698716163635,0.26044782996177673,0.0026822276413440704
INDS,5,2024,negative,positive,0.0029640519060194492,0.0005470289615914226,0.9964889287948608
IPOL,5,2021,negative,negative,0.9433989524841309,0.03827400133013725,0.018326997756958008
IPOL,5,2022,neutral,negative,0.9892774820327759,0.00848766602575779,0.002234893850982189
IPOL,5,2023,negative,negative,0.5179861783981323,0.4483424127101898,0.03367141634225845
IPOL,5,2024,negative,negative,0.7641162276268005,0.23260146379470825,0.0032822727225720882
ISSP,5,2021,positive,positive,0.004724207799881697,0.012681114487349987,0.9825946688652039
ISSP,5,2022,negative,negative,0.9483048319816589,0.042428433895111084,0.009266704320907593
ISSP,5,2023,neutral,positive,0.0360625684261322,0.03503476828336716,0.9289026856422424
ISSP,5,2024,positive,positive,0.0009495523991063237,0.0026968177407979965,0.9963536262512207
JRPT,5,2021,neutral,negative,0.9790844917297363,0.018678706139326096,0.0022367925848811865
JRPT,5,2022,positive,negative,0.9292339086532593,0.025694824755191803,0.045071233063936234
JRPT,5,2023,positive,neutral,0.3806265890598297,0.6185765266418457,0.0007968706777319312
JRPT,5,2024,positive,positive,0.05845155566930771,0.21524496376514435,0.7263035178184509
KARW,5,2021,negative,positive,0.01857607066631317,0.45168474316596985,0.5297392010688782
KARW,5,2022,negative,neutral,0.015565491281449795,0.9800466299057007,0.004387970082461834
KARW,5,2023,positive,neutral,0.043227143585681915,0.9550371766090393,0.0017357331234961748
KARW,5,2024,positive,neutral,0.002791749080643058,0.9957000017166138,0.0015083218459039927
KOBX,5,2021,positive,neutral,0.04827051982283592,0.9474849104881287,0.004244549199938774
KOBX,5,2022,negative,negative,0.9541951417922974,0.03719582036137581,0.0086091049015522
KOBX,5,2023,negative,negative,0.9662864208221436,0.02356983907520771,0.010143760591745377
KOBX,5,2024,positive,negative,0.969261884689331,0.029505077749490738,0.0012330046156421304
LAPD,5,2021,neutral,negative,0.9888750314712524,0.010568988509476185,0.0005559043493121862
LAPD,5,2023,negative,negative,0.9627630114555359,0.03092566318809986,0.006311352830380201
LAPD,5,2024,positive,positive,0.2171742469072342,0.03565293177962303,0.7471728324890137
LPKR,5,2021,negative,positive,0.0016225918661803007,0.0525825209915638,0.945794939994812
LPKR,5,2022,negative,neutral,0.39787593483924866,0.6010429263114929,0.0010811712127178907
LPKR,5,2023,negative,positive,0.0762995034456253,0.3817249536514282,0.5419755578041077
LPKR,5,2024,positive,neutral,0.3485632538795471,0.6313241124153137,0.02011263556778431
LRNA,5,2024,negative,negative,0.6210771799087524,0.3603058159351349,0.018616991117596626
