Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
KOBX,5,2021,positive,positive,0.07752273231744766,0.19777144491672516,0.7247058749198914
KOBX,5,2022,negative,neutral,0.402273952960968,0.4909238815307617,0.10680218040943146
KOBX,5,2023,negative,negative,0.5151951313018799,0.35147586464881897,0.13332895934581757
KOBX,5,2024,positive,positive,0.14894811809062958,0.1816840022802353,0.6693679094314575
LAPD,5,2021,neutral,negative,0.5939891934394836,0.3213297128677368,0.08468108624219894
LAPD,5,2023,negative,negative,0.6418675184249878,0.2581122815608978,0.10002022236585617
LAPD,5,2024,positive,negative,0.4168414771556854,0.2519717812538147,0.33118677139282227
LPKR,5,2021,negative,positive,0.2950485050678253,0.1663823127746582,0.5385692119598389
LPKR,5,2022,negative,negative,0.6158465147018433,0.33545854687690735,0.04869487136602402
LPKR,5,2023,negative,negative,0.7420423030853271,0.2219984382390976,0.03595928102731705
LPKR,5,2024,positive,negative,0.48632463812828064,0.37334972620010376,0.1403256505727768
LRNA,5,2024,negative,negative,0.4709824025630951,0.19744355976581573,0.33157405257225037
