Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
IATA,7,2022,negative,neutral,0.007164741866290569,0.8815691471099854,0.11126614362001419
IATA,7,2024,positive,positive,0.0016193572664633393,0.000982758472673595,0.9973978996276855
IBST,7,2021,positive,negative,0.9981022477149963,0.0004741491284221411,0.001423640875145793
IBST,7,2022,negative,neutral,0.00849422812461853,0.9880253672599792,0.0034804902970790863
IBST,7,2023,negative,positive,0.2314152866601944,0.0985720232129097,0.6700127124786377
IBST,7,2024,negative,positive,0.0007348541403189301,0.00028133849264122546,0.9989838004112244
ICBP,7,2021,positive,negative,0.9135476350784302,0.08557139337062836,0.0008810017025098205
ICBP,7,2022,positive,negative,0.9837424755096436,0.015845803543925285,0.00041171794873662293
ICBP,7,2023,negative,negative,0.9941816926002502,0.005147245246917009,0.0006709824083372951
ICBP,7,2024,neutral,negative,0.9927182197570801,0.006235521286725998,0.0010461994679644704
IKBI,7,2022,neutral,positive,0.10386187583208084,0.20173279941082,0.6944053173065186
IKBI,7,2023,positive,neutral,0.010917278937995434,0.9881887435913086,0.0008939382969401777
INCO,7,2021,positive,negative,0.9831521511077881,0.01423599012196064,0.002611800329759717
INCO,7,2022,positive,negative,0.975762665271759,0.022700102999806404,0.0015372545458376408
INCO,7,2024,negative,negative,0.8122207522392273,0.1658678948879242,0.021911343559622765
INTD,7,2021,neutral,negative,0.515907883644104,0.4798167049884796,0.004275436047464609
INTD,7,2024,positive,negative,0.7240937948226929,0.038631096482276917,0.2372751235961914
INTP,7,2022,positive,neutral,0.147158682346344,0.8157361745834351,0.03710514307022095
INTP,7,2023,negative,negative,0.9778013825416565,0.001359116518869996,0.020839443430304527
IPTV,7,2022,negative,neutral,0.0010369926458224654,0.9988104104995728,0.00015258938947226852
IPTV,7,2023,negative,neutral,0.004491650499403477,0.995016872882843,0.0004915603203698993
IPTV,7,2024,positive,neutral,0.01788920909166336,0.9765933752059937,0.005517452023923397
JSKY,7,2021,negative,neutral,0.16033321619033813,0.8345189690589905,0.005147847346961498
KBAG,7,2022,neutral,negative,0.9943031072616577,0.005017347168177366,0.0006795838708058
KBAG,7,2023,negative,negative,0.9951035976409912,0.0031320236157625914,0.0017642821185290813
KBAG,7,2024,positive,negative,0.9789113998413086,0.003481317078694701,0.017607269808650017
KIJA,7,2021,negative,positive,0.1356951743364334,0.005172469653189182,0.8591323494911194
KIJA,7,2023,negative,neutral,0.3605281710624695,0.6377586722373962,0.0017132200300693512
KIJA,7,2024,positive,positive,0.15926432609558105,0.0006330492906272411,0.8401026129722595
KINO,7,2021,positive,positive,0.012978902086615562,0.45718324184417725,0.5298378467559814
KINO,7,2022,negative,positive,0.09803737699985504,0.0038721871096640825,0.8980904221534729
KINO,7,2023,negative,positive,0.0002860082022380084,0.00014063426351640373,0.9995734095573425
KINO,7,2024,negative,positive,0.22800329327583313,0.27217987179756165,0.4998168349266052
KOIN,7,2024,positive,neutral,0.01687810756266117,0.9820364117622375,0.0010854348074644804
LION,7,2022,positive,positive,0.139375701546669,0.41065460443496704,0.4499697685241699
LION,7,2023,negative,positive,0.22463488578796387,0.15427885949611664,0.6210862994194031
LION,7,2024,negative,negative,0.9705591797828674,0.028550438582897186,0.0008904138812795281
LPLI,7,2021,negative,negative,0.7699727416038513,0.19974656403064728,0.030280742794275284
LPLI,7,2022,neutral,neutral,0.10100263357162476,0.8885066509246826,0.010490789078176022
LPLI,7,2023,negative,positive,0.017963215708732605,0.000393154623452574,0.9816436171531677
MAPI,7,2021,positive,negative,0.8472559452056885,0.04444003105163574,0.10830403119325638
MAPI,7,2022,positive,positive,0.0006281414534896612,0.00017518593813292682,0.9991967082023621
MAPI,7,2023,negative,positive,0.0006838327390141785,0.0008486564038321376,0.9984675049781799
NIRO,7,2023,neutral,neutral,0.03231358155608177,0.9669488668441772,0.0007376517169177532
RDTX,7,2021,neutral,neutral,0.47586962580680847,0.5211338400840759,0.0029965736903250217
RUIS,7,2022,neutral,negative,0.9916070699691772,0.007623068988323212,0.0007699489360675216
SAME,7,2024,neutral,neutral,0.3204460144042969,0.6721293926239014,0.007424650248140097
SCNP,7,2024,neutral,negative,0.950369656085968,0.010495652444660664,0.0391346774995327
SDPC,7,2023,neutral,positive,0.02741824835538864,0.005470155272632837,0.9671115875244141
SLIS,7,2024,neutral,neutral,0.0008176014525815845,0.9989758729934692,0.00020648686040658504
SURE,7,2021,neutral,positive,0.0021524224430322647,0.0019997626077383757,0.9958478212356567
TCPI,7,2023,neutral,negative,0.6093976497650146,0.06634679436683655,0.3242555260658264
TELE,7,2022,neutral,negative,0.7494170069694519,0.24930283427238464,0.0012802006676793098
TFCO,7,2021,neutral,positive,0.3802030682563782,0.2346350997686386,0.385161817073822
TFCO,7,2023,neutral,positive,0.16263128817081451,0.3553285598754883,0.4820401966571808
TNCA,7,2024,neutral,positive,0.0013102624798193574,0.00021423980069812387,0.9984754920005798
TOPS,7,2021,neutral,negative,0.6974582672119141,0.29649844765663147,0.0060432986356318
UNIC,7,2024,neutral,negative,0.6655862331390381,0.09437067061662674,0.24004320800304413
UNTR,7,2022,neutral,positive,0.0014940702822059393,0.0018332365434616804,0.9966726303100586
UNTR,7,2024,neutral,negative,0.9720292091369629,0.0021419664844870567,0.025828827172517776
URBN,7,2024,neutral,positive,0.05059194192290306,0.12478801608085632,0.8246201276779175
WICO,7,2024,neutral,positive,0.076174795627594,0.006648313719779253,0.9171769022941589
WMUU,7,2024,neutral,negative,0.7884392142295837,0.1284448653459549,0.0831158235669136
