Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ICBP,7,2021,positive,neutral,0.16089259088039398,0.8361167311668396,0.002990670269355178
ICBP,7,2022,positive,negative,0.6987431049346924,0.29923513531684875,0.0020217429846525192
ICBP,7,2023,negative,negative,0.9813902974128723,0.01768328621983528,0.0009264845284633338
ICBP,7,2024,neutral,negative,0.8160872459411621,0.07072032243013382,0.11319243907928467
IKBI,7,2022,neutral,negative,0.9726818799972534,0.0002974541566800326,0.027020711451768875
IKBI,7,2023,positive,neutral,0.0004792114195879549,0.9994165897369385,0.0001042767908074893
INCO,7,2021,positive,negative,0.5911483764648438,0.3902292251586914,0.01862241141498089
INCO,7,2022,positive,neutral,0.07427503168582916,0.9249431490898132,0.0007818924495950341
INCO,7,2024,negative,positive,0.09104733914136887,0.04417017474770546,0.864782452583313
INTD,7,2021,neutral,positive,0.007173980586230755,0.0008357470505870879,0.9919902682304382
INTD,7,2024,positive,negative,0.9761396050453186,0.0017352208960801363,0.02212521620094776
INTP,7,2022,positive,negative,0.9989181756973267,0.0005218112492002547,0.0005600820877589285
INTP,7,2023,negative,neutral,0.3504003584384918,0.5865299105644226,0.06306972354650497
IPTV,7,2022,negative,neutral,0.0009915026603266597,0.9988956451416016,0.00011281896149739623
IPTV,7,2023,negative,positive,0.010435672476887703,0.0006626863614656031,0.9889016151428223
IPTV,7,2024,positive,neutral,0.026294536888599396,0.9520846009254456,0.021620916202664375
JSKY,7,2021,negative,positive,0.4134628176689148,0.01567709445953369,0.5708600878715515
KBAG,7,2022,neutral,negative,0.998489499092102,0.0010904178488999605,0.0004200785479042679
KBAG,7,2023,negative,negative,0.6723987460136414,0.15433548390865326,0.1732657253742218
KBAG,7,2024,positive,negative,0.8144022822380066,0.0002727428509388119,0.185325026512146
KIJA,7,2021,negative,positive,0.03392239287495613,0.002655640710145235,0.9634220004081726
KIJA,7,2023,negative,negative,0.9687358140945435,0.022129246965050697,0.009134846739470959
KIJA,7,2024,positive,positive,0.0011751061538234353,0.0002731910499278456,0.9985516667366028
KINO,7,2021,positive,neutral,0.0031734167132526636,0.9964998960494995,0.00032669075881130993
KINO,7,2022,negative,neutral,0.012977770529687405,0.9837867617607117,0.0032354712020605803
KINO,7,2023,negative,positive,0.05970412492752075,0.00014345321687869728,0.9401524662971497
KINO,7,2024,negative,negative,0.9271733164787292,0.001979734981432557,0.07084687054157257
KOIN,7,2024,positive,negative,0.9260557889938354,0.008475529961287975,0.0654686838388443
LION,7,2022,positive,positive,0.13533012568950653,0.00039771111914888024,0.8642721176147461
LION,7,2023,negative,neutral,0.38752037286758423,0.592479944229126,0.019999759271740913
LION,7,2024,negative,neutral,0.008345146663486958,0.9909875988960266,0.0006672227755188942
LPLI,7,2021,negative,neutral,0.01779220998287201,0.8419920206069946,0.1402158886194229
LPLI,7,2022,neutral,negative,0.941552460193634,0.008757229894399643,0.049690328538417816
LPLI,7,2023,negative,neutral,0.005567226093262434,0.989413857460022,0.005018872208893299
MAPI,7,2021,positive,positive,0.04363308474421501,0.46252864599227905,0.49383819103240967
MAPI,7,2022,positive,positive,0.06326929479837418,0.0006534855929203331,0.9360771775245667
MAPI,7,2023,negative,neutral,0.21656054258346558,0.5031091570854187,0.28033027052879333
NIRO,7,2023,neutral,neutral,0.040615297853946686,0.9575760960578918,0.0018086752388626337
RDTX,7,2021,neutral,neutral,0.0023645961191505194,0.996466875076294,0.0011684681521728635
RUIS,7,2022,neutral,negative,0.8152631521224976,0.00017010283772833645,0.18456673622131348
SAME,7,2024,neutral,positive,0.008693831041455269,0.003780027385801077,0.9875261187553406
SCNP,7,2024,neutral,negative,0.9991967082023621,0.0006094022537581623,0.00019392443937249482
SDPC,7,2023,neutral,neutral,0.37824660539627075,0.5754984617233276,0.046254925429821014
SLIS,7,2024,neutral,neutral,0.0005398787907324731,0.9928788542747498,0.00658127386122942
SURE,7,2021,neutral,negative,0.5268651843070984,0.014177273958921432,0.45895758271217346
TCPI,7,2023,neutral,neutral,0.1425999253988266,0.7600620985031128,0.09733795374631882
TELE,7,2022,neutral,negative,0.9796568751335144,0.01718125119805336,0.003161805449053645
TFCO,7,2021,neutral,neutral,0.4019450545310974,0.562541127204895,0.03551375865936279
TFCO,7,2023,neutral,positive,0.008715799078345299,0.08568514138460159,0.9055991172790527
TNCA,7,2024,neutral,neutral,0.0013729805359616876,0.9974107146263123,0.0012163006467744708
TOPS,7,2021,neutral,neutral,0.09747068583965302,0.8733246326446533,0.02920469641685486
UNIC,7,2024,neutral,neutral,0.20413339138031006,0.7891190052032471,0.006747674196958542
UNTR,7,2022,neutral,negative,0.7129805684089661,0.001677942113019526,0.2853414714336395
UNTR,7,2024,neutral,positive,0.0010452857241034508,0.00021676078904420137,0.9987379908561707
URBN,7,2024,neutral,neutral,0.0016649496974423528,0.9978463649749756,0.0004886682727374136
WICO,7,2024,neutral,neutral,0.10542141646146774,0.890045702457428,0.004532925318926573
WMUU,7,2024,neutral,positive,0.00036373824696056545,0.00047813309356570244,0.9991581439971924
