Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
IBST,7,2022,negative,positive,0.2532646954059601,0.09567760676145554,0.6510576605796814
IBST,7,2023,negative,positive,0.19126224517822266,0.05367675796151161,0.7550609707832336
IBST,7,2024,negative,positive,0.28827276825904846,0.3183993399143219,0.39332786202430725
ICBP,7,2021,positive,negative,0.4297460615634918,0.41314008831977844,0.15711385011672974
ICBP,7,2022,positive,negative,0.44038063287734985,0.3815140128135681,0.17810532450675964
ICBP,7,2023,negative,neutral,0.37577149271965027,0.4259023666381836,0.19832617044448853
ICBP,7,2024,neutral,positive,0.19450771808624268,0.11165200918912888,0.6938402652740479
IKBI,7,2022,neutral,neutral,0.25145938992500305,0.5696405172348022,0.17890016734600067
IKBI,7,2023,positive,positive,0.2427043914794922,0.1720021516084671,0.5852935314178467
INCO,7,2021,positive,neutral,0.31800052523612976,0.42282578349113464,0.2591736614704132
INCO,7,2022,positive,neutral,0.30819231271743774,0.42817068099975586,0.2636370062828064
INCO,7,2024,negative,negative,0.45283928513526917,0.36341527104377747,0.18374541401863098
INTD,7,2021,neutral,positive,0.2292090654373169,0.18714065849781036,0.5836502909660339
INTD,7,2024,positive,neutral,0.24356544017791748,0.433123916387558,0.32331064343452454
INTP,7,2022,positive,neutral,0.26696184277534485,0.5839481353759766,0.1490900218486786
INTP,7,2023,negative,positive,0.33979904651641846,0.15894445776939392,0.5012564659118652
IPTV,7,2022,negative,positive,0.36699679493904114,0.16020287573337555,0.4728003442287445
IPTV,7,2023,negative,neutral,0.2411062866449356,0.6903181076049805,0.06857557594776154
IPTV,7,2024,positive,negative,0.4937959313392639,0.21540363132953644,0.2908004820346832
JSKY,7,2021,negative,neutral,0.27064886689186096,0.5318600535392761,0.19749118387699127
KBAG,7,2022,neutral,negative,0.4160735309123993,0.26243722438812256,0.32148924469947815
KBAG,7,2023,negative,negative,0.41363397240638733,0.2636531889438629,0.322712779045105
KBAG,7,2024,positive,negative,0.41699862480163574,0.23334170877933502,0.34965968132019043
KIJA,7,2021,negative,neutral,0.29592812061309814,0.4595729410648346,0.24449893832206726
KIJA,7,2023,negative,positive,0.26194536685943604,0.08120700716972351,0.6568475961685181
KIJA,7,2024,positive,positive,0.3795674443244934,0.14815138280391693,0.4722810983657837
KINO,7,2021,positive,neutral,0.2316957414150238,0.6512463092803955,0.1170579120516777
KINO,7,2022,negative,neutral,0.17595437169075012,0.7012221217155457,0.1228235512971878
KINO,7,2023,negative,positive,0.17331640422344208,0.055275436490774155,0.771408200263977
KINO,7,2024,negative,positive,0.3354279398918152,0.32408395409584045,0.34048813581466675
KOIN,7,2024,positive,negative,0.4267561733722687,0.2284940630197525,0.34474977850914
LION,7,2022,positive,positive,0.27050474286079407,0.11270119994878769,0.6167940497398376
LION,7,2023,negative,neutral,0.305937796831131,0.39763548970222473,0.29642677307128906
LION,7,2024,negative,neutral,0.19618350267410278,0.7433977723121643,0.060418736189603806
LPLI,7,2021,negative,positive,0.2552402913570404,0.121294766664505,0.6234649419784546
LPLI,7,2022,neutral,neutral,0.33423975110054016,0.34157028794288635,0.3241899311542511
LPLI,7,2023,negative,neutral,0.27548345923423767,0.4970817267894745,0.22743475437164307
MAPI,7,2021,positive,positive,0.22209517657756805,0.19697996973991394,0.5809248685836792
MAPI,7,2022,positive,positive,0.22577950358390808,0.07371953129768372,0.700501024723053
MAPI,7,2023,negative,positive,0.26615798473358154,0.10665885359048843,0.6271831393241882
NIRO,7,2023,neutral,neutral,0.20299628376960754,0.6488898396492004,0.14811384677886963
RDTX,7,2021,neutral,negative,0.3992387652397156,0.2507097125053406,0.3500514626502991
RUIS,7,2022,neutral,neutral,0.2893221378326416,0.4043021500110626,0.30637574195861816
SAME,7,2024,neutral,positive,0.20908144116401672,0.10188327729701996,0.6890352964401245
SCNP,7,2024,neutral,neutral,0.31352367997169495,0.550386369228363,0.13608992099761963
SDPC,7,2023,neutral,positive,0.1982594132423401,0.08207272738218307,0.7196678519248962
SLIS,7,2024,neutral,neutral,0.3356143832206726,0.5044865012168884,0.15989911556243896
SURE,7,2021,neutral,positive,0.2740628123283386,0.14445260167121887,0.5814845561981201
TCPI,7,2023,neutral,positive,0.20825977623462677,0.058293893933296204,0.7334463596343994
TELE,7,2022,neutral,neutral,0.366881400346756,0.41058850288391113,0.2225300520658493
TFCO,7,2021,neutral,positive,0.17736734449863434,0.04631990194320679,0.7763128280639648
TFCO,7,2023,neutral,neutral,0.28287532925605774,0.42953142523765564,0.2875933051109314
TNCA,7,2024,neutral,positive,0.18166078627109528,0.07973533123731613,0.7386038899421692
TOPS,7,2021,neutral,positive,0.3459102511405945,0.2919638454914093,0.3621259331703186
UNIC,7,2024,neutral,negative,0.45168647170066833,0.1589878350496292,0.3893257677555084
UNTR,7,2022,neutral,negative,0.3944316506385803,0.3258167505264282,0.27975156903266907
UNTR,7,2024,neutral,negative,0.45230257511138916,0.3172871768474579,0.23041021823883057
URBN,7,2024,neutral,positive,0.24781584739685059,0.36079639196395874,0.39138779044151306
WICO,7,2024,neutral,neutral,0.306187242269516,0.40281036496162415,0.29100242257118225
WMUU,7,2024,neutral,neutral,0.29953238368034363,0.36808931827545166,0.3323782980442047
