Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
LPLI,7,2021,negative,negative,0.6597371697425842,0.03575441241264343,0.3045084774494171
LPLI,7,2022,neutral,positive,0.18465355038642883,0.0023485911078751087,0.8129978775978088
LPLI,7,2023,negative,negative,0.5331203937530518,0.3152109980583191,0.15166859328746796
MAPI,7,2021,positive,positive,0.09837701916694641,0.002953652525320649,0.8986693024635315
MAPI,7,2022,positive,positive,0.006059116218239069,0.0010609859600663185,0.9928799271583557
MAPI,7,2023,negative,positive,0.00526648061349988,0.0037730487529188395,0.990960419178009
NIRO,7,2023,neutral,negative,0.6293023228645325,0.35911375284194946,0.011583970859646797
RDTX,7,2021,neutral,positive,0.0250261090695858,0.002439501928165555,0.9725343585014343
RUIS,7,2022,neutral,negative,0.9801374077796936,0.012817196547985077,0.007045372389256954
SAME,7,2024,neutral,positive,0.17723119258880615,0.048387542366981506,0.7743812203407288
SCNP,7,2024,neutral,positive,0.003957665059715509,0.0008742491481825709,0.9951680898666382
SDPC,7,2023,neutral,positive,0.03109024092555046,0.021523870527744293,0.9473859667778015
SLIS,7,2024,neutral,neutral,0.28516754508018494,0.7104142904281616,0.004418152384459972
SURE,7,2021,neutral,positive,0.3742043077945709,0.011588581837713718,0.6142070889472961
TCPI,7,2023,neutral,positive,0.010466259904205799,0.009221057407557964,0.9803126454353333
TELE,7,2022,neutral,negative,0.9820448160171509,0.008221513591706753,0.009733743034303188
TFCO,7,2021,neutral,positive,0.011332681402564049,0.0008621292072348297,0.9878052473068237
TFCO,7,2023,neutral,positive,0.3660433292388916,0.004639894235879183,0.6293167471885681
TNCA,7,2024,neutral,positive,0.21711571514606476,0.014974883757531643,0.7679093480110168
TOPS,7,2021,neutral,positive,0.08499239385128021,0.009107655845582485,0.9058999419212341
UNIC,7,2024,neutral,positive,0.19592542946338654,0.023300927132368088,0.7807736396789551
UNTR,7,2022,neutral,positive,0.06171482801437378,0.004650421440601349,0.9336346983909607
UNTR,7,2024,neutral,negative,0.8592557311058044,0.06187160313129425,0.07887272536754608
URBN,7,2024,neutral,positive,0.007084961049258709,0.0033869624603539705,0.9895281195640564
WICO,7,2024,neutral,neutral,0.07964801788330078,0.586931586265564,0.33342036604881287
WMUU,7,2024,neutral,positive,0.008244983851909637,0.004342994652688503,0.9874119758605957
