Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
IKBI,7,2023,positive,neutral,0.43728628754615784,0.44663703441619873,0.11607667803764343
INCO,7,2021,positive,positive,0.21485595405101776,0.1959637999534607,0.5891802310943604
INCO,7,2022,positive,neutral,0.3194953501224518,0.3447098731994629,0.33579471707344055
INCO,7,2024,negative,negative,0.6342115998268127,0.23091895878314972,0.13486933708190918
INTD,7,2021,neutral,negative,0.4504314363002777,0.18189451098442078,0.36767399311065674
INTD,7,2024,positive,negative,0.4629696309566498,0.3307167887687683,0.2063135802745819
INTP,7,2022,positive,negative,0.4480673670768738,0.35414499044418335,0.1977875977754593
INTP,7,2023,negative,negative,0.5952597260475159,0.06588858366012573,0.3388516902923584
IPTV,7,2022,negative,neutral,0.11061502993106842,0.8684987425804138,0.020886272192001343
IPTV,7,2023,negative,neutral,0.2179192304611206,0.7495365142822266,0.032544270157814026
IPTV,7,2024,positive,neutral,0.10088808089494705,0.8837896585464478,0.01532225776463747
JSKY,7,2021,negative,neutral,0.32377392053604126,0.41307783126831055,0.2631482481956482
KBAG,7,2022,neutral,negative,0.6987195611000061,0.19509048759937286,0.10618992149829865
KBAG,7,2023,negative,negative,0.5473537445068359,0.35858970880508423,0.09405653923749924
KBAG,7,2024,positive,negative,0.4516807794570923,0.3717593848705292,0.17655983567237854
KIJA,7,2021,negative,neutral,0.27339884638786316,0.5760898590087891,0.15051129460334778
KIJA,7,2023,negative,positive,0.4193878769874573,0.15428711473941803,0.4263250231742859
KIJA,7,2024,positive,positive,0.4747755825519562,0.029571212828159332,0.4956531822681427
KINO,7,2021,positive,neutral,0.2683219313621521,0.5890994668006897,0.14257852733135223
KINO,7,2022,negative,neutral,0.33100420236587524,0.368038147687912,0.30095770955085754
KINO,7,2023,negative,positive,0.3902227282524109,0.1968386471271515,0.4129386246204376
KINO,7,2024,negative,positive,0.3595888912677765,0.20771260559558868,0.43269848823547363
KOIN,7,2024,positive,negative,0.5250826478004456,0.3572581112384796,0.11765923351049423
LION,7,2022,positive,neutral,0.3865218460559845,0.5819739103317261,0.031504206359386444
LION,7,2023,negative,negative,0.47543394565582275,0.3654279410839081,0.15913808345794678
LION,7,2024,negative,negative,0.5646520256996155,0.17549015581607819,0.2598578631877899
LPLI,7,2021,negative,negative,0.3923181891441345,0.3825947642326355,0.22508707642555237
LPLI,7,2022,neutral,negative,0.4155789911746979,0.20045876502990723,0.3839622139930725
LPLI,7,2023,negative,negative,0.4472734034061432,0.2228541374206543,0.3298724591732025
MAPI,7,2021,positive,negative,0.5751333236694336,0.13797083497047424,0.28689587116241455
MAPI,7,2022,positive,positive,0.4192618131637573,0.017750363796949387,0.5629878044128418
MAPI,7,2023,negative,positive,0.31705334782600403,0.02637716382741928,0.6565695405006409
NIRO,7,2023,neutral,negative,0.6753434538841248,0.25706449151039124,0.06759200990200043
RDTX,7,2021,neutral,positive,0.37361034750938416,0.01583816111087799,0.6105514764785767
RUIS,7,2022,neutral,negative,0.691707193851471,0.24780118465423584,0.06049156188964844
SAME,7,2024,neutral,negative,0.5415693521499634,0.23780840635299683,0.22062228620052338
SCNP,7,2024,neutral,negative,0.8287065029144287,0.14419126510620117,0.027102233842015266
SDPC,7,2023,neutral,positive,0.2943854331970215,0.19948405027389526,0.5061305165290833
SLIS,7,2024,neutral,neutral,0.0643782690167427,0.9198869466781616,0.015734797343611717
SURE,7,2021,neutral,negative,0.49268144369125366,0.3560742139816284,0.15124434232711792
TCPI,7,2023,neutral,positive,0.3483257591724396,0.057964716106653214,0.5937095284461975
TELE,7,2022,neutral,negative,0.5038002729415894,0.4664522707462311,0.02974744141101837
TFCO,7,2021,neutral,positive,0.19416144490242004,0.027257954701781273,0.7785806059837341
TFCO,7,2023,neutral,negative,0.7672387361526489,0.05236358568072319,0.18039758503437042
TNCA,7,2024,neutral,neutral,0.3466271758079529,0.5113047957420349,0.14206790924072266
TOPS,7,2021,neutral,neutral,0.40471330285072327,0.4728178083896637,0.12246884405612946
UNIC,7,2024,neutral,negative,0.4897213280200958,0.4668956995010376,0.04338299483060837
UNTR,7,2022,neutral,negative,0.527410089969635,0.1260717213153839,0.34651824831962585
UNTR,7,2024,neutral,negative,0.6338987350463867,0.18041348457336426,0.18568772077560425
URBN,7,2024,neutral,negative,0.6196981072425842,0.1821865290403366,0.19811537861824036
WICO,7,2024,neutral,neutral,0.21445806324481964,0.6939270496368408,0.09161490201950073
WMUU,7,2024,neutral,positive,0.19231946766376495,0.046000439673662186,0.7616800665855408
