Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CMNP,3,2021,positive,neutral,0.16558708250522614,0.8027744293212891,0.0316384918987751
CMNP,3,2023,negative,neutral,0.15739524364471436,0.8335029482841492,0.009101834148168564
DART,3,2021,neutral,neutral,0.22330841422080994,0.6625642776489258,0.1141272485256195
DART,3,2022,negative,neutral,0.1834648698568344,0.7486593127250671,0.06787580251693726
DART,3,2023,negative,neutral,0.2115437388420105,0.5931140184402466,0.19534224271774292
DART,3,2024,positive,positive,0.09732384234666824,0.036143556237220764,0.866532564163208
DCII,3,2023,negative,negative,0.948215663433075,0.030710097402334213,0.021074220538139343
DCII,3,2024,positive,positive,0.1001584380865097,0.07725059986114502,0.8225909471511841
DGIK,3,2022,positive,negative,0.6764624714851379,0.3039216995239258,0.019615808501839638
DGIK,3,2023,negative,negative,0.5861555933952332,0.2363426685333252,0.17750178277492523
DGIK,3,2024,negative,neutral,0.010552533902227879,0.9865706562995911,0.0028767629992216825
DILD,3,2022,positive,neutral,0.06960656493902206,0.5233550667762756,0.4070384204387665
DILD,3,2023,negative,positive,0.17155036330223083,0.2790663540363312,0.549383282661438
DILD,3,2024,negative,positive,0.26519525051116943,0.3033450245857239,0.4314597249031067
DKFT,3,2023,neutral,neutral,0.2848986089229584,0.5816333889961243,0.13346801698207855
DKFT,3,2024,positive,negative,0.6898848414421082,0.09994076937437057,0.21017436683177948
DYAN,3,2021,positive,negative,0.9173479080200195,0.058939144015312195,0.02371290884912014
DYAN,3,2022,positive,negative,0.9715480208396912,0.012731539085507393,0.015720348805189133
DYAN,3,2023,negative,negative,0.9166309833526611,0.015195085667073727,0.06817387044429779
DYAN,3,2024,neutral,positive,0.2921934723854065,0.09136463701725006,0.6164419054985046
EDGE,3,2023,neutral,negative,0.7155572175979614,0.22128599882125854,0.06315682828426361
EDGE,3,2024,negative,negative,0.6389092803001404,0.3173535168170929,0.043737173080444336
ENZO,3,2023,negative,negative,0.7449566721916199,0.20119349658489227,0.05384974554181099
EPAC,3,2024,positive,negative,0.6450899243354797,0.3139299750328064,0.04098007082939148
FPNI,3,2021,positive,negative,0.8311507105827332,0.01600666157901287,0.1528427004814148
FPNI,3,2022,negative,negative,0.7980282306671143,0.09884051233530045,0.10313116759061813
FPNI,3,2023,negative,negative,0.4962135851383209,0.49242526292800903,0.01136112306267023
FPNI,3,2024,positive,neutral,0.308224618434906,0.6746682524681091,0.017107121646404266
GPSO,3,2024,positive,neutral,0.0117263775318861,0.9743213653564453,0.013952169567346573
HITS,3,2021,positive,negative,0.43935856223106384,0.3722872734069824,0.18835416436195374
HITS,3,2022,negative,negative,0.4875503480434418,0.2322918176651001,0.28015783429145813
HITS,3,2023,negative,negative,0.7303310632705688,0.26036378741264343,0.00930508878082037
HITS,3,2024,negative,positive,0.41650253534317017,0.044906605035066605,0.5385909080505371
HOMI,3,2023,negative,neutral,0.03898974880576134,0.9497318267822266,0.011278408579528332
HOMI,3,2024,positive,negative,0.6813786029815674,0.30543020367622375,0.013191207312047482
INRU,3,2022,positive,negative,0.5328785181045532,0.07479722797870636,0.39232420921325684
INRU,3,2024,positive,negative,0.8208113312721252,0.10999634116888046,0.06919234991073608
ISAT,3,2021,neutral,negative,0.6742437481880188,0.0411335825920105,0.28462257981300354
ISAT,3,2022,positive,positive,0.29444757103919983,0.033260732889175415,0.67229163646698
ISAT,3,2023,positive,negative,0.636569619178772,0.09007150679826736,0.27335894107818604
ISAT,3,2024,negative,positive,0.23081505298614502,0.3395468592643738,0.4296380281448364
JIHD,3,2022,positive,neutral,0.0314912274479866,0.9623743295669556,0.0061344485729932785
JIHD,3,2023,negative,neutral,0.40155598521232605,0.5005375146865845,0.09790655970573425
JIHD,3,2024,positive,negative,0.7605957984924316,0.04459603875875473,0.19480817019939423
KMDS,3,2023,neutral,positive,0.07123497128486633,0.007855036295950413,0.9209100008010864
KMDS,3,2024,positive,positive,0.290537565946579,0.020003972575068474,0.6894584894180298
KONI,3,2021,positive,negative,0.9757256507873535,0.01256598811596632,0.011708366684615612
KONI,3,2023,negative,negative,0.9449814558029175,0.01962893269956112,0.03538968414068222
KONI,3,2024,positive,negative,0.7889404296875,0.06657344847917557,0.14448606967926025
KUAS,3,2024,neutral,negative,0.7122791409492493,0.129363551735878,0.1583573818206787
LMSH,3,2021,positive,negative,0.7523224353790283,0.006833446212112904,0.24084408581256866
LMSH,3,2022,negative,negative,0.9814680218696594,0.013706324622035027,0.004825661424547434
LMSH,3,2024,negative,positive,0.0601954460144043,0.10796012729406357,0.8318444490432739
MDKI,3,2021,neutral,negative,0.8891564607620239,0.01359046995639801,0.09725306928157806
MDKI,3,2022,neutral,negative,0.9357268810272217,0.010239719413220882,0.054033372551202774
MDKI,3,2023,neutral,negative,0.8594987392425537,0.07053203880786896,0.06996925920248032
MGNA,3,2021,neutral,negative,0.7597641348838806,0.01694955676794052,0.22328636050224304
MGNA,3,2022,neutral,negative,0.982240617275238,0.0071781291626393795,0.010581261478364468
MKPI,3,2023,neutral,neutral,0.01937749981880188,0.9725005626678467,0.008121869526803493
MNCN,3,2021,neutral,positive,0.04615538567304611,0.03195645287632942,0.9218881726264954
OMRE,3,2024,neutral,positive,0.21554654836654663,0.1991298496723175,0.5853236317634583
PBSA,3,2022,neutral,negative,0.8508748412132263,0.0446263886988163,0.1044987365603447
PTSN,3,2024,neutral,negative,0.98939448595047,0.004435674287378788,0.006169763393700123
PURE,3,2022,neutral,negative,0.904546320438385,0.07580308616161346,0.019650572910904884
PURE,3,2023,neutral,negative,0.8307536244392395,0.049882855266332626,0.11936349421739578
SULI,3,2021,neutral,negative,0.9034380912780762,0.00664973771199584,0.08991217613220215
TAXI,3,2021,neutral,neutral,0.41968974471092224,0.5241066217422485,0.056203652173280716
TAXI,3,2022,neutral,negative,0.7767086029052734,0.21422816812992096,0.009063227102160454
TEBE,3,2023,neutral,negative,0.88697749376297,0.038819361478090286,0.07420317083597183
TGKA,3,2021,neutral,negative,0.6953166127204895,0.20162761211395264,0.10305576771497726
TGKA,3,2023,neutral,negative,0.9518254399299622,0.03159160912036896,0.01658296212553978
ZONE,3,2023,neutral,negative,0.884090781211853,0.10317132622003555,0.012737817130982876
