Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DILD,3,2023,negative,neutral,0.11811847239732742,0.8544194102287292,0.027462122961878777
DILD,3,2024,negative,positive,0.000235253173741512,0.4543584883213043,0.5454062223434448
DKFT,3,2023,neutral,neutral,0.0008909596363082528,0.9937321543693542,0.0053768823854625225
DKFT,3,2024,positive,neutral,0.11009334027767181,0.5974201560020447,0.2924865186214447
DYAN,3,2021,positive,negative,0.8722586035728455,0.11786086112260818,0.009880478493869305
DYAN,3,2022,positive,negative,0.9626380801200867,0.010150281712412834,0.027211764827370644
DYAN,3,2023,negative,neutral,0.01824982650578022,0.9743205904960632,0.0074295043013989925
DYAN,3,2024,neutral,neutral,0.012176471762359142,0.9792415499687195,0.008581961505115032
EDGE,3,2023,neutral,neutral,0.295526921749115,0.7018136382102966,0.0026593850925564766
EDGE,3,2024,negative,positive,0.18613070249557495,0.2502157390117645,0.5636535882949829
ENZO,3,2023,negative,negative,0.5833006501197815,0.4109075963497162,0.005791693925857544
EPAC,3,2024,positive,neutral,0.0015399209223687649,0.9961644411087036,0.0022955455351620913
FPNI,3,2021,positive,positive,0.1440889686346054,0.011105232872068882,0.8448057770729065
FPNI,3,2022,negative,neutral,0.008703314699232578,0.9723597764968872,0.018936945125460625
FPNI,3,2023,negative,neutral,0.002420681994408369,0.9974459409713745,0.0001333633263129741
FPNI,3,2024,positive,neutral,0.0007118143257685006,0.9986415505409241,0.0006466837949119508
GPSO,3,2024,positive,neutral,0.001553002162836492,0.9976478219032288,0.0007992260507307947
HITS,3,2021,positive,neutral,0.002751873806118965,0.9241291880607605,0.07311892509460449
HITS,3,2022,negative,positive,0.01587151177227497,0.1688426434993744,0.815285861492157
HITS,3,2023,negative,neutral,0.00040149930282495916,0.9609261155128479,0.03867236152291298
HITS,3,2024,negative,positive,0.003244668012484908,0.0005108051700517535,0.9962445497512817
HOMI,3,2023,negative,neutral,0.019958799704909325,0.9798177480697632,0.00022339743736665696
HOMI,3,2024,positive,neutral,0.004029240924865007,0.995686411857605,0.00028441441827453673
INRU,3,2022,positive,neutral,0.00013668416067957878,0.9997681975364685,9.510412201052532e-05
INRU,3,2024,positive,neutral,0.0018554383423179388,0.9979206919670105,0.00022385608463082463
ISAT,3,2021,neutral,positive,0.0021733720786869526,0.12750381231307983,0.8703228235244751
ISAT,3,2022,positive,negative,0.997627317905426,6.859776476630941e-05,0.002304037334397435
ISAT,3,2023,positive,neutral,0.013900554738938808,0.9846245050430298,0.0014749231049790978
ISAT,3,2024,negative,negative,0.813225269317627,0.08407817780971527,0.10269655287265778
JIHD,3,2022,positive,neutral,0.01806335151195526,0.9814507961273193,0.00048590131336823106
JIHD,3,2023,negative,neutral,0.0015366838779300451,0.9983004927635193,0.00016282149590551853
JIHD,3,2024,positive,neutral,0.01672559231519699,0.9804345965385437,0.0028399222064763308
KMDS,3,2023,neutral,negative,0.9725815057754517,0.02590682916343212,0.001511628506705165
KMDS,3,2024,positive,negative,0.892196774482727,0.09121663868427277,0.016586583107709885
KONI,3,2021,positive,neutral,0.06113472208380699,0.932271420955658,0.006593909580260515
KONI,3,2023,negative,neutral,0.0004304853791836649,0.9964132905006409,0.0031562817748636007
KONI,3,2024,positive,neutral,0.0001526765408925712,0.9770628213882446,0.0227845199406147
KUAS,3,2024,neutral,neutral,0.002034250646829605,0.9870419502258301,0.010923760943114758
LMSH,3,2021,positive,neutral,0.004159156233072281,0.9866406321525574,0.009200219996273518
LMSH,3,2022,negative,neutral,0.00011326085223117843,0.9997944235801697,9.239507198799402e-05
LMSH,3,2024,negative,positive,0.0003363849245943129,0.00036435763468034565,0.9992992877960205
MDKI,3,2021,neutral,positive,0.0016314610838890076,0.15083912014961243,0.847529411315918
MDKI,3,2022,neutral,positive,0.005594966001808643,0.0038077854551374912,0.9905971884727478
MDKI,3,2023,neutral,neutral,8.864029223332182e-05,0.9892125129699707,0.01069888100028038
MGNA,3,2021,neutral,negative,0.7213867902755737,0.2769506573677063,0.0016626035794615746
MGNA,3,2022,neutral,negative,0.6150853633880615,0.0618172362446785,0.32309743762016296
MKPI,3,2023,neutral,neutral,0.0003411906654946506,0.9731940627098083,0.026464752852916718
MNCN,3,2021,neutral,positive,0.021274955943226814,0.09699912369251251,0.8817259073257446
OMRE,3,2024,neutral,neutral,0.09803932905197144,0.8979611992835999,0.003999373409897089
PBSA,3,2022,neutral,neutral,0.006913867313414812,0.9915235042572021,0.0015625526430085301
PTSN,3,2024,neutral,negative,0.9892611503601074,0.006154631730169058,0.0045842318795621395
PURE,3,2022,neutral,neutral,0.0001534258626634255,0.9994186162948608,0.0004279178974684328
PURE,3,2023,neutral,negative,0.6123819351196289,0.3854179382324219,0.0022001420147717
SULI,3,2021,neutral,neutral,0.16813498735427856,0.5872142314910889,0.24465079605579376
TAXI,3,2021,neutral,negative,0.9191712737083435,0.08044853061437607,0.0003801985876634717
TAXI,3,2022,neutral,negative,0.9187039732933044,0.08009734004735947,0.0011986837489530444
TEBE,3,2023,neutral,positive,0.0023809894919395447,0.1302194744348526,0.8673995733261108
TGKA,3,2021,neutral,neutral,0.030576907098293304,0.9691576361656189,0.0002654968702699989
TGKA,3,2023,neutral,neutral,0.0018906347686424851,0.9752771854400635,0.022832106798887253
ZONE,3,2023,neutral,neutral,0.22566340863704681,0.772631824016571,0.0017047885339707136
