Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
FPNI,3,2023,negative,positive,0.34340742230415344,0.2921372950077057,0.36445531249046326
FPNI,3,2024,positive,positive,0.35045626759529114,0.2582612633705139,0.39128243923187256
GPSO,3,2024,positive,neutral,0.3546725809574127,0.3737083077430725,0.27161911129951477
HITS,3,2021,positive,positive,0.3061660826206207,0.29239779710769653,0.4014361500740051
HITS,3,2022,negative,negative,0.3590477705001831,0.30575019121170044,0.33520203828811646
HITS,3,2023,negative,positive,0.2860161364078522,0.21711468696594238,0.49686920642852783
HITS,3,2024,negative,positive,0.364612340927124,0.2187572717666626,0.416630357503891
HOMI,3,2023,negative,negative,0.4788040816783905,0.23233935236930847,0.2888566255569458
HOMI,3,2024,positive,neutral,0.3580639958381653,0.37642744183540344,0.26550859212875366
INRU,3,2022,positive,positive,0.3561849594116211,0.19365087151527405,0.4501640796661377
INRU,3,2024,positive,positive,0.2700037360191345,0.17128823697566986,0.5587079524993896
ISAT,3,2021,neutral,negative,0.3937472999095917,0.3151828646659851,0.2910698354244232
ISAT,3,2022,positive,neutral,0.2991603910923004,0.38166314363479614,0.31917649507522583
ISAT,3,2023,positive,neutral,0.3041178584098816,0.3808126151561737,0.3150695562362671
ISAT,3,2024,negative,neutral,0.3316448926925659,0.33926519751548767,0.3290899395942688
JIHD,3,2022,positive,negative,0.47940298914909363,0.2777479290962219,0.24284902215003967
JIHD,3,2023,negative,positive,0.3668205738067627,0.22099192440509796,0.41218748688697815
JIHD,3,2024,positive,positive,0.2708498537540436,0.19591228663921356,0.533237874507904
KMDS,3,2023,neutral,negative,0.3733598291873932,0.34851154685020447,0.2781286835670471
KMDS,3,2024,positive,neutral,0.34843412041664124,0.3732505142688751,0.2783154249191284
KONI,3,2021,positive,positive,0.2615259289741516,0.1909486949443817,0.5475254058837891
KONI,3,2023,negative,negative,0.36517828702926636,0.29954251646995544,0.335279256105423
KONI,3,2024,positive,positive,0.33073362708091736,0.292582243680954,0.37668412923812866
KUAS,3,2024,neutral,positive,0.35194405913352966,0.21278755366802216,0.4352683424949646
LMSH,3,2021,positive,positive,0.35386353731155396,0.24265697598457336,0.4034794867038727
LMSH,3,2022,negative,negative,0.4102644622325897,0.22051334381103516,0.36922213435173035
LMSH,3,2024,negative,positive,0.22825172543525696,0.23932933807373047,0.532418966293335
MDKI,3,2021,neutral,positive,0.3281398117542267,0.17601214349269867,0.49584802985191345
MDKI,3,2022,neutral,positive,0.3416270315647125,0.1945173740386963,0.4638556241989136
MDKI,3,2023,neutral,positive,0.26854637265205383,0.22553715109825134,0.5059164762496948
MGNA,3,2021,neutral,negative,0.4438408613204956,0.2632141709327698,0.2929450273513794
MGNA,3,2022,neutral,negative,0.5513920187950134,0.1929420679807663,0.25566592812538147
MKPI,3,2023,neutral,negative,0.3517981171607971,0.333273321390152,0.3149285912513733
MNCN,3,2021,neutral,positive,0.37340426445007324,0.19718758761882782,0.42940813302993774
OMRE,3,2024,neutral,positive,0.3822301924228668,0.21990184485912323,0.39786797761917114
PBSA,3,2022,neutral,negative,0.4394184947013855,0.25608503818511963,0.3044964671134949
PTSN,3,2024,neutral,negative,0.41057828068733215,0.2998484671115875,0.2895732522010803
PURE,3,2022,neutral,neutral,0.297514945268631,0.4103788733482361,0.29210615158081055
PURE,3,2023,neutral,positive,0.28422290086746216,0.20632034540176392,0.5094568133354187
SULI,3,2021,neutral,positive,0.3244391679763794,0.20299403369426727,0.47256675362586975
TAXI,3,2021,neutral,negative,0.3925847113132477,0.330818772315979,0.2765965163707733
TAXI,3,2022,neutral,negative,0.39677682518959045,0.32837849855422974,0.2748447060585022
TEBE,3,2023,neutral,positive,0.3488123416900635,0.224766805768013,0.42642080783843994
TGKA,3,2021,neutral,positive,0.3210168182849884,0.1983095109462738,0.4806737005710602
TGKA,3,2023,neutral,negative,0.37980368733406067,0.27789220213890076,0.3423040807247162
ZONE,3,2023,neutral,positive,0.3423701524734497,0.3009929358959198,0.3566368818283081
