Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
IGAR,4,2023,positive,negative,0.9843233227729797,0.0014097285456955433,0.014266901649534702
IGAR,4,2024,positive,negative,0.9553444385528564,0.004557640757411718,0.040097955614328384
KIAS,4,2021,neutral,neutral,0.003545434447005391,0.9948832988739014,0.0015713770408183336
KIAS,4,2022,negative,negative,0.8826682567596436,0.06368476897478104,0.053647056221961975
KIAS,4,2023,negative,neutral,0.0026799007318913937,0.9955254197120667,0.0017945836298167706
KIAS,4,2024,positive,neutral,0.08399517089128494,0.9095051288604736,0.006499632727354765
KIOS,4,2023,negative,positive,0.4057512581348419,0.0014961170963943005,0.5927526354789734
KIOS,4,2024,neutral,neutral,0.004819860681891441,0.9931071400642395,0.0020729468669742346
KOTA,4,2022,neutral,neutral,0.1933574229478836,0.689670979976654,0.11697156727313995
KOTA,4,2024,positive,neutral,0.07353691011667252,0.9241398572921753,0.0023231287486851215
KRAS,4,2022,negative,negative,0.9655340313911438,0.019020436331629753,0.015445604920387268
KRAS,4,2024,positive,negative,0.7932388782501221,0.19289888441562653,0.013862262479960918
LAND,4,2021,positive,neutral,0.0010636831866577268,0.9980279803276062,0.0009083191980607808
LAND,4,2022,negative,positive,0.44161149859428406,0.016590936109423637,0.5417975187301636
LAND,4,2023,negative,negative,0.8829105496406555,0.0018081598682329059,0.1152813658118248
LAND,4,2024,positive,positive,0.0031527718529105186,0.021442869678139687,0.9754043221473694
LEAD,4,2021,positive,negative,0.9224640727043152,0.007143970113247633,0.07039192318916321
LEAD,4,2023,positive,negative,0.9938278794288635,0.0034142688382416964,0.0027577895671129227
LEAD,4,2024,negative,negative,0.8884294033050537,0.06336400657892227,0.04820660874247551
MDLN,4,2024,neutral,negative,0.8626117706298828,0.015028784982860088,0.12235946953296661
NTBK,4,2024,neutral,negative,0.6409481763839722,0.004786084871739149,0.3542657196521759
PCAR,4,2023,neutral,negative,0.9844234585762024,0.0015686568804085255,0.0140078729018569
PSKT,4,2021,neutral,neutral,0.009828085079789162,0.9774912595748901,0.0126807177439332
PTPW,4,2022,neutral,negative,0.988909900188446,0.0012196630705147982,0.0098704993724823
PYFA,4,2021,neutral,positive,0.013992113061249256,0.023366788402199745,0.9626411199569702
SRIL,4,2021,neutral,negative,0.7714062333106995,0.09139170497655869,0.13720205426216125
SRIL,4,2022,neutral,negative,0.8995413184165955,0.01714317686855793,0.08331550657749176
SRIL,4,2023,neutral,negative,0.9431886076927185,0.04777596890926361,0.009035434573888779
SRSN,4,2023,neutral,negative,0.9844393134117126,0.00048808506107889116,0.015072639100253582
SRSN,4,2024,neutral,negative,0.8749050498008728,0.10663808882236481,0.01845688559114933
WEGE,4,2021,neutral,neutral,0.0032661459408700466,0.9952309727668762,0.0015027702320367098
