Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CAKK,4,2022,positive,neutral,0.31776225566864014,0.5226178765296936,0.15961985290050507
CAKK,4,2023,negative,negative,0.44442489743232727,0.2545461654663086,0.30102890729904175
CAKK,4,2024,neutral,negative,0.46618327498435974,0.3261747658252716,0.20764200389385223
CASH,4,2022,negative,negative,0.46753883361816406,0.29622751474380493,0.23623371124267578
CENT,4,2021,negative,negative,0.45364105701446533,0.2623656392097473,0.28399333357810974
CENT,4,2023,negative,negative,0.4674282670021057,0.3173350393772125,0.21523669362068176
CENT,4,2024,positive,negative,0.4560435712337494,0.2978317439556122,0.24612466990947723
CMRY,4,2024,neutral,neutral,0.3345021903514862,0.5100996494293213,0.1553981602191925
CSRA,4,2023,positive,negative,0.44212913513183594,0.2794637382030487,0.2784070670604706
CSRA,4,2024,positive,negative,0.4501200318336487,0.2812303900718689,0.2686495780944824
DOID,4,2021,neutral,negative,0.43069639801979065,0.2808365821838379,0.2884669601917267
DOID,4,2022,neutral,negative,0.4259757697582245,0.2931062877178192,0.2809179127216339
DOID,4,2023,positive,negative,0.4704311192035675,0.3565495014190674,0.17301945388317108
DOID,4,2024,negative,negative,0.43560972809791565,0.30588212609291077,0.25850817561149597
DPNS,4,2021,positive,negative,0.421169251203537,0.3379296660423279,0.24090111255645752
DPNS,4,2022,positive,negative,0.4399913251399994,0.32638710737228394,0.23362155258655548
DPNS,4,2023,neutral,neutral,0.2774293124675751,0.5843054056167603,0.13826528191566467
EKAD,4,2021,neutral,positive,0.30855676531791687,0.12461204826831818,0.5668312311172485
EKAD,4,2022,negative,neutral,0.27053549885749817,0.564919650554657,0.16454483568668365
EKAD,4,2023,negative,neutral,0.2638401389122009,0.5695797801017761,0.16658009588718414
EKAD,4,2024,negative,neutral,0.3311007618904114,0.4767434597015381,0.19215574860572815
EMDE,4,2021,negative,negative,0.45731666684150696,0.32345619797706604,0.219227135181427
EMDE,4,2022,negative,neutral,0.2583162784576416,0.6204706430435181,0.12121301144361496
EMDE,4,2023,negative,negative,0.4087201654911041,0.18417410552501678,0.4071057140827179
EMDE,4,2024,neutral,negative,0.4358322024345398,0.37216928601264954,0.19199852645397186
EMTK,4,2021,negative,negative,0.4448954463005066,0.2666402757167816,0.2884642481803894
EMTK,4,2022,negative,negative,0.4171105921268463,0.29662397503852844,0.2862653434276581
EMTK,4,2024,positive,negative,0.43819233775138855,0.2799084782600403,0.2818991541862488
ENRG,4,2021,positive,negative,0.4493023455142975,0.2963763177394867,0.2543213367462158
ENRG,4,2022,negative,negative,0.4498794972896576,0.2803468108177185,0.2697736620903015
ENRG,4,2024,positive,negative,0.4320334196090698,0.25299590826034546,0.3149707317352295
ERTX,4,2021,neutral,negative,0.4357619881629944,0.310619980096817,0.2536180913448334
ERTX,4,2024,negative,negative,0.39340534806251526,0.35300153493881226,0.2535931468009949
FMII,4,2021,negative,negative,0.4532349705696106,0.25127097964286804,0.29549407958984375
FMII,4,2022,positive,negative,0.45075586438179016,0.25875160098075867,0.29049253463745117
FMII,4,2024,positive,negative,0.459063857793808,0.22589489817619324,0.3150412142276764
FOOD,4,2021,neutral,negative,0.4410199224948883,0.29296979308128357,0.2660102844238281
FOOD,4,2022,negative,negative,0.4082339406013489,0.36036843061447144,0.2313975989818573
FOOD,4,2023,positive,negative,0.43599796295166016,0.36938393115997314,0.19461804628372192
FOOD,4,2024,negative,negative,0.4386594891548157,0.26148924231529236,0.29985129833221436
GIAA,4,2021,neutral,negative,0.45697733759880066,0.3029475510120392,0.240075021982193
GIAA,4,2023,negative,negative,0.43662258982658386,0.3039977252483368,0.2593797445297241
GIAA,4,2024,positive,negative,0.43929004669189453,0.2737932801246643,0.28691670298576355
HDTX,4,2022,neutral,negative,0.4470227062702179,0.35871100425720215,0.19426627457141876
HDTX,4,2023,neutral,neutral,0.2881115972995758,0.5869535803794861,0.12493477016687393
HDTX,4,2024,neutral,neutral,0.37938040494918823,0.43477174639701843,0.18584787845611572
IGAR,4,2021,positive,neutral,0.4032611846923828,0.4246182143688202,0.17212064564228058
IGAR,4,2022,negative,neutral,0.4062086045742035,0.4322374165058136,0.16155394911766052
IGAR,4,2023,positive,negative,0.43543583154678345,0.3274284601211548,0.2371356338262558
IGAR,4,2024,positive,negative,0.48139530420303345,0.29059576988220215,0.2280089110136032
KIAS,4,2021,neutral,negative,0.44554731249809265,0.30862072110176086,0.24583198130130768
KIAS,4,2022,negative,negative,0.42982807755470276,0.35505908727645874,0.21511287987232208
KIAS,4,2023,negative,negative,0.4354703426361084,0.36293745040893555,0.20159216225147247
KIAS,4,2024,positive,negative,0.4091469943523407,0.345628559589386,0.24522453546524048
KIOS,4,2023,negative,positive,0.2979747951030731,0.18028177320957184,0.5217434763908386
KIOS,4,2024,neutral,neutral,0.24750015139579773,0.5922682285308838,0.16023163497447968
KOTA,4,2022,neutral,negative,0.43312880396842957,0.33732858300209045,0.22954268753528595
KOTA,4,2024,positive,neutral,0.35400471091270447,0.4873615801334381,0.158633753657341
KRAS,4,2022,negative,negative,0.42937999963760376,0.2897201478481293,0.28089985251426697
KRAS,4,2024,positive,negative,0.407698392868042,0.2642250955104828,0.3280765414237976
LAND,4,2021,positive,negative,0.4518355429172516,0.31040576100349426,0.23775869607925415
LAND,4,2022,negative,neutral,0.4168616831302643,0.42478206753730774,0.1583562195301056
LAND,4,2023,negative,negative,0.47495222091674805,0.28526169061660767,0.23978613317012787
LAND,4,2024,positive,neutral,0.35573697090148926,0.4451211392879486,0.19914184510707855
LEAD,4,2021,positive,negative,0.443905234336853,0.3283573389053345,0.22773736715316772
LEAD,4,2023,positive,negative,0.45817655324935913,0.3303009867668152,0.21152247488498688
LEAD,4,2024,negative,negative,0.43388718366622925,0.30564233660697937,0.26047050952911377
MDLN,4,2024,neutral,neutral,0.3274722993373871,0.46474528312683105,0.2077823132276535
NTBK,4,2024,neutral,negative,0.4407316744327545,0.3035483956336975,0.25571998953819275
PCAR,4,2023,neutral,negative,0.423647940158844,0.1862068623304367,0.3901452124118805
PSKT,4,2021,neutral,negative,0.4774828553199768,0.3173530399799347,0.2051640897989273
PTPW,4,2022,neutral,neutral,0.3033105432987213,0.4845888018608093,0.21210069954395294
PYFA,4,2021,neutral,negative,0.42658665776252747,0.28333404660224915,0.2900792956352234
SRIL,4,2021,neutral,negative,0.42016980051994324,0.40918222069740295,0.17064796388149261
SRIL,4,2022,neutral,negative,0.42390429973602295,0.2740527093410492,0.30204299092292786
SRIL,4,2023,neutral,neutral,0.24647590517997742,0.5931123495101929,0.1604117602109909
SRSN,4,2023,neutral,negative,0.4423339068889618,0.2757495641708374,0.2819164991378784
SRSN,4,2024,neutral,negative,0.4499478340148926,0.2743362486362457,0.2757158875465393
WEGE,4,2021,neutral,positive,0.3635978102684021,0.17363254725933075,0.4627697169780731
