Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
EDGE,3,2023,neutral,positive,0.24755248427391052,0.01480616070330143,0.7376413345336914
EDGE,3,2024,negative,positive,0.012990067712962627,0.001097016385756433,0.9859128594398499
ENZO,3,2023,negative,negative,0.8043542504310608,0.0062050726264715195,0.18944065272808075
ENZO,3,2024,negative,negative,0.6602730751037598,0.02618938684463501,0.31353759765625
EPAC,3,2023,negative,negative,0.9159113764762878,0.005101962946355343,0.07898657768964767
EPAC,3,2024,positive,negative,0.963750958442688,0.013117346912622452,0.02313164994120598
FPNI,3,2021,positive,positive,0.04098033532500267,0.051774196326732635,0.907245397567749
FPNI,3,2022,negative,positive,0.29804909229278564,0.04405166581273079,0.6578992605209351
FPNI,3,2023,negative,negative,0.932324230670929,0.02443988434970379,0.043235860764980316
FPNI,3,2024,positive,neutral,0.43928059935569763,0.5514845848083496,0.009234888479113579
GPSO,3,2024,positive,negative,0.5178431272506714,0.46470534801483154,0.017451539635658264
HITS,3,2021,positive,positive,0.004944209940731525,0.022518718615174294,0.972537100315094
HITS,3,2022,negative,negative,0.984975278377533,0.006265255622565746,0.008759473450481892
HITS,3,2023,negative,positive,0.1972804218530655,0.03157506883144379,0.7711445093154907
HITS,3,2024,negative,positive,0.0049890088848769665,0.0022638665977865458,0.9927471280097961
HOMI,3,2023,negative,negative,0.9491560459136963,0.04615708068013191,0.0046867807395756245
HOMI,3,2024,positive,negative,0.626700758934021,0.37068358063697815,0.0026156881358474493
INOV,3,2022,negative,negative,0.8665599822998047,0.032318536192178726,0.10112147033214569
INOV,3,2023,negative,negative,0.9873474836349487,0.011679033748805523,0.000973536865785718
INOV,3,2024,negative,positive,0.3537844717502594,0.2902337312698364,0.3559817969799042
INRU,3,2021,negative,negative,0.6538327932357788,0.3308074176311493,0.015359745360910892
INRU,3,2022,positive,positive,0.14398768544197083,0.17264455556869507,0.6833677291870117
INRU,3,2023,negative,positive,0.0953657329082489,0.0028987086843699217,0.9017356038093567
INRU,3,2024,positive,negative,0.523298442363739,0.35594651103019714,0.12075500190258026
ISAT,3,2021,neutral,neutral,0.39059457182884216,0.6051047444343567,0.004300646483898163
ISAT,3,2022,positive,positive,0.010350472293794155,0.011276250705122948,0.9783732891082764
ISAT,3,2023,positive,positive,0.040815334767103195,0.016834238544106483,0.9423505067825317
ISAT,3,2024,negative,negative,0.543918788433075,0.4418678283691406,0.014213363640010357
JIHD,3,2021,negative,negative,0.5180864334106445,0.44282296299934387,0.03909062221646309
JIHD,3,2022,positive,negative,0.5828717350959778,0.019114123657345772,0.3980141878128052
JIHD,3,2023,negative,positive,0.36803653836250305,0.005512958392500877,0.6264504790306091
JIHD,3,2024,positive,negative,0.9759565591812134,0.00359247880987823,0.020450972020626068
KMDS,3,2023,neutral,positive,0.20026074349880219,0.043142568320035934,0.7565967440605164
KMDS,3,2024,positive,positive,0.003975223749876022,0.0015341258840635419,0.9944906234741211
KONI,3,2021,positive,negative,0.9784514904022217,0.011419392190873623,0.01012923289090395
KONI,3,2022,negative,negative,0.9620543718338013,0.007603018544614315,0.030342616140842438
KONI,3,2023,negative,positive,0.07232728600502014,0.0020279623568058014,0.9256446957588196
KONI,3,2024,positive,positive,0.25318819284439087,0.001084761111997068,0.7457271218299866
KUAS,3,2024,neutral,negative,0.8223965764045715,0.13805146515369415,0.03955196589231491
LMSH,3,2021,positive,negative,0.9514284729957581,0.02712133340537548,0.02145017310976982
LMSH,3,2022,negative,negative,0.9940221905708313,0.0015173217980191112,0.004460507538169622
LMSH,3,2023,negative,negative,0.8837388157844543,0.09428394585847855,0.021977270022034645
LMSH,3,2024,negative,negative,0.9953382015228271,0.002505920361727476,0.0021558403968811035
