Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
FPNI,3,2022,negative,positive,0.0013626286527141929,0.006746331229805946,0.9918910264968872
FPNI,3,2023,negative,negative,0.8201645612716675,0.17596057057380676,0.003874901682138443
FPNI,3,2024,positive,negative,0.7032763361930847,0.2944062352180481,0.0023173517547547817
GPSO,3,2024,positive,negative,0.6819359064102173,0.31126275658607483,0.0068014259450137615
HITS,3,2021,positive,positive,0.13991697132587433,0.270151287317276,0.5899317860603333
HITS,3,2022,negative,negative,0.9767772555351257,0.017945555970072746,0.005277260672301054
HITS,3,2023,negative,negative,0.7215176224708557,0.005876512266695499,0.27260586619377136
HITS,3,2024,negative,negative,0.9916079044342041,0.005232297349721193,0.0031598021741956472
HOMI,3,2023,negative,negative,0.5442010760307312,0.28055816888809204,0.17524079978466034
HOMI,3,2024,positive,negative,0.9743925929069519,0.01853855326771736,0.007068819832056761
INOV,3,2022,negative,negative,0.8077272772789001,0.18597663938999176,0.006296095903962851
INOV,3,2023,negative,neutral,0.13474905490875244,0.8432133197784424,0.022037697955965996
INOV,3,2024,negative,negative,0.9552168250083923,0.022906040772795677,0.021877175197005272
INRU,3,2021,negative,positive,0.0031702974811196327,0.009366347454488277,0.9874633550643921
INRU,3,2022,positive,positive,0.204646036028862,0.023027248680591583,0.7723267078399658
INRU,3,2023,negative,neutral,0.0696578249335289,0.86300128698349,0.06734094768762589
INRU,3,2024,positive,positive,0.13790102303028107,0.044271353632211685,0.817827582359314
ISAT,3,2021,neutral,positive,0.0011326208477839828,0.002583326306194067,0.9962840676307678
ISAT,3,2022,positive,positive,0.0029197640251368284,0.008367872796952724,0.9887123107910156
ISAT,3,2023,positive,positive,0.0028837525751441717,0.002081600483506918,0.9950346946716309
ISAT,3,2024,negative,neutral,0.032802484929561615,0.8331125974655151,0.13408496975898743
JIHD,3,2021,negative,negative,0.7573227882385254,0.1976197212934494,0.04505740478634834
JIHD,3,2022,positive,negative,0.8147337436676025,0.18263763189315796,0.00262857205234468
JIHD,3,2023,negative,negative,0.9862550497055054,0.006238664034754038,0.007506292313337326
JIHD,3,2024,positive,positive,0.05506959557533264,0.004436033312231302,0.9404943585395813
KMDS,3,2023,neutral,negative,0.675628662109375,0.02659497782588005,0.2977764308452606
KMDS,3,2024,positive,positive,0.04937050864100456,0.314008891582489,0.6366206407546997
KONI,3,2021,positive,negative,0.943674623966217,0.05437665060162544,0.0019487247336655855
KONI,3,2022,negative,negative,0.9919044971466064,0.004830423276871443,0.003265119157731533
KONI,3,2023,negative,negative,0.9733529686927795,0.010847844183444977,0.015799131244421005
KONI,3,2024,positive,negative,0.996349573135376,0.002858817344531417,0.0007916096947155893
KUAS,3,2024,neutral,neutral,0.031898029148578644,0.5562089085578918,0.4118930399417877
LMSH,3,2021,positive,negative,0.8736382126808167,0.12370657175779343,0.002655217656865716
LMSH,3,2022,negative,negative,0.9868736863136292,0.011447853408753872,0.0016783898463472724
LMSH,3,2023,negative,negative,0.7744324803352356,0.221446231007576,0.004121218807995319
LMSH,3,2024,negative,negative,0.996536374092102,0.0032725841738283634,0.00019098338088952005
