Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ENZO,3,2023,negative,negative,0.6704078912734985,0.16579151153564453,0.1638006567955017
ENZO,3,2024,negative,positive,0.4355722665786743,0.12278658151626587,0.4416411519050598
EPAC,3,2023,negative,negative,0.6226619482040405,0.20830747485160828,0.16903053224086761
EPAC,3,2024,positive,negative,0.6203770041465759,0.21054624021053314,0.16907678544521332
FPNI,3,2021,positive,negative,0.632515013217926,0.18950489163398743,0.17798011004924774
FPNI,3,2022,negative,negative,0.6353787183761597,0.21414490044116974,0.15047632157802582
FPNI,3,2023,negative,negative,0.6641443371772766,0.18920078873634338,0.1466549187898636
FPNI,3,2024,positive,negative,0.6184314489364624,0.23220251500606537,0.14936602115631104
GPSO,3,2024,positive,negative,0.6100518703460693,0.22478727996349335,0.1651608943939209
HITS,3,2021,positive,negative,0.5541850924491882,0.21717171370983124,0.22864316403865814
HITS,3,2022,negative,negative,0.5310969352722168,0.2920687198638916,0.17683430016040802
HITS,3,2023,negative,negative,0.6142510771751404,0.22859971225261688,0.15714918076992035
HITS,3,2024,negative,negative,0.5207064747810364,0.21631906926631927,0.26297447085380554
HOMI,3,2023,negative,negative,0.6639092564582825,0.15918655693531036,0.17690409719944
HOMI,3,2024,positive,negative,0.5456417798995972,0.3103097677230835,0.14404843747615814
INOV,3,2022,negative,negative,0.5941643714904785,0.1651342213153839,0.24070142209529877
INOV,3,2023,negative,negative,0.5773822069168091,0.20419861376285553,0.21841910481452942
INOV,3,2024,negative,negative,0.657004177570343,0.19721496105194092,0.14578092098236084
INRU,3,2021,negative,negative,0.5402029752731323,0.2459779679775238,0.21381910145282745
INRU,3,2022,positive,negative,0.5446383953094482,0.23879799246788025,0.2165636420249939
INRU,3,2023,negative,negative,0.5121423602104187,0.23688535392284393,0.25097230076789856
INRU,3,2024,positive,negative,0.609423041343689,0.21208280324935913,0.17849411070346832
ISAT,3,2021,neutral,negative,0.6174617409706116,0.14486153423786163,0.23767665028572083
ISAT,3,2022,positive,negative,0.5876207947731018,0.1792413741350174,0.23313787579536438
ISAT,3,2023,positive,negative,0.6133702397346497,0.22380739450454712,0.16282235085964203
ISAT,3,2024,negative,negative,0.6574831604957581,0.14951273798942566,0.1930040717124939
JIHD,3,2021,negative,negative,0.551274836063385,0.1527664065361023,0.2959587872028351
JIHD,3,2022,positive,negative,0.5939954519271851,0.24050551652908325,0.16549904644489288
JIHD,3,2023,negative,negative,0.5790689587593079,0.22954535484313965,0.19138573110103607
JIHD,3,2024,positive,negative,0.5243423581123352,0.20282100141048431,0.27283668518066406
KMDS,3,2023,neutral,negative,0.4621543884277344,0.11047741025686264,0.4273681342601776
KMDS,3,2024,positive,positive,0.4333937466144562,0.09536269307136536,0.4712435305118561
KONI,3,2021,positive,negative,0.5484166145324707,0.2240847498178482,0.22749857604503632
KONI,3,2022,negative,negative,0.6190191507339478,0.18913260102272034,0.19184823334217072
KONI,3,2023,negative,negative,0.659450888633728,0.21689994633197784,0.12364925444126129
KONI,3,2024,positive,negative,0.5900875926017761,0.2521246075630188,0.15778781473636627
KUAS,3,2024,neutral,negative,0.609932005405426,0.2583548426628113,0.13171325623989105
LMSH,3,2021,positive,negative,0.5711618065834045,0.26778995990753174,0.16104820370674133
LMSH,3,2022,negative,negative,0.5802987813949585,0.3199673295021057,0.09973388910293579
LMSH,3,2023,negative,negative,0.538500964641571,0.32652533054351807,0.13497374951839447
LMSH,3,2024,negative,negative,0.5790552496910095,0.27353551983833313,0.14740929007530212
