Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DKFT,3,2023,neutral,positive,0.23088668286800385,0.28796666860580444,0.4811466932296753
DKFT,3,2024,positive,negative,0.5825968980789185,0.20994383096694946,0.20745915174484253
DYAN,3,2021,positive,negative,0.7614339590072632,0.08892425894737244,0.14964181184768677
DYAN,3,2022,positive,positive,0.19336937367916107,0.09360706061124802,0.7130235433578491
DYAN,3,2023,negative,negative,0.6782362461090088,0.26913315057754517,0.05263061821460724
DYAN,3,2024,neutral,negative,0.8041689991950989,0.06476987898349762,0.1310611367225647
EDGE,3,2023,neutral,negative,0.6997361779212952,0.165811225771904,0.13445261120796204
EDGE,3,2024,negative,positive,0.17131307721138,0.031122833490371704,0.7975640296936035
ENZO,3,2023,negative,positive,0.09858239442110062,0.04304656758904457,0.8583710789680481
ENZO,3,2024,negative,negative,0.53160560131073,0.20831017196178436,0.26008427143096924
EPAC,3,2023,negative,negative,0.7404292225837708,0.02641412615776062,0.23315660655498505
EPAC,3,2024,positive,negative,0.44750526547431946,0.40790146589279175,0.1445932388305664
FPNI,3,2021,positive,positive,0.1087421178817749,0.18342098593711853,0.707836925983429
FPNI,3,2022,negative,negative,0.37943190336227417,0.3677215278148651,0.2528465688228607
FPNI,3,2023,negative,negative,0.55247563123703,0.215970978140831,0.23155339062213898
FPNI,3,2024,positive,negative,0.5042712092399597,0.4357652962207794,0.05996353551745415
GPSO,3,2024,positive,negative,0.48168158531188965,0.08673088252544403,0.4315876066684723
HITS,3,2021,positive,negative,0.3538550138473511,0.31728455424308777,0.32886043190956116
HITS,3,2022,negative,negative,0.6516889333724976,0.04572921246290207,0.3025818169116974
HITS,3,2023,negative,negative,0.7472259402275085,0.12605999410152435,0.12671400606632233
HITS,3,2024,negative,positive,0.1296590119600296,0.02766394428908825,0.8426770567893982
HOMI,3,2023,negative,negative,0.5004690885543823,0.34240293502807617,0.15712788701057434
HOMI,3,2024,positive,neutral,0.4374079406261444,0.5293339490890503,0.03325818106532097
INOV,3,2022,negative,negative,0.6312321424484253,0.1328096091747284,0.23595818877220154
INOV,3,2023,negative,negative,0.7704526782035828,0.2108650505542755,0.018682288005948067
INOV,3,2024,negative,positive,0.39514437317848206,0.08597240597009659,0.518883228302002
INRU,3,2021,negative,positive,0.03057638555765152,0.03059214912354946,0.9388313889503479
INRU,3,2022,positive,negative,0.7189066410064697,0.15051645040512085,0.130576953291893
INRU,3,2023,negative,negative,0.7088766098022461,0.20812998712062836,0.08299349993467331
INRU,3,2024,positive,positive,0.1310654729604721,0.1615609973669052,0.7073734998703003
ISAT,3,2021,neutral,negative,0.7576733827590942,0.09221037477254868,0.15011627972126007
ISAT,3,2022,positive,positive,0.08606769889593124,0.11344087868928909,0.8004913926124573
ISAT,3,2023,positive,negative,0.7653648853302002,0.18507976830005646,0.04955533519387245
ISAT,3,2024,negative,positive,0.16367867588996887,0.10077871382236481,0.7355426549911499
JIHD,3,2021,negative,positive,0.16802270710468292,0.1965639591217041,0.6354133486747742
JIHD,3,2022,positive,negative,0.6058529615402222,0.3655703365802765,0.028576666489243507
JIHD,3,2023,negative,positive,0.16055160760879517,0.11908365786075592,0.7203646898269653
JIHD,3,2024,positive,positive,0.22693608701229095,0.07556947320699692,0.6974944472312927
KMDS,3,2023,neutral,negative,0.8640671968460083,0.036466144025325775,0.09946663677692413
KMDS,3,2024,positive,positive,0.07362627983093262,0.0978364422917366,0.8285372257232666
KONI,3,2021,positive,positive,0.179099902510643,0.0710207000374794,0.7498793601989746
KONI,3,2022,negative,negative,0.6411909461021423,0.12341772764921188,0.23539136350154877
KONI,3,2023,negative,negative,0.6514443755149841,0.289835125207901,0.058720558881759644
KONI,3,2024,positive,negative,0.6832515597343445,0.06950438022613525,0.24724404513835907
KUAS,3,2024,neutral,positive,0.0872536450624466,0.014200134202837944,0.8985462188720703
LMSH,3,2021,positive,positive,0.08381181955337524,0.03524133190512657,0.8809468150138855
LMSH,3,2022,negative,negative,0.8672086596488953,0.0692756325006485,0.06351578235626221
LMSH,3,2023,negative,negative,0.484182208776474,0.4004511833190918,0.11536652594804764
LMSH,3,2024,negative,positive,0.41825419664382935,0.03894710913300514,0.542798638343811
