Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INRU,3,2021,negative,negative,0.9011250138282776,0.013616368174552917,0.0852586030960083
INRU,3,2022,positive,negative,0.9894406199455261,0.005339372903108597,0.005220035556703806
INRU,3,2023,negative,negative,0.9762616157531738,0.020008990541100502,0.0037293904460966587
INRU,3,2024,positive,negative,0.9901148080825806,0.008055227808654308,0.0018299882067367435
ISAT,3,2021,neutral,negative,0.792714536190033,0.13575074076652527,0.07153471559286118
ISAT,3,2022,positive,negative,0.5548794865608215,0.1389266699552536,0.30619391798973083
ISAT,3,2023,positive,negative,0.7122228741645813,0.1040998175740242,0.18367737531661987
ISAT,3,2024,negative,negative,0.7322806715965271,0.10937680304050446,0.15834252536296844
JIHD,3,2021,negative,negative,0.9733880758285522,0.00660276273265481,0.02000919170677662
JIHD,3,2022,positive,negative,0.9510068297386169,0.00786635372787714,0.041126810014247894
JIHD,3,2023,negative,negative,0.9585863947868347,0.037760064005851746,0.003653565887361765
JIHD,3,2024,positive,negative,0.6190975904464722,0.0427485927939415,0.3381538689136505
KMDS,3,2023,neutral,positive,0.44083932042121887,0.003349293489009142,0.55581134557724
KMDS,3,2024,positive,negative,0.7599183320999146,0.002349257003515959,0.23773233592510223
KONI,3,2021,positive,negative,0.9880589842796326,0.0100628100335598,0.001878221519291401
KONI,3,2022,negative,negative,0.8154193758964539,0.14989839494228363,0.03468228504061699
KONI,3,2023,negative,positive,0.10596923530101776,0.006028557661920786,0.8880022168159485
KONI,3,2024,positive,negative,0.8747999668121338,0.023660365492105484,0.10153977572917938
KUAS,3,2024,neutral,negative,0.8917726278305054,0.024428965523838997,0.08379843086004257
LMSH,3,2021,positive,negative,0.9652212858200073,0.0062592849135398865,0.028519412502646446
LMSH,3,2022,negative,negative,0.9580444097518921,0.004643559455871582,0.03731197863817215
LMSH,3,2023,negative,negative,0.979604959487915,0.003462911816313863,0.01693214289844036
LMSH,3,2024,negative,negative,0.4918867349624634,0.1671907752752304,0.34092244505882263
