Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
FPNI,3,2022,negative,negative,0.551514744758606,0.37065401673316956,0.07783117890357971
FPNI,3,2023,negative,negative,0.9967108964920044,0.002573777688667178,0.0007152485777623951
FPNI,3,2024,positive,negative,0.6080461740493774,0.37366536259651184,0.01828845962882042
GPSO,3,2024,positive,negative,0.499647855758667,0.49741876125335693,0.0029333659913390875
HITS,3,2021,positive,neutral,0.0773506909608841,0.9205663204193115,0.0020829385612159967
HITS,3,2022,negative,negative,0.9982219338417053,0.0013410738902166486,0.0004369636008050293
HITS,3,2023,negative,neutral,0.003958289045840502,0.9956127405166626,0.00042896912782453
HITS,3,2024,negative,positive,0.007569620851427317,0.00040086411172524095,0.9920295476913452
HOMI,3,2023,negative,negative,0.9369907975196838,0.062246065586805344,0.0007631495827808976
HOMI,3,2024,positive,neutral,0.026553310453891754,0.9719910025596619,0.0014556745300069451
INOV,3,2022,negative,negative,0.9924667477607727,0.0004538356442935765,0.007079357746988535
INOV,3,2023,negative,negative,0.9930439591407776,0.00188835384324193,0.005067623220384121
INOV,3,2024,negative,negative,0.9662309288978577,0.0016076326137408614,0.032161448150873184
INRU,3,2021,negative,negative,0.9567604660987854,0.0033081157598644495,0.03993137925863266
INRU,3,2022,positive,negative,0.8264325857162476,0.1677420735359192,0.005825357977300882
INRU,3,2023,negative,neutral,0.27169737219810486,0.725420355796814,0.0028822992462664843
INRU,3,2024,positive,neutral,0.4220012426376343,0.5760354399681091,0.001963406801223755
ISAT,3,2021,neutral,neutral,0.003483882639557123,0.9904717206954956,0.006044377107173204
ISAT,3,2022,positive,negative,0.9975806474685669,0.0007567810243926942,0.0016624868148937821
ISAT,3,2023,positive,negative,0.8317168354988098,0.16593103110790253,0.002352094044908881
ISAT,3,2024,negative,neutral,0.4033264219760895,0.593834400177002,0.0028391918167471886
JIHD,3,2021,negative,negative,0.9986851811408997,0.0006768253515474498,0.0006380511913448572
JIHD,3,2022,positive,negative,0.9948510527610779,0.00483687361702323,0.0003120245528407395
JIHD,3,2023,negative,negative,0.9791780114173889,0.01666816882789135,0.00415386538952589
JIHD,3,2024,positive,negative,0.9472108483314514,0.04529143124818802,0.007497736252844334
KMDS,3,2023,neutral,negative,0.9991914629936218,7.17863003956154e-05,0.0007367409998551011
KMDS,3,2024,positive,negative,0.9845383167266846,0.0002864086418412626,0.015175333246588707
KONI,3,2021,positive,negative,0.6472077369689941,0.3395174741744995,0.013274838216602802
KONI,3,2022,negative,negative,0.9833608865737915,0.006509934552013874,0.010129286907613277
KONI,3,2023,negative,positive,0.4266287088394165,0.0007316279225051403,0.5726395845413208
KONI,3,2024,positive,positive,0.00958896242082119,0.0015028719790279865,0.9889081120491028
KUAS,3,2024,neutral,negative,0.9501734375953674,0.0007283266168087721,0.04909830540418625
LMSH,3,2021,positive,negative,0.8816326856613159,0.11597471684217453,0.002392600290477276
LMSH,3,2022,negative,negative,0.7632892727851868,0.23560921847820282,0.001101422356441617
LMSH,3,2023,negative,negative,0.7907911539077759,0.029868366196751595,0.17934049665927887
LMSH,3,2024,negative,negative,0.8671652674674988,0.014114044606685638,0.11872062087059021
