Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CITY,3,2024,positive,negative,0.6229807138442993,0.13711132109165192,0.23990795016288757
CMNP,3,2021,positive,negative,0.5896767973899841,0.19659461081027985,0.21372859179973602
CMNP,3,2023,negative,negative,0.5666320323944092,0.2154504805803299,0.21791745722293854
CMNP,3,2024,negative,negative,0.5768579840660095,0.19367827475070953,0.22946366667747498
DART,3,2021,neutral,negative,0.5427742004394531,0.15754763782024384,0.299678236246109
DART,3,2022,negative,negative,0.558832585811615,0.13612444698810577,0.3050430119037628
DART,3,2023,negative,negative,0.49696028232574463,0.17432112991809845,0.32871854305267334
DART,3,2024,positive,negative,0.5749688148498535,0.13434968888759613,0.2906814515590668
DCII,3,2023,negative,negative,0.47132688760757446,0.10113757848739624,0.4275355339050293
DCII,3,2024,positive,negative,0.525274932384491,0.12652553617954254,0.3481995761394501
DGIK,3,2022,positive,negative,0.5968604683876038,0.14856857061386108,0.25457096099853516
DGIK,3,2023,negative,negative,0.5782699584960938,0.11342060565948486,0.3083094656467438
DGIK,3,2024,negative,negative,0.5114217400550842,0.10854753851890564,0.38003069162368774
DILD,3,2021,negative,negative,0.4882528781890869,0.1944158971309662,0.3173311948776245
DILD,3,2022,positive,negative,0.5485803484916687,0.19247186183929443,0.2589477598667145
DILD,3,2023,negative,negative,0.5513135194778442,0.17403864860534668,0.2746478319168091
DILD,3,2024,negative,negative,0.477571964263916,0.15873154997825623,0.36369651556015015
DKFT,3,2021,negative,negative,0.5468204021453857,0.13054011762142181,0.3226394057273865
DKFT,3,2022,negative,negative,0.5741937756538391,0.17116323113441467,0.2546430826187134
DKFT,3,2023,neutral,negative,0.554702639579773,0.16422511637210846,0.28107231855392456
DKFT,3,2024,positive,negative,0.6016024947166443,0.15965789556503296,0.23873963952064514
DYAN,3,2021,positive,negative,0.573034942150116,0.15609784424304962,0.2708672881126404
DYAN,3,2022,positive,negative,0.5822470784187317,0.19860433042049408,0.2191486358642578
DYAN,3,2023,negative,negative,0.5425896644592285,0.15849469602108002,0.29891565442085266
DYAN,3,2024,neutral,negative,0.5958811640739441,0.13284987211227417,0.27126896381378174
EDGE,3,2023,neutral,negative,0.5301550030708313,0.1278153508901596,0.3420296311378479
EDGE,3,2024,negative,negative,0.5006367564201355,0.10445307940244675,0.39491021633148193
ENZO,3,2023,negative,negative,0.5643681883811951,0.15738694369792938,0.27824482321739197
ENZO,3,2024,negative,negative,0.5726774334907532,0.15613052248954773,0.2711920142173767
EPAC,3,2023,negative,negative,0.6717275977134705,0.09581401199102402,0.23245835304260254
EPAC,3,2024,positive,negative,0.640953004360199,0.16647879779338837,0.19256822764873505
FPNI,3,2021,positive,negative,0.4506945013999939,0.10801631957292557,0.44128918647766113
FPNI,3,2022,negative,negative,0.5752929449081421,0.11030344665050507,0.31440362334251404
FPNI,3,2023,negative,negative,0.5430899262428284,0.1169552206993103,0.33995482325553894
FPNI,3,2024,positive,negative,0.6597920060157776,0.10386140644550323,0.23634657263755798
GPSO,3,2024,positive,negative,0.5982215404510498,0.13624171912670135,0.2655367851257324
HITS,3,2021,positive,negative,0.5253377556800842,0.16569653153419495,0.3089657425880432
HITS,3,2022,negative,negative,0.597309947013855,0.18421295285224915,0.21847708523273468
HITS,3,2023,negative,negative,0.5620414614677429,0.13747739791870117,0.3004811406135559
HITS,3,2024,negative,negative,0.5032662153244019,0.1189737617969513,0.377760112285614
HOMI,3,2023,negative,negative,0.5749192237854004,0.13940060138702393,0.2856801748275757
HOMI,3,2024,positive,negative,0.5912980437278748,0.1680198460817337,0.2406821995973587
INOV,3,2022,negative,negative,0.4830426871776581,0.1220351904630661,0.3949221074581146
INOV,3,2023,negative,negative,0.5884457230567932,0.13638706505298615,0.2751672863960266
INOV,3,2024,negative,negative,0.5663782358169556,0.1453251838684082,0.28829652070999146
INRU,3,2021,negative,negative,0.6229491829872131,0.10639216750860214,0.2706587016582489
INRU,3,2022,positive,negative,0.6080974340438843,0.14363901317119598,0.24826352298259735
INRU,3,2023,negative,negative,0.6179971098899841,0.13048474490642548,0.2515181601047516
INRU,3,2024,positive,negative,0.6018248200416565,0.11493179947137833,0.2832433879375458
ISAT,3,2021,neutral,negative,0.5387380719184875,0.16631236672401428,0.29494959115982056
ISAT,3,2022,positive,negative,0.5663918852806091,0.19155584275722504,0.24205231666564941
ISAT,3,2023,positive,negative,0.607003390789032,0.1729924976825714,0.22000418603420258
ISAT,3,2024,negative,negative,0.5942695736885071,0.16845771670341492,0.2372727394104004
JIHD,3,2021,negative,negative,0.5077732801437378,0.12019722163677216,0.37202945351600647
JIHD,3,2022,positive,negative,0.553642988204956,0.12306834012269974,0.32328861951828003
JIHD,3,2023,negative,negative,0.5823606252670288,0.165787473320961,0.251851886510849
JIHD,3,2024,positive,negative,0.6017038822174072,0.12873968482017517,0.26955652236938477
KMDS,3,2023,neutral,negative,0.6078629493713379,0.12406320869922638,0.2680739164352417
KMDS,3,2024,positive,negative,0.5392343401908875,0.11103379726409912,0.3497318625450134
KONI,3,2021,positive,negative,0.563614010810852,0.17357058823108673,0.26281532645225525
KONI,3,2022,negative,negative,0.5581216216087341,0.1732400357723236,0.2686383128166199
KONI,3,2023,negative,negative,0.5880330801010132,0.15721607208251953,0.2547507882118225
KONI,3,2024,positive,negative,0.5837796926498413,0.13216865062713623,0.2840517461299896
KUAS,3,2024,neutral,negative,0.6290279030799866,0.10214346647262573,0.2688286304473877
LMSH,3,2021,positive,negative,0.5446584820747375,0.12063529342412949,0.33470618724823
LMSH,3,2022,negative,negative,0.6425122618675232,0.12393034994602203,0.23355741798877716
LMSH,3,2023,negative,negative,0.5957250595092773,0.12898117303848267,0.2752937376499176
LMSH,3,2024,negative,negative,0.5520813465118408,0.1354793757200241,0.31243929266929626
