Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
FPNI,3,2023,negative,negative,0.7814366221427917,0.21724356710910797,0.0013198002707213163
FPNI,3,2024,positive,negative,0.9833725094795227,0.0033385464921593666,0.013288961723446846
GPSO,3,2024,positive,negative,0.971479058265686,0.027300890535116196,0.0012200919445604086
HITS,3,2021,positive,negative,0.6255695819854736,0.036854859441518784,0.3375755250453949
HITS,3,2022,negative,negative,0.9934925436973572,0.0036151553504168987,0.0028922567144036293
HITS,3,2023,negative,negative,0.999350368976593,0.0004973370814695954,0.0001522843522252515
HITS,3,2024,negative,negative,0.9965248703956604,0.0018350399332121015,0.0016401431057602167
HOMI,3,2023,negative,negative,0.9995585083961487,0.0002897237427532673,0.0001518628268968314
HOMI,3,2024,positive,negative,0.9754359722137451,0.000837090949062258,0.02372688613831997
INOV,3,2022,negative,neutral,0.36608245968818665,0.6300086975097656,0.003908888902515173
INOV,3,2023,negative,negative,0.9982243180274963,0.0003540946636348963,0.0014215112896636128
INOV,3,2024,negative,negative,0.9430045485496521,0.02730201929807663,0.029693469405174255
INRU,3,2021,negative,positive,0.001871359534561634,0.0001315361150773242,0.9979971051216125
INRU,3,2022,positive,negative,0.9946469664573669,0.005099811125546694,0.0002532064390834421
INRU,3,2023,negative,negative,0.9877575635910034,0.010996723547577858,0.0012457016855478287
INRU,3,2024,positive,negative,0.9939618706703186,0.000787678814958781,0.0052504283376038074
ISAT,3,2021,neutral,neutral,0.041512466967105865,0.6123403310775757,0.34614720940589905
ISAT,3,2022,positive,neutral,0.029496612027287483,0.9319879412651062,0.03851543739438057
ISAT,3,2023,positive,neutral,0.060556452721357346,0.9302034378051758,0.009240195155143738
ISAT,3,2024,negative,positive,0.0002053028147201985,0.007990616373717785,0.9918040037155151
JIHD,3,2021,negative,positive,0.001247994601726532,0.0005385996773838997,0.9982134103775024
JIHD,3,2022,positive,negative,0.9005610346794128,0.09442491084337234,0.005014024209231138
JIHD,3,2023,negative,negative,0.9941022992134094,0.00013523218513000757,0.005762428045272827
JIHD,3,2024,positive,positive,0.11937864869832993,0.012628953903913498,0.8679923415184021
KMDS,3,2023,neutral,negative,0.7574495077133179,0.002047924790531397,0.24050261080265045
KMDS,3,2024,positive,negative,0.6804085969924927,0.0026367499958723783,0.31695467233657837
KONI,3,2021,positive,neutral,0.004660710226744413,0.9775382876396179,0.01780104637145996
KONI,3,2022,negative,negative,0.9701953530311584,0.02858947217464447,0.0012152338167652488
KONI,3,2023,negative,negative,0.9908655285835266,0.0003558030293788761,0.008778728544712067
KONI,3,2024,positive,positive,0.0014324114890769124,0.0006565260118804872,0.9979110360145569
KUAS,3,2024,neutral,negative,0.9925883412361145,0.005917811766266823,0.001493863994255662
LMSH,3,2021,positive,negative,0.99774169921875,0.000495797605253756,0.0017625719774514437
LMSH,3,2022,negative,negative,0.9987441301345825,0.0010173630435019732,0.00023842445807531476
LMSH,3,2023,negative,negative,0.9940674304962158,0.005194403231143951,0.0007381696486845613
LMSH,3,2024,negative,negative,0.9778258800506592,0.020171169191598892,0.0020029565785080194
