Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BULL,5,2023,positive,positive,0.0059278602711856365,0.48059552907943726,0.5134766101837158
BULL,5,2024,neutral,neutral,0.0035288913641124964,0.98866206407547,0.007809043396264315
CNKO,5,2021,neutral,negative,0.740563690662384,0.2454001009464264,0.014036106877028942
CNKO,5,2022,neutral,negative,0.9997368454933167,0.00020330002007540315,5.987192707834765e-05
CNKO,5,2024,positive,negative,0.9803587198257446,0.0160578154027462,0.0035835534799844027
COCO,5,2022,positive,neutral,0.42826008796691895,0.5577045679092407,0.014035256579518318
COCO,5,2024,positive,negative,0.8501442670822144,0.10546168684959412,0.044394031167030334
CPIN,5,2022,negative,negative,0.9998099207878113,8.692133269505575e-05,0.00010315747204003856
CSIS,5,2021,neutral,neutral,0.02355264127254486,0.9688549637794495,0.007592411246150732
CSIS,5,2023,negative,neutral,0.20390543341636658,0.7882600426673889,0.007834586314857006
CSIS,5,2024,positive,negative,0.9986209869384766,0.0010417792946100235,0.00033725640969350934
DADA,5,2022,neutral,negative,0.9996659755706787,0.00010186361032538116,0.00023217737907543778
DADA,5,2023,negative,negative,0.9985221028327942,0.0013498300686478615,0.00012803070421796292
DADA,5,2024,positive,negative,0.9960235357284546,0.0011901285033673048,0.0027863672003149986
DEAL,5,2021,negative,negative,0.9986807703971863,0.0012272442691028118,9.199136547977105e-05
DEAL,5,2022,neutral,negative,0.9994648098945618,0.0004542401875369251,8.106835593935102e-05
EPMT,5,2022,positive,negative,0.9978805780410767,0.0014225214254111052,0.00069692253600806
EPMT,5,2023,negative,negative,0.8892587423324585,0.10993238538503647,0.0008088322356343269
EPMT,5,2024,negative,negative,0.957737922668457,0.028541389852762222,0.013720590621232986
ESIP,5,2022,negative,negative,0.6305658221244812,0.3687177896499634,0.0007164139533415437
ESIP,5,2023,negative,neutral,0.22856156527996063,0.7354374527931213,0.03600098937749863
ESIP,5,2024,positive,negative,0.5095611810684204,0.0022929662372916937,0.4881458878517151
GDST,5,2021,negative,negative,0.9764049053192139,0.022388523444533348,0.0012065473711118102
GDST,5,2022,positive,neutral,0.012195075862109661,0.986278235912323,0.0015266920672729611
GDST,5,2024,negative,neutral,0.01143457368016243,0.9873278737068176,0.0012375954538583755
GEMA,5,2021,neutral,neutral,0.00037338404217734933,0.9989975094795227,0.0006290939636528492
GEMA,5,2022,negative,negative,0.9577545523643494,0.005096933804452419,0.037148598581552505
GEMA,5,2023,negative,neutral,0.1322702020406723,0.8617038726806641,0.006025980226695538
GLOB,5,2021,negative,neutral,0.00016091211000457406,0.9841803312301636,0.01565873995423317
GLOB,5,2022,negative,neutral,0.02077888697385788,0.9782617092132568,0.0009594322764314711
GLOB,5,2023,negative,negative,0.7106655240058899,0.2881498336791992,0.0011845700209960341
GZCO,5,2021,positive,negative,0.999661922454834,0.00015417496615555137,0.00018384681607130915
GZCO,5,2022,negative,negative,0.9833347797393799,0.0020995428785681725,0.014565601944923401
GZCO,5,2023,negative,positive,0.00025577947963029146,0.0025844909250736237,0.9971597194671631
GZCO,5,2024,neutral,negative,0.8847367763519287,0.0056183841079473495,0.10964479297399521
HOTL,5,2021,neutral,negative,0.703651487827301,0.293184369802475,0.0031641011592000723
HOTL,5,2022,neutral,positive,0.01696004532277584,0.1786251962184906,0.8044148087501526
HOTL,5,2023,neutral,neutral,0.08973462134599686,0.9089892506599426,0.001276123570278287
IMAS,5,2021,negative,positive,0.0026918852236121893,0.000258834712440148,0.9970492720603943
IMAS,5,2022,positive,positive,0.32125124335289,0.0006487581413239241,0.678100049495697
IMAS,5,2024,negative,negative,0.9961381554603577,5.110948040965013e-05,0.003810771508142352
INDS,5,2021,positive,negative,0.9978823065757751,0.00026041356613859534,0.0018572655972093344
INDS,5,2022,positive,negative,0.9996446371078491,0.0002718964242376387,8.340816566487774e-05
INDS,5,2023,positive,negative,0.9996022582054138,0.0002785029064398259,0.00011922894918825477
IPOL,5,2021,negative,neutral,0.00018685325630940497,0.993919849395752,0.005893269088119268
IPOL,5,2022,neutral,negative,0.995415449142456,0.004331280943006277,0.00025328173069283366
IPOL,5,2023,negative,negative,0.9998196959495544,5.665667777066119e-05,0.00012375687947496772
IPOL,5,2024,negative,neutral,0.06166531890630722,0.9364500641822815,0.0018845666199922562
ISSP,5,2021,positive,neutral,0.000195564774912782,0.9930856227874756,0.006718780379742384
ISSP,5,2023,neutral,neutral,0.01883779466152191,0.9721338152885437,0.009028281085193157
ISSP,5,2024,positive,neutral,0.2883349657058716,0.7084883451461792,0.003176758298650384
JRPT,5,2021,neutral,negative,0.9988135099411011,0.0008639604202471673,0.00032260423176921904
JRPT,5,2022,positive,negative,0.9672768712043762,0.02995658852159977,0.0027665782254189253
JRPT,5,2023,positive,negative,0.9676456451416016,0.000783096591476351,0.031571242958307266
JRPT,5,2024,positive,positive,0.0012072509853169322,0.0002112690854119137,0.9985815286636353
KARW,5,2021,negative,negative,0.9997128844261169,0.00022400972375180572,6.305626448011026e-05
KARW,5,2023,positive,negative,0.9988583326339722,0.00047487637493759394,0.0006667629932053387
KARW,5,2024,positive,negative,0.9998076558113098,8.138561679515988e-05,0.00011096398520749062
KOBX,5,2021,positive,neutral,0.025143621489405632,0.9472379088401794,0.02761850692331791
KOBX,5,2022,negative,negative,0.9822065830230713,0.013786261901259422,0.004007050767540932
KOBX,5,2024,positive,neutral,0.06156168878078461,0.9371157884597778,0.0013225320726633072
LAPD,5,2021,neutral,neutral,0.37764087319374084,0.6218491196632385,0.0005100399721413851
LAPD,5,2023,negative,neutral,0.0375589057803154,0.9574843049049377,0.004956767428666353
LAPD,5,2024,positive,neutral,0.0012137257726863027,0.9986812472343445,0.00010497406765352935
LPKR,5,2021,negative,negative,0.9891321063041687,0.0033615287393331528,0.007506334688514471
LPKR,5,2022,negative,negative,0.9967275857925415,0.0031728751491755247,9.955703717423603e-05
LPKR,5,2024,positive,negative,0.9967973828315735,0.0011769457487389445,0.0020257029682397842
LRNA,5,2024,negative,negative,0.9879664778709412,0.0031953214202076197,0.008838191628456116
MDIA,5,2022,neutral,negative,0.9980691075325012,0.0005519040860235691,0.0013789202785119414
MGRO,5,2023,neutral,negative,0.997467041015625,0.0003093468549195677,0.002223560120910406
MPMX,5,2023,neutral,neutral,0.00825429242104292,0.9565231800079346,0.035222575068473816
RISE,5,2023,neutral,positive,0.29525232315063477,0.00045855020289309323,0.7042891383171082
RISE,5,2024,neutral,neutral,0.241397887468338,0.7581714987754822,0.00043057117727585137
SCCO,5,2024,neutral,negative,0.9996106028556824,0.00026939852978102863,0.00011995131353614852
TAMU,5,2021,neutral,neutral,0.4264560341835022,0.5682600140571594,0.005283915437757969
UVCR,5,2024,neutral,neutral,0.02012850157916546,0.9791452884674072,0.0007263025618158281
WSKT,5,2023,neutral,negative,0.9985017776489258,0.0008228751248680055,0.0006754026398994029
WSKT,5,2024,neutral,negative,0.9998262524604797,9.60807446972467e-05,7.766688941046596e-05
