Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BIMA,5,2022,negative,positive,0.009118761867284775,0.003410330507904291,0.9874709248542786
BIMA,5,2023,negative,neutral,0.17446792125701904,0.8112280964851379,0.014303944073617458
BMTR,5,2021,neutral,positive,0.003731758100911975,0.0027622622437775135,0.9935059547424316
BMTR,5,2022,neutral,negative,0.9107708930969238,0.06533513963222504,0.02389391139149666
BMTR,5,2023,negative,negative,0.7986739873886108,0.10808908939361572,0.09323687851428986
BRPT,5,2021,negative,neutral,0.32853323221206665,0.481656014919281,0.18981079757213593
BRPT,5,2022,negative,positive,0.23963184654712677,0.34995654225349426,0.41041165590286255
BRPT,5,2023,positive,neutral,0.3278105854988098,0.3421497642993927,0.3300396800041199
BRPT,5,2024,positive,neutral,0.09266779571771622,0.6611725091934204,0.24615976214408875
BULL,5,2021,negative,neutral,0.09153161942958832,0.5067988038063049,0.40166956186294556
BULL,5,2022,negative,positive,0.3859766125679016,0.03858229145407677,0.5754410624504089
BULL,5,2023,positive,negative,0.4821596145629883,0.3128291070461273,0.2050112634897232
BULL,5,2024,neutral,positive,0.0957493931055069,0.2051476240158081,0.6991029977798462
CNKO,5,2021,neutral,neutral,0.08153337240219116,0.5910415649414062,0.3274250328540802
CNKO,5,2022,neutral,negative,0.9080147743225098,0.06640612334012985,0.02557910792529583
CNKO,5,2024,positive,neutral,0.2920924127101898,0.484356164932251,0.22355136275291443
COCO,5,2022,positive,negative,0.9839316606521606,0.014175615273416042,0.001892699277959764
COCO,5,2024,positive,neutral,0.3363908529281616,0.6002673506736755,0.06334187835454941
CPIN,5,2022,negative,negative,0.6882361173629761,0.11209521442651749,0.19966869056224823
CSIS,5,2021,neutral,positive,0.023699432611465454,0.04629233852028847,0.9300082325935364
CSIS,5,2023,negative,negative,0.9880090951919556,0.010218811221420765,0.0017721003387123346
CSIS,5,2024,positive,positive,0.007649402134120464,0.0024793162010610104,0.9898713231086731
DADA,5,2022,neutral,positive,0.004456056747585535,0.00267512584105134,0.9928688406944275
DADA,5,2023,negative,positive,0.06344999372959137,0.011370164342224598,0.9251798987388611
DADA,5,2024,positive,positive,0.009300369769334793,0.00846167653799057,0.9822379946708679
DEAL,5,2021,negative,neutral,0.01734808273613453,0.9275922179222107,0.05505971238017082
DEAL,5,2022,neutral,neutral,0.23218214511871338,0.7270519137382507,0.04076595604419708
EPMT,5,2022,positive,positive,0.3904264569282532,0.06463959813117981,0.5449339151382446
EPMT,5,2023,negative,negative,0.7800540924072266,0.21324099600315094,0.006704967934638262
EPMT,5,2024,negative,positive,0.01687910035252571,0.005287786480039358,0.977833092212677
ESIP,5,2022,negative,negative,0.8185862302780151,0.10277757793664932,0.07863613218069077
ESIP,5,2023,negative,negative,0.8411210775375366,0.15095283091068268,0.007926058024168015
ESIP,5,2024,positive,positive,0.0538339763879776,0.03221169859170914,0.9139543175697327
GDST,5,2021,negative,neutral,0.01027379184961319,0.9834958910942078,0.006230377592146397
GDST,5,2022,positive,positive,0.016575923189520836,0.009571311064064503,0.9738527536392212
GDST,5,2024,negative,positive,0.002676087897270918,0.002569503616541624,0.994754433631897
GEMA,5,2021,neutral,neutral,0.02401755191385746,0.9636471271514893,0.012335393577814102
GEMA,5,2022,negative,neutral,0.11510826647281647,0.6177011132240295,0.2671906054019928
GEMA,5,2023,negative,positive,0.011124995537102222,0.012441308237612247,0.9764336347579956
GLOB,5,2021,negative,neutral,0.2302142083644867,0.4534747302532196,0.3163111209869385
GLOB,5,2022,negative,neutral,0.07313993573188782,0.909635066986084,0.01722494512796402
GLOB,5,2023,negative,neutral,0.05132624879479408,0.9278894662857056,0.02078433707356453
GZCO,5,2021,positive,positive,0.005667674355208874,0.007079210132360458,0.9872531294822693
GZCO,5,2022,negative,positive,0.07995948195457458,0.07650505006313324,0.8435354828834534
GZCO,5,2023,negative,positive,0.012633293867111206,0.018318038433790207,0.9690487384796143
GZCO,5,2024,neutral,positive,0.03239916265010834,0.043633196502923965,0.9239676594734192
HOTL,5,2021,neutral,neutral,0.0823650062084198,0.9078156352043152,0.009819346480071545
HOTL,5,2022,neutral,neutral,0.15760071575641632,0.7669805288314819,0.07541880011558533
HOTL,5,2023,neutral,positive,0.33012786507606506,0.19703951478004456,0.472832590341568
IMAS,5,2021,negative,positive,0.00990352313965559,0.007235576864331961,0.9828609228134155
IMAS,5,2022,positive,positive,0.006549147889018059,0.0034629234578460455,0.9899879097938538
IMAS,5,2024,negative,positive,0.0066652423702180386,0.003810456022620201,0.9895243048667908
INDS,5,2021,positive,negative,0.6037766933441162,0.2664480209350586,0.1297752857208252
INDS,5,2022,positive,negative,0.8340671062469482,0.047670766711235046,0.11826208978891373
INDS,5,2023,positive,negative,0.9662195444107056,0.029323849827051163,0.004456593655049801
IPOL,5,2021,negative,neutral,0.014398569241166115,0.6610203981399536,0.324581116437912
IPOL,5,2022,neutral,negative,0.8699088096618652,0.10008414834737778,0.03000706620514393
IPOL,5,2023,negative,negative,0.8879048228263855,0.04484403878450394,0.06725116074085236
IPOL,5,2024,negative,neutral,0.13132385909557343,0.5740665793418884,0.29460954666137695
ISSP,5,2021,positive,neutral,0.00897511001676321,0.9109395146369934,0.08008546382188797
ISSP,5,2023,neutral,positive,0.15861228108406067,0.1892765909433365,0.6521111130714417
ISSP,5,2024,positive,positive,0.00197557988576591,0.0027480628341436386,0.9952763319015503
JRPT,5,2021,neutral,positive,0.010556725785136223,0.017665021121501923,0.9717783331871033
JRPT,5,2022,positive,negative,0.866435706615448,0.019995104521512985,0.11356920748949051
JRPT,5,2023,positive,positive,0.01604534685611725,0.013069896027445793,0.9708847403526306
JRPT,5,2024,positive,positive,0.061173856258392334,0.04207827150821686,0.8967478275299072
KARW,5,2021,negative,neutral,0.02450205571949482,0.9615405797958374,0.013957342132925987
KARW,5,2023,positive,negative,0.5609351396560669,0.01534036360681057,0.423724502325058
KARW,5,2024,positive,neutral,0.03197221830487251,0.9190558791160583,0.04897187277674675
KOBX,5,2021,positive,positive,0.045086804777383804,0.21704994142055511,0.7378632426261902
KOBX,5,2022,negative,positive,0.05796818435192108,0.05002163350582123,0.8920101523399353
KOBX,5,2024,positive,positive,0.08993866294622421,0.05516780912876129,0.8548934459686279
LAPD,5,2021,neutral,neutral,0.04380204901099205,0.9427857995033264,0.013412113301455975
LAPD,5,2023,negative,positive,0.24948585033416748,0.2878675162792206,0.4626466929912567
LAPD,5,2024,positive,negative,0.6538571715354919,0.32468661665916443,0.021456187590956688
LPKR,5,2021,negative,negative,0.6728159189224243,0.07695598155260086,0.2502281665802002
LPKR,5,2022,negative,negative,0.9418119788169861,0.05442909151315689,0.003758873324841261
LPKR,5,2024,positive,negative,0.9675599336624146,0.0295017771422863,0.0029383436776697636
LRNA,5,2024,negative,positive,0.04578186199069023,0.268474817276001,0.6857433319091797
MDIA,5,2022,neutral,negative,0.8165342807769775,0.04190149903297424,0.14156420528888702
MGRO,5,2023,neutral,negative,0.46510079503059387,0.184065580368042,0.3508337438106537
MPMX,5,2023,neutral,neutral,0.04300301522016525,0.9541671276092529,0.0028299009427428246
RISE,5,2023,neutral,neutral,0.1453479677438736,0.67589271068573,0.17875927686691284
RISE,5,2024,neutral,positive,0.042180709540843964,0.09071464836597443,0.8671046495437622
SCCO,5,2024,neutral,neutral,0.4756956100463867,0.4797995388507843,0.044504862278699875
TAMU,5,2021,neutral,neutral,0.04673153534531593,0.8094381093978882,0.1438302993774414
UVCR,5,2024,neutral,neutral,0.10089153051376343,0.8897161483764648,0.00939223077148199
WSKT,5,2023,neutral,positive,0.04145550727844238,0.021090522408485413,0.9374539852142334
WSKT,5,2024,neutral,neutral,0.16092491149902344,0.4968024790287018,0.34227266907691956
