Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CSIS,5,2024,positive,negative,0.9830273389816284,0.011377495713531971,0.0055952053517103195
DADA,5,2022,neutral,negative,0.7096706032752991,0.2842811644077301,0.0060482625849545
DADA,5,2023,negative,negative,0.9873390197753906,0.003529441077262163,0.009131548926234245
DADA,5,2024,positive,neutral,0.32353895902633667,0.6671910881996155,0.009270042181015015
DEAL,5,2021,negative,negative,0.9679743647575378,0.030538910999894142,0.0014867105055600405
DEAL,5,2022,neutral,negative,0.994006872177124,0.001916942186653614,0.004076265264302492
EPMT,5,2022,positive,negative,0.9600577354431152,0.039041321724653244,0.0009009884670376778
EPMT,5,2023,negative,negative,0.591045618057251,0.4071488380432129,0.0018054585671052337
EPMT,5,2024,negative,positive,0.0013717870460823178,0.0015687582781538367,0.9970594048500061
ESIP,5,2022,negative,negative,0.9873039126396179,0.003228339133784175,0.009467650204896927
ESIP,5,2023,negative,negative,0.9691596627235413,0.026198072358965874,0.004642271436750889
ESIP,5,2024,positive,positive,0.2162501960992813,0.031827960163354874,0.7519217729568481
GDST,5,2021,negative,negative,0.9806820154190063,0.011374428868293762,0.007943550124764442
GDST,5,2022,positive,positive,0.008710825815796852,0.0004299578722566366,0.9908592104911804
GDST,5,2024,negative,positive,0.0927414745092392,0.010434500873088837,0.896824061870575
GEMA,5,2021,neutral,positive,0.031259384006261826,0.41254791617393494,0.5561926960945129
GEMA,5,2022,negative,negative,0.9908850789070129,0.008481338620185852,0.0006336056394502521
GEMA,5,2023,negative,negative,0.9378648400306702,0.04662726819515228,0.015508010052144527
GLOB,5,2021,negative,neutral,0.06871309131383896,0.8868555426597595,0.044431351125240326
GLOB,5,2022,negative,negative,0.9924248456954956,0.005932587198913097,0.0016425825888291001
GLOB,5,2023,negative,negative,0.9887511134147644,0.009277518838644028,0.001971389865502715
GZCO,5,2021,positive,positive,0.04436710849404335,0.4008606970310211,0.5547721982002258
GZCO,5,2022,negative,positive,0.024506669491529465,0.031181156635284424,0.9443121552467346
GZCO,5,2023,negative,positive,0.0006467223865911365,0.00039776175981387496,0.998955488204956
GZCO,5,2024,neutral,negative,0.8012826442718506,0.12064468860626221,0.07807271182537079
HOTL,5,2021,neutral,neutral,0.07174529880285263,0.9166480302810669,0.011606600135564804
HOTL,5,2022,neutral,neutral,0.06614620238542557,0.9243945479393005,0.009459287859499454
HOTL,5,2023,neutral,neutral,0.020801039412617683,0.9734774231910706,0.0057214959524571896
IMAS,5,2021,negative,positive,0.006928891409188509,0.001590531668625772,0.9914805889129639
IMAS,5,2022,positive,positive,0.01861800253391266,0.001116433646529913,0.9802655577659607
IMAS,5,2024,negative,negative,0.950089156627655,0.04137278348207474,0.00853807758539915
INDS,5,2021,positive,negative,0.8752272725105286,0.0025812715757638216,0.12219147384166718
INDS,5,2022,positive,positive,0.023551780730485916,0.0024098085705190897,0.9740384221076965
INDS,5,2023,positive,negative,0.9967066645622253,0.0018969851080328226,0.0013962941011413932
IPOL,5,2021,negative,positive,0.004467431455850601,0.02536030486226082,0.9701722860336304
IPOL,5,2022,neutral,negative,0.9881106615066528,0.007251287344843149,0.004638107027858496
IPOL,5,2023,negative,positive,0.04042331129312515,0.008212017826735973,0.9513646960258484
IPOL,5,2024,negative,negative,0.9956537485122681,0.0011704673524945974,0.003175875870510936
ISSP,5,2021,positive,neutral,0.015625882893800735,0.9017007946968079,0.0826733335852623
ISSP,5,2023,neutral,positive,0.03192531317472458,0.008883781731128693,0.9591909050941467
ISSP,5,2024,positive,positive,0.001846826751716435,0.001068680896423757,0.9970844388008118
JRPT,5,2021,neutral,negative,0.9932076334953308,0.00043897368595935404,0.006353316362947226
JRPT,5,2022,positive,negative,0.9507551789283752,0.044471800327301025,0.0047730798833072186
JRPT,5,2023,positive,positive,0.055872704833745956,0.0006985075306147337,0.9434287548065186
JRPT,5,2024,positive,negative,0.9828998446464539,0.013803409412503242,0.0032966849394142628
KARW,5,2021,negative,negative,0.6471298933029175,0.3479205071926117,0.004949587397277355
KARW,5,2023,positive,negative,0.9936490654945374,0.004760651383548975,0.0015903334133327007
KARW,5,2024,positive,neutral,0.059902116656303406,0.9109632968902588,0.029134618118405342
KOBX,5,2021,positive,positive,0.048437681049108505,0.03706585243344307,0.9144964218139648
KOBX,5,2022,negative,negative,0.9607908129692078,0.011904893442988396,0.027304258197546005
KOBX,5,2024,positive,negative,0.967958390712738,0.021583328023552895,0.01045836228877306
LAPD,5,2021,neutral,negative,0.5344570875167847,0.4589981138706207,0.00654485821723938
LAPD,5,2023,negative,positive,0.2870710492134094,0.31084561347961426,0.40208330750465393
LAPD,5,2024,positive,neutral,0.32157832384109497,0.499202698469162,0.179219052195549
LPKR,5,2021,negative,neutral,0.44626763463020325,0.4607039988040924,0.09302840381860733
LPKR,5,2022,negative,negative,0.9960294961929321,0.0025001077447086573,0.001470467308536172
LPKR,5,2024,positive,neutral,0.34986943006515503,0.62859046459198,0.021540002897381783
LRNA,5,2024,negative,negative,0.9504027366638184,0.04217858240008354,0.007418711204081774
MDIA,5,2022,neutral,negative,0.8768222332000732,0.12087763845920563,0.0023002049420028925
MGRO,5,2023,neutral,negative,0.9832709431648254,0.00309552950784564,0.01363347563892603
MPMX,5,2023,neutral,negative,0.8578385710716248,0.005033223889768124,0.13712817430496216
RISE,5,2023,neutral,negative,0.9309824705123901,0.06260327994823456,0.006414280738681555
RISE,5,2024,neutral,negative,0.7909507751464844,0.18832440674304962,0.020724806934595108
SCCO,5,2024,neutral,negative,0.5136551856994629,0.39637652039527893,0.089968241751194
TAMU,5,2021,neutral,neutral,0.13083820044994354,0.6798527836799622,0.18930910527706146
UVCR,5,2024,neutral,negative,0.555586576461792,0.42704781889915466,0.017365602776408195
WSKT,5,2023,neutral,negative,0.7106519937515259,0.2720925807952881,0.017255475744605064
WSKT,5,2024,neutral,negative,0.9042384028434753,0.008320205844938755,0.08744137734174728
