Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
FAPA,6,2023,neutral,negative,0.9791193604469299,0.0053928629495203495,0.01548786275088787
FAPA,6,2024,neutral,negative,0.7651705741882324,0.2312885820865631,0.003540774341672659
GMTD,6,2021,negative,negative,0.85439133644104,0.13294193148612976,0.012666729278862476
GMTD,6,2022,neutral,positive,0.09277024120092392,0.035013969987630844,0.8722158074378967
GMTD,6,2023,positive,negative,0.9150313138961792,0.048201967030763626,0.03676670789718628
GMTD,6,2024,negative,negative,0.6359884738922119,0.34860900044441223,0.015402521006762981
HERO,6,2021,positive,negative,0.7637540698051453,0.014394066296517849,0.22185184061527252
HERO,6,2022,negative,negative,0.9818987846374512,0.017364591360092163,0.0007366052595898509
HERO,6,2023,negative,negative,0.9939706325531006,0.00351129611954093,0.0025180859956890345
HERO,6,2024,negative,positive,0.10716512054204941,0.010608656331896782,0.882226288318634
HEXA,6,2021,positive,negative,0.5972381234169006,0.392930805683136,0.009830976836383343
HEXA,6,2022,positive,negative,0.9983137845993042,0.0009474591352045536,0.0007387475925497711
HEXA,6,2023,positive,negative,0.9864567518234253,0.008484586142003536,0.005058647599071264
HEXA,6,2024,negative,negative,0.5272790789604187,0.4424828588962555,0.03023802675306797
ICON,6,2021,negative,neutral,0.39822858572006226,0.5947887301445007,0.006982741411775351
ICON,6,2022,negative,negative,0.8188533186912537,0.1769745796918869,0.0041720131412148476
ICON,6,2023,negative,positive,0.020062606781721115,0.0014874774497002363,0.9784498810768127
ICON,6,2024,positive,positive,0.08460341393947601,0.004608519375324249,0.9107881188392639
INCI,6,2021,negative,negative,0.7043631076812744,0.0014288417296484113,0.29420801997184753
INCI,6,2022,negative,negative,0.9292459487915039,0.06323596835136414,0.007518053986132145
INCI,6,2023,neutral,negative,0.951798141002655,0.044714510440826416,0.003487387904897332
INCI,6,2024,positive,negative,0.9766896963119507,0.021593453362584114,0.0017168979393318295
INDF,6,2021,positive,neutral,0.1697809398174286,0.8190670609474182,0.011152022518217564
INDF,6,2022,neutral,negative,0.9747933149337769,0.015003583393990993,0.01020311750471592
INDF,6,2023,negative,negative,0.84726881980896,0.12023728340864182,0.032493818551301956
INDF,6,2024,positive,positive,0.07438800483942032,0.0008824235410429537,0.9247296452522278
INDX,6,2021,positive,negative,0.9665043354034424,0.007038183510303497,0.026457516476511955
INDX,6,2022,negative,negative,0.9623766541481018,0.019593771547079086,0.018029630184173584
INDX,6,2023,negative,negative,0.9959278702735901,0.0035940080415457487,0.0004780790477525443
INDX,6,2024,negative,negative,0.8415826559066772,0.10929560661315918,0.04912176728248596
INPP,6,2021,negative,negative,0.746722936630249,0.017539076507091522,0.23573799431324005
INPP,6,2022,positive,negative,0.9521887898445129,0.011717808432877064,0.036093346774578094
INPP,6,2023,positive,negative,0.7403689026832581,0.25858673453330994,0.0010442910715937614
INPP,6,2024,negative,negative,0.9902042150497437,0.004979619290679693,0.004816260188817978
INTA,6,2021,negative,neutral,0.37600040435791016,0.6234855651855469,0.0005140210269019008
INTA,6,2022,negative,negative,0.7920223474502563,0.20534172654151917,0.0026358740869909525
INTA,6,2023,negative,negative,0.9309264421463013,0.0457705482840538,0.023302998393774033
INTA,6,2024,neutral,negative,0.9941056966781616,0.004823938477784395,0.001070400234311819
IPAC,6,2024,positive,positive,0.06153973937034607,0.0027761119417846203,0.9356842041015625
IPCC,6,2021,positive,negative,0.9851389527320862,0.0017075124196708202,0.013153481297194958
IPCC,6,2023,negative,negative,0.9981448650360107,0.0012995345750823617,0.0005555597017519176
IPCC,6,2024,positive,negative,0.9941204190254211,0.0036114389076828957,0.0022681846749037504
ITMA,6,2021,neutral,positive,0.032414261251688004,0.0007530216826125979,0.96683269739151
ITMA,6,2022,negative,neutral,0.36080214381217957,0.6354968547821045,0.00370101653970778
ITMA,6,2023,positive,negative,0.8043915629386902,0.0006853184313513339,0.19492307305335999
ITMA,6,2024,negative,negative,0.9967097043991089,0.002274940488860011,0.0010153172770515084
JTPE,6,2021,negative,negative,0.8543000817298889,0.1305408477783203,0.015159070491790771
JTPE,6,2022,positive,negative,0.9956661462783813,0.002768920734524727,0.0015649049310013652
JTPE,6,2023,positive,negative,0.9993428587913513,0.00027724943356588483,0.0003798650286626071
JTPE,6,2024,negative,negative,0.9915241003036499,0.004887124057859182,0.0035888110287487507
KBLI,6,2022,negative,negative,0.9039574861526489,0.09474142640829086,0.0013011059490963817
KBLI,6,2023,positive,negative,0.9664784669876099,0.031136272475123405,0.002385221654549241
KBLI,6,2024,neutral,negative,0.8887652158737183,0.10904751718044281,0.0021872275974601507
KBLM,6,2021,positive,positive,0.01619897410273552,0.0027034461963921785,0.9810975790023804
KBLM,6,2022,negative,negative,0.5129637122154236,0.48355188965797424,0.003484450513496995
KBLM,6,2023,negative,negative,0.9975005984306335,0.00040834263199940324,0.0020911069586873055
KBLM,6,2024,positive,negative,0.9940067529678345,0.000327850051689893,0.005665338132530451
KKGI,6,2021,positive,negative,0.9910141825675964,0.006546609103679657,0.0024392397608608007
KKGI,6,2022,negative,negative,0.8312891125679016,0.14808587729930878,0.020625032484531403
KKGI,6,2023,positive,neutral,0.03563855588436127,0.9627189040184021,0.0016425159992650151
KKGI,6,2024,negative,negative,0.981951892375946,0.007173460442572832,0.010874710977077484
LABA,6,2023,positive,negative,0.9838463068008423,0.002025675494223833,0.014127980917692184
LABA,6,2024,positive,negative,0.6813190579414368,0.0085338419303298,0.31014713644981384
LCKM,6,2023,negative,negative,0.9772780537605286,0.021775757893919945,0.0009461824083700776
LCKM,6,2024,negative,negative,0.9679775834083557,0.007245904300361872,0.024776490405201912
LFLO,6,2023,neutral,negative,0.9993476271629333,0.0002756979956757277,0.00037670336314477026
LFLO,6,2024,positive,negative,0.9539268016815186,0.031546156853437424,0.014527000486850739
LMPI,6,2021,neutral,negative,0.8237940073013306,0.11683961004018784,0.05936630815267563
LMPI,6,2022,negative,positive,0.002425334881991148,0.00023270549718290567,0.9973419308662415
LMPI,6,2023,negative,negative,0.9943782687187195,0.005134426523000002,0.00048736430471763015
LMPI,6,2024,positive,negative,0.9935721158981323,0.002057713223621249,0.004370164126157761
LPCK,6,2021,neutral,negative,0.9667876958847046,0.004619471728801727,0.028592828661203384
LPCK,6,2022,negative,negative,0.9746395945549011,0.0011962910648435354,0.02416420541703701
LPCK,6,2023,negative,negative,0.9874007105827332,0.011832118034362793,0.0007671304629184306
LPCK,6,2024,negative,positive,0.3831247389316559,0.043906960636377335,0.5729683041572571
LTLS,6,2021,positive,negative,0.5127872228622437,0.24961267411708832,0.23760004341602325
LTLS,6,2022,negative,negative,0.534731924533844,0.46393418312072754,0.0013339261058717966
LTLS,6,2023,neutral,negative,0.9954374432563782,0.003056324552744627,0.0015062532620504498
LTLS,6,2024,negative,positive,0.4033174216747284,0.004802922252565622,0.591879665851593
MAIN,6,2021,negative,positive,0.011515961959958076,0.0007153454935178161,0.9877687096595764
MAIN,6,2022,negative,positive,0.041462384164333344,0.0007447770913131535,0.9577928185462952
MAIN,6,2023,positive,negative,0.9824976325035095,0.016408374533057213,0.0010939973872154951
MAIN,6,2024,negative,negative,0.6212520003318787,0.005406319163739681,0.3733416795730591
