Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DIGI,6,2023,negative,negative,0.7717310786247253,0.11003560572862625,0.11823330819606781
DIGI,6,2024,positive,negative,0.788611888885498,0.052428197115659714,0.15895996987819672
DUTI,6,2021,positive,negative,0.5012855529785156,0.1733406037092209,0.3253738284111023
DUTI,6,2022,neutral,negative,0.5234238505363464,0.22365038096904755,0.2529258131980896
DUTI,6,2023,negative,positive,0.10199897736310959,0.04918690398335457,0.848814070224762
DUTI,6,2024,negative,positive,0.19518809020519257,0.046989940106868744,0.7578219771385193
DVLA,6,2021,positive,positive,0.16346748173236847,0.0666126161813736,0.7699198722839355
DVLA,6,2022,negative,positive,0.42095324397087097,0.05843045189976692,0.5206162333488464
DVLA,6,2023,negative,negative,0.6832977533340454,0.05961044132709503,0.25709179043769836
DVLA,6,2024,positive,positive,0.30508720874786377,0.04719028249382973,0.6477224826812744
ELTY,6,2021,neutral,negative,0.6058683395385742,0.35663530230522156,0.037496328353881836
ELTY,6,2022,neutral,positive,0.33128026127815247,0.1085619255900383,0.5601577758789062
ELTY,6,2023,negative,positive,0.1558770090341568,0.05786927416920662,0.7862536907196045
ESTI,6,2022,negative,positive,0.06664986163377762,0.04589782655239105,0.887452244758606
ESTI,6,2023,negative,negative,0.8050362467765808,0.07879101485013962,0.11617271602153778
ESTI,6,2024,neutral,positive,0.04977073520421982,0.014753987081348896,0.9354752898216248
FAPA,6,2023,neutral,negative,0.6361165046691895,0.2753353416919708,0.08854810148477554
FAPA,6,2024,neutral,negative,0.7057123184204102,0.2268778532743454,0.06740989536046982
GMTD,6,2021,negative,negative,0.4893554747104645,0.08861973136663437,0.42202478647232056
GMTD,6,2022,neutral,positive,0.16074304282665253,0.12681794166564941,0.7124390006065369
GMTD,6,2023,positive,positive,0.2493947297334671,0.21168813109397888,0.5389171838760376
GMTD,6,2024,negative,positive,0.2664051651954651,0.2327929586172104,0.5008019208908081
HERO,6,2021,positive,positive,0.3552533686161041,0.07591516524553299,0.5688315033912659
HERO,6,2022,negative,negative,0.631955623626709,0.1788356453180313,0.1892087757587433
HERO,6,2023,negative,negative,0.7684110999107361,0.06525064259767532,0.1663382351398468
HERO,6,2024,negative,negative,0.5221510529518127,0.191695436835289,0.2861534655094147
HEXA,6,2021,positive,neutral,0.19091689586639404,0.7400201559066772,0.06906293332576752
HEXA,6,2022,positive,positive,0.22420847415924072,0.04691079631447792,0.7288807034492493
HEXA,6,2023,positive,positive,0.3622492253780365,0.19968323409557343,0.43806755542755127
HEXA,6,2024,negative,positive,0.09726513922214508,0.036540303379297256,0.8661945462226868
ICON,6,2021,negative,negative,0.5741636157035828,0.14085397124290466,0.2849823534488678
ICON,6,2022,negative,positive,0.13439589738845825,0.3837929964065552,0.4818111062049866
ICON,6,2023,negative,negative,0.719962477684021,0.10760566592216492,0.17243194580078125
ICON,6,2024,positive,positive,0.1598294973373413,0.03440994769334793,0.8057605624198914
INCI,6,2021,negative,positive,0.13612927496433258,0.015227706171572208,0.8486430048942566
INCI,6,2022,negative,negative,0.6837930679321289,0.14672689139842987,0.16947998106479645
INCI,6,2023,neutral,negative,0.8177501559257507,0.07748699188232422,0.10476279258728027
INCI,6,2024,positive,negative,0.5696890354156494,0.1431320160627365,0.28717896342277527
INDF,6,2021,positive,positive,0.43197008967399597,0.07286907732486725,0.495160847902298
INDF,6,2022,neutral,negative,0.5345147252082825,0.13382291793823242,0.3316623568534851
INDF,6,2023,negative,positive,0.4223122000694275,0.12096001207828522,0.4567278027534485
INDF,6,2024,positive,positive,0.39459577202796936,0.10100603848695755,0.5043981075286865
INDX,6,2021,positive,positive,0.26531147956848145,0.04533235356211662,0.6893562078475952
INDX,6,2022,negative,positive,0.21219384670257568,0.04234972223639488,0.7454564571380615
INDX,6,2023,negative,negative,0.57932448387146,0.04461262375116348,0.37606287002563477
INDX,6,2024,negative,negative,0.6411488652229309,0.08161775022745132,0.2772334814071655
INPP,6,2021,negative,positive,0.38870546221733093,0.11061111092567444,0.5006834268569946
INPP,6,2022,positive,negative,0.6597132682800293,0.03861624747514725,0.30167052149772644
INPP,6,2023,positive,negative,0.5941339731216431,0.3438437879085541,0.06202222406864166
INPP,6,2024,negative,positive,0.4148763120174408,0.15408092737197876,0.43104273080825806
INTA,6,2021,negative,negative,0.7104109525680542,0.2581762671470642,0.0314127579331398
INTA,6,2022,negative,positive,0.06968227028846741,0.008752526715397835,0.9215651750564575
INTA,6,2023,negative,negative,0.7025566697120667,0.07278751581907272,0.2246558964252472
INTA,6,2024,neutral,positive,0.37979575991630554,0.09161841124296188,0.5285857915878296
IPAC,6,2024,positive,negative,0.8100247383117676,0.15317507088184357,0.036800120025873184
IPCC,6,2021,positive,positive,0.09638037532567978,0.016832029446959496,0.8867875933647156
IPCC,6,2023,negative,positive,0.16695049405097961,0.018512416630983353,0.8145371079444885
IPCC,6,2024,positive,negative,0.6246972680091858,0.038580723106861115,0.3367219865322113
ITMA,6,2021,neutral,negative,0.6239442229270935,0.08240003883838654,0.29365572333335876
ITMA,6,2022,negative,negative,0.9046880602836609,0.06245110556483269,0.03286082297563553
ITMA,6,2023,positive,positive,0.4834494888782501,0.027748724445700645,0.48880183696746826
ITMA,6,2024,negative,negative,0.8144219517707825,0.13033244013786316,0.05524560436606407
JTPE,6,2021,negative,negative,0.5642269253730774,0.12950456142425537,0.3062685430049896
JTPE,6,2022,positive,negative,0.7283267378807068,0.15119940042495728,0.12047386914491653
JTPE,6,2023,positive,negative,0.7754926085472107,0.12769192457199097,0.09681550413370132
JTPE,6,2024,negative,positive,0.4495042562484741,0.1004110798239708,0.4500845670700073
KBLI,6,2022,negative,negative,0.7672930955886841,0.1344815045595169,0.09822537750005722
KBLI,6,2023,positive,negative,0.746799111366272,0.12176773697137833,0.13143309950828552
KBLI,6,2024,neutral,negative,0.6877613067626953,0.15966366231441498,0.1525750607252121
KBLM,6,2021,positive,negative,0.726317822933197,0.20742109417915344,0.06626102328300476
KBLM,6,2022,negative,negative,0.5935506820678711,0.3901687264442444,0.016280537471175194
KBLM,6,2023,negative,neutral,0.4380189776420593,0.4819225072860718,0.08005858957767487
KBLM,6,2024,positive,positive,0.16826829314231873,0.026031214743852615,0.8057004809379578
KKGI,6,2021,positive,negative,0.6228266358375549,0.19472426176071167,0.182449072599411
KKGI,6,2022,negative,negative,0.9015542268753052,0.043479327112436295,0.05496640130877495
KKGI,6,2023,positive,positive,0.32376253604888916,0.15080919861793518,0.525428295135498
KKGI,6,2024,negative,positive,0.0876067727804184,0.03519420698285103,0.8771989345550537
LABA,6,2023,positive,negative,0.896040678024292,0.04153726249933243,0.06242205947637558
LABA,6,2024,positive,positive,0.24024471640586853,0.03169988468289375,0.7280554175376892
LCKM,6,2023,negative,positive,0.06801716983318329,0.02226262167096138,0.9097201824188232
LCKM,6,2024,negative,positive,0.1143282949924469,0.03544562682509422,0.850226104259491
LFLO,6,2023,neutral,negative,0.7346479296684265,0.04246128723025322,0.22289079427719116
LFLO,6,2024,positive,negative,0.5860545039176941,0.03087417036294937,0.38307130336761475
LMPI,6,2021,neutral,positive,0.3181952238082886,0.25472939014434814,0.42707544565200806
LMPI,6,2022,negative,positive,0.3181952238082886,0.25472939014434814,0.42707544565200806
LMPI,6,2023,negative,positive,0.3106827139854431,0.2201216220855713,0.4691956341266632
LMPI,6,2024,positive,positive,0.2744320333003998,0.17607776820659637,0.5494901537895203
LPCK,6,2021,neutral,negative,0.8273541331291199,0.041478101164102554,0.13116775453090668
LPCK,6,2022,negative,negative,0.514858603477478,0.08467727899551392,0.4004640579223633
LPCK,6,2023,negative,negative,0.5290997624397278,0.28457140922546387,0.18632884323596954
LPCK,6,2024,negative,positive,0.3842349946498871,0.11591435968875885,0.49985066056251526
LTLS,6,2021,positive,negative,0.6696983575820923,0.06250010430812836,0.2678016126155853
LTLS,6,2022,negative,negative,0.6245061755180359,0.24045991897583008,0.13503395020961761
LTLS,6,2023,neutral,positive,0.36700767278671265,0.10989628732204437,0.5230960845947266
LTLS,6,2024,negative,positive,0.219967320561409,0.05591060221195221,0.7241220474243164
MAIN,6,2021,negative,positive,0.02844918519258499,0.004448684398084879,0.9671021103858948
MAIN,6,2022,negative,positive,0.3579016923904419,0.01435009203851223,0.6277481913566589
MAIN,6,2023,positive,negative,0.6337907314300537,0.03670867532491684,0.32950061559677124
MAIN,6,2024,negative,positive,0.09098151326179504,0.01142521295696497,0.8975933194160461
