Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DVLA,6,2023,negative,negative,0.8814428448677063,0.01870586723089218,0.09985126554965973
DVLA,6,2024,positive,negative,0.6336838603019714,0.0376460999250412,0.32867002487182617
ELTY,6,2021,neutral,negative,0.9849964380264282,0.010567115619778633,0.00443636579439044
ELTY,6,2022,neutral,negative,0.9204787015914917,0.03799506649374962,0.04152614623308182
ELTY,6,2023,negative,negative,0.9533063769340515,0.03419595956802368,0.012497707270085812
ESTI,6,2022,negative,negative,0.9668064117431641,0.023189786821603775,0.010003740899264812
ESTI,6,2023,negative,negative,0.9009897112846375,0.00270186853595078,0.0963083952665329
ESTI,6,2024,neutral,positive,0.04846480116248131,0.002079638885334134,0.9494555592536926
FAPA,6,2023,neutral,negative,0.7726670503616333,0.013367355801165104,0.21396568417549133
FAPA,6,2024,neutral,negative,0.9868501424789429,0.0022080205380916595,0.010941826738417149
GMTD,6,2021,negative,negative,0.7311341762542725,0.15959040820598602,0.1092754602432251
GMTD,6,2022,neutral,positive,0.1832766830921173,0.24029435217380524,0.5764289498329163
GMTD,6,2023,positive,negative,0.569014847278595,0.4114694595336914,0.01951568014919758
GMTD,6,2024,negative,negative,0.39432162046432495,0.3607197701931,0.24495866894721985
HERO,6,2021,positive,negative,0.9859914183616638,0.0018498386489227414,0.012158705852925777
HERO,6,2022,negative,negative,0.9822139143943787,0.012676133774220943,0.0051099094562232494
HERO,6,2023,negative,negative,0.9523971080780029,0.006603944581001997,0.04099889099597931
HERO,6,2024,negative,negative,0.9913074374198914,0.0043704635463654995,0.004322032909840345
HEXA,6,2021,positive,negative,0.5490631461143494,0.42811307311058044,0.022823723033070564
HEXA,6,2022,positive,negative,0.9878292083740234,0.008996234275400639,0.0031745859887450933
HEXA,6,2023,positive,negative,0.9611597061157227,0.030832555145025253,0.008007715456187725
HEXA,6,2024,negative,positive,0.04093732312321663,0.015856150537729263,0.9432064890861511
ICON,6,2021,negative,negative,0.9693654179573059,0.024641426280140877,0.00599312549456954
ICON,6,2022,negative,positive,0.2644385099411011,0.07282297313213348,0.6627385020256042
ICON,6,2023,negative,positive,0.35893264412879944,0.09694775193929672,0.5441195368766785
ICON,6,2024,positive,negative,0.8466500043869019,0.02106514945626259,0.13228482007980347
INCI,6,2021,negative,positive,0.1319301873445511,0.0006484395125880837,0.8674213290214539
INCI,6,2022,negative,negative,0.9896239638328552,0.0019836770370602608,0.0083922753110528
INCI,6,2023,neutral,negative,0.9809697866439819,0.0016439913306385279,0.01738630421459675
INCI,6,2024,positive,negative,0.8582831621170044,0.008375803008675575,0.13334105908870697
INDF,6,2021,positive,negative,0.8464657068252563,0.10165444761514664,0.051879845559597015
INDF,6,2022,neutral,neutral,0.19524255394935608,0.7037650942802429,0.10099241137504578
INDF,6,2023,negative,negative,0.9414362907409668,0.003674764884635806,0.054888948798179626
INDF,6,2024,positive,negative,0.986304759979248,0.0016491799615323544,0.012046130374073982
INDX,6,2021,positive,negative,0.7529168725013733,0.01421947032213211,0.2328636646270752
INDX,6,2022,negative,positive,0.3077387809753418,0.008966783992946148,0.6832944750785828
INDX,6,2023,negative,negative,0.9776926636695862,0.016339467838406563,0.005967846605926752
INDX,6,2024,negative,negative,0.9163702130317688,0.04972318932414055,0.033906590193510056
INPP,6,2021,negative,positive,0.39949116110801697,0.012053677812218666,0.5884551405906677
INPP,6,2022,positive,negative,0.8525950908660889,0.07106514275074005,0.07633976638317108
INPP,6,2023,positive,negative,0.5787251591682434,0.4068925380706787,0.014382301829755306
INPP,6,2024,negative,negative,0.8453680276870728,0.15089412033557892,0.0037378950510174036
INTA,6,2021,negative,negative,0.9795874357223511,0.01651529222726822,0.003897276474162936
INTA,6,2022,negative,negative,0.7884787917137146,0.20544138550758362,0.006079840008169413
INTA,6,2023,negative,negative,0.9034537672996521,0.0798279270529747,0.01671828329563141
INTA,6,2024,neutral,negative,0.6287152171134949,0.012339464388787746,0.35894522070884705
IPAC,6,2024,positive,positive,0.014380628243088722,0.0056290761567652225,0.9799903035163879
IPCC,6,2021,positive,positive,0.47994479537010193,0.0028931291308254004,0.517162024974823
IPCC,6,2023,negative,negative,0.9627887606620789,0.004028229042887688,0.03318308666348457
IPCC,6,2024,positive,negative,0.9470977783203125,0.003957922570407391,0.04894426092505455
ITMA,6,2021,neutral,negative,0.9365148544311523,0.04729563742876053,0.016189534217119217
ITMA,6,2022,negative,negative,0.8921817541122437,0.0827513337135315,0.025066958740353584
ITMA,6,2023,positive,positive,0.13856102526187897,0.0038404595106840134,0.8575984835624695
ITMA,6,2024,negative,positive,0.3940574824810028,0.07208757847547531,0.5338549017906189
JTPE,6,2021,negative,positive,0.11147969961166382,0.0018270830623805523,0.8866931796073914
JTPE,6,2022,positive,negative,0.9156201481819153,0.004850293044000864,0.07952950149774551
JTPE,6,2023,positive,negative,0.9523438215255737,0.003448029048740864,0.04420815408229828
JTPE,6,2024,negative,negative,0.9829668998718262,0.014411087147891521,0.0026219449937343597
KBLI,6,2022,negative,negative,0.883723258972168,0.10881385207176208,0.007462903391569853
KBLI,6,2023,positive,negative,0.9140669107437134,0.04978593438863754,0.036147117614746094
KBLI,6,2024,neutral,negative,0.9187067747116089,0.06849051266908646,0.012802672572433949
KBLM,6,2021,positive,negative,0.8032076358795166,0.18817706406116486,0.008615306578576565
KBLM,6,2022,negative,neutral,0.0463697612285614,0.940374493598938,0.013255809433758259
KBLM,6,2023,negative,neutral,0.32991665601730347,0.6605368256568909,0.009546562097966671
KBLM,6,2024,positive,positive,0.08459595590829849,0.0026093805208802223,0.9127945899963379
KKGI,6,2021,positive,negative,0.9559186697006226,0.036675430834293365,0.007405910175293684
KKGI,6,2022,negative,negative,0.6438469290733337,0.04669501259922981,0.3094581067562103
KKGI,6,2023,positive,negative,0.636237621307373,0.09125711023807526,0.2725052833557129
KKGI,6,2024,negative,positive,0.14677391946315765,0.011112694628536701,0.8421133756637573
LABA,6,2023,positive,negative,0.9874562621116638,0.0024780945386737585,0.010065600275993347
LABA,6,2024,positive,positive,0.42906835675239563,0.002001179149374366,0.5689303874969482
LCKM,6,2023,negative,negative,0.9501996636390686,0.004807879216969013,0.044992443174123764
LCKM,6,2024,negative,positive,0.14271573722362518,0.025204073637723923,0.8320801854133606
LFLO,6,2023,neutral,positive,0.3054427206516266,0.039218634366989136,0.6553385853767395
LFLO,6,2024,positive,negative,0.8282873034477234,0.013027582317590714,0.15868507325649261
LMPI,6,2021,neutral,neutral,0.3207879960536957,0.3626932203769684,0.31651878356933594
LMPI,6,2022,negative,negative,0.8326666951179504,0.09742802381515503,0.06990527361631393
LMPI,6,2023,negative,negative,0.42817240953445435,0.25621408224105835,0.3156135082244873
LMPI,6,2024,positive,negative,0.7098699808120728,0.03441145271062851,0.25571855902671814
LPCK,6,2021,neutral,negative,0.9517605304718018,0.0053929053246974945,0.04284648597240448
LPCK,6,2022,negative,negative,0.9414536356925964,0.038311850279569626,0.020234521478414536
LPCK,6,2023,negative,negative,0.9561306238174438,0.03692389279603958,0.006945434957742691
LPCK,6,2024,negative,negative,0.48477035760879517,0.41989606618881226,0.0953335389494896
LTLS,6,2021,positive,negative,0.9748934507369995,0.015351105481386185,0.009755383245646954
LTLS,6,2022,negative,negative,0.7636505365371704,0.21254639327526093,0.023803073912858963
LTLS,6,2023,neutral,negative,0.9303841590881348,0.00859528873115778,0.061020489782094955
LTLS,6,2024,negative,negative,0.9437322020530701,0.012732756324112415,0.043535079807043076
MAIN,6,2021,negative,positive,0.007183900568634272,0.0010661877458915114,0.9917499423027039
MAIN,6,2022,negative,positive,0.39186954498291016,0.0011789507698267698,0.6069514751434326
MAIN,6,2023,positive,negative,0.9950547218322754,0.002831843448802829,0.0021134153939783573
MAIN,6,2024,negative,positive,0.3240421414375305,0.005951064173132181,0.6700067520141602
