Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DIGI,6,2022,negative,negative,0.9777398705482483,0.021922148764133453,0.0003379812987986952
DIGI,6,2023,negative,negative,0.9383547306060791,0.059332624077796936,0.002312618074938655
DIGI,6,2024,positive,neutral,0.036008626222610474,0.94083172082901,0.02315966971218586
DUTI,6,2021,positive,negative,0.7303694486618042,0.2552509307861328,0.01437963917851448
DUTI,6,2022,neutral,negative,0.998991072177887,0.00031883371411822736,0.0006901407614350319
DUTI,6,2023,negative,negative,0.9443985819816589,0.05116800591349602,0.004433442372828722
DUTI,6,2024,negative,negative,0.9966921806335449,0.0028096360620111227,0.0004982450627721846
DVLA,6,2021,positive,negative,0.9837011694908142,0.011988373473286629,0.004310499876737595
DVLA,6,2022,negative,negative,0.9592149257659912,0.005783145781606436,0.03500199317932129
DVLA,6,2023,negative,negative,0.9978452920913696,0.0017523471033200622,0.00040238056681118906
DVLA,6,2024,positive,negative,0.9622535705566406,0.001463807770051062,0.03628261387348175
ELTY,6,2021,neutral,negative,0.9886637330055237,0.010709606111049652,0.0006266912096180022
ELTY,6,2022,neutral,negative,0.9975146055221558,0.002326046582311392,0.0001593905035406351
ELTY,6,2023,negative,negative,0.9533239006996155,0.00544854998588562,0.04122749716043472
ESTI,6,2022,negative,negative,0.9623512625694275,0.008627736009657383,0.029021045193076134
ESTI,6,2023,negative,negative,0.9984496831893921,0.0007791570387780666,0.0007711488287895918
ESTI,6,2024,neutral,negative,0.8601851463317871,0.13333062827587128,0.006484212353825569
FAPA,6,2023,neutral,positive,0.39860185980796814,0.0052546788938343525,0.5961434245109558
FAPA,6,2024,neutral,negative,0.9778887033462524,0.017220914363861084,0.004890340846031904
GMTD,6,2021,negative,negative,0.7905048131942749,0.19803495705127716,0.011460197158157825
GMTD,6,2022,neutral,positive,0.04693007469177246,0.016945725306868553,0.9361242055892944
GMTD,6,2023,positive,negative,0.9985731840133667,0.0003753055934794247,0.001051414874382317
GMTD,6,2024,negative,negative,0.5524925589561462,0.014218827709555626,0.43328872323036194
HERO,6,2021,positive,negative,0.9979162812232971,0.001720332889817655,0.0003633871383499354
HERO,6,2022,negative,negative,0.9904412031173706,0.0012313632760196924,0.008327447809278965
HERO,6,2023,negative,negative,0.9933270215988159,0.0039332895539700985,0.0027396883815526962
HERO,6,2024,negative,negative,0.6567733883857727,0.32640671730041504,0.016819864511489868
HEXA,6,2021,positive,negative,0.5420228242874146,0.45478731393814087,0.003189865732565522
HEXA,6,2022,positive,positive,0.24308918416500092,0.14895743131637573,0.6079534292221069
HEXA,6,2023,positive,positive,0.0579642727971077,0.009460914880037308,0.9325747489929199
HEXA,6,2024,negative,positive,0.39577311277389526,0.015342163853347301,0.5888846516609192
ICON,6,2021,negative,negative,0.7773686647415161,0.2180524319410324,0.00457885954529047
ICON,6,2022,negative,negative,0.5959224700927734,0.3979555666446686,0.006121993996202946
ICON,6,2023,negative,negative,0.9954119324684143,0.00429827906191349,0.00028982324874959886
ICON,6,2024,positive,negative,0.9949260950088501,0.0026557636447250843,0.0024181613698601723
INCI,6,2021,negative,negative,0.9797919392585754,0.011171751655638218,0.009036378003656864
INCI,6,2022,negative,negative,0.9920408129692078,0.00747775798663497,0.0004814458079636097
INCI,6,2023,neutral,negative,0.9911380410194397,0.0018692208686843514,0.006992793176323175
INCI,6,2024,positive,negative,0.9371744394302368,0.05144874006509781,0.011376922018826008
INDF,6,2021,positive,neutral,0.30527645349502563,0.40865498781204224,0.28606855869293213
INDF,6,2022,neutral,positive,0.3471837043762207,0.00552402064204216,0.6472922563552856
INDF,6,2023,negative,neutral,0.041324783116579056,0.8896238803863525,0.06905138492584229
INDF,6,2024,positive,negative,0.793404221534729,0.048134468495845795,0.15846139192581177
INDX,6,2021,positive,neutral,0.15006467700004578,0.8445549011230469,0.005380451679229736
INDX,6,2022,negative,negative,0.840522289276123,0.15852363407611847,0.0009540941682644188
INDX,6,2023,negative,negative,0.9962253570556641,0.0017263427143916488,0.00204836786724627
INDX,6,2024,negative,negative,0.9719043970108032,0.023833855986595154,0.004261760972440243
INPP,6,2021,negative,negative,0.6568660736083984,0.0415964312851429,0.3015374541282654
INPP,6,2022,positive,negative,0.9656537175178528,0.028008634224534035,0.006337617989629507
INPP,6,2023,positive,negative,0.9983384609222412,0.0010696836980059743,0.0005918663810007274
INPP,6,2024,negative,negative,0.9903567433357239,0.006222945638000965,0.0034203296527266502
INTA,6,2021,negative,negative,0.9971415400505066,0.002028117887675762,0.0008303273352794349
INTA,6,2022,negative,negative,0.7516825795173645,0.24694834649562836,0.001369056524708867
INTA,6,2023,negative,negative,0.9967917799949646,0.0028967405669391155,0.00031149102142080665
INTA,6,2024,neutral,negative,0.9981677532196045,0.0015279131475836039,0.0003043070901185274
IPAC,6,2024,positive,positive,0.05864933878183365,0.06772717088460922,0.8736234903335571
IPCC,6,2021,positive,positive,0.025653835386037827,0.0010909746633842587,0.9732551574707031
IPCC,6,2023,negative,negative,0.9830943942070007,0.004675403703004122,0.012230075895786285
IPCC,6,2024,positive,negative,0.9701744914054871,0.01043571624904871,0.019389798864722252
ITMA,6,2021,neutral,negative,0.9939589500427246,0.005371474660933018,0.0006695509073324502
ITMA,6,2022,negative,negative,0.6916081309318542,0.0032750985119491816,0.3051167130470276
ITMA,6,2023,positive,negative,0.9695939421653748,0.0022852569818496704,0.028120793402194977
ITMA,6,2024,negative,negative,0.9938194155693054,0.004925715737044811,0.0012548534432426095
JTPE,6,2021,negative,neutral,0.318642258644104,0.6749095320701599,0.006448207888752222
JTPE,6,2022,positive,negative,0.5431497693061829,0.3209485411643982,0.13590164482593536
JTPE,6,2023,positive,positive,0.002478614216670394,0.0024230151902884245,0.9950984120368958
JTPE,6,2024,negative,negative,0.9691169857978821,0.028507525101304054,0.002375514479354024
KBLI,6,2022,negative,negative,0.9979261159896851,0.0007837163866497576,0.0012900957372039557
KBLI,6,2023,positive,negative,0.9963768124580383,0.003351249499246478,0.00027183693600818515
KBLI,6,2024,neutral,negative,0.8063234090805054,0.0027404786087572575,0.1909361332654953
KBLM,6,2021,positive,neutral,0.4187791049480438,0.5762320756912231,0.00498883007094264
KBLM,6,2022,negative,neutral,0.11684077978134155,0.8824167251586914,0.0007425783551298082
KBLM,6,2023,negative,neutral,0.027246015146374702,0.9723138809204102,0.0004401243932079524
KBLM,6,2024,positive,neutral,0.0019868947565555573,0.9978518486022949,0.00016126356786116958
KKGI,6,2021,positive,negative,0.8214580416679382,0.17413708567619324,0.004404922015964985
KKGI,6,2022,negative,negative,0.9829718470573425,0.009080328047275543,0.007947775535285473
KKGI,6,2023,positive,negative,0.7928306460380554,0.20592744648456573,0.0012419100385159254
KKGI,6,2024,negative,positive,0.11594003438949585,0.0010998413199558854,0.8829601407051086
LABA,6,2023,positive,negative,0.9973074197769165,0.0012026428012177348,0.0014899092493578792
LABA,6,2024,positive,negative,0.9819943308830261,0.0018398097017779946,0.01616586372256279
LCKM,6,2023,negative,negative,0.9832723140716553,0.012357491068542004,0.004370103124529123
LCKM,6,2024,negative,negative,0.9681898355484009,0.004343623761087656,0.02746647782623768
LFLO,6,2023,neutral,negative,0.8000420928001404,0.0005403696559369564,0.19941745698451996
LFLO,6,2024,positive,negative,0.9928992986679077,0.005344410892575979,0.0017563225701451302
LMPI,6,2021,neutral,negative,0.5994266867637634,0.3965676724910736,0.004005613271147013
LMPI,6,2022,negative,neutral,0.0013522373046725988,0.9878906011581421,0.010757241398096085
LMPI,6,2023,negative,negative,0.8843951225280762,0.11361116915941238,0.001993744168430567
LMPI,6,2024,positive,negative,0.9277542233467102,0.045169055461883545,0.027076639235019684
LPCK,6,2021,neutral,negative,0.7781519293785095,0.06718636304140091,0.15466172993183136
LPCK,6,2022,negative,negative,0.9746573567390442,0.024737082421779633,0.0006055603735148907
LPCK,6,2023,negative,neutral,0.023368334397673607,0.9741160273551941,0.0025155877228826284
LPCK,6,2024,negative,negative,0.9988021850585938,0.0008460227400064468,0.0003518959856592119
LTLS,6,2021,positive,negative,0.908971905708313,0.052849821746349335,0.038178302347660065
LTLS,6,2022,negative,negative,0.9952219128608704,0.0038376757875084877,0.000940479920245707
LTLS,6,2023,neutral,negative,0.9917495250701904,0.003780573606491089,0.004469896666705608
LTLS,6,2024,negative,negative,0.9963563680648804,0.0025645517744123936,0.0010790706146508455
MAIN,6,2021,negative,positive,0.022254111245274544,0.0011408586287871003,0.9766051173210144
MAIN,6,2022,negative,positive,0.23246990144252777,0.0010905384551733732,0.7664395570755005
MAIN,6,2023,positive,negative,0.9983879327774048,0.0003302732075098902,0.0012817750684916973
MAIN,6,2024,negative,positive,0.017253726720809937,0.0033100072760134935,0.9794362187385559
