Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
KBLM,6,2023,negative,neutral,0.05880140885710716,0.9322019815444946,0.008996613323688507
KBLM,6,2024,positive,neutral,0.09412418305873871,0.9024766683578491,0.0033992347307503223
KKGI,6,2021,positive,positive,0.0028482098132371902,0.04196654260158539,0.9551852941513062
KKGI,6,2022,negative,negative,0.9983423948287964,0.0007135922787711024,0.0009440304711461067
KKGI,6,2023,positive,neutral,0.09846179187297821,0.8982618451118469,0.003276316449046135
KKGI,6,2024,negative,neutral,0.15671494603157043,0.8388556838035583,0.0044293710961937904
LABA,6,2023,positive,negative,0.9941593408584595,0.0033153609838336706,0.002525266958400607
LABA,6,2024,positive,neutral,0.4135369658470154,0.4221360683441162,0.16432695090770721
LCKM,6,2023,negative,neutral,0.2291593700647354,0.7688960433006287,0.0019446354126557708
LCKM,6,2024,negative,positive,0.004744358826428652,0.0011494134087115526,0.9941061735153198
LFLO,6,2023,neutral,negative,0.9969931840896606,0.0022559608332812786,0.0007508546696044505
LFLO,6,2024,positive,positive,0.06546945124864578,0.09486602991819382,0.8396645188331604
LMPI,6,2021,neutral,positive,7.878958422224969e-05,0.0006145075312815607,0.9993066787719727
LMPI,6,2022,negative,neutral,0.00319578405469656,0.7966517806053162,0.2001524418592453
LMPI,6,2023,negative,negative,0.8973451852798462,0.0033112301025539637,0.09934358298778534
LMPI,6,2024,positive,negative,0.9255102276802063,0.004900706000626087,0.06958910822868347
LPCK,6,2021,neutral,negative,0.992055356502533,0.0015103553887456656,0.006434277631342411
LPCK,6,2022,negative,neutral,0.31998056173324585,0.6781968474388123,0.0018225527601316571
LPCK,6,2023,negative,negative,0.9982014894485474,0.0013085471000522375,0.0004898506449535489
LPCK,6,2024,negative,negative,0.9958981871604919,0.002258108463138342,0.00184370088391006
LTLS,6,2021,positive,neutral,0.0008401877712458372,0.7151867151260376,0.2839730978012085
LTLS,6,2022,negative,negative,0.7591564059257507,0.2399796098470688,0.0008639550069347024
LTLS,6,2023,neutral,negative,0.9956116080284119,0.0037133863661438227,0.0006751086330041289
LTLS,6,2024,negative,positive,0.0035420625936239958,0.004820547997951508,0.9916374087333679
MAIN,6,2021,negative,positive,0.022648021578788757,0.004052439704537392,0.9732995629310608
MAIN,6,2022,negative,negative,0.9345941543579102,0.003900715382769704,0.061505094170570374
MAIN,6,2023,positive,negative,0.9877451062202454,0.00043067781371064484,0.01182417944073677
MAIN,6,2024,negative,negative,0.7522649765014648,0.0008245959761552513,0.2469104528427124
