Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CCSI,9,2023,negative,negative,0.8999331593513489,0.065464548766613,0.034602344036102295
CCSI,9,2024,negative,negative,0.9582961201667786,0.014813588932156563,0.026890357956290245
CMPP,9,2021,positive,negative,0.8109112977981567,0.02538164146244526,0.16370704770088196
CMPP,9,2022,negative,negative,0.9580046534538269,0.021108247339725494,0.020887017250061035
CMPP,9,2023,negative,negative,0.9974958300590515,0.0012156296288594604,0.0012885185424238443
CMPP,9,2024,positive,negative,0.7393766641616821,0.1018875315785408,0.15873582661151886
DMAS,9,2021,negative,neutral,0.27900975942611694,0.662568986415863,0.05842128396034241
DMAS,9,2022,positive,positive,0.07399840652942657,0.01262750569730997,0.913374125957489
DMAS,9,2023,neutral,negative,0.664847195148468,0.19113175570964813,0.14402097463607788
DMAS,9,2024,neutral,positive,0.05545273795723915,0.021787740290164948,0.9227595925331116
DRMA,9,2024,positive,positive,0.013119910843670368,0.01329036708921194,0.9735897779464722
ENAK,9,2024,negative,negative,0.5582435727119446,0.05056067183613777,0.3911958336830139
ESSA,9,2021,positive,positive,0.04580638185143471,0.01996174082159996,0.9342318773269653
ESSA,9,2022,negative,positive,0.1405963897705078,0.011732223443686962,0.8476713299751282
ESSA,9,2023,positive,negative,0.9216033816337585,0.0701705813407898,0.008226072415709496
ESSA,9,2024,negative,negative,0.702320396900177,0.22511783242225647,0.07256178557872772
FASW,9,2021,negative,negative,0.9724912047386169,0.005050467327237129,0.022458352148532867
FASW,9,2022,negative,negative,0.7633326053619385,0.159248486161232,0.07741888612508774
FASW,9,2023,negative,negative,0.9744015336036682,0.0169230904430151,0.008675403892993927
FASW,9,2024,negative,neutral,0.35603633522987366,0.6237586736679077,0.020205006003379822
FLMC,9,2024,negative,negative,0.8371387124061584,0.13972823321819305,0.023132989183068275
FORU,9,2021,positive,negative,0.6897668242454529,0.06070622429251671,0.24952693283557892
FORU,9,2022,negative,negative,0.972908079624176,0.01433104183524847,0.012760949321091175
FORU,9,2024,positive,negative,0.7410978674888611,0.21405892074108124,0.04484326392412186
GEMS,9,2021,positive,positive,0.3029766380786896,0.014223947189748287,0.6827993392944336
GEMS,9,2022,positive,negative,0.9265538454055786,0.009537111036479473,0.06390904635190964
GEMS,9,2023,positive,negative,0.9498645067214966,0.009867386892437935,0.04026804491877556
GEMS,9,2024,positive,positive,0.01308347936719656,0.01670781522989273,0.9702087044715881
GJTL,9,2021,negative,positive,0.14692449569702148,0.016819655895233154,0.8362558484077454
GJTL,9,2022,positive,positive,0.01710326038300991,0.012910844758152962,0.9699859023094177
GJTL,9,2023,positive,negative,0.9356459975242615,0.0567740872502327,0.007579881232231855
GJTL,9,2024,neutral,negative,0.915483295917511,0.06145869940519333,0.023058069869875908
GOOD,9,2021,positive,positive,0.017984280362725258,0.007773402146995068,0.9742422699928284
GOOD,9,2022,negative,negative,0.7621322274208069,0.16251549124717712,0.07535232603549957
GOOD,9,2023,negative,negative,0.9628811478614807,0.02251937985420227,0.014599371701478958
GOOD,9,2024,neutral,positive,0.4149096608161926,0.010250108316540718,0.574840247631073
HOPE,9,2023,negative,positive,0.20587512850761414,0.016178742051124573,0.7779461145401001
HOPE,9,2024,positive,positive,0.23771141469478607,0.3130594789981842,0.44922906160354614
IFSH,9,2022,negative,negative,0.7315210700035095,0.2266620546579361,0.04181686043739319
IFSH,9,2023,negative,positive,0.10315029323101044,0.01297896821051836,0.8838707804679871
IFSH,9,2024,neutral,negative,0.9598853588104248,0.015830935910344124,0.024283720180392265
IKAN,9,2022,negative,negative,0.9628890752792358,0.03457895293831825,0.0025319827254861593
IKAN,9,2023,negative,neutral,0.43849241733551025,0.5472550392150879,0.01425250619649887
IKAN,9,2024,positive,negative,0.7757633924484253,0.2000434398651123,0.024193087592720985
INCF,9,2021,negative,positive,0.04132453724741936,0.040382448583841324,0.9182929396629333
INCF,9,2022,neutral,negative,0.5968272686004639,0.15440618991851807,0.24876649677753448
INCF,9,2023,negative,positive,0.24504084885120392,0.3013911545276642,0.4535679519176483
INCF,9,2024,positive,positive,0.1318221390247345,0.021878207102417946,0.8462995886802673
INDR,9,2021,positive,positive,0.25974535942077637,0.01614040695130825,0.724114179611206
INDR,9,2022,negative,negative,0.9372811317443848,0.01737232133746147,0.045346543192863464
INDR,9,2023,negative,negative,0.9718258380889893,0.020613636821508408,0.007560568396002054
INDR,9,2024,negative,negative,0.9390233159065247,0.007473341654986143,0.053503334522247314
INDY,9,2021,positive,neutral,0.36112797260284424,0.5916011333465576,0.04727095738053322
INDY,9,2022,negative,negative,0.5312036871910095,0.021794455125927925,0.4470018744468689
INDY,9,2023,negative,negative,0.9894150495529175,0.002994507784023881,0.007590522523969412
INDY,9,2024,neutral,negative,0.9015922546386719,0.056340258568525314,0.04206748306751251
IRRA,9,2022,negative,negative,0.9934340715408325,0.00168622808996588,0.00487968185916543
IRRA,9,2023,negative,negative,0.9875783324241638,0.005548099521547556,0.006873543839901686
IRRA,9,2024,negative,negative,0.9161564707756042,0.026374775916337967,0.05746878683567047
ITMG,9,2021,positive,negative,0.7046467661857605,0.09274069964885712,0.20261250436306
ITMG,9,2022,neutral,positive,0.2463628649711609,0.010119093582034111,0.743518054485321
ITMG,9,2023,positive,negative,0.9007372260093689,0.0954633355140686,0.0037994706071913242
ITMG,9,2024,neutral,negative,0.9801906943321228,0.009488634765148163,0.010320699773728848
JAST,9,2021,negative,negative,0.8575333952903748,0.13427114486694336,0.008195456117391586
JAST,9,2022,negative,negative,0.9876975417137146,0.007617558818310499,0.004684873856604099
JAST,9,2023,negative,negative,0.9650065302848816,0.028379974886775017,0.006613507401198149
JAST,9,2024,positive,negative,0.9086674451828003,0.006891371216624975,0.08444111049175262
JGLE,9,2021,neutral,positive,0.046723924577236176,0.2863404154777527,0.6669356822967529
JGLE,9,2022,neutral,negative,0.8966333866119385,0.08650833368301392,0.016858266666531563
JGLE,9,2023,negative,negative,0.9708181023597717,0.004138529766350985,0.025043338537216187
JGLE,9,2024,positive,negative,0.99068284034729,0.004458931740373373,0.004858263768255711
JSMR,9,2021,neutral,positive,0.09511066228151321,0.04233229160308838,0.862557053565979
JSMR,9,2022,neutral,negative,0.6353087425231934,0.023266207426786423,0.3414250314235687
JSMR,9,2023,positive,positive,0.47150689363479614,0.029033953323960304,0.4994591474533081
JSMR,9,2024,negative,negative,0.7363754510879517,0.12563271820545197,0.13799183070659637
KBLV,9,2022,negative,negative,0.8387860059738159,0.04162565618753433,0.11958832293748856
KBLV,9,2023,negative,negative,0.7998740077018738,0.06900215893983841,0.131123885512352
KBLV,9,2024,positive,negative,0.9613438844680786,0.021202990785241127,0.017453083768486977
KEEN,9,2022,positive,positive,0.27923208475112915,0.06636475026607513,0.6544032692909241
KEEN,9,2023,negative,neutral,0.3246774971485138,0.4385784864425659,0.2367439568042755
KEEN,9,2024,positive,positive,0.04644477739930153,0.02696862630546093,0.9265865683555603
KICI,9,2021,negative,neutral,0.20346984267234802,0.7659630179405212,0.030567115172743797
KICI,9,2022,negative,neutral,0.4672156274318695,0.5175788998603821,0.015205446630716324
KICI,9,2023,negative,negative,0.9658469557762146,0.022283252328634262,0.011869818903505802
KMTR,9,2021,negative,positive,0.04011629521846771,0.012321215122938156,0.9475625157356262
KMTR,9,2022,negative,negative,0.7103143930435181,0.17692652344703674,0.11275903880596161
KMTR,9,2024,positive,positive,0.02269812859594822,0.005809444934129715,0.9714924693107605
KREN,9,2021,negative,negative,0.9714553356170654,0.01811465062201023,0.01042994949966669
KREN,9,2022,neutral,negative,0.9482331275939941,0.04140285402536392,0.010364020243287086
KREN,9,2023,negative,negative,0.9920144081115723,0.0016023115022107959,0.0063832905143499374
KREN,9,2024,positive,negative,0.9479286074638367,0.04357696324586868,0.008494430221617222
LSIP,9,2021,positive,positive,0.08970828354358673,0.007823657244443893,0.9024680256843567
LSIP,9,2022,negative,positive,0.04413727670907974,0.006934969685971737,0.9489277601242065
LSIP,9,2023,negative,positive,0.16507908701896667,0.02345121093094349,0.8114696145057678
LSIP,9,2024,positive,positive,0.12796631455421448,0.01540639903396368,0.8566272258758545
LUCY,9,2024,negative,positive,0.02724817395210266,0.01183900237083435,0.9609128832817078
