Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INDR,9,2023,negative,negative,0.6794264316558838,0.14410938322544098,0.17646415531635284
INDR,9,2024,negative,negative,0.7616537809371948,0.12184397131204605,0.11650227010250092
INDY,9,2021,positive,negative,0.6927605271339417,0.13279815018177032,0.17444130778312683
INDY,9,2022,negative,negative,0.5311408638954163,0.12176976352930069,0.34708935022354126
INDY,9,2023,negative,negative,0.6724506616592407,0.11185391247272491,0.21569544076919556
INDY,9,2024,neutral,negative,0.582389771938324,0.11306601762771606,0.30454421043395996
IRRA,9,2022,negative,negative,0.6888615489006042,0.08319444954395294,0.2279440313577652
IRRA,9,2023,negative,negative,0.7595978379249573,0.10597427189350128,0.13442789018154144
IRRA,9,2024,negative,negative,0.7256482839584351,0.10408800095319748,0.17026369273662567
ITMG,9,2021,positive,negative,0.5842229127883911,0.12381322681903839,0.2919638752937317
ITMG,9,2022,neutral,negative,0.5669564008712769,0.08737209439277649,0.34567153453826904
ITMG,9,2023,positive,negative,0.7573490738868713,0.13594581186771393,0.10670511424541473
ITMG,9,2024,neutral,negative,0.7426950335502625,0.12308485805988312,0.13422004878520966
JAST,9,2021,negative,negative,0.6895872354507446,0.10677450150251389,0.2036382257938385
JAST,9,2022,negative,negative,0.6821482181549072,0.11707551032304764,0.20077629387378693
JAST,9,2023,negative,negative,0.6798599362373352,0.1369084268808365,0.1832316517829895
JAST,9,2024,positive,negative,0.6780320405960083,0.10814593732357025,0.21382200717926025
JGLE,9,2021,neutral,negative,0.5520376563072205,0.12090453505516052,0.327057808637619
JGLE,9,2022,neutral,negative,0.7058848738670349,0.14544005692005157,0.1486750990152359
JGLE,9,2023,negative,negative,0.6682295799255371,0.10765796154737473,0.22411249577999115
JGLE,9,2024,positive,negative,0.6515049338340759,0.1079108938574791,0.2405841201543808
JSMR,9,2021,neutral,negative,0.6164570450782776,0.1429806500673294,0.2405623495578766
JSMR,9,2022,neutral,negative,0.6196567416191101,0.14833466708660126,0.23200862109661102
JSMR,9,2023,positive,negative,0.5567036867141724,0.11583893746137619,0.32745736837387085
JSMR,9,2024,negative,negative,0.622122049331665,0.10115592926740646,0.27672192454338074
KBLV,9,2022,negative,negative,0.6621240973472595,0.11330077052116394,0.22457510232925415
KBLV,9,2023,negative,negative,0.7264838218688965,0.10398095846176147,0.16953516006469727
KBLV,9,2024,positive,negative,0.5824145078659058,0.10373077541589737,0.3138546943664551
KEEN,9,2022,positive,negative,0.6501712203025818,0.1029924526810646,0.24683637917041779
KEEN,9,2023,negative,negative,0.7077369093894958,0.08460859209299088,0.20765452086925507
KEEN,9,2024,positive,negative,0.6328300833702087,0.11062934249639511,0.2565406262874603
KICI,9,2021,negative,negative,0.612080991268158,0.10698998719453812,0.28092899918556213
KICI,9,2022,negative,negative,0.7857818603515625,0.10936358571052551,0.10485460609197617
KICI,9,2023,negative,negative,0.8402762413024902,0.09811486303806305,0.06160891801118851
KMTR,9,2021,negative,negative,0.5195693373680115,0.09046728909015656,0.38996338844299316
KMTR,9,2022,negative,negative,0.5943828821182251,0.0898798406124115,0.315737247467041
KMTR,9,2024,positive,negative,0.5648466944694519,0.11903966963291168,0.31611368060112
KREN,9,2021,negative,negative,0.649517297744751,0.11980392783880234,0.2306787222623825
KREN,9,2022,neutral,negative,0.6729775071144104,0.10172870755195618,0.22529378533363342
KREN,9,2023,negative,negative,0.7938324213027954,0.10343094915151596,0.1027367040514946
KREN,9,2024,positive,negative,0.7373718023300171,0.1319037526845932,0.13072437047958374
LSIP,9,2021,positive,negative,0.5570919513702393,0.11928306519985199,0.3236249089241028
LSIP,9,2022,negative,negative,0.5842772722244263,0.10295113921165466,0.3127715289592743
LSIP,9,2023,negative,negative,0.6032406687736511,0.1052696481347084,0.29148969054222107
LSIP,9,2024,positive,negative,0.537090539932251,0.10367535799741745,0.3592340648174286
LUCY,9,2024,negative,negative,0.7169420719146729,0.13916617631912231,0.14389172196388245
