Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BAPI,9,2022,neutral,positive,0.40282323956489563,0.048037488013505936,0.5491392612457275
BAPI,9,2023,neutral,positive,0.3833954930305481,0.06957291811704636,0.547031581401825
BELL,9,2021,positive,negative,0.5400307178497314,0.3386629819869995,0.12130627781152725
BELL,9,2022,negative,negative,0.7797378897666931,0.1431311070919037,0.07713102549314499
BELL,9,2023,negative,negative,0.7368835210800171,0.041727788746356964,0.2213887721300125
BELL,9,2024,negative,negative,0.7620211243629456,0.13589192926883698,0.10208699107170105
BSML,9,2024,negative,negative,0.7557259798049927,0.08608680218458176,0.15818722546100616
BSSR,9,2021,positive,negative,0.638323187828064,0.028464438393712044,0.33321237564086914
BSSR,9,2022,positive,positive,0.478246808052063,0.02516132779419422,0.4965919554233551
BSSR,9,2023,positive,negative,0.8837618231773376,0.04858936741948128,0.06764879077672958
BSSR,9,2024,positive,negative,0.7113586068153381,0.042990799993276596,0.24565055966377258
BUDI,9,2021,positive,negative,0.7551669478416443,0.13566374778747559,0.1091693714261055
BUDI,9,2022,neutral,negative,0.7691988945007324,0.1239522397518158,0.10684879869222641
BUDI,9,2023,positive,negative,0.7479290962219238,0.12291017174720764,0.1291607916355133
BUDI,9,2024,negative,negative,0.705851674079895,0.1371418833732605,0.15700648725032806
CANI,9,2021,negative,negative,0.8486363291740417,0.10076042264699936,0.05060315504670143
CANI,9,2022,negative,negative,0.8909046053886414,0.046725355088710785,0.06237001344561577
CANI,9,2023,negative,negative,0.8216130137443542,0.08582347631454468,0.09256356209516525
CCSI,9,2021,positive,negative,0.8632436394691467,0.026363886892795563,0.11039245128631592
CCSI,9,2022,negative,negative,0.7076426148414612,0.02062671259045601,0.2717306613922119
CCSI,9,2023,negative,negative,0.6580445170402527,0.04618173465132713,0.2957736849784851
CCSI,9,2024,negative,negative,0.8439165353775024,0.048251181840896606,0.10783225297927856
CMPP,9,2021,positive,positive,0.38245752453804016,0.04149051755666733,0.5760519504547119
CMPP,9,2022,negative,negative,0.714931070804596,0.05295515060424805,0.2321137636899948
CMPP,9,2023,negative,negative,0.8201752305030823,0.01769936829805374,0.1621253937482834
CMPP,9,2024,positive,negative,0.8405553698539734,0.04592189937829971,0.11352281272411346
DMAS,9,2021,negative,negative,0.5670801997184753,0.09416551887989044,0.3387542963027954
DMAS,9,2022,positive,negative,0.7159830331802368,0.11851698905229568,0.1654999852180481
DMAS,9,2023,neutral,negative,0.44295933842658997,0.13971610367298126,0.4173245429992676
DMAS,9,2024,neutral,negative,0.5648953914642334,0.19325457513332367,0.2418500930070877
DRMA,9,2024,positive,positive,0.18241997063159943,0.02807784080505371,0.7895022034645081
ENAK,9,2024,negative,negative,0.6383196115493774,0.06763669103384018,0.29404371976852417
ESSA,9,2021,positive,positive,0.13520845770835876,0.024750610813498497,0.8400409817695618
ESSA,9,2022,negative,positive,0.16899023950099945,0.037041813135147095,0.7939679622650146
ESSA,9,2023,positive,negative,0.561177670955658,0.05494268983602524,0.3838796615600586
ESSA,9,2024,negative,positive,0.411562979221344,0.06148748844861984,0.5269495248794556
FASW,9,2021,negative,positive,0.42290985584259033,0.060892991721630096,0.5161972045898438
FASW,9,2022,negative,positive,0.07884937524795532,0.03658467158675194,0.8845659494400024
FASW,9,2023,negative,negative,0.7517666816711426,0.06254393607378006,0.18568944931030273
FASW,9,2024,negative,negative,0.5777792930603027,0.06607832759618759,0.3561423718929291
FLMC,9,2024,negative,negative,0.5738767385482788,0.3193279802799225,0.10679521411657333
FORU,9,2021,positive,positive,0.05071362107992172,0.02410636469721794,0.9251800179481506
FORU,9,2022,negative,negative,0.7975435256958008,0.04140939563512802,0.16104717552661896
FORU,9,2024,positive,negative,0.6021218299865723,0.09909305721521378,0.29878515005111694
GEMS,9,2021,positive,positive,0.24755050241947174,0.0222091656178236,0.7302403450012207
GEMS,9,2022,positive,negative,0.6146101951599121,0.11591605842113495,0.26947373151779175
GEMS,9,2023,positive,positive,0.4019137918949127,0.03229781240224838,0.5657883882522583
GEMS,9,2024,positive,negative,0.5869412422180176,0.06605613231658936,0.34700265526771545
GJTL,9,2021,negative,negative,0.6120691895484924,0.12256363779306412,0.2653671205043793
GJTL,9,2022,positive,positive,0.06460724771022797,0.021119853481650352,0.9142728447914124
GJTL,9,2023,positive,negative,0.5812851786613464,0.038549941033124924,0.38016483187675476
GJTL,9,2024,neutral,positive,0.15126042068004608,0.0274624302983284,0.8212770819664001
GOOD,9,2021,positive,negative,0.5641050934791565,0.14637799561023712,0.2895168960094452
GOOD,9,2022,negative,negative,0.8393062353134155,0.0775516927242279,0.08314208686351776
GOOD,9,2023,negative,negative,0.8047415018081665,0.11348842084407806,0.08176998794078827
GOOD,9,2024,neutral,negative,0.3823811709880829,0.2508108615875244,0.3668079972267151
HOPE,9,2023,negative,negative,0.8081105947494507,0.11007017642259598,0.08181921392679214
HOPE,9,2024,positive,positive,0.10109394788742065,0.011505505070090294,0.8874005675315857
IFSH,9,2022,negative,negative,0.5653214454650879,0.03630812466144562,0.3983704149723053
IFSH,9,2023,negative,negative,0.8413646221160889,0.1055276170372963,0.05310778692364693
IFSH,9,2024,neutral,negative,0.5832353234291077,0.03610323742032051,0.3806614577770233
IKAN,9,2022,negative,positive,0.30673643946647644,0.03755772113800049,0.6557058095932007
IKAN,9,2023,negative,negative,0.4881933033466339,0.03799718618392944,0.47380945086479187
IKAN,9,2024,positive,negative,0.6716415286064148,0.2613241672515869,0.0670342817902565
INCF,9,2021,negative,positive,0.2839101254940033,0.07126357406377792,0.6448262929916382
INCF,9,2022,neutral,negative,0.8016371726989746,0.04712289571762085,0.15123996138572693
INCF,9,2023,negative,negative,0.9096165299415588,0.06283169239759445,0.027551822364330292
INCF,9,2024,positive,negative,0.7618696689605713,0.14468920230865479,0.09344116598367691
INDR,9,2021,positive,positive,0.15662044286727905,0.025169799104332924,0.8182097673416138
INDR,9,2022,negative,positive,0.23015575110912323,0.023781465366482735,0.7460628151893616
INDR,9,2023,negative,negative,0.7367817759513855,0.05057200416922569,0.2126462608575821
INDR,9,2024,negative,positive,0.4675067663192749,0.0555853508412838,0.4769078493118286
INDY,9,2021,positive,negative,0.8632213473320007,0.0647544115781784,0.07202426344156265
INDY,9,2022,negative,negative,0.7481651902198792,0.19874580204486847,0.0530889667570591
INDY,9,2023,negative,negative,0.8066922426223755,0.037072133272886276,0.15623557567596436
INDY,9,2024,neutral,negative,0.8976269960403442,0.06494029611349106,0.037432633340358734
IRRA,9,2022,negative,negative,0.9088266491889954,0.041980646550655365,0.04919271543622017
IRRA,9,2023,negative,negative,0.8974893689155579,0.05961814150214195,0.042892441153526306
IRRA,9,2024,negative,negative,0.9219571948051453,0.030731670558452606,0.047311197966337204
ITMG,9,2021,positive,negative,0.7390006184577942,0.10242705792188644,0.15857233107089996
ITMG,9,2022,neutral,negative,0.8456451296806335,0.11821945011615753,0.03613540157675743
ITMG,9,2023,positive,negative,0.8924644589424133,0.04991214722394943,0.05762341246008873
ITMG,9,2024,neutral,negative,0.8359653353691101,0.05406591296195984,0.10996869951486588
JAST,9,2021,negative,negative,0.8822863101959229,0.05015641823410988,0.06755723059177399
JAST,9,2022,negative,negative,0.752030611038208,0.08236236125230789,0.1656070202589035
JAST,9,2023,negative,negative,0.695835292339325,0.043248679488897324,0.2609160840511322
JAST,9,2024,positive,negative,0.8085998296737671,0.1171104833483696,0.0742897242307663
JGLE,9,2021,neutral,neutral,0.3105476200580597,0.3794103264808655,0.31004205346107483
JGLE,9,2022,neutral,negative,0.7620564103126526,0.18922017514705658,0.048723407089710236
JGLE,9,2023,negative,negative,0.5709336996078491,0.23183268308639526,0.19723360240459442
JGLE,9,2024,positive,negative,0.5037966370582581,0.017254400998353958,0.47894901037216187
JSMR,9,2021,neutral,positive,0.054455313831567764,0.045059725642204285,0.9004849195480347
JSMR,9,2022,neutral,positive,0.08425527065992355,0.08567246049642563,0.8300722241401672
JSMR,9,2023,positive,positive,0.11144358664751053,0.0217322688549757,0.866824209690094
JSMR,9,2024,negative,positive,0.05906820669770241,0.01726723089814186,0.9236645698547363
KBLV,9,2022,negative,negative,0.9149097204208374,0.027925770729780197,0.057164546102285385
KBLV,9,2023,negative,negative,0.9347593784332275,0.016640041023492813,0.048600584268569946
KBLV,9,2024,positive,negative,0.6805105805397034,0.025684000924229622,0.29380542039871216
KEEN,9,2022,positive,negative,0.6245967745780945,0.07671434432268143,0.2986888289451599
KEEN,9,2023,negative,negative,0.7360481023788452,0.05868818238377571,0.20526361465454102
KEEN,9,2024,positive,negative,0.7286505103111267,0.02423880808055401,0.24711062014102936
KICI,9,2021,negative,negative,0.5910075902938843,0.12647823989391327,0.2825142443180084
KICI,9,2022,negative,negative,0.7915040254592896,0.1726345717906952,0.035861413925886154
KICI,9,2023,negative,negative,0.9471228122711182,0.03985889256000519,0.013018294237554073
KMTR,9,2021,negative,negative,0.5608760714530945,0.09336467832326889,0.3457593619823456
KMTR,9,2022,negative,negative,0.5566613078117371,0.12113136053085327,0.32220736145973206
KMTR,9,2024,positive,positive,0.3784339427947998,0.041225284337997437,0.5803408026695251
KREN,9,2021,negative,negative,0.8098495602607727,0.14494891464710236,0.045201580971479416
KREN,9,2022,neutral,negative,0.762651801109314,0.12420420348644257,0.11314395070075989
KREN,9,2023,negative,negative,0.5332474708557129,0.2326318770647049,0.23412060737609863
KREN,9,2024,positive,negative,0.7651995420455933,0.062474824488162994,0.17232565581798553
LSIP,9,2021,positive,positive,0.20753872394561768,0.031281717121601105,0.761179506778717
LSIP,9,2022,negative,positive,0.14345213770866394,0.044090840965509415,0.8124570250511169
LSIP,9,2023,negative,positive,0.20343275368213654,0.028750594705343246,0.7678167223930359
LSIP,9,2024,positive,positive,0.15111631155014038,0.018093178048729897,0.8307905197143555
LUCY,9,2024,negative,positive,0.16542823612689972,0.02652273140847683,0.8080490827560425
