Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CMPP,9,2023,negative,negative,0.9980699419975281,0.00024469473282806575,0.0016852825647220016
CMPP,9,2024,positive,negative,0.9890720844268799,0.001142797525972128,0.009785190224647522
DMAS,9,2021,negative,negative,0.8622984290122986,0.13062487542629242,0.00707669835537672
DMAS,9,2022,positive,negative,0.8524942398071289,0.006104918662458658,0.14140085875988007
DMAS,9,2023,neutral,negative,0.8719303011894226,0.003745612921193242,0.1243240088224411
DMAS,9,2024,neutral,negative,0.5266557335853577,0.001083916169591248,0.4722602963447571
DRMA,9,2024,positive,positive,0.09962235391139984,0.0013614404015243053,0.8990162014961243
ENAK,9,2024,negative,negative,0.6999073624610901,0.027420610189437866,0.27267199754714966
ESSA,9,2021,positive,positive,0.007583898492157459,0.0011748109245672822,0.9912412166595459
ESSA,9,2022,negative,negative,0.9877163767814636,0.003956817556172609,0.008326754905283451
ESSA,9,2023,positive,negative,0.9881917834281921,0.0006619514897465706,0.011146234348416328
ESSA,9,2024,negative,negative,0.9386916160583496,0.0464598648250103,0.014848526567220688
FASW,9,2021,negative,negative,0.9938294291496277,0.0015186038799583912,0.0046519935131073
FASW,9,2022,negative,negative,0.9827965497970581,0.0008578600827604532,0.016345547512173653
FASW,9,2023,negative,negative,0.9978629946708679,0.0006541676702909172,0.0014828775310888886
FASW,9,2024,negative,negative,0.9326022267341614,0.0031869118101894855,0.06421085447072983
FLMC,9,2024,negative,negative,0.9833166003227234,0.01595262438058853,0.0007307669729925692
FORU,9,2021,positive,positive,0.11402207612991333,0.002324364148080349,0.8836535811424255
FORU,9,2022,negative,negative,0.9874195456504822,0.0061394465155899525,0.006440911442041397
FORU,9,2024,positive,negative,0.9187592267990112,0.07175111770629883,0.009489630348980427
GEMS,9,2021,positive,negative,0.8550562262535095,0.002686586929485202,0.14225716888904572
GEMS,9,2022,positive,positive,0.4743233025074005,0.001042617834173143,0.524634063243866
GEMS,9,2023,positive,negative,0.9993563294410706,0.0001256616524187848,0.0005179780418984592
GEMS,9,2024,positive,negative,0.9835399389266968,0.00434846943244338,0.012111646123230457
GJTL,9,2021,negative,negative,0.8653993010520935,0.000991433160379529,0.133609339594841
GJTL,9,2022,positive,negative,0.9930480122566223,0.00511951744556427,0.0018324904376640916
GJTL,9,2023,positive,positive,0.11527513712644577,0.00174887350294739,0.8829759359359741
GJTL,9,2024,neutral,positive,0.18140548467636108,0.0025144382379949093,0.8160800933837891
GOOD,9,2021,positive,positive,0.48215246200561523,0.00443832203745842,0.5134091973304749
GOOD,9,2022,negative,negative,0.9962081909179688,0.002484075492247939,0.0013077754992991686
GOOD,9,2023,negative,negative,0.9945587515830994,0.0025131842121481895,0.002928126836195588
GOOD,9,2024,neutral,negative,0.9970425963401794,0.0012496481649577618,0.0017077007796615362
HOPE,9,2023,negative,negative,0.9960923790931702,0.0023372559808194637,0.0015703322133049369
HOPE,9,2024,positive,negative,0.9286890029907227,0.015162034891545773,0.056148938834667206
IFSH,9,2022,negative,negative,0.8832574486732483,0.00442219153046608,0.11232033371925354
IFSH,9,2023,negative,positive,0.00044971020543016493,0.000990182743407786,0.9985601305961609
IFSH,9,2024,neutral,negative,0.9850420355796814,0.012235743924975395,0.0027222493663430214
IKAN,9,2022,negative,negative,0.9976457953453064,0.0021296131890267134,0.00022451416589319706
IKAN,9,2023,negative,negative,0.9888792037963867,0.01056014746427536,0.0005607122438959777
IKAN,9,2024,positive,negative,0.9774250984191895,0.021555570885539055,0.0010192745830863714
INCF,9,2021,negative,negative,0.9800528883934021,0.019019536674022675,0.0009275746415369213
INCF,9,2022,neutral,positive,0.27910706400871277,0.18021899461746216,0.5406740307807922
INCF,9,2023,negative,negative,0.8857437372207642,0.11301613599061966,0.0012401348212733865
INCF,9,2024,positive,negative,0.9571057558059692,0.040587712079286575,0.0023065763525664806
INDR,9,2021,positive,positive,0.032563596963882446,0.0009628923726268113,0.9664734601974487
INDR,9,2022,negative,negative,0.9982439279556274,0.0005857774522155523,0.0011702667688950896
INDR,9,2023,negative,negative,0.9993546605110168,0.00040398642886430025,0.0002413064503343776
INDR,9,2024,negative,negative,0.95953369140625,0.0008750782581046224,0.03959126025438309
INDY,9,2021,positive,positive,0.008665092289447784,0.001426453236490488,0.9899084568023682
INDY,9,2022,negative,positive,0.002293539000675082,0.0025400747545063496,0.9951664209365845
INDY,9,2023,negative,negative,0.9911950826644897,0.0005546441534534097,0.008250216022133827
INDY,9,2024,neutral,negative,0.8275451064109802,0.013173493556678295,0.15928146243095398
IRRA,9,2022,negative,positive,0.05321561545133591,0.04864741861820221,0.8981369137763977
IRRA,9,2023,negative,negative,0.9921750426292419,0.005311952903866768,0.002512980019673705
IRRA,9,2024,negative,neutral,0.43846026062965393,0.5586920976638794,0.0028476885054260492
ITMG,9,2021,positive,negative,0.854148268699646,0.0016222423873841763,0.1442294865846634
ITMG,9,2022,neutral,positive,0.47566038370132446,0.005576413590461016,0.5187632441520691
ITMG,9,2023,positive,negative,0.9975782036781311,0.0010462038917466998,0.0013755704276263714
ITMG,9,2024,neutral,positive,0.031341638416051865,0.04585405811667442,0.9228043556213379
JAST,9,2021,negative,negative,0.9986889958381653,0.00018903895397670567,0.0011219868902117014
JAST,9,2022,negative,negative,0.9990001320838928,0.0006050109514035285,0.0003949373494833708
JAST,9,2023,negative,negative,0.9925892353057861,0.00041980197420343757,0.006990876980125904
JAST,9,2024,positive,negative,0.9980314373970032,0.0016969129210337996,0.0002715692389756441
JGLE,9,2021,neutral,neutral,0.0057387989945709705,0.9770557880401611,0.017205415293574333
JGLE,9,2022,neutral,negative,0.5949352383613586,0.29374027252197266,0.1113244965672493
JGLE,9,2023,negative,negative,0.9073598384857178,0.0013140476075932384,0.09132620692253113
JGLE,9,2024,positive,negative,0.9379391670227051,0.0020408190321177244,0.06002001836895943
JSMR,9,2021,neutral,positive,0.20638008415699005,0.0054824803955852985,0.7881374359130859
JSMR,9,2022,neutral,positive,0.2614382207393646,0.009901242330670357,0.728660523891449
JSMR,9,2023,positive,positive,0.42402520775794983,0.003618707414716482,0.572356104850769
JSMR,9,2024,negative,negative,0.9941238760948181,0.0008248105878010392,0.005051261745393276
KBLV,9,2022,negative,negative,0.9380653500556946,0.009728504344820976,0.052206117659807205
KBLV,9,2023,negative,negative,0.9978627562522888,0.0008547891629859805,0.0012824429431930184
KBLV,9,2024,positive,negative,0.9961965084075928,0.001659971196204424,0.00214350875467062
KEEN,9,2022,positive,negative,0.5225146412849426,0.038748495280742645,0.4387369155883789
KEEN,9,2023,negative,neutral,0.17719025909900665,0.788158118724823,0.034651607275009155
KEEN,9,2024,positive,negative,0.9966463446617126,0.001171364914625883,0.002182316267862916
KICI,9,2021,negative,negative,0.9820512533187866,0.010491938330233097,0.007456829305738211
KICI,9,2022,negative,negative,0.9246516227722168,0.07311126589775085,0.002237057313323021
KICI,9,2023,negative,negative,0.9984099864959717,0.001317123300395906,0.0002729601110331714
KMTR,9,2021,negative,positive,0.0001097434142138809,0.00031804892932996154,0.999572217464447
KMTR,9,2022,negative,negative,0.9932895302772522,0.0025592194870114326,0.004151357803493738
KMTR,9,2024,positive,negative,0.9820598363876343,0.001152998418547213,0.016787143424153328
KREN,9,2021,negative,negative,0.9968807697296143,0.0019999754149466753,0.001119217136874795
KREN,9,2022,neutral,positive,0.04209497570991516,0.0018994127167388797,0.9560056328773499
KREN,9,2023,negative,negative,0.9986866116523743,0.00028764898888766766,0.0010258055990561843
KREN,9,2024,positive,negative,0.9942474365234375,0.0014605976175516844,0.004291926044970751
LSIP,9,2021,positive,positive,0.0018870142521336675,0.0003364657750353217,0.9977765679359436
LSIP,9,2022,negative,positive,0.18506687879562378,0.001375358086079359,0.8135577440261841
LSIP,9,2023,negative,negative,0.8454350829124451,0.0006747827283106744,0.1538902372121811
LSIP,9,2024,positive,positive,0.009519384242594242,0.0005352136795409024,0.9899453520774841
LUCY,9,2024,negative,negative,0.9758548140525818,0.01015684474259615,0.01398834865540266
