Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BUDI,9,2021,positive,negative,0.8983530402183533,0.09424193948507309,0.007405018899589777
BUDI,9,2022,neutral,negative,0.9984366297721863,0.0008714379509910941,0.0006918214494362473
BUDI,9,2023,positive,negative,0.768355667591095,0.22945636510849,0.002187985461205244
BUDI,9,2024,negative,positive,0.002698192372918129,0.0025419830344617367,0.9947598576545715
CANI,9,2021,negative,negative,0.9107506275177002,0.08445252478122711,0.004796874709427357
CANI,9,2022,negative,negative,0.9231166243553162,0.07411323487758636,0.002770105144008994
CANI,9,2023,negative,negative,0.992112398147583,0.0058135357685387135,0.0020741040352731943
CCSI,9,2021,positive,negative,0.5508053302764893,0.0012249454157426953,0.4479696750640869
CCSI,9,2022,negative,negative,0.9975855350494385,0.00035423203371465206,0.0020601924043148756
CCSI,9,2023,negative,negative,0.9929671287536621,0.0031077146995812654,0.0039251940324902534
CCSI,9,2024,negative,negative,0.9981464147567749,0.0008928079041652381,0.0009608499240130186
CMPP,9,2021,positive,negative,0.9967297315597534,0.0021587791852653027,0.001111457822844386
CMPP,9,2022,negative,negative,0.9978761672973633,0.0019272931385785341,0.00019648099259939045
CMPP,9,2023,negative,negative,0.9992427825927734,0.0001328487414866686,0.0006243718671612442
CMPP,9,2024,positive,negative,0.6835285425186157,0.0022358675487339497,0.3142355978488922
DMAS,9,2021,negative,neutral,0.36600276827812195,0.42846235632896423,0.205534890294075
DMAS,9,2022,positive,positive,0.0022192623000591993,0.0018076085252687335,0.9959731698036194
DMAS,9,2023,neutral,negative,0.7828850746154785,0.04706956073641777,0.17004536092281342
DMAS,9,2024,neutral,negative,0.994482159614563,0.003111929399892688,0.0024058895651251078
DRMA,9,2024,positive,positive,0.0025604930706322193,0.0002977539552375674,0.9971417784690857
ENAK,9,2024,negative,negative,0.9344390630722046,0.0010169260203838348,0.06454397737979889
ESSA,9,2021,positive,positive,0.00030840194085612893,0.010637783445417881,0.9890538454055786
ESSA,9,2022,negative,negative,0.9153459072113037,0.007752642035484314,0.07690152525901794
ESSA,9,2023,positive,positive,0.4030700922012329,0.03563043475151062,0.5612994432449341
ESSA,9,2024,negative,negative,0.9435367584228516,0.015926623716950417,0.040536604821681976
FASW,9,2021,negative,negative,0.9956201910972595,0.0011653989786282182,0.003214451251551509
FASW,9,2022,negative,negative,0.933920681476593,0.0002270484546897933,0.06585236638784409
FASW,9,2023,negative,negative,0.9957085847854614,0.001452542725019157,0.0028389396611601114
FASW,9,2024,negative,negative,0.7770203351974487,0.0006514025735668838,0.22232834994792938
FLMC,9,2024,negative,negative,0.9938130378723145,0.005706280469894409,0.0004806879151146859
FORU,9,2021,positive,positive,0.004609749186784029,0.010361689142882824,0.9850286245346069
FORU,9,2022,negative,negative,0.9867182374000549,0.01288873516023159,0.0003929689701180905
FORU,9,2024,positive,negative,0.992267906665802,0.005766123533248901,0.0019659637473523617
GEMS,9,2021,positive,positive,0.06209275498986244,0.00047591523616574705,0.9374313354492188
GEMS,9,2022,positive,negative,0.9964730143547058,0.00014888749865349382,0.003378109307959676
GEMS,9,2023,positive,negative,0.9929537177085876,0.0006961975013837218,0.006350068375468254
GEMS,9,2024,positive,positive,0.021976090967655182,0.04713629558682442,0.9308875799179077
GJTL,9,2021,negative,positive,0.14856959879398346,0.011851893737912178,0.8395784497261047
GJTL,9,2022,positive,positive,0.0014710696414113045,0.0002762529475148767,0.9982526898384094
GJTL,9,2023,positive,positive,0.43321070075035095,0.006122608203440905,0.5606667399406433
GJTL,9,2024,neutral,positive,0.01531447283923626,0.0025952982250601053,0.9820902347564697
GOOD,9,2021,positive,negative,0.977685809135437,0.017924299463629723,0.004389883019030094
GOOD,9,2022,negative,negative,0.9978564381599426,0.0016064916271716356,0.0005371039733290672
GOOD,9,2023,negative,negative,0.9957095384597778,0.0027045172173529863,0.0015858709812164307
GOOD,9,2024,neutral,negative,0.9902937412261963,0.0011048824526369572,0.00860141683369875
HOPE,9,2023,negative,negative,0.9908866882324219,0.00010537958587519825,0.009007887914776802
HOPE,9,2024,positive,negative,0.997052788734436,0.00041327354847453535,0.0025339056737720966
IFSH,9,2022,negative,negative,0.9987084865570068,0.00014842131349723786,0.0011431073071435094
IFSH,9,2023,negative,negative,0.6072824597358704,0.001481559593230486,0.39123597741127014
IFSH,9,2024,neutral,neutral,0.047140806913375854,0.922231137752533,0.03062807396054268
IKAN,9,2022,negative,negative,0.9973081350326538,0.0005339292110875249,0.002157951472327113
IKAN,9,2023,negative,neutral,0.07626833021640778,0.8908796906471252,0.032851893454790115
IKAN,9,2024,positive,negative,0.9006516933441162,0.09645606577396393,0.0028922464698553085
INCF,9,2021,negative,negative,0.9959523677825928,0.0014518748503178358,0.0025957240723073483
INCF,9,2022,neutral,negative,0.5298818945884705,0.04228493571281433,0.42783311009407043
INCF,9,2023,negative,neutral,0.13841892778873444,0.8579520583152771,0.0036290057469159365
INCF,9,2024,positive,negative,0.9520611763000488,0.004735792521387339,0.04320310801267624
INDR,9,2021,positive,positive,0.0033403136767446995,0.0002104820596287027,0.9964492321014404
INDR,9,2022,negative,positive,0.12423085421323776,0.23382659256458282,0.6419426202774048
INDR,9,2023,negative,negative,0.9993641972541809,0.00020733506244141608,0.00042858030064962804
INDR,9,2024,negative,negative,0.9970728158950806,0.0011149802012369037,0.001812086789868772
INDY,9,2021,positive,neutral,0.0006119176396168768,0.9250914454460144,0.07429660856723785
INDY,9,2022,negative,positive,0.00023133261129260063,0.001487113069742918,0.9982815980911255
INDY,9,2023,negative,negative,0.9945933222770691,0.0020360189955681562,0.0033706985414028168
INDY,9,2024,neutral,negative,0.9556739926338196,0.00325944134965539,0.041066642850637436
IRRA,9,2022,negative,negative,0.9985528588294983,0.0005078164394944906,0.000939298770390451
IRRA,9,2023,negative,negative,0.9970265030860901,0.0018333662301301956,0.0011402263771742582
IRRA,9,2024,negative,negative,0.9988357424736023,0.0008479275857098401,0.0003163111978210509
ITMG,9,2021,positive,negative,0.9982352256774902,0.0003660102956928313,0.0013987108832225204
ITMG,9,2022,neutral,positive,0.2632456123828888,0.0013158288784325123,0.7354385852813721
ITMG,9,2023,positive,negative,0.49746063351631165,0.024055520072579384,0.47848382592201233
ITMG,9,2024,neutral,positive,0.123116634786129,0.2924976050853729,0.5843856930732727
JAST,9,2021,negative,negative,0.9996755123138428,6.837971159256995e-05,0.00025605628616176546
JAST,9,2022,negative,positive,0.15104836225509644,0.001751332776620984,0.8472002744674683
JAST,9,2023,negative,negative,0.9994012117385864,4.68542093585711e-05,0.0005520049016922712
JAST,9,2024,positive,positive,0.012236964888870716,0.10886883735656738,0.8788942694664001
JGLE,9,2021,neutral,neutral,0.00048481489648111165,0.995537281036377,0.00397797767072916
JGLE,9,2022,neutral,negative,0.9995183944702148,0.0002636251738294959,0.00021797389490529895
JGLE,9,2023,negative,negative,0.7733095288276672,0.0013070135610178113,0.225383460521698
JGLE,9,2024,positive,negative,0.9951382279396057,0.001592249027453363,0.0032695981208235025
JSMR,9,2021,neutral,positive,0.004089211113750935,0.0010323872556909919,0.9948784112930298
JSMR,9,2022,neutral,positive,0.13758525252342224,0.06653977185487747,0.7958749532699585
JSMR,9,2023,positive,positive,0.0003585168451536447,0.0020425065886229277,0.9975989460945129
JSMR,9,2024,negative,positive,0.05718638747930527,0.010704129002988338,0.9321094751358032
KBLV,9,2022,negative,negative,0.8744820356369019,0.06834303587675095,0.05717501789331436
KBLV,9,2023,negative,negative,0.9984524250030518,0.00042133437818847597,0.0011262177722528577
KBLV,9,2024,positive,negative,0.8528915643692017,0.07707257568836212,0.07003584504127502
KEEN,9,2022,positive,positive,0.015751222148537636,0.0003994885482825339,0.983849287033081
KEEN,9,2023,negative,positive,0.25850898027420044,0.3472001254558563,0.39429083466529846
KEEN,9,2024,positive,negative,0.9937980771064758,0.0004045142268296331,0.005797452758997679
KICI,9,2021,negative,positive,0.29664865136146545,0.005686495453119278,0.6976648569107056
KICI,9,2022,negative,negative,0.9766722917556763,0.021623123437166214,0.0017046628054231405
KICI,9,2023,negative,negative,0.9687953591346741,0.030133960768580437,0.0010707046603783965
KMTR,9,2021,negative,positive,0.011004110798239708,0.0002779022033791989,0.9887180328369141
KMTR,9,2022,negative,negative,0.9988663196563721,0.0007259664707817137,0.00040771873318590224
KMTR,9,2024,positive,negative,0.9730980396270752,0.00033060615533031523,0.026571381837129593
KREN,9,2021,negative,negative,0.9981746673583984,0.0012186114909127355,0.0006067902431823313
KREN,9,2022,neutral,negative,0.9990334510803223,0.00014645147894043475,0.000820107408799231
KREN,9,2023,negative,negative,0.9991660118103027,0.00011956534581258893,0.0007144190021790564
KREN,9,2024,positive,negative,0.9942150712013245,0.0003162713546771556,0.0054685636423528194
LSIP,9,2021,positive,positive,0.007793024647980928,0.0004726406477857381,0.9917343854904175
LSIP,9,2022,negative,positive,0.004191256128251553,0.0005447750445455313,0.995263934135437
LSIP,9,2023,negative,positive,0.007379603106528521,0.0005569409695453942,0.9920634627342224
LSIP,9,2024,positive,negative,0.998524010181427,0.00013089872663840652,0.001345051103271544
LUCY,9,2024,negative,negative,0.9901334047317505,0.007410100661218166,0.0024565376807004213
