Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BUDI,9,2021,positive,negative,0.7356387376785278,0.2087394893169403,0.05562178045511246
BUDI,9,2022,neutral,negative,0.9732223153114319,0.016058260574936867,0.010719411075115204
BUDI,9,2023,positive,negative,0.981721818447113,0.009398781694471836,0.008879306726157665
BUDI,9,2024,negative,positive,0.05757072567939758,0.05772840231657028,0.8847008943557739
CANI,9,2021,negative,neutral,0.01944749802350998,0.8693723678588867,0.11118007451295853
CANI,9,2022,negative,negative,0.8953453898429871,0.08283272385597229,0.02182188257575035
CANI,9,2023,negative,positive,0.011188272386789322,0.05490586906671524,0.9339058995246887
CCSI,9,2021,positive,positive,0.3796806335449219,0.0927940383553505,0.5275253653526306
CCSI,9,2022,negative,negative,0.6677826642990112,0.01355995237827301,0.31865742802619934
CCSI,9,2023,negative,negative,0.8161659240722656,0.0240324717015028,0.15980161726474762
CCSI,9,2024,negative,negative,0.3581468164920807,0.293221652507782,0.34863147139549255
CMPP,9,2021,positive,negative,0.8721697330474854,0.020136801525950432,0.10769344866275787
CMPP,9,2022,negative,negative,0.9191083312034607,0.01952292211353779,0.0613686665892601
CMPP,9,2023,negative,positive,0.003756960155442357,0.007018791977316141,0.9892242550849915
CMPP,9,2024,positive,negative,0.8752255439758301,0.10133592039346695,0.023438526317477226
DMAS,9,2021,negative,negative,0.8998169898986816,0.058776047080755234,0.04140689596533775
DMAS,9,2022,positive,neutral,0.17027871310710907,0.5197507739067078,0.30997055768966675
DMAS,9,2023,neutral,neutral,0.011613764800131321,0.7299904823303223,0.25839582085609436
DMAS,9,2024,neutral,negative,0.8601027727127075,0.0020402020309120417,0.13785706460475922
DRMA,9,2024,positive,positive,0.006755046080797911,0.0005077389650978148,0.9927372336387634
ENAK,9,2024,negative,negative,0.9402000904083252,0.006791415624320507,0.05300847813487053
ESSA,9,2021,positive,positive,0.0038831783458590508,0.09706224501132965,0.8990545868873596
ESSA,9,2022,negative,positive,0.42476779222488403,0.010806558653712273,0.5644257068634033
ESSA,9,2023,positive,positive,0.26122209429740906,0.06038457527756691,0.6783933043479919
ESSA,9,2024,negative,neutral,0.00793506857007742,0.9480112195014954,0.04405362904071808
FASW,9,2021,negative,neutral,0.07377535849809647,0.9082270860671997,0.01799754798412323
FASW,9,2022,negative,positive,0.0023507310543209314,0.0030190676916390657,0.9946302175521851
FASW,9,2023,negative,negative,0.9730631113052368,0.0159920621663332,0.010944752022624016
FASW,9,2024,negative,positive,0.10802499949932098,0.04705236852169037,0.8449226021766663
FLMC,9,2024,negative,negative,0.6443720459938049,0.34782394766807556,0.007803976535797119
FORU,9,2021,positive,positive,0.02233794331550598,0.17245854437351227,0.8052035570144653
FORU,9,2022,negative,negative,0.6138411164283752,0.2828894555568695,0.10326941311359406
FORU,9,2024,positive,positive,0.05780459940433502,0.02022911049425602,0.9219663143157959
GEMS,9,2021,positive,negative,0.483858585357666,0.03828833997249603,0.47785302996635437
GEMS,9,2022,positive,positive,0.05696093663573265,0.44613394141197205,0.49690505862236023
GEMS,9,2023,positive,positive,0.3739180564880371,0.07875366508960724,0.5473282933235168
GEMS,9,2024,positive,positive,0.0014809793792665005,0.008396519348025322,0.9901224970817566
GJTL,9,2021,negative,positive,0.050315361469984055,0.007422910537570715,0.9422617554664612
GJTL,9,2022,positive,negative,0.8707839250564575,0.00555754266679287,0.12365857511758804
GJTL,9,2023,positive,positive,0.11616722494363785,0.027208775281906128,0.8566240072250366
GJTL,9,2024,neutral,positive,0.011456248350441456,0.0013578252401202917,0.9871858954429626
GOOD,9,2021,positive,negative,0.9652063250541687,0.019957169890403748,0.014836451038718224
GOOD,9,2022,negative,negative,0.9738520979881287,0.022380586713552475,0.0037673134356737137
GOOD,9,2023,negative,negative,0.9865649938583374,0.0027916226536035538,0.010643364861607552
GOOD,9,2024,neutral,negative,0.5186401009559631,0.03144804388284683,0.4499119222164154
HOPE,9,2023,negative,neutral,0.042263079434633255,0.9529449939727783,0.0047919596545398235
HOPE,9,2024,positive,negative,0.4819846749305725,0.047538239508867264,0.4704771041870117
IFSH,9,2022,negative,negative,0.9805979132652283,0.008182055316865444,0.011220090091228485
IFSH,9,2023,negative,negative,0.9940894842147827,0.0031698220409452915,0.002740772208198905
IFSH,9,2024,neutral,positive,0.004573642276227474,0.007564332336187363,0.9878619909286499
IKAN,9,2022,negative,neutral,0.1934870332479477,0.744876503944397,0.06163649260997772
IKAN,9,2023,negative,neutral,0.00376767385751009,0.9945540428161621,0.0016781867016106844
IKAN,9,2024,positive,positive,0.011727089993655682,0.22252881526947021,0.7657440900802612
INCF,9,2021,negative,positive,0.01530681736767292,0.012223348952829838,0.9724698066711426
INCF,9,2022,neutral,positive,0.026351772248744965,0.12624697387218475,0.8474012613296509
INCF,9,2023,negative,positive,0.021063677966594696,0.30114346742630005,0.6777928471565247
INCF,9,2024,positive,positive,0.008140596561133862,0.020640140399336815,0.9712192416191101
INDR,9,2021,positive,positive,0.026041481643915176,0.009007141925394535,0.9649513959884644
INDR,9,2022,negative,negative,0.6728771924972534,0.06695220619440079,0.2601706087589264
INDR,9,2023,negative,positive,0.2323564738035202,0.13133828341960907,0.6363052725791931
INDR,9,2024,negative,positive,0.3450116217136383,0.11394321918487549,0.5410451292991638
INDY,9,2021,positive,positive,0.0036793858744204044,0.02037797123193741,0.9759426712989807
INDY,9,2022,negative,positive,0.004224557429552078,0.002348866080865264,0.9934265613555908
INDY,9,2023,negative,positive,0.026789644733071327,0.010218674317002296,0.9629916548728943
INDY,9,2024,neutral,positive,0.22608184814453125,0.1585388481616974,0.615379273891449
IRRA,9,2022,negative,positive,0.3343225121498108,0.1833164393901825,0.48236098885536194
IRRA,9,2023,negative,negative,0.8869203329086304,0.05771664157509804,0.05536295473575592
IRRA,9,2024,negative,negative,0.9857127666473389,0.005955997388809919,0.00833116564899683
ITMG,9,2021,positive,positive,0.0037896737921983004,0.004202564246952534,0.9920077323913574
ITMG,9,2022,neutral,positive,0.003567987587302923,0.0030238002073019743,0.993408203125
ITMG,9,2023,positive,positive,0.2431698590517044,0.24559950828552246,0.5112305879592896
ITMG,9,2024,neutral,positive,0.0028855009004473686,0.004425215069204569,0.992689311504364
JAST,9,2021,negative,negative,0.8192588686943054,0.014584824442863464,0.16615623235702515
JAST,9,2022,negative,negative,0.9905300736427307,0.0031361395958811045,0.006333820056170225
JAST,9,2023,negative,negative,0.5475630164146423,0.32132720947265625,0.13110975921154022
JAST,9,2024,positive,positive,0.4173830449581146,0.04523206502199173,0.5373848676681519
JGLE,9,2021,neutral,positive,0.014409166760742664,0.05262571573257446,0.9329650402069092
JGLE,9,2022,neutral,negative,0.9151025414466858,0.030009547248482704,0.05488787963986397
JGLE,9,2023,negative,positive,0.051751136779785156,0.10036083310842514,0.8478881120681763
JGLE,9,2024,positive,negative,0.9807317852973938,0.004831606987863779,0.014436542056500912
JSMR,9,2021,neutral,positive,0.008484376594424248,0.0023828246630728245,0.989132821559906
JSMR,9,2022,neutral,negative,0.9574894309043884,0.008588450960814953,0.03392213582992554
JSMR,9,2023,positive,positive,0.06394092738628387,0.011548318900167942,0.9245107173919678
JSMR,9,2024,negative,negative,0.5127131342887878,0.01627326011657715,0.4710136353969574
KBLV,9,2022,negative,positive,0.1252279281616211,0.1021612361073494,0.7726108431816101
KBLV,9,2023,negative,negative,0.8330680727958679,0.09811469167470932,0.06881731748580933
KBLV,9,2024,positive,positive,0.4228455424308777,0.009478209540247917,0.567676305770874
KEEN,9,2022,positive,positive,0.11927759647369385,0.016968535259366035,0.8637538552284241
KEEN,9,2023,negative,neutral,0.02258092537522316,0.9413647055625916,0.03605441004037857
KEEN,9,2024,positive,negative,0.9844570755958557,0.003493518102914095,0.012049407698214054
KICI,9,2021,negative,positive,0.2491113543510437,0.1958743780851364,0.5550141930580139
KICI,9,2022,negative,negative,0.8286023139953613,0.1336306929588318,0.037767019122838974
KICI,9,2023,negative,negative,0.9984431862831116,0.001127799623645842,0.0004290641809348017
KMTR,9,2021,negative,positive,0.05938715487718582,0.0025379389990121126,0.9380748867988586
KMTR,9,2022,negative,neutral,0.05524877831339836,0.49557259678840637,0.4491786062717438
KMTR,9,2024,positive,positive,0.016554445028305054,0.11870505660772324,0.8647404909133911
KREN,9,2021,negative,negative,0.6081897020339966,0.3847258388996124,0.007084466051310301
KREN,9,2022,neutral,negative,0.9502114057540894,0.03225543349981308,0.017533166334033012
KREN,9,2023,negative,negative,0.996215283870697,0.000968801963608712,0.002815824933350086
KREN,9,2024,positive,negative,0.9830456972122192,0.004587991163134575,0.012366260401904583
LSIP,9,2021,positive,positive,0.007521626073867083,0.001906765392050147,0.9905716180801392
LSIP,9,2022,negative,positive,0.2959473133087158,0.007673412561416626,0.6963792443275452
LSIP,9,2023,negative,positive,0.048267412930727005,0.003819660749286413,0.947912871837616
LSIP,9,2024,positive,positive,0.16500072181224823,0.010407201014459133,0.8245920538902283
LUCY,9,2024,negative,neutral,0.07622776925563812,0.8904633522033691,0.03330890089273453
