Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
HADE,8,2022,negative,negative,0.6043943762779236,0.12463714927434921,0.2709685266017914
HADE,8,2023,negative,negative,0.5506736636161804,0.1274375468492508,0.3218887448310852
HADE,8,2024,positive,negative,0.5656653046607971,0.13521164655685425,0.29912301898002625
HDIT,8,2022,negative,negative,0.6024590730667114,0.14716415107250214,0.25037679076194763
HDIT,8,2023,negative,negative,0.6103649735450745,0.15120139718055725,0.23843371868133545
HDIT,8,2024,positive,negative,0.5848430395126343,0.15772373974323273,0.2574331760406494
HELI,8,2021,negative,negative,0.470191091299057,0.21139153838157654,0.31841740012168884
HELI,8,2022,negative,negative,0.6436396241188049,0.12488439679145813,0.23147597908973694
HELI,8,2023,positive,negative,0.6075888872146606,0.14300069212913513,0.24941039085388184
HELI,8,2024,positive,negative,0.5059712529182434,0.2009052187204361,0.2931235134601593
HRUM,8,2021,positive,negative,0.5204356908798218,0.17248833179473877,0.30707597732543945
HRUM,8,2022,negative,negative,0.5552443861961365,0.16673848032951355,0.2780170738697052
HRUM,8,2023,negative,negative,0.556411862373352,0.13789549469947815,0.3056926429271698
HRUM,8,2024,negative,negative,0.4785843789577484,0.16842025518417358,0.352995365858078
IDEA,8,2024,positive,negative,0.5162283182144165,0.16430315375328064,0.31946852803230286
IKAI,8,2021,neutral,negative,0.4618242383003235,0.17348340153694153,0.3646923005580902
IKAI,8,2023,negative,negative,0.621577799320221,0.14543171226978302,0.23299045860767365
IKAI,8,2024,neutral,negative,0.5251469016075134,0.1497649997472763,0.32508817315101624
INPS,8,2021,negative,negative,0.4925004839897156,0.19488991796970367,0.31260958313941956
INPS,8,2022,negative,negative,0.6333733797073364,0.14044836163520813,0.22617825865745544
INPS,8,2023,negative,negative,0.5238297581672668,0.17142722010612488,0.3047429323196411
INPS,8,2024,positive,negative,0.5208438634872437,0.1937846690416336,0.28537142276763916
ITIC,8,2022,neutral,negative,0.5857684016227722,0.13896146416664124,0.27527010440826416
ITIC,8,2023,negative,negative,0.6063160300254822,0.14197349548339844,0.2517105042934418
ITIC,8,2024,negative,negative,0.4934297800064087,0.17571663856506348,0.3308537006378174
JAWA,8,2022,negative,negative,0.5024844408035278,0.16247472167015076,0.3350408375263214
JAWA,8,2023,neutral,negative,0.5498743653297424,0.1436651200056076,0.30646049976348877
JAWA,8,2024,positive,negative,0.5042911767959595,0.15596459805965424,0.3397442698478699
JAYA,8,2021,positive,negative,0.4262083172798157,0.24098210036754608,0.3328096568584442
JAYA,8,2022,neutral,negative,0.598015308380127,0.13723543286323547,0.2647492289543152
JAYA,8,2023,negative,negative,0.5834454298019409,0.1349572390317917,0.2815972864627838
JAYA,8,2024,positive,negative,0.521919310092926,0.14743424952030182,0.33064645528793335
JECC,8,2022,negative,negative,0.6036070585250854,0.1310725063085556,0.26532039046287537
JECC,8,2023,negative,negative,0.6279793381690979,0.12276790291070938,0.2492528259754181
JECC,8,2024,positive,negative,0.5075708031654358,0.1596226841211319,0.3328065276145935
JPFA,8,2021,negative,negative,0.530010461807251,0.15610766410827637,0.31388184428215027
JPFA,8,2022,negative,negative,0.6495067477226257,0.11241844296455383,0.23807483911514282
JPFA,8,2023,neutral,negative,0.5865299701690674,0.13335470855236053,0.2801152765750885
JPFA,8,2024,positive,positive,0.4000765085220337,0.15475183725357056,0.44517165422439575
MARK,8,2021,positive,negative,0.401690274477005,0.2053716480731964,0.39293810725212097
MARK,8,2022,negative,negative,0.5809844732284546,0.1337094008922577,0.2853061854839325
MARK,8,2023,positive,negative,0.6051002144813538,0.1360040009021759,0.25889572501182556
MARK,8,2024,negative,negative,0.48858922719955444,0.20082944631576538,0.3105813264846802
MBAP,8,2021,positive,positive,0.38728922605514526,0.20360560715198517,0.40910521149635315
MBAP,8,2022,negative,negative,0.62925124168396,0.1234789788722992,0.24726979434490204
MBAP,8,2023,negative,negative,0.5939961075782776,0.12902021408081055,0.27698367834091187
MBAP,8,2024,negative,negative,0.5704864263534546,0.13855743408203125,0.29095613956451416
