Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
INPS,8,2021,negative,negative,0.9744214415550232,0.023489436134696007,0.002089110901579261
INPS,8,2022,negative,negative,0.9256529808044434,0.07317166775465012,0.0011752485297620296
INPS,8,2023,negative,negative,0.7210345268249512,0.26378655433654785,0.015178972855210304
INPS,8,2024,positive,negative,0.787885844707489,0.20307758450508118,0.009036576375365257
ITIC,8,2022,neutral,negative,0.9170606732368469,0.06572295725345612,0.017216358333826065
ITIC,8,2023,negative,negative,0.9912443161010742,0.008167216554284096,0.0005884055863134563
ITIC,8,2024,negative,positive,0.03524943068623543,0.0759650468826294,0.8887854814529419
JAWA,8,2022,negative,negative,0.7935778498649597,0.20540916919708252,0.0010129509028047323
JAWA,8,2023,neutral,negative,0.9902932643890381,0.008959886617958546,0.0007467782124876976
JAWA,8,2024,positive,neutral,0.27798089385032654,0.702081561088562,0.01993759721517563
JAYA,8,2021,positive,negative,0.9525763392448425,0.020840758457779884,0.026582833379507065
JAYA,8,2022,neutral,negative,0.9592607021331787,0.04005676880478859,0.0006826244061812758
JAYA,8,2023,negative,negative,0.9569504857063293,0.03608071431517601,0.006968807429075241
JAYA,8,2024,positive,positive,0.04689299687743187,0.06285561621189117,0.8902513384819031
JECC,8,2022,negative,negative,0.983177125453949,0.015621132217347622,0.0012017153203487396
JECC,8,2023,negative,negative,0.9839097857475281,0.013980450108647346,0.0021098507568240166
JECC,8,2024,positive,neutral,0.06250695139169693,0.6144001483917236,0.3230929374694824
JPFA,8,2021,negative,negative,0.8608341813087463,0.11828900873661041,0.0208768080919981
JPFA,8,2022,negative,negative,0.9892804026603699,0.00866064801812172,0.0020589064806699753
JPFA,8,2023,neutral,negative,0.9316344261169434,0.05512082949280739,0.013244768604636192
JPFA,8,2024,positive,negative,0.7388335466384888,0.25215721130371094,0.009009263478219509
MARK,8,2021,positive,negative,0.8075882196426392,0.01967381313443184,0.1727380007505417
MARK,8,2022,negative,neutral,0.45248642563819885,0.522264301776886,0.025249319151043892
MARK,8,2023,positive,negative,0.7979626059532166,0.2011297196149826,0.0009076351416297257
MARK,8,2024,negative,negative,0.5643758177757263,0.236005499958992,0.1996186524629593
MBAP,8,2021,positive,positive,0.0285339318215847,0.13740494847297668,0.8340610861778259
MBAP,8,2022,negative,negative,0.8820565342903137,0.09905629605054855,0.018887097015976906
MBAP,8,2023,negative,negative,0.918011486530304,0.06922847777605057,0.012760121375322342
MBAP,8,2024,negative,negative,0.4555671811103821,0.2884109616279602,0.2560219168663025
