Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DLTA,1,2022,positive,negative,0.9853862524032593,0.013582095503807068,0.001031561172567308
DLTA,1,2023,negative,negative,0.9962051510810852,0.003240587655454874,0.0005542466533370316
DLTA,1,2024,negative,negative,0.9994049072265625,0.0002259885222883895,0.00036913290387019515
DSSA,1,2021,positive,positive,0.0001875621674116701,0.00019888790848199278,0.9996135830879211
DSSA,1,2023,positive,positive,0.18809501826763153,0.0024864953011274338,0.8094184994697571
DSSA,1,2024,positive,positive,0.011164912953972816,0.0005974574596621096,0.9882376790046692
DWGL,1,2021,positive,positive,0.13882604241371155,0.0008206569473259151,0.8603532910346985
DWGL,1,2022,negative,negative,0.952185332775116,0.001340407063253224,0.04647419974207878
DWGL,1,2023,negative,negative,0.8858003616333008,0.0005105302552692592,0.11368907243013382
DWGL,1,2024,positive,negative,0.9991979002952576,0.00013174024934414774,0.0006703977123834193
EAST,1,2023,positive,negative,0.996371865272522,0.0003600381314754486,0.0032681161537766457
ECII,1,2021,negative,negative,0.5900422930717468,0.004341882653534412,0.40561580657958984
ECII,1,2022,negative,negative,0.9885175228118896,0.0013751961523666978,0.010107326321303844
ECII,1,2023,negative,negative,0.9934264421463013,0.000166076555615291,0.006407537963241339
ECII,1,2024,negative,negative,0.9918932914733887,0.0011666205246001482,0.006940152961760759
ETWA,1,2021,neutral,negative,0.9835266470909119,0.014385992661118507,0.0020873157773166895
ETWA,1,2022,positive,positive,0.15423144400119781,0.03297765552997589,0.8127909302711487
GWSA,1,2021,positive,negative,0.8785251379013062,0.001347114099189639,0.12012774497270584
GWSA,1,2022,neutral,positive,0.335044801235199,0.0038445324171334505,0.6611106991767883
GWSA,1,2023,negative,negative,0.9984403252601624,0.00045448439777828753,0.0011052025947719812
GWSA,1,2024,negative,negative,0.9703647494316101,0.00028165109688416123,0.029353633522987366
HAIS,1,2024,negative,positive,0.0006873158272355795,0.0003038837166968733,0.9990087747573853
HEAL,1,2021,positive,negative,0.6171556115150452,0.0033021545968949795,0.3795422315597534
HEAL,1,2022,negative,negative,0.9962050318717957,0.0002483507269062102,0.0035466167610138655
HEAL,1,2023,neutral,negative,0.997601330280304,5.028189116274007e-05,0.002348325913771987
HEAL,1,2024,neutral,negative,0.9846408367156982,0.010259585455060005,0.0050996774807572365
HMSP,1,2021,negative,positive,0.10660432279109955,0.005622122902423143,0.8877735733985901
HMSP,1,2022,neutral,negative,0.8055641055107117,0.15079934895038605,0.043636504560709
HMSP,1,2023,negative,negative,0.8942621350288391,0.05896032974123955,0.04677761346101761
HMSP,1,2024,negative,negative,0.9875883460044861,0.00038583535933867097,0.012025896459817886
HRTA,1,2021,negative,negative,0.9772615432739258,0.007655639201402664,0.015082892961800098
HRTA,1,2022,positive,positive,0.09362205862998962,0.000520763045642525,0.9058572053909302
HRTA,1,2023,negative,negative,0.9972711205482483,0.0003976525040343404,0.0023311644326895475
HRTA,1,2024,positive,negative,0.7969469428062439,0.0295663271099329,0.17348673939704895
IFII,1,2022,positive,negative,0.975599467754364,0.001819694065488875,0.02258090116083622
IFII,1,2023,negative,negative,0.9941616654396057,0.000807702075690031,0.005030668340623379
IFII,1,2024,positive,negative,0.9993314743041992,0.00029910929151810706,0.00036939469282515347
IIKP,1,2021,neutral,negative,0.7231244444847107,0.2748050391674042,0.0020705279894173145
IIKP,1,2024,neutral,negative,0.9723420739173889,0.02728218026459217,0.000375822331989184
IMJS,1,2021,positive,negative,0.9970697164535522,0.00015844769950490445,0.002771779429167509
IMJS,1,2022,negative,negative,0.9989006519317627,0.0004499729548115283,0.0006493238615803421
IMJS,1,2023,negative,negative,0.9989930987358093,0.00024048938939813524,0.0007664203294552863
IMJS,1,2024,positive,negative,0.9964549541473389,0.0011201141169294715,0.0024249095004051924
INKP,1,2021,neutral,negative,0.9974268078804016,0.002201696624979377,0.0003714801277965307
INKP,1,2022,positive,negative,0.9993378520011902,0.0003367439494468272,0.0003254006733186543
INKP,1,2023,neutral,negative,0.9995777010917664,0.0001902909280033782,0.00023203293676488101
INKP,1,2024,negative,negative,0.9990805387496948,0.00037625047843903303,0.0005432681064121425
JKON,1,2021,negative,negative,0.984093964099884,0.012218967080116272,0.003687035059556365
JKON,1,2022,positive,negative,0.9986874461174011,0.000952534843236208,0.0003600055642891675
JKON,1,2023,negative,negative,0.9991058707237244,0.0003602650831453502,0.0005338220507837832
JKON,1,2024,negative,negative,0.9718522429466248,0.0025759893469512463,0.025571681559085846
KAEF,1,2021,negative,negative,0.9775606393814087,0.02032090350985527,0.0021184247452765703
KAEF,1,2022,negative,negative,0.9913685917854309,0.00038294598925858736,0.008248508907854557
KAEF,1,2023,negative,negative,0.994059681892395,0.00023853572201915085,0.005701858550310135
KAEF,1,2024,positive,negative,0.9989515542984009,0.0001164325003628619,0.0009319486562162638
KEJU,1,2022,negative,negative,0.9863837361335754,0.00013311259681358933,0.013483166694641113
KEJU,1,2023,neutral,negative,0.9662835597991943,0.0017174793174490333,0.03199891373515129
KEJU,1,2024,positive,negative,0.9918815493583679,0.00017673497495707124,0.007941735908389091
KPIG,1,2021,negative,negative,0.9906895160675049,0.006127582397311926,0.0031829129438847303
KPIG,1,2022,negative,negative,0.9894728064537048,0.0005196256679482758,0.010007659904658794
KPIG,1,2023,negative,negative,0.936227023601532,0.0010304750176146626,0.06274248659610748
KPIG,1,2024,positive,negative,0.9987747073173523,0.00020750881230924278,0.0010177289368584752
LPIN,1,2021,positive,negative,0.9757490158081055,0.02345774509012699,0.0007933361339382827
LPIN,1,2022,negative,negative,0.9148055911064148,0.00031927015515975654,0.08487512171268463
LPIN,1,2023,negative,negative,0.9992974996566772,0.0001649213518248871,0.0005376583430916071
LPIN,1,2024,positive,negative,0.9828617572784424,0.008132321760058403,0.00900596659630537
LUCK,1,2021,negative,negative,0.8210178017616272,0.17673920094966888,0.0022430075332522392
LUCK,1,2022,negative,negative,0.9666517972946167,0.0001451453717891127,0.033203013241291046
LUCK,1,2023,negative,negative,0.9864299297332764,0.013426682911813259,0.00014334781735669822
LUCK,1,2024,positive,negative,0.9993727803230286,0.00029797793831676245,0.00032926080166362226
MAPB,1,2022,positive,negative,0.9979220032691956,0.0012914063408970833,0.0007866199011914432
MAPB,1,2023,negative,negative,0.9901753067970276,0.0004561674140859395,0.009368494153022766
MAPB,1,2024,positive,negative,0.9915924072265625,0.006521699950098991,0.0018859271658584476
PZZA,1,2022,negative,negative,0.9690749049186707,0.029901161789894104,0.0010238735703751445
TAMA,1,2023,negative,negative,0.9987688660621643,0.0001463731750845909,0.0010848116362467408
