Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
HMSP,1,2021,negative,positive,0.3461993634700775,0.06391118466854095,0.589889407157898
HMSP,1,2022,neutral,positive,0.17783047258853912,0.0639493316411972,0.7582201361656189
HMSP,1,2023,negative,positive,0.3382889926433563,0.2529279887676239,0.40878307819366455
HMSP,1,2024,negative,negative,0.5151735544204712,0.22173865139484406,0.26308777928352356
HRTA,1,2021,negative,negative,0.46679455041885376,0.07328767329454422,0.4599178433418274
HRTA,1,2022,positive,negative,0.7619556188583374,0.12961328029632568,0.1084311306476593
HRTA,1,2023,negative,negative,0.6745954751968384,0.10743699967861176,0.21796758472919464
HRTA,1,2024,positive,negative,0.5130557417869568,0.04799385368824005,0.43895041942596436
IFII,1,2022,positive,neutral,0.3993609845638275,0.5616811513900757,0.03895789384841919
IFII,1,2023,negative,negative,0.6039201617240906,0.0881568193435669,0.30792298913002014
IFII,1,2024,positive,negative,0.7604396939277649,0.2129560261964798,0.02660435065627098
IIKP,1,2021,neutral,neutral,0.40649521350860596,0.5374820828437805,0.056022703647613525
IIKP,1,2024,neutral,negative,0.7794656157493591,0.13029538094997406,0.09023898839950562
IMJS,1,2021,positive,negative,0.7340484261512756,0.022744091227650642,0.24320749938488007
IMJS,1,2022,negative,positive,0.21886380016803741,0.05447162315249443,0.7266645431518555
IMJS,1,2023,negative,negative,0.753200113773346,0.04598604887723923,0.20081380009651184
IMJS,1,2024,positive,positive,0.34223780035972595,0.04642858728766441,0.6113335490226746
INKP,1,2021,neutral,negative,0.5777276158332825,0.2915463447570801,0.13072606921195984
INKP,1,2022,positive,negative,0.6255003213882446,0.22687865793704987,0.14762099087238312
INKP,1,2023,neutral,negative,0.5970315337181091,0.31112051010131836,0.09184789657592773
INKP,1,2024,negative,negative,0.6434201598167419,0.29188865423202515,0.06469126045703888
JKON,1,2021,negative,positive,0.37667182087898254,0.16971205174922943,0.4536161720752716
JKON,1,2022,positive,positive,0.3718462884426117,0.10989826172590256,0.5182555317878723
JKON,1,2023,negative,positive,0.47271326184272766,0.03863222524523735,0.48865458369255066
JKON,1,2024,negative,positive,0.2390371710062027,0.08396629244089127,0.6769965291023254
KAEF,1,2021,negative,negative,0.6445029377937317,0.0717325210571289,0.283764511346817
KAEF,1,2022,negative,negative,0.6272992491722107,0.16268081963062286,0.21001990139484406
KAEF,1,2023,negative,negative,0.5741986036300659,0.12237800657749176,0.3034234046936035
KAEF,1,2024,positive,negative,0.8239230513572693,0.06451795250177383,0.11155890673398972
KEJU,1,2022,negative,positive,0.27135714888572693,0.1473998725414276,0.5812429189682007
KEJU,1,2023,neutral,positive,0.19863979518413544,0.03483196347951889,0.7665281891822815
KEJU,1,2024,positive,negative,0.4553523659706116,0.14416994154453278,0.40047767758369446
KPIG,1,2021,negative,negative,0.6808094382286072,0.044568080455064774,0.27462244033813477
KPIG,1,2022,negative,positive,0.16080068051815033,0.06088436022400856,0.7783148884773254
KPIG,1,2023,negative,negative,0.5516329407691956,0.07533758878707886,0.3730294704437256
KPIG,1,2024,positive,negative,0.48526835441589355,0.16442854702472687,0.3503030836582184
LPIN,1,2021,positive,negative,0.7341410517692566,0.1980077177286148,0.0678512305021286
LPIN,1,2022,negative,positive,0.3102608919143677,0.14615042507648468,0.5435886979103088
LPIN,1,2023,negative,negative,0.7721967697143555,0.034035518765449524,0.1937677562236786
LPIN,1,2024,positive,negative,0.5022916197776794,0.03204507753252983,0.465663343667984
LUCK,1,2021,negative,neutral,0.4588162899017334,0.46263352036476135,0.07855020463466644
LUCK,1,2022,negative,negative,0.43738633394241333,0.40750035643577576,0.1551133692264557
LUCK,1,2023,negative,positive,0.4369485378265381,0.11607038229703903,0.4469810724258423
LUCK,1,2024,positive,positive,0.30534932017326355,0.09841588884592056,0.5962347388267517
MAPB,1,2022,positive,positive,0.33254215121269226,0.2395605891942978,0.42789724469184875
MAPB,1,2023,negative,negative,0.46303772926330566,0.2043389081954956,0.3326234519481659
MAPB,1,2024,positive,negative,0.4777871370315552,0.3500009775161743,0.17221194505691528
PZZA,1,2022,negative,positive,0.29407694935798645,0.046844836324453354,0.6590782403945923
TAMA,1,2023,negative,negative,0.5199419260025024,0.04345560818910599,0.4366024136543274
