Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
DFAM,1,2023,negative,positive,0.07908076792955399,0.41884708404541016,0.5020720958709717
DFAM,1,2024,neutral,positive,0.31149056553840637,0.013243802823126316,0.6752656698226929
DIVA,1,2021,negative,positive,0.16078531742095947,0.06849527359008789,0.7707194089889526
DIVA,1,2022,negative,positive,0.4346301555633545,0.08051708340644836,0.48485273122787476
DIVA,1,2023,negative,positive,0.19450238347053528,0.3153282105922699,0.4901694059371948
DIVA,1,2024,positive,negative,0.7422010898590088,0.11385809630155563,0.14394085109233856
DLTA,1,2021,neutral,positive,0.09853169322013855,0.06659413129091263,0.8348742127418518
DLTA,1,2022,positive,positive,0.185795858502388,0.11644112318754196,0.6977630257606506
DLTA,1,2023,negative,negative,0.6097736358642578,0.3839339017868042,0.006292541045695543
DLTA,1,2024,negative,negative,0.5414919257164001,0.12521488964557648,0.33329322934150696
DSSA,1,2021,positive,positive,0.03624267131090164,0.03970362991094589,0.9240537285804749
DSSA,1,2023,positive,neutral,0.15680861473083496,0.4905809164047241,0.35261040925979614
DSSA,1,2024,positive,positive,0.0465744212269783,0.04008599370718002,0.9133396148681641
DWGL,1,2021,positive,positive,0.11267414689064026,0.026506394147872925,0.8608194589614868
DWGL,1,2022,negative,positive,0.2511003315448761,0.023139333352446556,0.7257603406906128
DWGL,1,2023,negative,negative,0.7102835178375244,0.04924968630075455,0.24046681821346283
DWGL,1,2024,positive,negative,0.7726370692253113,0.013716891407966614,0.2136460244655609
EAST,1,2023,positive,positive,0.1637927144765854,0.043942470103502274,0.7922648787498474
ECII,1,2021,negative,positive,0.27881553769111633,0.03861871734261513,0.6825658082962036
ECII,1,2022,negative,negative,0.8709967732429504,0.11864417791366577,0.010359082370996475
ECII,1,2023,negative,negative,0.4483988583087921,0.16944292187690735,0.38215821981430054
ECII,1,2024,negative,neutral,0.2238292396068573,0.6426820158958435,0.13348877429962158
ETWA,1,2021,neutral,negative,0.45838847756385803,0.4366677403450012,0.10494378954172134
ETWA,1,2022,positive,negative,0.8004278540611267,0.09459259361028671,0.10497958958148956
GWSA,1,2021,positive,positive,0.2586163878440857,0.0679996907711029,0.6733838319778442
GWSA,1,2022,neutral,positive,0.06836950778961182,0.035297293215990067,0.8963332176208496
GWSA,1,2023,negative,negative,0.7822239398956299,0.020040147006511688,0.19773587584495544
GWSA,1,2024,negative,positive,0.07568836212158203,0.01673966832458973,0.9075719714164734
HAIS,1,2024,negative,negative,0.9565945267677307,0.002185444813221693,0.041219957172870636
HEAL,1,2021,positive,positive,0.29280975461006165,0.013908238150179386,0.6932820677757263
HEAL,1,2022,negative,negative,0.8277115821838379,0.022959405556321144,0.14932894706726074
HEAL,1,2023,neutral,negative,0.8743849396705627,0.021173348650336266,0.10444166511297226
HEAL,1,2024,neutral,negative,0.5071159601211548,0.02946845255792141,0.4634155333042145
HMSP,1,2021,negative,positive,0.023936694487929344,0.0280781090259552,0.9479851722717285
HMSP,1,2022,neutral,positive,0.017373278737068176,0.028037618845701218,0.9545890688896179
HMSP,1,2023,negative,negative,0.8073109984397888,0.016567528247833252,0.17612147331237793
HMSP,1,2024,negative,negative,0.9543782472610474,0.02215764671564102,0.02346406877040863
HRTA,1,2021,negative,positive,0.0907416120171547,0.025958552956581116,0.8832997679710388
HRTA,1,2022,positive,negative,0.9611809849739075,0.0293907281011343,0.00942818820476532
HRTA,1,2023,negative,positive,0.2900122106075287,0.22443664073944092,0.4855511486530304
HRTA,1,2024,positive,negative,0.6910200715065002,0.016654985025525093,0.2923249304294586
IFII,1,2022,positive,negative,0.910610556602478,0.0597502738237381,0.02963915467262268
IFII,1,2023,negative,negative,0.9818446636199951,0.010501031763851643,0.007654318120330572
IFII,1,2024,positive,negative,0.9152669906616211,0.08291561156511307,0.0018173886928707361
IIKP,1,2021,neutral,neutral,0.1060166209936142,0.8827324509620667,0.011251000687479973
IIKP,1,2024,neutral,neutral,0.14008526504039764,0.8514888882637024,0.008425885811448097
IMJS,1,2021,positive,positive,0.30481502413749695,0.032228171825408936,0.6629567742347717
IMJS,1,2022,negative,positive,0.03187859430909157,0.02040511928498745,0.947716236114502
IMJS,1,2023,negative,positive,0.35381102561950684,0.15923260152339935,0.4869563579559326
IMJS,1,2024,positive,positive,0.17951907217502594,0.05269039422273636,0.7677905559539795
INKP,1,2021,neutral,negative,0.8577191233634949,0.10067339986562729,0.041607532650232315
INKP,1,2022,positive,negative,0.5453681349754333,0.0439550019800663,0.41067689657211304
INKP,1,2023,neutral,positive,0.2677052915096283,0.0838504359126091,0.6484442353248596
INKP,1,2024,negative,positive,0.030909381806850433,0.06912747770547867,0.8999631404876709
JKON,1,2021,negative,positive,0.08365381509065628,0.022239115089178085,0.8941070437431335
JKON,1,2022,positive,positive,0.033854059875011444,0.013699772767722607,0.9524462223052979
JKON,1,2023,negative,positive,0.05706102028489113,0.13544142246246338,0.8074976205825806
JKON,1,2024,negative,positive,0.46673133969306946,0.01805603876709938,0.5152126550674438
KAEF,1,2021,negative,negative,0.5413087010383606,0.3760506808757782,0.08264073729515076
KAEF,1,2022,negative,negative,0.5687735676765442,0.05678402632474899,0.37444236874580383
KAEF,1,2023,negative,negative,0.8099666833877563,0.13219532370567322,0.05783790349960327
KAEF,1,2024,positive,neutral,0.2716158628463745,0.7044764757156372,0.023907650262117386
KEJU,1,2022,negative,negative,0.9796509146690369,0.009426126256585121,0.010922876186668873
KEJU,1,2023,neutral,positive,0.011566550470888615,0.008545374497771263,0.9798880815505981
KEJU,1,2024,positive,positive,0.3296104371547699,0.02466929890215397,0.6457201838493347
KPIG,1,2021,negative,positive,0.17915630340576172,0.02280203066766262,0.7980417013168335
KPIG,1,2022,negative,negative,0.8298887014389038,0.03653976693749428,0.13357152044773102
KPIG,1,2023,negative,negative,0.5287529826164246,0.015616136603057384,0.45563092827796936
KPIG,1,2024,positive,positive,0.20593573153018951,0.059037644416093826,0.7350265979766846
LPIN,1,2021,positive,neutral,0.4218924939632416,0.5492843389511108,0.028823187574744225
LPIN,1,2022,negative,negative,0.9356583952903748,0.01670154370367527,0.04764006659388542
LPIN,1,2023,negative,negative,0.9782614707946777,0.013217397034168243,0.008521171286702156
LPIN,1,2024,positive,negative,0.9284182786941528,0.04728803411126137,0.02429378777742386
LUCK,1,2021,negative,negative,0.6968870759010315,0.0984032079577446,0.20470969378948212
LUCK,1,2022,negative,neutral,0.3754245936870575,0.5877833962440491,0.0367920882999897
LUCK,1,2023,negative,negative,0.729015052318573,0.08394096791744232,0.18704397976398468
LUCK,1,2024,positive,negative,0.5483539700508118,0.09702888876199722,0.35461723804473877
MAPB,1,2022,positive,negative,0.9787148237228394,0.005889059975743294,0.015396133065223694
MAPB,1,2023,negative,positive,0.07908877730369568,0.020134996622800827,0.900776207447052
MAPB,1,2024,positive,negative,0.9478655457496643,0.044199440628290176,0.007934999652206898
PZZA,1,2022,negative,positive,0.36761417984962463,0.06428724527359009,0.5680985450744629
TAMA,1,2023,negative,negative,0.4975537061691284,0.011887719854712486,0.49055856466293335
