Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
BYAN,2,2024,positive,positive,0.058091823011636734,0.06444577872753143,0.8774623870849609
CARS,2,2022,positive,negative,0.4485612213611603,0.19391609728336334,0.3575226664543152
CARS,2,2023,neutral,positive,0.21853722631931305,0.11652214825153351,0.6649406552314758
CARS,2,2024,negative,positive,0.09755661338567734,0.11947708576917648,0.7829663157463074
CASS,2,2021,neutral,neutral,0.3605401813983917,0.3772909343242645,0.2621689438819885
CASS,2,2022,positive,positive,0.07291406393051147,0.0625615119934082,0.8645243644714355
CASS,2,2023,positive,neutral,0.27405858039855957,0.37756747007369995,0.34837400913238525
CASS,2,2024,positive,positive,0.10356774181127548,0.19923610985279083,0.6971961259841919
CEKA,2,2021,positive,positive,0.3008766770362854,0.10715391486883163,0.5919694304466248
CEKA,2,2023,neutral,negative,0.4689030945301056,0.3837214708328247,0.14737540483474731
CEKA,2,2024,positive,positive,0.24048234522342682,0.37335360050201416,0.38616397976875305
CITA,2,2023,negative,negative,0.4969097673892975,0.48409631848335266,0.018993880599737167
CITA,2,2024,positive,negative,0.42945921421051025,0.3440394699573517,0.2265012562274933
CNTX,2,2021,neutral,positive,0.10519613325595856,0.23513878881931305,0.6596651077270508
CNTX,2,2022,negative,positive,0.03124992549419403,0.058317478746175766,0.9104326367378235
CNTX,2,2023,positive,positive,0.08293937891721725,0.11713190376758575,0.7999287247657776
CNTX,2,2024,neutral,positive,0.3162878155708313,0.27935677766799927,0.4043554663658142
CSMI,2,2022,negative,neutral,0.3340461254119873,0.5919556617736816,0.07399821281433105
CSMI,2,2024,negative,negative,0.4113267660140991,0.3978125751018524,0.19086065888404846
DAYA,2,2021,negative,positive,0.13913773000240326,0.11913132667541504,0.7417309880256653
DAYA,2,2022,negative,positive,0.051825959235429764,0.026293834671378136,0.9218801856040955
DAYA,2,2023,positive,positive,0.16098187863826752,0.19641181826591492,0.6426063179969788
DAYA,2,2024,positive,positive,0.04611874371767044,0.027259113267064095,0.9266220927238464
DPUM,2,2021,neutral,negative,0.5897164344787598,0.3817336857318878,0.028549857437610626
DPUM,2,2022,neutral,neutral,0.3063725233078003,0.539802074432373,0.15382546186447144
DPUM,2,2023,negative,negative,0.5720017552375793,0.3441563546657562,0.08384191244840622
DPUM,2,2024,positive,neutral,0.2692238390445709,0.5675617456436157,0.16321444511413574
DSFI,2,2021,positive,positive,0.14681842923164368,0.21002577245235443,0.6431557536125183
DSFI,2,2022,negative,positive,0.29643672704696655,0.33023521304130554,0.3733280599117279
DSFI,2,2023,negative,positive,0.07718851417303085,0.15568868815898895,0.7671228051185608
DSFI,2,2024,neutral,positive,0.09810146689414978,0.06622517108917236,0.8356733918190002
EXCL,2,2021,negative,negative,0.56223464012146,0.2970675528049469,0.14069774746894836
EXCL,2,2022,negative,positive,0.04984511807560921,0.10734983533620834,0.842805027961731
EXCL,2,2023,positive,neutral,0.29651135206222534,0.3533768951892853,0.3501116931438446
FISH,2,2021,positive,negative,0.7686370015144348,0.18194390833377838,0.04941908270120621
FISH,2,2023,negative,negative,0.5444534420967102,0.359915167093277,0.09563135355710983
FISH,2,2024,positive,negative,0.5089192390441895,0.37971362471580505,0.11136718839406967
GDYR,2,2021,negative,positive,0.13583822548389435,0.24010391533374786,0.6240578293800354
GDYR,2,2022,neutral,positive,0.24436384439468384,0.3671533763408661,0.3884827792644501
GDYR,2,2023,neutral,positive,0.11636592447757721,0.1029568687081337,0.7806772589683533
GDYR,2,2024,negative,positive,0.10530980676412582,0.05067959800362587,0.844010591506958
GGRP,2,2022,negative,positive,0.32911306619644165,0.2614535093307495,0.40943342447280884
GGRP,2,2023,neutral,neutral,0.3579311966896057,0.46136587858200073,0.18070290982723236
GGRP,2,2024,neutral,positive,0.2196316123008728,0.3010106086730957,0.4793578088283539
GLVA,2,2022,positive,negative,0.5832214951515198,0.24708253145217896,0.16969597339630127
GLVA,2,2024,negative,positive,0.2052040845155716,0.380176305770874,0.4146196246147156
GPRA,2,2021,positive,neutral,0.3767581880092621,0.5125650763511658,0.11067678779363632
GPRA,2,2022,positive,negative,0.6187442541122437,0.23436295986175537,0.14689283072948456
GPRA,2,2023,negative,neutral,0.07183321565389633,0.6279782652854919,0.30018851161003113
GPRA,2,2024,positive,neutral,0.1557108461856842,0.7759093642234802,0.06837985664606094
IBFN,2,2024,positive,neutral,0.2670567035675049,0.6697161197662354,0.06322718411684036
JKSW,2,2021,neutral,neutral,0.31717270612716675,0.6167452335357666,0.06608201563358307
JKSW,2,2022,neutral,neutral,0.3609500825405121,0.5039681196212769,0.13508179783821106
JKSW,2,2023,neutral,neutral,0.3862559199333191,0.5363239049911499,0.077420175075531
JKSW,2,2024,neutral,negative,0.5671576261520386,0.2963109314441681,0.13653142750263214
KDSI,2,2021,positive,positive,0.22240972518920898,0.17454345524311066,0.6030468344688416
KDSI,2,2022,positive,neutral,0.3645102083683014,0.4817449152469635,0.1537449061870575
KDSI,2,2023,positive,negative,0.8136056661605835,0.07133517414331436,0.11505915224552155
KDSI,2,2024,positive,negative,0.36736565828323364,0.34130197763442993,0.29133233428001404
KJEN,2,2022,negative,neutral,0.455323725938797,0.47598618268966675,0.06869011372327805
KJEN,2,2023,negative,neutral,0.408864289522171,0.4193897545337677,0.17174594104290009
KLBF,2,2021,positive,neutral,0.37734562158584595,0.3956574499607086,0.22699695825576782
KLBF,2,2022,positive,neutral,0.4194718897342682,0.4755553901195526,0.10497260838747025
KLBF,2,2024,neutral,negative,0.3810509741306305,0.30153486132621765,0.31741416454315186
LINK,2,2021,positive,negative,0.40476542711257935,0.2438938021659851,0.35134080052375793
LINK,2,2022,negative,positive,0.20638468861579895,0.09178885072469711,0.7018265128135681
LINK,2,2024,positive,neutral,0.2805356979370117,0.5057058930397034,0.21375839412212372
MAPA,2,2021,positive,neutral,0.3963495194911957,0.516421914100647,0.08722851425409317
MAPA,2,2022,positive,positive,0.24454344809055328,0.07529813796281815,0.6801584959030151
MAPA,2,2023,positive,neutral,0.40170636773109436,0.5754833817481995,0.02281021513044834
MAPA,2,2024,negative,neutral,0.1379755288362503,0.7530088424682617,0.10901561379432678
MARI,2,2021,negative,negative,0.6214450597763062,0.23745664954185486,0.1410982459783554
MASA,2,2021,positive,positive,0.08735264092683792,0.15570469200611115,0.756942629814148
MASA,2,2022,positive,neutral,0.2693996727466583,0.6364187598228455,0.09418153017759323
MASA,2,2023,positive,neutral,0.31360283493995667,0.5173236727714539,0.16907355189323425
MASA,2,2024,positive,neutral,0.3452982008457184,0.39437147974967957,0.26033034920692444
MIRA,2,2021,neutral,neutral,0.33769041299819946,0.5522022247314453,0.1101074069738388
RIGS,2,2023,neutral,negative,0.4292317032814026,0.30791765451431274,0.26285067200660706
SAMF,2,2024,neutral,negative,0.6276426911354065,0.28801918029785156,0.08433812856674194
SCPI,2,2021,neutral,negative,0.5139902830123901,0.4409724473953247,0.045037299394607544
SCPI,2,2024,neutral,positive,0.3435048758983612,0.21472729742527008,0.4417678713798523
SMAR,2,2024,neutral,positive,0.08226335048675537,0.09807012975215912,0.8196665048599243
TIRT,2,2021,neutral,neutral,0.34797075390815735,0.58917236328125,0.06285689026117325
TIRT,2,2022,neutral,neutral,0.3278171420097351,0.5047189593315125,0.16746388375759125
WMPP,2,2024,neutral,negative,0.6863213777542114,0.2573074400424957,0.05637121945619583
