Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
CARS,2,2022,positive,positive,0.23440931737422943,0.05549979954957962,0.7100909352302551
CARS,2,2023,neutral,negative,0.9730517268180847,0.02139449492096901,0.00555381178855896
CARS,2,2024,negative,positive,0.024259278550744057,0.0727754607796669,0.9029653072357178
CASS,2,2021,neutral,neutral,0.40844810009002686,0.4755215346813202,0.11603032052516937
CASS,2,2022,positive,positive,0.0013394716661423445,0.03588852658867836,0.9627719521522522
CASS,2,2023,positive,positive,0.0008580548455938697,0.00043904175981879234,0.998702883720398
CASS,2,2024,positive,positive,0.0016420830506831408,0.0011861198581755161,0.9971718192100525
CEKA,2,2021,positive,positive,0.0009215958998538554,0.017210183665156364,0.9818682670593262
CEKA,2,2023,neutral,positive,0.0008886994910426438,0.004296158906072378,0.9948151707649231
CEKA,2,2024,positive,positive,0.0007106027915142477,0.09241145104169846,0.9068779349327087
CITA,2,2023,negative,negative,0.5239564180374146,0.07949957996606827,0.39654406905174255
CITA,2,2024,positive,neutral,0.09547564387321472,0.8673290610313416,0.03719525784254074
CNTX,2,2021,neutral,negative,0.9956360459327698,0.000880039413459599,0.003483902895823121
CNTX,2,2022,negative,negative,0.9983091354370117,0.00037818774580955505,0.0013126230333000422
CNTX,2,2023,positive,positive,0.1634710729122162,0.39193424582481384,0.4445946216583252
CNTX,2,2024,neutral,negative,0.9700636267662048,0.006984713952988386,0.022951705381274223
CSMI,2,2022,negative,neutral,0.03594584763050079,0.9622364640235901,0.0018176294397562742
CSMI,2,2024,negative,negative,0.9923047423362732,0.0067153326235711575,0.000979893608018756
DAYA,2,2021,negative,negative,0.999049961566925,0.0007247024332173169,0.00022529184934683144
DAYA,2,2022,negative,negative,0.9948267340660095,0.002126491628587246,0.0030467703472822905
DAYA,2,2023,positive,negative,0.9808088541030884,0.018773386254906654,0.00041781121399253607
DAYA,2,2024,positive,negative,0.9787065982818604,0.02107708901166916,0.00021626547095365822
DPUM,2,2021,neutral,neutral,0.02294038236141205,0.9752638339996338,0.0017957366071641445
DPUM,2,2022,neutral,neutral,0.0031766255851835012,0.9928721785545349,0.003951206803321838
DPUM,2,2023,negative,neutral,0.0018505776533856988,0.997686505317688,0.00046284651034511626
DPUM,2,2024,positive,neutral,0.0007029837579466403,0.9981410503387451,0.0011559765553101897
DSFI,2,2021,positive,neutral,0.22492125630378723,0.7706946134567261,0.00438414653763175
DSFI,2,2022,negative,neutral,0.3435586094856262,0.6540995240211487,0.002341915387660265
DSFI,2,2023,negative,neutral,0.1301674246788025,0.8019624352455139,0.06787019968032837
DSFI,2,2024,neutral,negative,0.9947007894515991,0.002225480740889907,0.0030737610068172216
EXCL,2,2021,negative,negative,0.9614652991294861,0.028755929321050644,0.009778773412108421
EXCL,2,2022,negative,negative,0.9978777170181274,0.0014851766172796488,0.0006371752242557704
EXCL,2,2023,positive,positive,0.01670713722705841,0.020136738196015358,0.9631561040878296
FISH,2,2021,positive,negative,0.7487456798553467,0.23453664779663086,0.016717731952667236
FISH,2,2023,negative,neutral,0.1526709944009781,0.8460877537727356,0.0012413038639351726
FISH,2,2024,positive,negative,0.9908902049064636,0.006536183878779411,0.0025735937524586916
GDYR,2,2021,negative,positive,0.0004602272529155016,0.0002585223410278559,0.9992812275886536
GDYR,2,2022,neutral,neutral,0.29222819209098816,0.7051499485969543,0.0026219505816698074
GDYR,2,2023,neutral,positive,0.000898033264093101,0.0006551512633450329,0.9984468817710876
GDYR,2,2024,negative,negative,0.9947263598442078,0.0034547937102615833,0.0018187339883297682
GGRP,2,2022,negative,positive,0.044518277049064636,0.002738306764513254,0.9527434706687927
GGRP,2,2023,neutral,neutral,0.0007146509015001357,0.9931579232215881,0.006127497181296349
GGRP,2,2024,neutral,positive,0.00017699839372653514,0.0004359848680905998,0.9993870258331299
GLVA,2,2022,positive,negative,0.7039615511894226,0.2920335531234741,0.0040048654191195965
GLVA,2,2024,negative,positive,0.17064248025417328,0.13383488357067108,0.6955226063728333
GPRA,2,2021,positive,neutral,0.012127947062253952,0.9867669939994812,0.0011050512548536062
GPRA,2,2022,positive,neutral,0.1732904613018036,0.46221551299095154,0.3644939959049225
GPRA,2,2023,negative,positive,0.0004108246648684144,0.0002735103480517864,0.999315619468689
GPRA,2,2024,positive,positive,0.005034337751567364,0.0012101869797334075,0.9937554597854614
IBFN,2,2024,positive,neutral,0.002501299139112234,0.9854779243469238,0.012020711787045002
JKSW,2,2021,neutral,negative,0.44077807664871216,0.2807193696498871,0.27850255370140076
JKSW,2,2022,neutral,negative,0.6257633566856384,0.05037839338183403,0.32385826110839844
JKSW,2,2023,neutral,neutral,0.0886266902089119,0.8652563691139221,0.04611697420477867
JKSW,2,2024,neutral,negative,0.890803337097168,0.015255778096616268,0.09394087642431259
KDSI,2,2021,positive,neutral,0.0009251362062059343,0.9663193821907043,0.03275546804070473
KDSI,2,2022,positive,neutral,0.009636635892093182,0.9899675846099854,0.000395835202652961
KDSI,2,2023,positive,neutral,0.010540846735239029,0.8591325283050537,0.13032658398151398
KDSI,2,2024,positive,positive,0.0034474360290914774,0.0001513682509539649,0.9964011907577515
KJEN,2,2022,negative,negative,0.9977025389671326,0.001531035522930324,0.0007664163131266832
KJEN,2,2023,negative,negative,0.8077322244644165,0.17515170574188232,0.017116058617830276
KLBF,2,2021,positive,negative,0.9960029721260071,0.0013678665272891521,0.002629115479066968
KLBF,2,2022,positive,positive,0.00016801887250039726,0.00043385897879488766,0.9993981122970581
KLBF,2,2024,neutral,positive,0.0029975506477057934,0.009923864156007767,0.9870785474777222
LINK,2,2021,positive,positive,0.039702195674180984,0.41321951150894165,0.5470783114433289
LINK,2,2022,negative,positive,0.24799081683158875,0.02132662758231163,0.7306824922561646
LINK,2,2024,positive,negative,0.9817144870758057,0.017892010509967804,0.000393408234231174
MAPA,2,2021,positive,negative,0.851873517036438,0.0011851619929075241,0.14694127440452576
MAPA,2,2022,positive,positive,0.0008490195614285767,0.00012988834350835532,0.999021053314209
MAPA,2,2023,positive,negative,0.5319707989692688,0.29962992668151855,0.16839925944805145
MAPA,2,2024,negative,positive,0.0010750404326245189,0.0014492969494313002,0.9974756836891174
MARI,2,2021,negative,neutral,0.3277764320373535,0.6694456338882446,0.002777926856651902
MASA,2,2021,positive,positive,0.00036311635631136596,0.002629245165735483,0.9970076680183411
MASA,2,2022,positive,negative,0.9970368146896362,0.0009817611426115036,0.001981469104066491
MASA,2,2023,positive,positive,0.002075862605124712,0.2097678780555725,0.788156270980835
MASA,2,2024,positive,negative,0.731828510761261,0.0037923844065517187,0.2643790543079376
MIRA,2,2021,neutral,neutral,0.0012245249236002564,0.9900923371315002,0.008683082647621632
RIGS,2,2023,neutral,negative,0.999496579170227,8.199035801226273e-05,0.0004214899381622672
SAMF,2,2024,neutral,neutral,0.04160290211439133,0.9488946199417114,0.009502560831606388
SCPI,2,2021,neutral,neutral,0.011832390911877155,0.9858267903327942,0.0023408872075378895
SCPI,2,2024,neutral,negative,0.8288924694061279,0.0019241664558649063,0.16918334364891052
SMAR,2,2024,neutral,neutral,0.2612254321575165,0.6538619995117188,0.08491257578134537
TIRT,2,2021,neutral,neutral,0.15889130532741547,0.8206655979156494,0.020443137735128403
TIRT,2,2022,neutral,negative,0.9826854467391968,0.00138896016869694,0.015925584360957146
WMPP,2,2024,neutral,neutral,0.16202306747436523,0.8243000507354736,0.013676938600838184
